#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:156967-157878   -            304 12381at4891          -            311   1.7e-12   44.3   2.0   2   2   9.4e-06   0.00053   16.4   0.3    26    93   202   271   193   284 0.88 -
C0000000004_ptg000004l:379350-382178   -            943 12381at4891          -            311   4.5e-12   42.9  11.9   1   6   1.7e-07   9.4e-06   22.2   0.0   123   192    93   162    80   171 0.89 -
C0000000004_ptg000004l:379350-382178   -            943 12381at4891          -            311   4.5e-12   42.9  11.9   2   6      0.07         4    3.7   0.3   127   180   180   231   169   239 0.78 -
C0000000004_ptg000004l:379350-382178   -            943 12381at4891          -            311   4.5e-12   42.9  11.9   3   6       1.8     1e+02   -1.0   0.0   165   186   404   425   392   469 0.56 -
C0000000004_ptg000004l:379350-382178   -            943 12381at4891          -            311   4.5e-12   42.9  11.9   4   6      0.34        19    1.5   0.1    28    64   469   505   450   515 0.78 -
C0000000004_ptg000004l:379350-382178   -            943 12381at4891          -            311   4.5e-12   42.9  11.9   5   6     0.035         2    4.7   0.0   112   180   530   602   519   612 0.83 -
C0000000004_ptg000004l:379350-382178   -            943 12381at4891          -            311   4.5e-12   42.9  11.9   6   6   9.5e-05    0.0054   13.1   0.2    30    97   613   681   601   702 0.80 -
C0000000002_ptg000002l:201554-203944   -            797 12381at4891          -            311   7.2e-11   39.0   1.3   1   3   0.00049     0.027   10.8   0.1    31    92   524   586   502   594 0.88 -
C0000000002_ptg000002l:201554-203944   -            797 12381at4891          -            311   7.2e-11   39.0   1.3   2   3   2.9e-07   1.7e-05   21.4   0.0    28    97   605   675   601   690 0.88 -
C0000000002_ptg000002l:201554-203944   -            797 12381at4891          -            311   7.2e-11   39.0   1.3   3   3     0.066       3.7    3.8   0.0    32    64   694   726   688   739 0.86 -
C0000000014_ptg000014l:735866-737215   -            450 12381at4891          -            311   8.5e-11   38.7   1.8   1   3     0.005      0.28    7.4   0.3    57    97   103   144    87   153 0.81 -
C0000000014_ptg000014l:735866-737215   -            450 12381at4891          -            311   8.5e-11   38.7   1.8   2   3    0.0088      0.49    6.7   0.2   148   186   159   197   145   206 0.82 -
C0000000014_ptg000014l:735866-737215   -            450 12381at4891          -            311   8.5e-11   38.7   1.8   3   3   2.2e-07   1.3e-05   21.7   0.0    34   179   206   363   200   366 0.79 -
C0000000002_ptg000002l:370765-372369   -            535 12381at4891          -            311   1.8e-10   37.7   1.8   1   3       2.8   1.6e+02   -1.6   0.0    97   132   187   218   180   234 0.82 -
C0000000002_ptg000002l:370765-372369   -            535 12381at4891          -            311   1.8e-10   37.7   1.8   2   3   2.2e-08   1.2e-06   25.1   0.5    47   199   235   406   218   410 0.69 -
C0000000002_ptg000002l:370765-372369   -            535 12381at4891          -            311   1.8e-10   37.7   1.8   3   3    0.0039      0.22    7.8   0.1    72   143   400   476   396   486 0.73 -
C0000000016_ptg000016l:181896-182717   -            274 12381at4891          -            311   1.1e-09   35.1   8.4   1   5    0.0095      0.54    6.5   0.0   129   185     4    58     1    63 0.70 -
C0000000016_ptg000016l:181896-182717   -            274 12381at4891          -            311   1.1e-09   35.1   8.4   2   5   4.1e-06   0.00023   17.6   0.4    26    79    60   111    57   117 0.85 -
C0000000016_ptg000016l:181896-182717   -            274 12381at4891          -            311   1.1e-09   35.1   8.4   3   5     0.013      0.72    6.1   0.1   149   193   103   146    96   163 0.73 -
C0000000016_ptg000016l:181896-182717   -            274 12381at4891          -            311   1.1e-09   35.1   8.4   4   5     0.003      0.17    8.2   0.1   264   306   209   256   206   261 0.76 -
C0000000016_ptg000016l:181896-182717   -            274 12381at4891          -            311   1.1e-09   35.1   8.4   5   5      0.42        24    1.1   0.0   165   185   248   268   244   273 0.62 -
C0000000003_ptg000003l:737369-740404   -           1012 12381at4891          -            311   1.9e-09   34.3   7.1   1   3   1.3e-08   7.6e-07   25.8   0.7    81   193   145   263   134   296 0.73 -
C0000000003_ptg000003l:737369-740404   -           1012 12381at4891          -            311   1.9e-09   34.3   7.1   2   3    0.0085      0.48    6.7   0.0   162   216   778   833   768   860 0.70 -
C0000000003_ptg000003l:737369-740404   -           1012 12381at4891          -            311   1.9e-09   34.3   7.1   3   3      0.13       7.2    2.8   0.1   150   185   935   970   920   991 0.84 -
C0000000003_ptg000003l:672388-673722   -            445 12381at4891          -            311   3.5e-09   33.4   3.3   1   3     0.014      0.82    5.9   0.2   123   184   148   209   135   217 0.82 -
C0000000003_ptg000003l:672388-673722   -            445 12381at4891          -            311   3.5e-09   33.4   3.3   2   3   0.00016    0.0089   12.4   0.1    19    67   204   253   193   260 0.74 -
C0000000003_ptg000003l:672388-673722   -            445 12381at4891          -            311   3.5e-09   33.4   3.3   3   3   0.00011    0.0061   12.9   0.2    31   179   259   421   256   428 0.67 -
C0000000001_ptg000001l:154091-154987   -            299 12381at4891          -            311     9e-09   32.1   5.1   1   4    0.0068      0.38    7.0   0.2    31    97    21    86    15    98 0.72 -
C0000000001_ptg000001l:154091-154987   -            299 12381at4891          -            311     9e-09   32.1   5.1   2   4    0.0025      0.14    8.4   0.0    28    65   100   139    90   147 0.79 -
C0000000001_ptg000001l:154091-154987   -            299 12381at4891          -            311     9e-09   32.1   5.1   3   4   1.1e-05    0.0006   16.2   0.1    30    97   169   235   161   248 0.90 -
C0000000001_ptg000001l:154091-154987   -            299 12381at4891          -            311     9e-09   32.1   5.1   4   4       3.7   2.1e+02   -2.0   0.0   165   178   285   298   272   299 0.71 -
C0000000004_ptg000004l:113013-114467   -            485 12381at4891          -            311   1.1e-08   31.8   7.0   1   4     0.009      0.51    6.6   0.0    31    77    66   113    63   124 0.78 -
C0000000004_ptg000004l:113013-114467   -            485 12381at4891          -            311   1.1e-08   31.8   7.0   2   4     0.038       2.1    4.6   0.1   121   183    80   153    76   165 0.69 -
C0000000004_ptg000004l:113013-114467   -            485 12381at4891          -            311   1.1e-08   31.8   7.0   3   4      0.04       2.2    4.5   0.0   131   198   199   267   185   280 0.79 -
C0000000004_ptg000004l:113013-114467   -            485 12381at4891          -            311   1.1e-08   31.8   7.0   4   4     3e-07   1.7e-05   21.3   1.4    11   108   282   380   272   394 0.80 -
C0000000017_ptg000017l:275223-276446   -            408 12381at4891          -            311   1.5e-08   31.4   0.4   1   3      0.02       1.1    5.5   0.0    29    82    43    95    38   106 0.63 -
C0000000017_ptg000017l:275223-276446   -            408 12381at4891          -            311   1.5e-08   31.4   0.4   2   3   0.00017    0.0094   12.3   0.0   128   193   120   187   112   219 0.81 -
C0000000017_ptg000017l:275223-276446   -            408 12381at4891          -            311   1.5e-08   31.4   0.4   3   3    0.0011      0.06    9.7   0.0   142   186   285   331   280   349 0.82 -
C0000000009_ptg000009l:290638-291492   -            285 12381at4891          -            311   1.6e-08   31.3   2.6   1   4      0.11       6.2    3.0   0.1   166   196    19    48     3    56 0.62 -
C0000000009_ptg000009l:290638-291492   -            285 12381at4891          -            311   1.6e-08   31.3   2.6   2   4    0.0038      0.21    7.9   0.0    28    61    42    77    32    86 0.79 -
C0000000009_ptg000009l:290638-291492   -            285 12381at4891          -            311   1.6e-08   31.3   2.6   3   4   3.4e-05    0.0019   14.6   0.1    30    97   111   177   103   189 0.90 -
C0000000009_ptg000009l:290638-291492   -            285 12381at4891          -            311   1.6e-08   31.3   2.6   4   4      0.03       1.7    4.9   0.0   165   184   227   246   214   283 0.56 -
C0000000003_ptg000003l:52077-53465     -            463 12381at4891          -            311   2.4e-08   30.7   2.5   1   4       2.5   1.4e+02   -1.4   0.0   125   179   190   246   182   276 0.63 -
C0000000003_ptg000003l:52077-53465     -            463 12381at4891          -            311   2.4e-08   30.7   2.5   2   4   0.00064     0.036   10.4   0.1    31    96   263   329   260   341 0.67 -
C0000000003_ptg000003l:52077-53465     -            463 12381at4891          -            311   2.4e-08   30.7   2.5   3   4   8.7e-05    0.0049   13.2   0.0    30    84   346   403   334   412 0.81 -
C0000000003_ptg000003l:52077-53465     -            463 12381at4891          -            311   2.4e-08   30.7   2.5   4   4     0.053         3    4.1   0.1    48    92   410   455   405   463 0.81 -
C0000000013_ptg000013l:468770-471571   -            934 12381at4891          -            311   2.4e-07   27.4   1.0   1   4     0.031       1.7    4.9   0.1   163   246   171   273   111   302 0.58 -
C0000000013_ptg000013l:468770-471571   -            934 12381at4891          -            311   2.4e-07   27.4   1.0   2   4    0.0041      0.23    7.7   0.0   113   177   458   523   418   542 0.76 -
C0000000013_ptg000013l:468770-471571   -            934 12381at4891          -            311   2.4e-07   27.4   1.0   3   4    0.0011     0.063    9.6   0.0   122   184   551   613   539   631 0.87 -
C0000000013_ptg000013l:468770-471571   -            934 12381at4891          -            311   2.4e-07   27.4   1.0   4   4       3.3   1.9e+02   -1.8   0.0    77   116   625   666   607   672 0.74 -
C0000000007_ptg000007l:423728-425572   -            615 12381at4891          -            311   5.5e-07   26.2   5.1   1   3      0.39        22    1.2   0.0    70   100    60    93    50   115 0.72 -
C0000000007_ptg000007l:423728-425572   -            615 12381at4891          -            311   5.5e-07   26.2   5.1   2   3     0.003      0.17    8.2   0.4    78   212   211   359   149   366 0.60 -
C0000000007_ptg000007l:423728-425572   -            615 12381at4891          -            311   5.5e-07   26.2   5.1   3   3   0.00012     0.007   12.7   0.1   119   181   551   613   495   615 0.72 -
C0000000007_ptg000007l:472642-473127   -            162 12381at4891          -            311     9e-07   25.5   0.8   1   3     0.062       3.5    3.9   0.0   166   189    34    57    17    79 0.81 -
C0000000007_ptg000007l:472642-473127   -            162 12381at4891          -            311     9e-07   25.5   0.8   2   3      0.07       3.9    3.7   0.1   167   293    82   112    57   116 0.52 -
C0000000007_ptg000007l:472642-473127   -            162 12381at4891          -            311     9e-07   25.5   0.8   3   3   2.1e-06   0.00012   18.6   0.2    28    78   104   154    93   161 0.89 -
C0000000017_ptg000017l:164206-165084   -            293 12381at4891          -            311   9.9e-07   25.4   0.1   1   2      0.17       9.9    2.4   0.0    42    66    25    49    13    55 0.76 -
C0000000017_ptg000017l:164206-165084   -            293 12381at4891          -            311   9.9e-07   25.4   0.1   2   2   9.6e-07   5.4e-05   19.7   0.0   150   305    75   238    58   245 0.76 -
C0000000007_ptg000007l:535847-536884   -            346 12381at4891          -            311   1.3e-06   25.0   2.3   1   4       1.2        66   -0.3   0.0   149   184     8    43     3    48 0.77 -
C0000000007_ptg000007l:535847-536884   -            346 12381at4891          -            311   1.3e-06   25.0   2.3   2   4   2.1e-05    0.0012   15.3   0.1    26    90    46   110    29   151 0.82 -
C0000000007_ptg000007l:535847-536884   -            346 12381at4891          -            311   1.3e-06   25.0   2.3   3   4      0.18        10    2.3   0.0    74    97   154   177   129   180 0.72 -
C0000000007_ptg000007l:535847-536884   -            346 12381at4891          -            311   1.3e-06   25.0   2.3   4   4     0.021       1.2    5.4   0.1    18    91   180   255   173   276 0.78 -
C0000000008_ptg000008l:611274-611873   -            200 12381at4891          -            311   2.8e-06   23.9   0.2   1   1   2.9e-07   1.6e-05   21.4   0.2   126   247    21   142     1   191 0.73 -
C0000000013_ptg000013l:519519-521471   -            651 12381at4891          -            311   3.5e-06   23.6   0.1   1   1   1.1e-07   6.3e-06   22.7   0.1    25    91   133   200   113   217 0.83 -
C0000000009_ptg000009l:374554-375648   -            365 12381at4891          -            311   6.1e-06   22.8   0.2   1   4      0.33        19    1.5   0.0   264   284    52    72    48    80 0.81 -
C0000000009_ptg000009l:374554-375648   -            365 12381at4891          -            311   6.1e-06   22.8   0.2   2   4     0.021       1.2    5.4   0.0   124   216    95   192    87   209 0.70 -
C0000000009_ptg000009l:374554-375648   -            365 12381at4891          -            311   6.1e-06   22.8   0.2   3   4    0.0019      0.11    8.8   0.0    45   151   138   250   129   258 0.78 -
C0000000009_ptg000009l:374554-375648   -            365 12381at4891          -            311   6.1e-06   22.8   0.2   4   4    0.0096      0.54    6.5   0.0    36    86   273   324   268   334 0.83 -
C0000000008_ptg000008l:850268-852322   -            685 12381at4891          -            311   1.5e-05   21.5   0.0   1   2      0.84        47    0.2   0.0   161   183    53    75    11    82 0.48 -
C0000000008_ptg000008l:850268-852322   -            685 12381at4891          -            311   1.5e-05   21.5   0.0   2   2   1.8e-06    0.0001   18.7   0.1    25   119    78   175    58   185 0.81 -
C0000000006_ptg000006l:551155-551790   -            212 12381at4891          -            311   3.4e-05   20.3   0.0   1   2      0.11         6    3.1   0.0    31    71     1    39     1    56 0.73 -
C0000000006_ptg000006l:551155-551790   -            212 12381at4891          -            311   3.4e-05   20.3   0.0   2   2   2.4e-05    0.0013   15.1   0.0   124   202    79   153    71   175 0.83 -
C0000000002_ptg000002l:594852-597371   -            840 12381at4891          -            311   4.4e-05   20.0   0.2   1   4       1.7        97   -0.9   0.0   123   141    31    49    13    59 0.58 -
C0000000002_ptg000002l:594852-597371   -            840 12381at4891          -            311   4.4e-05   20.0   0.2   2   4     0.073       4.1    3.6   0.0    71    92    77    98    68   115 0.76 -
C0000000002_ptg000002l:594852-597371   -            840 12381at4891          -            311   4.4e-05   20.0   0.2   3   4    0.0024      0.14    8.5   0.1   148   223   134   214   125   223 0.68 -
C0000000002_ptg000002l:594852-597371   -            840 12381at4891          -            311   4.4e-05   20.0   0.2   4   4      0.26        14    1.8   0.0    44    97   325   380   307   390 0.72 -
C0000000007_ptg000007l:426109-427647   -            513 12381at4891          -            311   7.9e-05   19.1   0.1   1   2   0.00028     0.016   11.5   0.0    31    98    38   107    29   121 0.85 -
C0000000007_ptg000007l:426109-427647   -            513 12381at4891          -            311   7.9e-05   19.1   0.1   2   2     0.098       5.5    3.2   0.0   262   289   270   297   261   316 0.80 -
C0000000011_ptg000011l:738372-739637   -            422 12381at4891          -            311   8.7e-05   19.0   2.9   1   4      0.31        18    1.6   0.0   147   189    88   130    68   167 0.76 -
C0000000011_ptg000011l:738372-739637   -            422 12381at4891          -            311   8.7e-05   19.0   2.9   2   4      0.12       6.8    2.9   0.0    20    69   169   217   162   230 0.78 -
C0000000011_ptg000011l:738372-739637   -            422 12381at4891          -            311   8.7e-05   19.0   2.9   3   4   0.00021     0.012   11.9   0.1   123   179   242   298   235   389 0.73 -
C0000000011_ptg000011l:738372-739637   -            422 12381at4891          -            311   8.7e-05   19.0   2.9   4   4       3.8   2.1e+02   -2.0   0.0    32    60   391   419   380   420 0.78 -
C0000000007_ptg000007l:443065-443637   -            191 12381at4891          -            311   8.9e-05   19.0   0.1   1   2    0.0029      0.17    8.2   0.0    28    91     4    67     2    70 0.86 -
C0000000007_ptg000007l:443065-443637   -            191 12381at4891          -            311   8.9e-05   19.0   0.1   2   2   5.9e-06   0.00033   17.1   0.0    23    98    40   116    18   127 0.85 -
C0000000005_ptg000005l:522101-523066   -            322 12381at4891          -            311   0.00014   18.3   8.3   1   2   3.1e-06   0.00018   18.0   4.8    30   180    53   225    33   230 0.76 -
C0000000005_ptg000005l:522101-523066   -            322 12381at4891          -            311   0.00014   18.3   8.3   2   2    0.0076      0.43    6.9   2.9    28   102   146   226   142   322 0.68 -
C0000000017_ptg000017l:458260-458820   -            187 12381at4891          -            311   0.00017   18.1   0.0   1   2   0.00018      0.01   12.2   0.0    43    91    12    61     6    64 0.88 -
C0000000017_ptg000017l:458260-458820   -            187 12381at4891          -            311   0.00017   18.1   0.0   2   2    0.0015     0.085    9.2   0.0    46    98    57   110    55   127 0.90 -
C0000000005_ptg000005l:321518-322747   -            410 12381at4891          -            311   0.00017   18.0   0.1   1   3   0.00018      0.01   12.2   0.1    45   188   131   285   113   302 0.75 -
C0000000005_ptg000005l:321518-322747   -            410 12381at4891          -            311   0.00017   18.0   0.1   2   3    0.0078      0.44    6.8   0.0    26    94   242   312   233   330 0.77 -
C0000000005_ptg000005l:321518-322747   -            410 12381at4891          -            311   0.00017   18.0   0.1   3   3      0.18        10    2.4   0.0    30    95   289   360   283   369 0.68 -
C0000000002_ptg000002l:236728-237624   -            299 12381at4891          -            311   0.00017   18.0   0.6   1   2   0.00016    0.0089   12.4   0.4   114   216    44   152     2   230 0.64 -
C0000000002_ptg000002l:236728-237624   -            299 12381at4891          -            311   0.00017   18.0   0.6   2   2      0.31        17    1.6   0.0    42    70   236   264   230   293 0.79 -
C0000000003_ptg000003l:135792-137510   -            573 12381at4891          -            311    0.0002   17.8   0.1   1   2   0.00027     0.015   11.6   0.0    29    71   233   275   226   298 0.84 -
C0000000003_ptg000003l:135792-137510   -            573 12381at4891          -            311    0.0002   17.8   0.1   2   2       2.3   1.3e+02   -1.3   0.0   163   187   410   434   401   441 0.76 -
C0000000001_ptg000001l:75048-76022     -            325 12381at4891          -            311   0.00059   16.3   0.1   1   2      0.37        21    1.3   0.0   234   258   103   127    87   141 0.83 -
C0000000001_ptg000001l:75048-76022     -            325 12381at4891          -            311   0.00059   16.3   0.1   2   2   0.00014    0.0076   12.6   0.1   129   198   220   290   217   320 0.76 -
C0000000008_ptg000008l:811332-812174   -            281 12381at4891          -            311    0.0012   15.3   4.0   1   3    0.0005     0.028   10.7   0.2   124   188    78   143    65   157 0.84 -
C0000000008_ptg000008l:811332-812174   -            281 12381at4891          -            311    0.0012   15.3   4.0   2   3      0.26        15    1.8   0.3    31    97   147   216   141   222 0.67 -
C0000000008_ptg000008l:811332-812174   -            281 12381at4891          -            311    0.0012   15.3   4.0   3   3      0.16         9    2.5   0.0    45    90   215   263   209   270 0.71 -
C0000000008_ptg000008l:192003-194357   -            785 12381at4891          -            311    0.0013   15.2   3.7   1   5   0.00033     0.019   11.3   0.1   145   217    53   131    16   140 0.81 -
C0000000008_ptg000008l:192003-194357   -            785 12381at4891          -            311    0.0013   15.2   3.7   2   5       1.3        74   -0.5   0.0    36    69   210   243   195   283 0.74 -
C0000000008_ptg000008l:192003-194357   -            785 12381at4891          -            311    0.0013   15.2   3.7   3   5      0.77        44    0.3   0.1   149   179   279   309   262   320 0.87 -
C0000000008_ptg000008l:192003-194357   -            785 12381at4891          -            311    0.0013   15.2   3.7   4   5       3.5     2e+02   -1.9   0.0   150   189   605   644   584   656 0.67 -
C0000000008_ptg000008l:192003-194357   -            785 12381at4891          -            311    0.0013   15.2   3.7   5   5       4.6   2.6e+02   -2.3   0.1   229   246   717   734   673   746 0.74 -
C0000000007_ptg000007l:345809-348142   -            778 12381at4891          -            311    0.0023   14.3   0.7   1   3     0.015      0.84    5.9   0.0   162   196   419   455   401   484 0.67 -
C0000000007_ptg000007l:345809-348142   -            778 12381at4891          -            311    0.0023   14.3   0.7   2   3      0.55        31    0.8   0.0    19    60   681   722   672   731 0.80 -
C0000000007_ptg000007l:345809-348142   -            778 12381at4891          -            311    0.0023   14.3   0.7   3   3     0.083       4.7    3.5   0.1    39    61   756   778   749   778 0.87 -
C0000000005_ptg000005l:1394636-1398445 -           1270 12381at4891          -            311    0.0024   14.3   1.1   1   3    0.0044      0.25    7.6   0.1    17    63    93   140    80   145 0.77 -
C0000000005_ptg000005l:1394636-1398445 -           1270 12381at4891          -            311    0.0024   14.3   1.1   2   3       0.5        28    0.9   0.1    34    73   162   202   158   214 0.77 -
C0000000005_ptg000005l:1394636-1398445 -           1270 12381at4891          -            311    0.0024   14.3   1.1   3   3      0.26        14    1.8   0.0    29    66   254   292   223   310 0.63 -
C0000000008_ptg000008l:609668-610297   -            210 12381at4891          -            311    0.0031   13.9   1.5   1   3     0.078       4.4    3.5   0.1   112   152    51    92    40    97 0.54 -
C0000000008_ptg000008l:609668-610297   -            210 12381at4891          -            311    0.0031   13.9   1.5   2   3   0.00071      0.04   10.2   0.1    27   124    86   180    79   183 0.77 -
C0000000008_ptg000008l:609668-610297   -            210 12381at4891          -            311    0.0031   13.9   1.5   3   3       1.1        62   -0.2   0.0    42    60   189   207   175   209 0.72 -
C0000000017_ptg000017l:268705-269682   -            326 12381at4891          -            311     0.013   11.8   0.2   1   3      0.47        27    1.0   0.0    27    62   105   140    78   148 0.60 -
C0000000017_ptg000017l:268705-269682   -            326 12381at4891          -            311     0.013   11.8   0.2   2   3      0.55        31    0.7   0.0    80   106   205   232   182   243 0.63 -
C0000000017_ptg000017l:268705-269682   -            326 12381at4891          -            311     0.013   11.8   0.2   3   3     0.033       1.9    4.8   0.0    79    99   253   273   246   284 0.83 -
C0000000007_ptg000007l:63625-65004     -            460 12381at4891          -            311     0.022   11.1   1.0   1   4      0.04       2.3    4.5   0.0   135   178    55    98     9   100 0.78 -
C0000000007_ptg000007l:63625-65004     -            460 12381at4891          -            311     0.022   11.1   1.0   2   4     0.028       1.6    5.0   0.0   136   180    56   100    48   114 0.83 -
C0000000007_ptg000007l:63625-65004     -            460 12381at4891          -            311     0.022   11.1   1.0   3   4       1.1        63   -0.3   0.0   263   286   159   182   151   194 0.80 -
C0000000007_ptg000007l:63625-65004     -            460 12381at4891          -            311     0.022   11.1   1.0   4   4       0.8        45    0.2   0.0   124   174   346   396   340   409 0.79 -
C0000000013_ptg000013l:94204-95049     -            282 12381at4891          -            311      0.07    9.4   5.0   1   4       0.1       5.6    3.2   0.2   166   186    63    83    13   130 0.50 -
C0000000013_ptg000013l:94204-95049     -            282 12381at4891          -            311      0.07    9.4   5.0   2   4     0.026       1.5    5.1   0.0    47    69   166   188   160   197 0.83 -
C0000000013_ptg000013l:94204-95049     -            282 12381at4891          -            311      0.07    9.4   5.0   3   4      0.48        27    0.9   0.1   165   189   214   238   187   264 0.75 -
C0000000013_ptg000013l:94204-95049     -            282 12381at4891          -            311      0.07    9.4   5.0   4   4       3.1   1.7e+02   -1.7   0.0    48    62   263   277   243   279 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12381at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12381at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12381at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
