#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:156967-157878 -            304 24793at4891          -            271   1.9e-06   24.8   0.6   2   3      0.34        45    0.7   0.0   144   167   160   183   132   192 0.81 -
C0000000014_ptg000014l:156967-157878 -            304 24793at4891          -            271   1.9e-06   24.8   0.6   3   3   0.00018     0.023   11.4   0.1   140   225   204   288   198   303 0.81 -
C0000000002_ptg000002l:594852-597371 -            840 24793at4891          -            271     6e-06   23.2   0.0   1   4       7.1   9.5e+02   -3.7   0.0   144   168    17    41    15    49 0.71 -
C0000000002_ptg000002l:594852-597371 -            840 24793at4891          -            271     6e-06   23.2   0.0   2   4     0.012       1.6    5.4   0.0   190   225    81   116    75   130 0.73 -
C0000000002_ptg000002l:594852-597371 -            840 24793at4891          -            271     6e-06   23.2   0.0   3   4   0.00087      0.12    9.1   0.0   141   220   134   211   127   220 0.88 -
C0000000002_ptg000002l:594852-597371 -            840 24793at4891          -            271     6e-06   23.2   0.0   4   4     0.032       4.3    4.0   0.0   188   222   356   390   326   401 0.86 -
C0000000003_ptg000003l:737369-740404 -           1012 24793at4891          -            271   6.2e-06   23.2   0.1   1   2      0.16        22    1.7   0.0   143   205    46   108    28   130 0.78 -
C0000000003_ptg000003l:737369-740404 -           1012 24793at4891          -            271   6.2e-06   23.2   0.1   2   2   1.1e-06   0.00015   18.6   0.0   140   220   175   253   150   275 0.82 -
C0000000002_ptg000002l:201554-203944 -            797 24793at4891          -            271   9.7e-06   22.5   0.0   1   4      0.24        31    1.2   0.0   190   223   527   560   521   578 0.85 -
C0000000002_ptg000002l:201554-203944 -            797 24793at4891          -            271   9.7e-06   22.5   0.0   2   4      0.22        29    1.3   0.0   140   167   563   590   537   600 0.77 -
C0000000002_ptg000002l:201554-203944 -            797 24793at4891          -            271   9.7e-06   22.5   0.0   3   4      0.77     1e+02   -0.5   0.0   138   167   603   632   598   642 0.88 -
C0000000002_ptg000002l:201554-203944 -            797 24793at4891          -            271   9.7e-06   22.5   0.0   4   4   1.6e-05    0.0021   14.8   0.0   137   220   644   726   633   732 0.90 -
C0000000005_ptg000005l:522101-523066 -            322 24793at4891          -            271   8.2e-05   19.5   0.0   1   2     0.053       7.1    3.3   0.0   141   168    52    79    13    88 0.84 -
C0000000005_ptg000005l:522101-523066 -            322 24793at4891          -            271   8.2e-05   19.5   0.0   2   2   0.00021     0.027   11.2   0.0   138   167    98   127    90   177 0.82 -
C0000000002_ptg000002l:236728-237624 -            299 24793at4891          -            271   0.00013   18.9   0.0   1   3   0.00076       0.1    9.3   0.0   133   214    29   107     4   110 0.77 -
C0000000002_ptg000002l:236728-237624 -            299 24793at4891          -            271   0.00013   18.9   0.0   2   3    0.0021      0.27    7.9   0.0   131   232    65   168    62   169 0.74 -
C0000000002_ptg000002l:236728-237624 -            299 24793at4891          -            271   0.00013   18.9   0.0   3   3     0.014       1.9    5.2   0.0   137   207   116   193   104   204 0.71 -
C0000000011_ptg000011l:404260-405939 -            560 24793at4891          -            271    0.0002   18.2   0.1   1   2      0.51        68    0.1   0.0   198   224    40    66    34    83 0.78 -
C0000000011_ptg000011l:404260-405939 -            560 24793at4891          -            271    0.0002   18.2   0.1   2   2   1.2e-05    0.0015   15.3   0.0   156   220   156   220   150   234 0.84 -
C0000000005_ptg000005l:912098-914767 -            890 24793at4891          -            271   0.00021   18.1   0.0   1   1   3.1e-06   0.00041   17.2   0.0   125   191    42   111    20   120 0.70 -
C0000000007_ptg000007l:63625-65004   -            460 24793at4891          -            271   0.00047   17.0   0.0   1   3    0.0017      0.23    8.2   0.0   142   169    69    96    51   109 0.87 -
C0000000007_ptg000007l:63625-65004   -            460 24793at4891          -            271   0.00047   17.0   0.0   2   3     0.014       1.8    5.2   0.0   188   218   145   175   132   184 0.88 -
C0000000007_ptg000007l:63625-65004   -            460 24793at4891          -            271   0.00047   17.0   0.0   3   3       1.7   2.2e+02   -1.6   0.0   190   207   375   392   354   406 0.78 -
C0000000002_ptg000002l:370765-372369 -            535 24793at4891          -            271    0.0005   16.9   0.0   1   3    0.0049      0.65    6.7   0.0   145   203   221   276   216   299 0.88 -
C0000000002_ptg000002l:370765-372369 -            535 24793at4891          -            271    0.0005   16.9   0.0   2   3    0.0048      0.63    6.7   0.0   142   168   357   383   338   421 0.89 -
C0000000002_ptg000002l:370765-372369 -            535 24793at4891          -            271    0.0005   16.9   0.0   3   3       3.1   4.1e+02   -2.5   0.0   182   205   500   523   496   525 0.83 -
C0000000008_ptg000008l:811332-812174 -            281 24793at4891          -            271    0.0023   14.7   0.0   1   2    0.0049      0.64    6.7   0.0   124   217    40   135    33   150 0.79 -
C0000000008_ptg000008l:811332-812174 -            281 24793at4891          -            271    0.0023   14.7   0.0   2   2     0.018       2.4    4.8   0.0   138   162   240   264   216   269 0.90 -
C0000000007_ptg000007l:345809-348142 -            778 24793at4891          -            271    0.0033   14.2   0.0   1   3   0.00067     0.089    9.5   0.0   139   168   403   432   394   444 0.87 -
C0000000007_ptg000007l:345809-348142 -            778 24793at4891          -            271    0.0033   14.2   0.0   2   3         4   5.3e+02   -2.9   0.0   182   224   606   645   557   656 0.63 -
C0000000007_ptg000007l:345809-348142 -            778 24793at4891          -            271    0.0033   14.2   0.0   3   3      0.18        23    1.6   0.0   133   168   683   718   668   725 0.86 -
C0000000008_ptg000008l:609668-610297 -            210 24793at4891          -            271    0.0041   13.9   0.3   1   4    0.0081       1.1    6.0   0.0   189   217    50    78     5    99 0.84 -
C0000000008_ptg000008l:609668-610297 -            210 24793at4891          -            271    0.0041   13.9   0.3   2   4      0.59        79   -0.1   0.1   212   219   118   125    88   162 0.48 -
C0000000008_ptg000008l:609668-610297 -            210 24793at4891          -            271    0.0041   13.9   0.3   3   4     0.091        12    2.5   0.2    29    91   128   188   112   195 0.56 -
C0000000008_ptg000008l:609668-610297 -            210 24793at4891          -            271    0.0041   13.9   0.3   4   4     0.043       5.7    3.6   0.0   137   167   172   202   168   204 0.87 -
C0000000010_ptg000010l:74467-75246   -            260 24793at4891          -            271     0.019   11.7   0.0   1   2   0.00038     0.051   10.3   0.0   147   218     1    70     1    90 0.87 -
C0000000010_ptg000010l:74467-75246   -            260 24793at4891          -            271     0.019   11.7   0.0   2   2       4.3   5.7e+02   -3.0   0.0   143   163   130   150   128   155 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/24793at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/24793at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/24793at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:07 2023
# [ok]
