#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:208636-209430 -            265 2549at4891           -            978   0.00063   14.5   0.1   3   3      0.47        59   -2.0   0.0   903   919   212   228   205   247 0.78 -
C0000000002_ptg000002l:236728-237624 -            299 2549at4891           -            978   0.00077   14.2   0.0   1   1   7.8e-06   0.00099   13.9   0.0   814   914    90   202    75   256 0.63 -
C0000000007_ptg000007l:511519-513051 -            511 2549at4891           -            978     0.001   13.8   0.7   1   1     2e-05    0.0025   12.5   0.3   783   918   299   450   282   472 0.60 -
C0000000013_ptg000013l:78600-80321   -            574 2549at4891           -            978    0.0014   13.4   0.5   1   2   6.8e-05    0.0086   10.7   0.1   771   920   301   411   273   435 0.56 -
C0000000013_ptg000013l:78600-80321   -            574 2549at4891           -            978    0.0014   13.4   0.5   2   2     0.085        11    0.5   0.0   816   841   489   514   483   525 0.82 -
C0000000009_ptg000009l:290638-291492 -            285 2549at4891           -            978    0.0066   11.1   0.7   1   3     0.066       8.3    0.9   0.0   897   917    17    35     7    82 0.65 -
C0000000009_ptg000009l:290638-291492 -            285 2549at4891           -            978    0.0066   11.1   0.7   2   3      0.09        11    0.4   0.1   857   915   123   182   112   190 0.64 -
C0000000009_ptg000009l:290638-291492 -            285 2549at4891           -            978    0.0066   11.1   0.7   3   3     0.001      0.13    6.8   0.0   819   873   227   281   139   284 0.67 -
C0000000008_ptg000008l:850268-852322 -            685 2549at4891           -            978     0.022    9.4   0.2   1   2    0.0013      0.17    6.5   0.0   728   786    56   114    47   124 0.84 -
C0000000008_ptg000008l:850268-852322 -            685 2549at4891           -            978     0.022    9.4   0.2   2   2     0.079        10    0.6   0.0   778   795   270   287   255   346 0.73 -
C0000000008_ptg000008l:811332-812174 -            281 2549at4891           -            978     0.038    8.6   1.0   1   1   0.00041     0.052    8.1   1.0   817   917    35   137     7   153 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2549at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2549at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2549at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:06 2023
# [ok]
