#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000013_ptg000013l:249549-251420 -            624 2926at4891           -            607   1.1e-30  104.0   0.0   3   3      0.57   1.2e+02   -1.8   0.0   512   560   425   476   418   509 0.70 -
C0000000017_ptg000017l:548243-551254 -           1004 2926at4891           -            607   4.5e-21   72.2   0.3   1   4   1.4e-13   2.8e-11   39.9   0.1     3   158   129   298   127   311 0.76 -
C0000000017_ptg000017l:548243-551254 -           1004 2926at4891           -            607   4.5e-21   72.2   0.3   2   4      0.17        34   -0.0   0.0   288   304   482   498   465   525 0.74 -
C0000000017_ptg000017l:548243-551254 -           1004 2926at4891           -            607   4.5e-21   72.2   0.3   3   4   3.8e-08   7.8e-06   21.9   0.0   310   437   535   660   522   692 0.81 -
C0000000017_ptg000017l:548243-551254 -           1004 2926at4891           -            607   4.5e-21   72.2   0.3   4   4    0.0056       1.1    4.9   0.0   513   592   853   928   818   937 0.82 -
C0000000011_ptg000011l:679610-680803 -            398 2926at4891           -            607   2.1e-17   60.1   0.7   1   2   8.9e-17   1.8e-14   50.4   2.0     5   128    10   137     6   140 0.79 -
C0000000011_ptg000011l:679610-680803 -            398 2926at4891           -            607   2.1e-17   60.1   0.7   2   2    0.0016      0.32    6.7   0.0   209   302   143   242   137   279 0.69 -
C0000000002_ptg000002l:341091-342395 -            435 2926at4891           -            607   4.8e-15   52.4   0.7   1   1   3.5e-17   7.2e-15   51.8   0.7     6   139     5   167     1   177 0.67 -
C0000000003_ptg000003l:237960-239264 -            435 2926at4891           -            607   4.8e-15   52.4   0.7   1   1   3.5e-17   7.2e-15   51.8   0.7     6   139     5   167     1   177 0.67 -
C0000000017_ptg000017l:74913-76736   -            608 2926at4891           -            607   2.1e-08   30.4   0.0   1   1   1.8e-10   3.7e-08   29.6   0.0     9   103   171   279   168   336 0.69 -
C0000000005_ptg000005l:715242-717281 -            680 2926at4891           -            607   9.5e-06   21.6   0.1   1   1     1e-07   2.1e-05   20.5   0.1    10   135   261   412   253   429 0.73 -
C0000000012_ptg000012l:148852-151857 -           1002 2926at4891           -            607    0.0013   14.6   0.0   1   1     1e-05    0.0021   13.9   0.0    72   128   474   534   408   541 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2926at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2926at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2926at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:08 2023
# [ok]
