#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000012_ptg000012l:148852-151857 -           1002 3246at4891           -            794   3.9e-12   42.1   0.1   1   1   1.7e-14   3.9e-12   42.1   0.1    20   213   408   588   399   626 0.72 -
C0000000011_ptg000011l:679610-680803 -            398 3246at4891           -            794   3.9e-11   38.8   0.0   1   2   4.8e-13   1.1e-10   37.4   0.0    19   153    11   138     4   155 0.78 -
C0000000011_ptg000011l:679610-680803 -            398 3246at4891           -            794   3.9e-11   38.8   0.0   2   2      0.34        76   -1.9   0.0   428   458   228   259   217   292 0.75 -
C0000000002_ptg000002l:341091-342395 -            435 3246at4891           -            794   0.00036   15.7   0.0   1   1   2.2e-06   0.00048   15.3   0.0    19   120     5   113     1   177 0.79 -
C0000000003_ptg000003l:237960-239264 -            435 3246at4891           -            794   0.00036   15.7   0.0   1   1   2.2e-06   0.00048   15.3   0.0    19   120     5   113     1   177 0.79 -
C0000000009_ptg000009l:206423-208003 -            527 3246at4891           -            794     0.021    9.9   0.5   1   2      0.45        98   -2.2   0.1    15    33    98   116    92   123 0.81 -
C0000000009_ptg000009l:206423-208003 -            527 3246at4891           -            794     0.021    9.9   0.5   2   2   0.00019     0.041    8.9   0.0    90   165   189   266   184   280 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3246at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/3246at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3246at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:10 2023
# [ok]
