#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:628091-629305 -            405 3331at4891           -            642   3.2e-08   29.8   0.7   1   2   0.00047     0.054    9.2   0.3   136   214   172   257   164   297 0.69 -
C0000000017_ptg000017l:628091-629305 -            405 3331at4891           -            642   3.2e-08   29.8   0.7   2   2   1.6e-06   0.00019   17.3   0.0   550   611   305   369   294   387 0.81 -
C0000000011_ptg000011l:186690-188417 -            576 3331at4891           -            642   3.3e-08   29.7   0.1   1   2    0.0001     0.012   11.4   0.1   460   499    11    52     3    55 0.81 -
C0000000011_ptg000011l:186690-188417 -            576 3331at4891           -            642   3.3e-08   29.7   0.1   2   2   3.7e-06   0.00043   16.1   0.0   282   330   143   191   126   206 0.82 -
C0000000008_ptg000008l:37062-37991   -            310 3331at4891           -            642   2.1e-07   27.1   0.0   1   2     4e-05    0.0047   12.7   0.0   137   173    76   112    57   133 0.77 -
C0000000008_ptg000008l:37062-37991   -            310 3331at4891           -            642   2.1e-07   27.1   0.0   2   2   4.9e-05    0.0057   12.4   0.0   276   319   204   247   179   278 0.84 -
C0000000010_ptg000010l:206827-209937 -           1037 3331at4891           -            642   2.9e-06   23.3   0.1   1   2    0.0044       0.5    6.0   0.0   468   493   406   434   364   444 0.82 -
C0000000010_ptg000010l:206827-209937 -           1037 3331at4891           -            642   2.9e-06   23.3   0.1   2   2     8e-06   0.00092   15.1   0.0   551   593   518   560   510   577 0.74 -
C0000000011_ptg000011l:185727-186458 -            244 3331at4891           -            642   4.3e-06   22.8   0.0   1   2       0.1        12    1.5   0.0   135   172    15    52    10    60 0.75 -
C0000000011_ptg000011l:185727-186458 -            244 3331at4891           -            642   4.3e-06   22.8   0.0   2   2   3.9e-07   4.5e-05   19.4   0.0   546   589   143   186   111   238 0.76 -
C0000000005_ptg000005l:801784-802794 -            337 3331at4891           -            642     6e-06   22.3   0.1   1   2    0.0041      0.48    6.1   0.0   132   171   114   153    99   184 0.68 -
C0000000005_ptg000005l:801784-802794 -            337 3331at4891           -            642     6e-06   22.3   0.1   2   2   1.4e-05    0.0016   14.3   0.0   275   341   230   299   216   321 0.81 -
C0000000003_ptg000003l:664041-666623 -            861 3331at4891           -            642   6.8e-06   22.1   2.3   1   3      0.12        14    1.2   0.0   467   498   630   662   610   667 0.80 -
C0000000003_ptg000003l:664041-666623 -            861 3331at4891           -            642   6.8e-06   22.1   2.3   2   3   2.8e-07   3.2e-05   19.9   0.0   285   334   738   787   719   801 0.78 -
C0000000003_ptg000003l:664041-666623 -            861 3331at4891           -            642   6.8e-06   22.1   2.3   3   3       2.5   2.9e+02   -3.1   0.6   218   253   824   860   816   861 0.68 -
C0000000003_ptg000003l:491999-493627 -            543 3331at4891           -            642     2e-05   20.5   0.0   1   2   0.00031     0.036    9.8   0.0   131   172    29    70    14    77 0.85 -
C0000000003_ptg000003l:491999-493627 -            543 3331at4891           -            642     2e-05   20.5   0.0   2   2   0.00072     0.083    8.6   0.0   291   331   163   204   128   219 0.85 -
C0000000017_ptg000017l:584994-587345 -            784 3331at4891           -            642   0.00062   15.6   0.0   1   2   0.00064     0.074    8.8   0.0   123   169   472   518   456   524 0.76 -
C0000000017_ptg000017l:584994-587345 -            784 3331at4891           -            642   0.00062   15.6   0.0   2   2     0.015       1.8    4.2   0.0   285   317   650   682   617   712 0.75 -
C0000000008_ptg000008l:39048-39641   -            198 3331at4891           -            642   0.00076   15.3   0.1   1   1   4.3e-05     0.005   12.6   0.1   459   618     5   179     1   187 0.54 -
C0000000011_ptg000011l:617896-619518 -            541 3331at4891           -            642    0.0017   14.2   0.0   1   2    0.0043      0.49    6.0   0.1   468   489    35    56    16    64 0.71 -
C0000000011_ptg000011l:617896-619518 -            541 3331at4891           -            642    0.0017   14.2   0.0   2   2    0.0049      0.56    5.8   0.0   291   330   149   192   141   225 0.74 -
C0000000005_ptg000005l:242142-243806 -            555 3331at4891           -            642    0.0047   12.7   0.0   1   2    0.0022      0.25    7.0   0.0   467   489    55    77    24   100 0.70 -
C0000000005_ptg000005l:242142-243806 -            555 3331at4891           -            642    0.0047   12.7   0.0   2   2     0.025       2.8    3.5   0.0   291   321   170   201   161   246 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3331at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/3331at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3331at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:11 2023
# [ok]
