#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:187951-190611 -            887 30116at4891          -            222     3e-27   92.7  15.0   2   5   1.1e-09   1.6e-07   28.1   0.2   107   191   339   425   329   451 0.85 -
C0000000003_ptg000003l:187951-190611 -            887 30116at4891          -            222     3e-27   92.7  15.0   3   5    0.0017      0.25    7.9   0.0   107   173   526   586   515   609 0.75 -
C0000000003_ptg000003l:187951-190611 -            887 30116at4891          -            222     3e-27   92.7  15.0   4   5     3e-07   4.4e-05   20.2   0.3   104   186   654   743   635   750 0.71 -
C0000000003_ptg000003l:187951-190611 -            887 30116at4891          -            222     3e-27   92.7  15.0   5   5   6.8e-14     1e-11   41.9   0.5    84   193   731   844   724   877 0.74 -
C0000000014_ptg000014l:173680-175008 -            443 30116at4891          -            222   1.1e-24   84.3   0.0   1   3   2.3e-11   3.4e-09   33.6   0.1   109   186    62   140    55   146 0.87 -
C0000000014_ptg000014l:173680-175008 -            443 30116at4891          -            222   1.1e-24   84.3   0.0   2   3   1.3e-12   1.9e-10   37.7   0.0   103   194   143   236   125   243 0.86 -
C0000000014_ptg000014l:173680-175008 -            443 30116at4891          -            222   1.1e-24   84.3   0.0   3   3   0.00037     0.054   10.1   0.0   109   192   328   407   320   433 0.81 -
C0000000003_ptg000003l:467911-469917 -            669 30116at4891          -            222   5.8e-22   75.4   9.0   1   4   1.8e-10   2.7e-08   30.7   0.7   111   206     8   103     1   116 0.79 -
C0000000003_ptg000003l:467911-469917 -            669 30116at4891          -            222   5.8e-22   75.4   9.0   2   4   1.6e-05    0.0023   14.5   0.0   114   192   132   212   112   222 0.78 -
C0000000003_ptg000003l:467911-469917 -            669 30116at4891          -            222   5.8e-22   75.4   9.0   3   4   3.3e-09   4.9e-07   26.6   0.1    97   174   258   335   245   345 0.85 -
C0000000003_ptg000003l:467911-469917 -            669 30116at4891          -            222   5.8e-22   75.4   9.0   4   4     0.006      0.89    6.1   0.0   137   172   519   555   477   580 0.73 -
C0000000015_ptg000015l:278923-280143 -            407 30116at4891          -            222     3e-17   60.0   0.0   1   3   3.3e-05    0.0048   13.5   0.0   101   188    39   141    32   150 0.75 -
C0000000015_ptg000015l:278923-280143 -            407 30116at4891          -            222     3e-17   60.0   0.0   2   3   1.8e-08   2.6e-06   24.2   0.0   107   184   154   234   141   257 0.80 -
C0000000015_ptg000015l:278923-280143 -            407 30116at4891          -            222     3e-17   60.0   0.0   3   3   8.9e-07   0.00013   18.6   0.0   108   192   305   385   295   403 0.81 -
C0000000011_ptg000011l:89242-89874   -            211 30116at4891          -            222   1.4e-16   57.7   0.0   1   2   1.8e-10   2.6e-08   30.7   0.0   115   182     1    68     1    76 0.95 -
C0000000011_ptg000011l:89242-89874   -            211 30116at4891          -            222   1.4e-16   57.7   0.0   2   2   8.9e-09   1.3e-06   25.2   0.0   109   196    79   167    71   172 0.87 -
C0000000011_ptg000011l:246259-247635 -            459 30116at4891          -            222   7.1e-15   52.2   1.2   1   3      0.43        63    0.1   0.0   107   136   142   172   125   188 0.69 -
C0000000011_ptg000011l:246259-247635 -            459 30116at4891          -            222   7.1e-15   52.2   1.2   2   3       2.1     3e+02   -2.2   0.0    40    62   228   250   219   263 0.85 -
C0000000011_ptg000011l:246259-247635 -            459 30116at4891          -            222   7.1e-15   52.2   1.2   3   3   6.1e-16     9e-14   48.6   0.1   111   199   277   361   266   376 0.80 -
C0000000001_ptg000001l:69617-70723   -            369 30116at4891          -            222   8.6e-15   51.9  11.7   1   4   3.4e-07     5e-05   20.0   0.1   115   184     1    72     1    89 0.91 -
C0000000001_ptg000001l:69617-70723   -            369 30116at4891          -            222   8.6e-15   51.9  11.7   2   4      0.68     1e+02   -0.6   0.0   152   174   123   145    77   167 0.71 -
C0000000001_ptg000001l:69617-70723   -            369 30116at4891          -            222   8.6e-15   51.9  11.7   3   4   8.8e-08   1.3e-05   21.9   0.4    98   176   193   272   170   276 0.74 -
C0000000001_ptg000001l:69617-70723   -            369 30116at4891          -            222   8.6e-15   51.9  11.7   4   4     5e-06   0.00074   16.2   0.8    87   170   275   358   270   366 0.81 -
C0000000002_ptg000002l:165019-165951 -            311 30116at4891          -            222   1.4e-14   51.2   0.0   1   3      0.84   1.2e+02   -0.9   0.1   156   172     1    17     1    21 0.89 -
C0000000002_ptg000002l:165019-165951 -            311 30116at4891          -            222   1.4e-14   51.2   0.0   2   3   8.2e-11   1.2e-08   31.8   0.0   111   192    61   145    49   165 0.86 -
C0000000002_ptg000002l:165019-165951 -            311 30116at4891          -            222   1.4e-14   51.2   0.0   3   3   5.9e-06   0.00088   15.9   0.0   107   195   225   309   210   311 0.80 -
C0000000015_ptg000015l:131641-132774 -            378 30116at4891          -            222   3.1e-14   50.1   5.9   1   3   1.2e-07   1.8e-05   21.5   0.2   115   175     3    63     1    79 0.91 -
C0000000015_ptg000015l:131641-132774 -            378 30116at4891          -            222   3.1e-14   50.1   5.9   2   3   2.2e-09   3.3e-07   27.1   0.2   104   180   194   268   172   289 0.78 -
C0000000015_ptg000015l:131641-132774 -            378 30116at4891          -            222   3.1e-14   50.1   5.9   3   3      0.05       7.4    3.1   0.1    27    52   288   313   280   328 0.74 -
C0000000008_ptg000008l:685781-686662 -            294 30116at4891          -            222   7.8e-13   45.5   0.0   1   1   9.6e-15   1.4e-12   44.7   0.0   107   188    12    95     3   109 0.89 -
C0000000010_ptg000010l:240612-241187 -            192 30116at4891          -            222   1.2e-12   44.9   0.3   1   2   5.8e-09   8.5e-07   25.8   0.1   105   175    12    80     4    97 0.82 -
C0000000010_ptg000010l:240612-241187 -            192 30116at4891          -            222   1.2e-12   44.9   0.3   2   2   1.4e-06    0.0002   18.0   0.0    97   178   101   181    83   192 0.83 -
C0000000014_ptg000014l:359564-360085 -            174 30116at4891          -            222   5.2e-10   36.3   0.1   1   1     5e-12   7.3e-10   35.8   0.1    95   175    27   107    19   132 0.90 -
C0000000008_ptg000008l:101332-102666 -            445 30116at4891          -            222   2.5e-09   34.1   0.0   1   5    0.0014       0.2    8.2   0.0   115   196     3    86     2    91 0.91 -
C0000000008_ptg000008l:101332-102666 -            445 30116at4891          -            222   2.5e-09   34.1   0.0   2   5     0.022       3.2    4.3   0.0   104   126    92   114    86   141 0.76 -
C0000000008_ptg000008l:101332-102666 -            445 30116at4891          -            222   2.5e-09   34.1   0.0   3   5     0.012       1.8    5.1   0.0   146   177   179   210   164   227 0.86 -
C0000000008_ptg000008l:101332-102666 -            445 30116at4891          -            222   2.5e-09   34.1   0.0   4   5    0.0012      0.18    8.4   0.0   108   150   341   383   331   389 0.87 -
C0000000008_ptg000008l:101332-102666 -            445 30116at4891          -            222   2.5e-09   34.1   0.0   5   5      0.19        28    1.2   0.0   151   174   403   426   397   445 0.72 -
C0000000016_ptg000016l:81110-81493   -            128 30116at4891          -            222   5.8e-08   29.6   0.0   1   1   4.7e-10   6.9e-08   29.4   0.0   111   197    26   114    14   123 0.89 -
C0000000005_ptg000005l:200464-201279 -            272 30116at4891          -            222    0.0004   17.0   0.0   1   1   3.8e-06   0.00056   16.6   0.0   135   187   213   267   175   272 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/30116at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/30116at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/30116at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:09 2023
# [ok]
