#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000004_ptg000004l:379350-382178   -            943 18416at4891          -            260   2.5e-20   70.5  11.2   2   6   0.00089     0.038   11.0   0.2    61   120   173   231   150   238 0.80 -
C0000000004_ptg000004l:379350-382178   -            943 18416at4891          -            260   2.5e-20   70.5  11.2   3   6      0.91        38    1.1   0.0   198   229   391   421   380   440 0.48 -
C0000000004_ptg000004l:379350-382178   -            943 18416at4891          -            260   2.5e-20   70.5  11.2   4   6    0.0028      0.12    9.4   0.0    66   122   446   504   442   512 0.81 -
C0000000004_ptg000004l:379350-382178   -            943 18416at4891          -            260   2.5e-20   70.5  11.2   5   6   1.8e-08   7.4e-07   26.4   0.1   159   231   576   648   563   651 0.86 -
C0000000004_ptg000004l:379350-382178   -            943 18416at4891          -            260   2.5e-20   70.5  11.2   6   6    0.0072       0.3    8.0   0.1    84   123   650   689   645   694 0.71 -
C0000000014_ptg000014l:735866-737215   -            450 18416at4891          -            260   3.5e-20   70.1   2.9   1   4       1.3        53    0.7   0.0   200   228    80   108    57   119 0.70 -
C0000000014_ptg000014l:735866-737215   -            450 18416at4891          -            260   3.5e-20   70.1   2.9   2   4   1.4e-07   5.9e-06   23.5   1.7   150   227   116   191    85   207 0.71 -
C0000000014_ptg000014l:735866-737215   -            450 18416at4891          -            260   3.5e-20   70.1   2.9   3   4   3.3e-07   1.4e-05   22.2   0.0   158   227   206   276   200   288 0.84 -
C0000000014_ptg000014l:735866-737215   -            450 18416at4891          -            260   3.5e-20   70.1   2.9   4   4   1.3e-06   5.5e-05   20.3   0.0    53   122   293   366   279   368 0.85 -
C0000000005_ptg000005l:522101-523066   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   1   6   9.4e-11     4e-09   33.9   0.1   168   229    20    86    13    96 0.83 -
C0000000005_ptg000005l:522101-523066   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   2   6   0.00085     0.036   11.1   0.0   192   228    98   134    90   142 0.84 -
C0000000005_ptg000005l:522101-523066   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   3   6     2e-08   8.4e-07   26.2   1.6   190   254   142   204   138   209 0.88 -
C0000000005_ptg000005l:522101-523066   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   4   6     0.045       1.9    5.4   0.2    84   120   187   225   180   230 0.83 -
C0000000005_ptg000005l:522101-523066   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   5   6       0.3        13    2.7   0.2   229   256   246   270   210   275 0.50 -
C0000000005_ptg000005l:522101-523066   -            322 18416at4891          -            260   1.1e-19   68.4  15.8   6   6       5.9   2.5e+02   -1.5   0.0    55   181   298   318   288   322 0.60 -
C0000000003_ptg000003l:672388-673722   -            445 18416at4891          -            260   3.2e-19   66.9   3.1   1   3   6.9e-09   2.9e-07   27.7   0.2   172   232   149   210   136   224 0.88 -
C0000000003_ptg000003l:672388-673722   -            445 18416at4891          -            260   3.2e-19   66.9   3.1   2   3   5.3e-11   2.2e-09   34.7   0.1   171   226   232   288   225   328 0.94 -
C0000000003_ptg000003l:672388-673722   -            445 18416at4891          -            260   3.2e-19   66.9   3.1   3   3      0.22       9.4    3.1   0.0    89   122   391   424   329   430 0.68 -
C0000000005_ptg000005l:1307495-1311091 -           1199 18416at4891          -            260   4.3e-19   66.5   3.5   1   2   9.9e-07   4.2e-05   20.7   0.0   165   249    20   100     4   109 0.77 -
C0000000005_ptg000005l:1307495-1311091 -           1199 18416at4891          -            260   4.3e-19   66.5   3.5   2   2   1.5e-13   6.4e-12   43.0   1.7    65   227   110   282   104   293 0.83 -
C0000000010_ptg000010l:112406-115159   -            918 18416at4891          -            260   1.8e-18   64.5   7.9   1   4       1.6        69    0.3   0.0    73   126    36    91    21   124 0.73 -
C0000000010_ptg000010l:112406-115159   -            918 18416at4891          -            260   1.8e-18   64.5   7.9   2   4    0.0011     0.047   10.7   0.8   195   235   143   183   130   220 0.73 -
C0000000010_ptg000010l:112406-115159   -            918 18416at4891          -            260   1.8e-18   64.5   7.9   3   4   1.4e-10   5.8e-09   33.3   0.1    49   122   345   418   306   427 0.84 -
C0000000010_ptg000010l:112406-115159   -            918 18416at4891          -            260   1.8e-18   64.5   7.9   4   4     2e-06   8.6e-05   19.6   0.0   169   226   442   501   425   507 0.85 -
C0000000003_ptg000003l:52077-53465     -            463 18416at4891          -            260   2.3e-18   64.1   1.2   1   5       1.6        66    0.3   0.0    55    78   223   246   210   251 0.82 -
C0000000003_ptg000003l:52077-53465     -            463 18416at4891          -            260   2.3e-18   64.1   1.2   2   5   4.3e-05    0.0018   15.3   0.0   191   234   257   301   252   308 0.87 -
C0000000003_ptg000003l:52077-53465     -            463 18416at4891          -            260   2.3e-18   64.1   1.2   3   5   0.00022    0.0091   13.0   0.0   169   209   318   359   302   363 0.86 -
C0000000003_ptg000003l:52077-53465     -            463 18416at4891          -            260   2.3e-18   64.1   1.2   4   5   2.2e-07   9.4e-06   22.8   0.0   172   226   363   422   359   431 0.86 -
C0000000003_ptg000003l:52077-53465     -            463 18416at4891          -            260   2.3e-18   64.1   1.2   5   5     0.029       1.2    6.0   0.1    87   118   432   463   425   463 0.90 -
C0000000014_ptg000014l:156967-157878   -            304 18416at4891          -            260   7.7e-18   62.4   6.8   1   5      0.84        35    1.2   0.0   212   226     5    19     2    34 0.63 -
C0000000014_ptg000014l:156967-157878   -            304 18416at4891          -            260   7.7e-18   62.4   6.8   2   5   1.6e-10   6.9e-09   33.1   0.0    60   124    42   109    28   112 0.87 -
C0000000014_ptg000014l:156967-157878   -            304 18416at4891          -            260   7.7e-18   62.4   6.8   3   5     1e-06   4.2e-05   20.7   0.0   181   226   100   145    99   163 0.94 -
C0000000014_ptg000014l:156967-157878   -            304 18416at4891          -            260   7.7e-18   62.4   6.8   4   5   0.00043     0.018   12.0   1.0   188   232   198   241   169   260 0.73 -
C0000000014_ptg000014l:156967-157878   -            304 18416at4891          -            260   7.7e-18   62.4   6.8   5   5      0.02      0.83    6.6   0.1   195   233   248   286   237   292 0.62 -
C0000000013_ptg000013l:113953-116400   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   1   4    0.0032      0.13    9.2   0.1    66   128   118   186   109   193 0.74 -
C0000000013_ptg000013l:113953-116400   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   2   4       2.8   1.2e+02   -0.5   0.0   157   189   196   228   191   239 0.76 -
C0000000013_ptg000013l:113953-116400   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   3   4   5.1e-07   2.2e-05   21.6   0.4   106   231   403   524   379   537 0.63 -
C0000000013_ptg000013l:113953-116400   -            816 18416at4891          -            260   1.8e-17   61.2   7.2   4   4   3.3e-09   1.4e-07   28.8   0.2    51   128   535   613   525   652 0.62 -
C0000000016_ptg000016l:181896-182717   -            274 18416at4891          -            260   1.5e-16   58.2   3.3   1   3   0.00026     0.011   12.8   0.0   174   228     1    54     1    62 0.85 -
C0000000016_ptg000016l:181896-182717   -            274 18416at4891          -            260   1.5e-16   58.2   3.3   2   3   3.1e-09   1.3e-07   28.9   0.8   152   226    62   133    53   143 0.86 -
C0000000016_ptg000016l:181896-182717   -            274 18416at4891          -            260   1.5e-16   58.2   3.3   3   3   4.1e-05    0.0017   15.4   0.0   143   226   181   262   161   271 0.77 -
C0000000009_ptg000009l:290638-291492   -            285 18416at4891          -            260   3.2e-16   57.1   4.5   1   4   6.4e-07   2.7e-05   21.3   0.1   170   227    17    77     7    88 0.80 -
C0000000009_ptg000009l:290638-291492   -            285 18416at4891          -            260   3.2e-16   57.1   4.5   2   4    0.0037      0.16    9.0   0.0   194   226   109   139   104   145 0.87 -
C0000000009_ptg000009l:290638-291492   -            285 18416at4891          -            260   3.2e-16   57.1   4.5   3   4   7.4e-07   3.1e-05   21.1   0.1    62   131   123   193   119   217 0.61 -
C0000000009_ptg000009l:290638-291492   -            285 18416at4891          -            260   3.2e-16   57.1   4.5   4   4   0.00024      0.01   12.8   0.0    62   118   225   280   218   284 0.83 -
C0000000013_ptg000013l:94204-95049     -            282 18416at4891          -            260     4e-16   56.8   2.9   1   3     1e-07   4.4e-06   23.9   0.0   167   229    12    79     3    86 0.81 -
C0000000013_ptg000013l:94204-95049     -            282 18416at4891          -            260     4e-16   56.8   2.9   2   3     0.058       2.4    5.0   0.1   191   224    85   120    79   128 0.74 -
C0000000013_ptg000013l:94204-95049     -            282 18416at4891          -            260     4e-16   56.8   2.9   3   3     2e-08   8.6e-07   26.2   0.1   171   228   165   230   154   234 0.78 -
C0000000004_ptg000004l:113013-114467   -            485 18416at4891          -            260   1.1e-15   55.4   7.0   1   4     0.032       1.4    5.9   0.1    48   121    66   151    58   207 0.73 -
C0000000004_ptg000004l:113013-114467   -            485 18416at4891          -            260   1.1e-15   55.4   7.0   2   4   3.1e-06   0.00013   19.0   0.0   150   211   213   274   199   280 0.88 -
C0000000004_ptg000004l:113013-114467   -            485 18416at4891          -            260   1.1e-15   55.4   7.0   3   4   5.3e-08   2.2e-06   24.8   0.1   157   229   262   336   259   341 0.90 -
C0000000004_ptg000004l:113013-114467   -            485 18416at4891          -            260   1.1e-15   55.4   7.0   4   4    0.0018     0.076   10.0   0.1    89   121   346   378   339   388 0.86 -
C0000000002_ptg000002l:208636-209430   -            265 18416at4891          -            260   2.3e-15   54.3   2.4   1   3   1.6e-05   0.00067   16.7   0.1   111   217     3   123     1   137 0.65 -
C0000000002_ptg000002l:208636-209430   -            265 18416at4891          -            260   2.3e-15   54.3   2.4   2   3   2.6e-07   1.1e-05   22.6   0.0   159   216   152   211   139   214 0.89 -
C0000000002_ptg000002l:208636-209430   -            265 18416at4891          -            260   2.3e-15   54.3   2.4   3   3   1.4e-05   0.00057   16.9   0.1   170   225   207   265   205   265 0.84 -
C0000000010_ptg000010l:74467-75246     -            260 18416at4891          -            260     1e-14   52.2   0.1   1   4   7.2e-09     3e-07   27.7   0.0   171   226    12    68     9    77 0.91 -
C0000000010_ptg000010l:74467-75246     -            260 18416at4891          -            260     1e-14   52.2   0.1   2   4   1.1e-06   4.7e-05   20.5   0.0   172   230    55   113    53   122 0.86 -
C0000000010_ptg000010l:74467-75246     -            260 18416at4891          -            260     1e-14   52.2   0.1   3   4   7.9e-05    0.0033   14.4   0.0   170   228    95   161    79   170 0.74 -
C0000000010_ptg000010l:74467-75246     -            260 18416at4891          -            260     1e-14   52.2   0.1   4   4    0.0025       0.1    9.5   0.1    89   122   129   162   123   260 0.78 -
C0000000002_ptg000002l:201554-203944   -            797 18416at4891          -            260   2.8e-14   50.7   3.4   1   3   7.1e-08     3e-06   24.4   1.5    86   229   461   598   450   602 0.74 -
C0000000002_ptg000002l:201554-203944   -            797 18416at4891          -            260   2.8e-14   50.7   3.4   2   3    0.0001    0.0042   14.1   0.1   172   226   582   637   579   654 0.89 -
C0000000002_ptg000002l:201554-203944   -            797 18416at4891          -            260   2.8e-14   50.7   3.4   3   3   3.8e-05    0.0016   15.5   0.0   172   228   666   724   662   748 0.86 -
C0000000001_ptg000001l:154091-154987   -            299 18416at4891          -            260   1.4e-13   48.5   6.3   1   4   1.8e-06   7.6e-05   19.8   0.1   165   226    29    90    16    92 0.86 -
C0000000001_ptg000001l:154091-154987   -            299 18416at4891          -            260   1.4e-13   48.5   6.3   2   4   3.3e-07   1.4e-05   22.2   0.1   170   226    75   134    69   145 0.82 -
C0000000001_ptg000001l:154091-154987   -            299 18416at4891          -            260   1.4e-13   48.5   6.3   3   4    0.0071       0.3    8.0   0.0   194   226   167   197   162   202 0.87 -
C0000000001_ptg000001l:154091-154987   -            299 18416at4891          -            260   1.4e-13   48.5   6.3   4   4   8.1e-07   3.4e-05   21.0   0.9    61   131   180   251   171   299 0.67 -
C0000000011_ptg000011l:828275-829651   -            459 18416at4891          -            260   5.4e-13   46.5   1.8   1   4   5.2e-06   0.00022   18.3   0.0   171   232   117   177   107   184 0.89 -
C0000000011_ptg000011l:828275-829651   -            459 18416at4891          -            260   5.4e-13   46.5   1.8   2   4     0.002     0.086    9.8   0.0   177   233   189   242   178   248 0.82 -
C0000000011_ptg000011l:828275-829651   -            459 18416at4891          -            260   5.4e-13   46.5   1.8   3   4      0.76        32    1.4   0.0   187   226   276   316   247   318 0.68 -
C0000000011_ptg000011l:828275-829651   -            459 18416at4891          -            260   5.4e-13   46.5   1.8   4   4   0.00019    0.0079   13.2   0.2   148   228   321   406   304   435 0.78 -
C0000000003_ptg000003l:856309-857265   -            319 18416at4891          -            260   5.6e-13   46.5   0.0   1   1     3e-14   1.2e-12   45.3   0.0    53   226    44   220    34   233 0.79 -
C0000000008_ptg000008l:192003-194357   -            785 18416at4891          -            260   1.6e-12   45.0   8.3   1   7   0.00013    0.0053   13.8   0.1   170   226    27    87    12   110 0.61 -
C0000000008_ptg000008l:192003-194357   -            785 18416at4891          -            260   1.6e-12   45.0   8.3   2   7      0.38        16    2.4   0.0   169   209   114   154   100   162 0.83 -
C0000000008_ptg000008l:192003-194357   -            785 18416at4891          -            260   1.6e-12   45.0   8.3   3   7       1.8        74    0.2   0.0   170   188   219   237   177   248 0.73 -
C0000000008_ptg000008l:192003-194357   -            785 18416at4891          -            260   1.6e-12   45.0   8.3   4   7     0.058       2.4    5.0   0.2   194   234   277   317   255   339 0.78 -
C0000000008_ptg000008l:192003-194357   -            785 18416at4891          -            260   1.6e-12   45.0   8.3   5   7   0.00064     0.027   11.4   0.5    90   225   280   412   275   418 0.71 -
C0000000008_ptg000008l:192003-194357   -            785 18416at4891          -            260   1.6e-12   45.0   8.3   6   7      0.17       7.3    3.5   0.0   171   231   572   639   551   647 0.66 -
C0000000008_ptg000008l:192003-194357   -            785 18416at4891          -            260   1.6e-12   45.0   8.3   7   7    0.0054      0.23    8.4   0.1    87   125   649   689   640   717 0.78 -
C0000000002_ptg000002l:594852-597371   -            840 18416at4891          -            260   3.9e-12   43.7   1.4   1   5     0.083       3.5    4.5   0.0    82   120     6    46     1    58 0.74 -
C0000000002_ptg000002l:594852-597371   -            840 18416at4891          -            260   3.9e-12   43.7   1.4   2   5      0.45        19    2.1   0.0   189   226    70   107    66   122 0.84 -
C0000000002_ptg000002l:594852-597371   -            840 18416at4891          -            260   3.9e-12   43.7   1.4   3   5   0.00069     0.029   11.3   0.1   192   228   131   167   125   172 0.89 -
C0000000002_ptg000002l:594852-597371   -            840 18416at4891          -            260   3.9e-12   43.7   1.4   4   5      0.02      0.85    6.5   0.0    84   130   172   218   168   233 0.74 -
C0000000002_ptg000002l:594852-597371   -            840 18416at4891          -            260   3.9e-12   43.7   1.4   5   5   0.00022    0.0092   13.0   0.0   163   230   319   388   312   392 0.78 -
C0000000005_ptg000005l:1394636-1398445 -           1270 18416at4891          -            260   5.1e-12   43.3   1.1   1   2   1.3e-06   5.3e-05   20.3   0.7    53   188    66   192    57   201 0.77 -
C0000000005_ptg000005l:1394636-1398445 -           1270 18416at4891          -            260   5.1e-12   43.3   1.1   2   2   2.9e-06   0.00012   19.2   0.0    53   148   213   321   207   343 0.62 -
C0000000006_ptg000006l:551155-551790   -            212 18416at4891          -            260   6.8e-12   42.9   0.2   1   3   2.8e-10   1.2e-08   32.3   0.0   104   226    13   132     1   134 0.82 -
C0000000006_ptg000006l:551155-551790   -            212 18416at4891          -            260   6.8e-12   42.9   0.2   2   3   3.4e-05    0.0015   15.6   0.0   166   205   113   152   109   177 0.83 -
C0000000006_ptg000006l:551155-551790   -            212 18416at4891          -            260   6.8e-12   42.9   0.2   3   3       3.1   1.3e+02   -0.6   0.0    61   118   155   212   147   212 0.58 -
C0000000008_ptg000008l:609668-610297   -            210 18416at4891          -            260   8.8e-12   42.5   0.8   1   3   0.00013    0.0055   13.7   0.0    84   124    42    82     6    88 0.75 -
C0000000008_ptg000008l:609668-610297   -            210 18416at4891          -            260   8.8e-12   42.5   0.8   2   3   6.7e-08   2.8e-06   24.5   0.1   154   226    47   122    42   133 0.80 -
C0000000008_ptg000008l:609668-610297   -            210 18416at4891          -            260   8.8e-12   42.5   0.8   3   3   7.2e-05     0.003   14.6   0.1   155   226   134   207   122   209 0.84 -
C0000000008_ptg000008l:788546-789586   -            347 18416at4891          -            260   1.5e-11   41.8   4.2   1   4   1.8e-06   7.8e-05   19.8   1.1   167   228    20    87     5   103 0.70 -
C0000000008_ptg000008l:788546-789586   -            347 18416at4891          -            260   1.5e-11   41.8   4.2   2   4       5.8   2.4e+02   -1.5   0.0    47    79   106   139    94   196 0.69 -
C0000000008_ptg000008l:788546-789586   -            347 18416at4891          -            260   1.5e-11   41.8   4.2   3   4      0.47        20    2.1   0.0   185   211   199   225   165   246 0.61 -
C0000000008_ptg000008l:788546-789586   -            347 18416at4891          -            260   1.5e-11   41.8   4.2   4   4   7.1e-06    0.0003   17.9   0.1    84   122   297   335   286   346 0.86 -
C0000000017_ptg000017l:164206-165084   -            293 18416at4891          -            260   1.7e-11   41.6   0.0   1   3      0.17       7.2    3.5   0.0   159   187    19    45    12    56 0.69 -
C0000000017_ptg000017l:164206-165084   -            293 18416at4891          -            260   1.7e-11   41.6   0.0   2   3   1.2e-05   0.00049   17.2   0.0    83   206    68   189    59   193 0.79 -
C0000000017_ptg000017l:164206-165084   -            293 18416at4891          -            260   1.7e-11   41.6   0.0   3   3     6e-06   0.00025   18.1   0.0   166   206   188   228   183   252 0.89 -
C0000000005_ptg000005l:321518-322747   -            410 18416at4891          -            260   1.7e-11   41.6   0.0   1   3   4.1e-09   1.7e-07   28.5   0.0   169   228   130   191   116   197 0.88 -
C0000000005_ptg000005l:321518-322747   -            410 18416at4891          -            260   1.7e-11   41.6   0.0   2   3    0.0017      0.07   10.1   0.0    84   121   241   278   215   319 0.70 -
C0000000005_ptg000005l:321518-322747   -            410 18416at4891          -            260   1.7e-11   41.6   0.0   3   3       9.1   3.9e+02   -2.2   0.0   172   216   353   399   348   405 0.63 -
C0000000002_ptg000002l:370765-372369   -            535 18416at4891          -            260   2.3e-11   41.2   2.9   1   3   2.6e-06   0.00011   19.3   0.2    48   226   219   387   215   388 0.87 -
C0000000002_ptg000002l:370765-372369   -            535 18416at4891          -            260   2.3e-11   41.2   2.9   2   3   4.6e-05    0.0019   15.2   0.1    86   132   396   441   390   448 0.88 -
C0000000002_ptg000002l:370765-372369   -            535 18416at4891          -            260   2.3e-11   41.2   2.9   3   3       9.7   4.1e+02   -2.2   0.0    48    66   505   522   499   532 0.68 -
C0000000005_ptg000005l:1002954-1003748 -            265 18416at4891          -            260   1.3e-10   38.7   0.3   1   3    0.0044      0.18    8.7   0.1   161   194     7    41     1    74 0.59 -
C0000000005_ptg000005l:1002954-1003748 -            265 18416at4891          -            260   1.3e-10   38.7   0.3   2   3   1.7e-06   7.4e-05   19.9   0.0   150   189    88   127    69   145 0.86 -
C0000000005_ptg000005l:1002954-1003748 -            265 18416at4891          -            260   1.3e-10   38.7   0.3   3   3     0.013      0.54    7.2   0.0    82   125   157   200   131   211 0.84 -
C0000000002_ptg000002l:236728-237624   -            299 18416at4891          -            260   1.8e-10   38.3   1.0   1   4      0.03       1.3    6.0   0.0   181   224    21    66    13    71 0.81 -
C0000000002_ptg000002l:236728-237624   -            299 18416at4891          -            260   1.8e-10   38.3   1.0   2   4   2.6e-07   1.1e-05   22.6   0.0    57   127    48   117    41   123 0.87 -
C0000000002_ptg000002l:236728-237624   -            299 18416at4891          -            260   1.8e-10   38.3   1.0   3   4    0.0026      0.11    9.4   0.0    86   134   118   167   115   180 0.77 -
C0000000002_ptg000002l:236728-237624   -            299 18416at4891          -            260   1.8e-10   38.3   1.0   4   4     0.011      0.45    7.5   0.0    69   121   143   204   134   215 0.58 -
C0000000007_ptg000007l:472642-473127   -            162 18416at4891          -            260   1.9e-10   38.2   0.5   1   3      0.91        38    1.1   0.0   194   226    14    47     6    57 0.76 -
C0000000007_ptg000007l:472642-473127   -            162 18416at4891          -            260   1.9e-10   38.2   0.5   2   3   0.00038     0.016   12.2   0.0    82   121    57    96    51   103 0.81 -
C0000000007_ptg000007l:472642-473127   -            162 18416at4891          -            260   1.9e-10   38.2   0.5   3   3   5.6e-07   2.4e-05   21.5   0.1    87   131   104   148    99   161 0.63 -
C0000000017_ptg000017l:639682-641826   -            715 18416at4891          -            260   6.4e-10   36.5   4.1   1   3     0.058       2.5    5.0   0.0   194   229     9    43     3    64 0.55 -
C0000000017_ptg000017l:639682-641826   -            715 18416at4891          -            260   6.4e-10   36.5   4.1   2   3   0.00013    0.0053   13.8   0.7   167   228   107   168   100   180 0.83 -
C0000000017_ptg000017l:639682-641826   -            715 18416at4891          -            260   6.4e-10   36.5   4.1   3   3   2.5e-05    0.0011   16.1   0.0    61   129   189   257   169   270 0.86 -
C0000000008_ptg000008l:811332-812174   -            281 18416at4891          -            260   1.1e-09   35.6   0.5   1   4      0.11       4.8    4.1   0.1    50   116    23    88     2    95 0.65 -
C0000000008_ptg000008l:811332-812174   -            281 18416at4891          -            260   1.1e-09   35.6   0.5   2   4      0.38        16    2.4   0.0    65    99    78   114    68   117 0.71 -
C0000000008_ptg000008l:811332-812174   -            281 18416at4891          -            260   1.1e-09   35.6   0.5   3   4   1.8e-07   7.6e-06   23.1   0.0   171   217   120   167   112   182 0.82 -
C0000000008_ptg000008l:811332-812174   -            281 18416at4891          -            260   1.1e-09   35.6   0.5   4   4      0.33        14    2.6   0.0   167   219   212   267   189   275 0.77 -
C0000000007_ptg000007l:63625-65004     -            460 18416at4891          -            260   1.7e-09   35.0   0.3   1   3      0.13       5.6    3.9   0.0   173   187    31    45     3   110 0.52 -
C0000000007_ptg000007l:63625-65004     -            460 18416at4891          -            260   1.7e-09   35.0   0.3   2   3   1.4e-07   5.9e-06   23.4   0.0    51   120   147   216   142   225 0.85 -
C0000000007_ptg000007l:63625-65004     -            460 18416at4891          -            260   1.7e-09   35.0   0.3   3   3      0.68        29    1.5   0.0   176   230   349   406   331   412 0.69 -
C0000000011_ptg000011l:738372-739637   -            422 18416at4891          -            260     2e-09   34.8   3.9   1   3    0.0032      0.14    9.2   0.1    78   227    79   121    36   139 0.60 -
C0000000011_ptg000011l:738372-739637   -            422 18416at4891          -            260     2e-09   34.8   3.9   2   3   0.00053     0.022   11.7   0.0   168   226   145   208   130   219 0.76 -
C0000000011_ptg000011l:738372-739637   -            422 18416at4891          -            260     2e-09   34.8   3.9   3   3   0.00092     0.039   10.9   0.2   159   226   352   419   235   422 0.63 -
C0000000007_ptg000007l:511519-513051   -            511 18416at4891          -            260   1.1e-08   32.4   1.4   1   2   5.1e-07   2.1e-05   21.6   0.2   160   225   325   394   281   405 0.81 -
C0000000007_ptg000007l:511519-513051   -            511 18416at4891          -            260   1.1e-08   32.4   1.4   2   2    0.0026      0.11    9.4   0.1   148   190   411   451   390   508 0.74 -
C0000000009_ptg000009l:374554-375648   -            365 18416at4891          -            260   1.4e-08   32.1   1.8   1   3    0.0027      0.12    9.4   0.3   104   121    50    67    35    72 0.85 -
C0000000009_ptg000009l:374554-375648   -            365 18416at4891          -            260   1.4e-08   32.1   1.8   2   3   2.9e-05    0.0012   15.9   0.0    66   140    96   175    92   190 0.51 -
C0000000009_ptg000009l:374554-375648   -            365 18416at4891          -            260   1.4e-08   32.1   1.8   3   3       0.7        30    1.5   0.0    97   122   275   300   266   336 0.62 -
C0000000008_ptg000008l:850268-852322   -            685 18416at4891          -            260   1.8e-08   31.7   0.1   1   2     2e-06   8.4e-05   19.7   0.0   161   231     2    76     1    80 0.84 -
C0000000008_ptg000008l:850268-852322   -            685 18416at4891          -            260   1.8e-08   31.7   0.1   2   2   4.4e-06   0.00018   18.6   0.1   172   228    58   115    53   146 0.87 -
C0000000005_ptg000005l:812839-816264   -           1142 18416at4891          -            260   1.2e-07   29.0   7.7   1   4   0.00073     0.031   11.3   0.6   171   235    80   150    64   159 0.64 -
C0000000005_ptg000005l:812839-816264   -           1142 18416at4891          -            260   1.2e-07   29.0   7.7   2   4   5.6e-06   0.00024   18.2   0.3   159   226   113   182    93   185 0.87 -
C0000000005_ptg000005l:812839-816264   -           1142 18416at4891          -            260   1.2e-07   29.0   7.7   3   4   1.5e-06   6.3e-05   20.1   0.5   160   228   158   228   145   250 0.78 -
C0000000005_ptg000005l:812839-816264   -           1142 18416at4891          -            260   1.2e-07   29.0   7.7   4   4       8.3   3.5e+02   -2.0   0.0    78   101   284   307   271   340 0.64 -
C0000000007_ptg000007l:535847-536884   -            346 18416at4891          -            260   1.2e-07   29.0   0.4   1   3    0.0056      0.24    8.4   0.0   193   228     5    40     1    56 0.89 -
C0000000007_ptg000007l:535847-536884   -            346 18416at4891          -            260   1.2e-07   29.0   0.4   2   3    0.0018     0.077   10.0   0.0   161   215    57   110    47   118 0.71 -
C0000000007_ptg000007l:535847-536884   -            346 18416at4891          -            260   1.2e-07   29.0   0.4   3   3     0.011      0.45    7.4   0.1   153   222   149   220   120   232 0.77 -
C0000000013_ptg000013l:519519-521471   -            651 18416at4891          -            260   2.8e-07   27.8   0.1   1   4    0.0089      0.37    7.7   0.0   153   186    78   111    71   123 0.90 -
C0000000013_ptg000013l:519519-521471   -            651 18416at4891          -            260   2.8e-07   27.8   0.1   2   4      0.01      0.42    7.5   0.0    81   121   130   171   124   180 0.64 -
