#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:1333798-1335195 -            466 9633at4891           -            420   7.7e-53  177.0   0.4   1   1   1.2e-54   1.1e-52  176.5   0.4     7   313    46   357    41   369 0.90 -
C0000000002_ptg000002l:119716-122229   -            838 9633at4891           -            420   5.3e-52  174.2   0.4   1   1   9.3e-53   7.9e-51  170.4   0.4     6   331   263   624   258   634 0.79 -
C0000000005_ptg000005l:1108448-1111432 -            995 9633at4891           -            420   6.1e-51  170.7   0.3   1   2   6.4e-36   5.5e-34  114.9   0.2     7   184   156   334   151   377 0.85 -
C0000000005_ptg000005l:1108448-1111432 -            995 9633at4891           -            420   6.1e-51  170.7   0.3   2   2   2.8e-17   2.4e-15   53.5   0.0   221   334   432   545   427   551 0.91 -
C0000000005_ptg000005l:575310-577073   -            588 9633at4891           -            420   4.3e-50  167.9   0.5   1   1   6.7e-52   5.7e-50  167.5   0.5     7   360   193   582   187   587 0.74 -
C0000000006_ptg000006l:598503-599603   -            367 9633at4891           -            420   3.3e-46  155.1   0.4   1   1   4.8e-48   4.1e-46  154.8   0.4     7   338    18   354    11   364 0.87 -
C0000000017_ptg000017l:117639-118739   -            367 9633at4891           -            420   3.3e-46  155.1   0.4   1   1   4.8e-48   4.1e-46  154.8   0.4     7   338    18   354    11   364 0.87 -
C0000000002_ptg000002l:289455-291701   -            749 9633at4891           -            420   1.4e-45  153.0   0.4   1   2   1.1e-29   9.5e-28   94.3   0.1     6   161   169   334   164   364 0.84 -
C0000000002_ptg000002l:289455-291701   -            749 9633at4891           -            420   1.4e-45  153.0   0.4   2   2   8.8e-18   7.5e-16   55.1   0.0   199   340   422   579   401   591 0.75 -
C0000000005_ptg000005l:1017666-1018778 -            371 9633at4891           -            420   6.9e-45  150.8   2.7   1   1     1e-46   8.9e-45  150.4   2.7     7   337    20   359    14   368 0.86 -
C0000000005_ptg000005l:1199077-1200414 -            446 9633at4891           -            420   1.3e-43  146.6   0.2   1   1   1.9e-45   1.7e-43  146.2   0.2     7   329    81   414    74   439 0.83 -
C0000000008_ptg000008l:918760-920427   -            556 9633at4891           -            420   1.1e-42  143.5   0.5   1   1   1.9e-44   1.6e-42  143.0   0.5     7   330   141   481   136   526 0.75 -
C0000000013_ptg000013l:229450-231213   -            588 9633at4891           -            420   1.1e-38  130.3   2.5   1   2   4.8e-31   4.1e-29   98.8   2.0     6   230    29   276    23   289 0.76 -
C0000000013_ptg000013l:229450-231213   -            588 9633at4891           -            420   1.1e-38  130.3   2.5   2   2   4.3e-10   3.7e-08   29.8   0.0   281   331   378   428   368   476 0.89 -
C0000000014_ptg000014l:80555-82345     -            597 9633at4891           -            420   3.1e-36  122.3   2.4   1   1   1.9e-36   1.6e-34  116.6   2.4    27   316   229   564   215   586 0.71 -
C0000000011_ptg000011l:415416-416861   -            482 9633at4891           -            420   2.2e-32  109.6   1.2   1   1   3.1e-34   2.7e-32  109.3   1.2     6   327   110   442   104   482 0.77 -
C0000000008_ptg000008l:719760-721292   -            511 9633at4891           -            420   5.4e-22   75.4   0.3   1   2   1.3e-13   1.1e-11   41.4   0.1    31   171   113   268    90   291 0.74 -
C0000000008_ptg000008l:719760-721292   -            511 9633at4891           -            420   5.4e-22   75.4   0.3   2   2   9.6e-11   8.2e-09   32.0   0.0   272   324   437   488   411   500 0.86 -
C0000000007_ptg000007l:620554-621531   -            326 9633at4891           -            420   4.3e-06   23.0   0.0   1   1   6.8e-08   5.8e-06   22.6   0.0    18   314     4   312     1   320 0.74 -
C0000000011_ptg000011l:851995-853452   -            486 9633at4891           -            420   3.5e-05   20.0   0.0   1   1   6.8e-07   5.9e-05   19.3   0.0   219   326   345   457   326   472 0.76 -
C0000000016_ptg000016l:325676-327139   -            488 9633at4891           -            420    0.0004   16.5   0.0   1   1     7e-06    0.0006   15.9   0.0   219   320   346   452   326   471 0.78 -
C0000000005_ptg000005l:482687-485866   -           1060 9633at4891           -            420    0.0039   13.3   0.0   1   2   0.00031     0.026   10.5   0.0     7    75   287   350   283   448 0.65 -
C0000000005_ptg000005l:482687-485866   -           1060 9633at4891           -            420    0.0039   13.3   0.0   2   2      0.76        65   -0.7   0.0   207   258   839   890   815   898 0.85 -
C0000000013_ptg000013l:449512-453372   -           1287 9633at4891           -            420    0.0077   12.3   0.0   1   1   0.00016     0.014   11.5   0.0    13   135   332   447   328   479 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9633at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9633at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9633at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:15 2023
# [ok]
