#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:423482-424645   -            388 1220at4891           -           1198   5.7e-25   84.1   0.5   2   2   6.7e-26   1.7e-24   82.6   0.0   469   681    94   308    89   321 0.84 -
C0000000003_ptg000003l:670848-671588   -            247 1220at4891           -           1198   6.7e-25   83.9   0.0   1   1   3.2e-26   8.1e-25   83.6   0.0   484   661    61   241     3   245 0.87 -
C0000000011_ptg000011l:124756-125544   -            263 1220at4891           -           1198   7.1e-25   83.8   0.2   1   1   3.8e-26   9.7e-25   83.4   0.2   470   605    58   207     1   261 0.78 -
C0000000005_ptg000005l:91849-92655     -            269 1220at4891           -           1198   1.8e-24   82.4   1.1   1   1   4.5e-24   1.1e-22   76.5   1.1   398   657     4   265     3   268 0.79 -
C0000000011_ptg000011l:105260-107206   -            649 1220at4891           -           1198   2.2e-24   82.2   0.0   1   1   1.7e-25   4.4e-24   81.2   0.0   485   675   441   645   392   649 0.84 -
C0000000012_ptg000012l:59258-59929     -            224 1220at4891           -           1198   3.8e-24   81.4   0.0   1   1     9e-25   2.3e-23   78.8   0.0   437   667     2   214     1   222 0.85 -
C0000000014_ptg000014l:92509-97236     -           1576 1220at4891           -           1198   6.7e-24   80.6   0.0   1   2   5.9e-21   1.5e-19   66.2   0.1   402   565  1268  1418  1254  1425 0.82 -
C0000000014_ptg000014l:92509-97236     -           1576 1220at4891           -           1198   6.7e-24   80.6   0.0   2   2     0.001     0.026    9.1   0.0   564   664  1448  1558  1442  1564 0.75 -
C0000000002_ptg000002l:522556-523779   -            408 1220at4891           -           1198   6.8e-24   80.6   0.0   1   2   4.5e-07   1.1e-05   20.2   0.0   394   435     5    46     1    54 0.91 -
C0000000002_ptg000002l:522556-523779   -            408 1220at4891           -           1198   6.8e-24   80.6   0.0   2   2   1.3e-18   3.3e-17   58.4   0.0   519   656   142   293    90   300 0.80 -
C0000000010_ptg000010l:89143-92952     -           1270 1220at4891           -           1198   1.4e-23   79.6   0.2   1   3       3.4        87   -2.6   0.1   205   255   149   201   115   204 0.79 -
C0000000010_ptg000010l:89143-92952     -           1270 1220at4891           -           1198   1.4e-23   79.6   0.2   2   3       9.4   2.4e+02   -4.1   0.0   255   306   487   538   477   544 0.81 -
C0000000010_ptg000010l:89143-92952     -           1270 1220at4891           -           1198   1.4e-23   79.6   0.2   3   3   1.9e-23   4.8e-22   74.5   0.0   403   659   983  1251   971  1261 0.71 -
C0000000002_ptg000002l:614285-615226   -            314 1220at4891           -           1198   1.6e-23   79.3   0.0   1   1     3e-24   7.7e-23   77.1   0.0   398   603     6   211     2   215 0.83 -
C0000000001_ptg000001l:200271-201755   -            495 1220at4891           -           1198   1.7e-23   79.3   0.1   1   2   5.6e-20   1.4e-18   62.9   0.8   398   560     4   153     3   161 0.82 -
C0000000001_ptg000001l:200271-201755   -            495 1220at4891           -           1198   1.7e-23   79.3   0.1   2   2   0.00059     0.015    9.9   0.0   574   657   360   456   349   462 0.73 -
C0000000014_ptg000014l:706442-708964   -            841 1220at4891           -           1198   1.9e-23   79.1   0.0   1   1   1.2e-24   3.2e-23   78.4   0.0   486   604   635   762   592   832 0.76 -
C0000000011_ptg000011l:290175-290999   -            275 1220at4891           -           1198   2.4e-23   78.8   0.0   1   1   2.4e-23   6.2e-22   74.1   0.0   452   664    68   273     8   274 0.74 -
C0000000008_ptg000008l:520632-521738   -            369 1220at4891           -           1198   1.6e-22   76.1   0.2   1   2   3.7e-23   9.4e-22   73.5   0.0   403   604    21   225    14   228 0.82 -
C0000000008_ptg000008l:520632-521738   -            369 1220at4891           -           1198   1.6e-22   76.1   0.2   2   2       1.8        47   -1.7   0.0   640   665   294   319   286   324 0.68 -
C0000000003_ptg000003l:79555-80496     -            314 1220at4891           -           1198   1.6e-22   76.0   0.1   1   1     8e-24     2e-22   75.7   0.1   402   603     3   217     1   232 0.85 -
C0000000015_ptg000015l:166037-167080   -            348 1220at4891           -           1198   2.4e-22   75.5   0.1   1   1   3.3e-23   8.3e-22   73.6   0.1   398   603    11   216     2   237 0.80 -
C0000000005_ptg000005l:1223821-1225359 -            513 1220at4891           -           1198   4.2e-22   74.6   0.1   1   1   6.3e-23   1.6e-21   72.7   0.1   404   677   204   493   184   505 0.78 -
C0000000005_ptg000005l:829911-830846   -            312 1220at4891           -           1198   6.1e-22   74.1   0.6   1   2      0.57        15   -0.0   0.0   392   434    24    66    17    77 0.84 -
C0000000005_ptg000005l:829911-830846   -            312 1220at4891           -           1198   6.1e-22   74.1   0.6   2   2   9.9e-23   2.5e-21   72.1   0.1   487   664   131   310   122   311 0.87 -
C0000000012_ptg000012l:62507-63811     -            435 1220at4891           -           1198   5.9e-21   70.8  12.0   1   2   2.8e-07   7.1e-06   20.9   9.1   400   546    25   183    19   192 0.74 -
C0000000012_ptg000012l:62507-63811     -            435 1220at4891           -           1198   5.9e-21   70.8  12.0   2   2   7.1e-15   1.8e-13   46.0   0.0   550   686   226   365   220   401 0.77 -
C0000000013_ptg000013l:384311-386401   -            697 1220at4891           -           1198   6.4e-21   70.7   0.1   1   3      0.53        14    0.1   0.0   404   437   399   432   393   435 0.90 -
C0000000013_ptg000013l:384311-386401   -            697 1220at4891           -           1198   6.4e-21   70.7   0.1   2   3      0.15       3.8    1.9   0.1   203   241   474   512   463   526 0.70 -
C0000000013_ptg000013l:384311-386401   -            697 1220at4891           -           1198   6.4e-21   70.7   0.1   3   3   1.1e-20   2.8e-19   65.3   0.0   485   665   507   693   491   696 0.76 -
C0000000003_ptg000003l:465197-466843   -            549 1220at4891           -           1198   1.5e-20   69.5   0.3   1   2       1.3        33   -1.2   0.0   397   423    72    98    46   100 0.84 -
C0000000003_ptg000003l:465197-466843   -            549 1220at4891           -           1198   1.5e-20   69.5   0.3   2   2   6.1e-21   1.6e-19   66.1   0.1   516   604   265   359   174   362 0.80 -
C0000000011_ptg000011l:240916-241785   -            290 1220at4891           -           1198   1.8e-20   69.3   0.8   1   2     0.097       2.5    2.5   0.0   397   452    28    92     1    97 0.60 -
C0000000011_ptg000011l:240916-241785   -            290 1220at4891           -           1198   1.8e-20   69.3   0.8   2   2   9.9e-21   2.5e-19   65.4   0.3   499   664   127   289   122   290 0.89 -
C0000000002_ptg000002l:792437-793336   -            300 1220at4891           -           1198   1.9e-20   69.2   0.0   1   1   2.1e-21   5.2e-20   67.7   0.0   402   655    12   255     6   258 0.85 -
C0000000003_ptg000003l:272517-273491   -            325 1220at4891           -           1198     5e-20   67.8   1.1   1   2     0.012       0.3    5.6   0.3   400   437     5    44     3    69 0.84 -
C0000000003_ptg000003l:272517-273491   -            325 1220at4891           -           1198     5e-20   67.8   1.1   2   2   1.9e-19   4.9e-18   61.2   0.0   499   604    95   211    82   229 0.80 -
C0000000014_ptg000014l:180469-181347   -            293 1220at4891           -           1198   7.8e-20   67.1   0.0   1   1   3.4e-21   8.6e-20   67.0   0.0   485   661    81   273     8   286 0.83 -
C0000000011_ptg000011l:771443-772264   -            274 1220at4891           -           1198     8e-20   67.1   0.1   1   1   5.1e-21   1.3e-19   66.4   0.1   485   605    78   202     5   271 0.78 -
C0000000003_ptg000003l:653931-654851   -            307 1220at4891           -           1198   9.8e-20   66.8   0.0   1   1   5.2e-21   1.3e-19   66.4   0.0   485   604    94   217    60   289 0.80 -
C0000000011_ptg000011l:990565-991827   -            421 1220at4891           -           1198   1.6e-19   66.1   0.0   1   2      0.05       1.3    3.5   0.0   404   465   117   183   107   192 0.78 -
C0000000011_ptg000011l:990565-991827   -            421 1220at4891           -           1198   1.6e-19   66.1   0.0   2   2   3.1e-18     8e-17   57.1   0.0   512   664   216   395   204   403 0.78 -
C0000000004_ptg000004l:312568-313497   -            310 1220at4891           -           1198   1.6e-19   66.1   0.2   1   1   9.2e-21   2.4e-19   65.5   0.2   487   657   103   275    93   284 0.80 -
C0000000012_ptg000012l:103993-104784   -            264 1220at4891           -           1198   3.4e-19   65.0   0.6   1   2     0.099       2.5    2.5   0.1   398   458     3    75     2    90 0.65 -
C0000000012_ptg000012l:103993-104784   -            264 1220at4891           -           1198   3.4e-19   65.0   0.6   2   2   1.9e-19   4.9e-18   61.2   0.1   499   661   101   260    97   264 0.83 -
C0000000008_ptg000008l:937753-938757   -            335 1220at4891           -           1198   3.9e-19   64.8   0.1   1   1   3.3e-19   8.4e-18   60.4   0.1   397   653    38   324    16   330 0.66 -
C0000000005_ptg000005l:129743-130630   -            296 1220at4891           -           1198   4.2e-19   64.7   1.2   1   1   6.3e-19   1.6e-17   59.5   1.3   398   603     6   220     1   224 0.66 -
C0000000005_ptg000005l:1236974-1237873 -            300 1220at4891           -           1198   4.6e-19   64.6   0.0   1   3      0.52        13    0.1   0.0   404   458     5    62     1    96 0.79 -
C0000000005_ptg000005l:1236974-1237873 -            300 1220at4891           -           1198   4.6e-19   64.6   0.0   2   3   1.2e-19   3.2e-18   61.8   0.0   521   605   107   194    88   198 0.89 -
C0000000005_ptg000005l:1236974-1237873 -            300 1220at4891           -           1198   4.6e-19   64.6   0.0   3   3         8     2e+02   -3.8   0.0   644   663   264   283   257   285 0.82 -
C0000000002_ptg000002l:63674-64627     -            318 1220at4891           -           1198   9.6e-19   63.5   0.0   1   1   4.9e-20   1.2e-18   63.1   0.0   481   602    82   211    17   217 0.89 -
C0000000006_ptg000006l:603830-604747   -            306 1220at4891           -           1198   9.9e-19   63.5   0.1   1   1   3.8e-19   9.7e-18   60.2   0.1   404   603     8   198     3   203 0.87 -
C0000000008_ptg000008l:894540-895424   -            295 1220at4891           -           1198   1.5e-18   62.9   0.2   1   2   2.6e-06   6.7e-05   17.7   0.7   515   544   117   146     4   150 0.80 -
C0000000008_ptg000008l:894540-895424   -            295 1220at4891           -           1198   1.5e-18   62.9   0.2   2   2   7.6e-14   1.9e-12   42.6   0.0   551   664   177   294   174   295 0.84 -
C0000000005_ptg000005l:1331652-1333190 -            513 1220at4891           -           1198     2e-18   62.5   0.3   1   1   1.1e-19   2.8e-18   62.0   0.3   398   662   189   464   173   487 0.76 -
C0000000014_ptg000014l:720336-721283   -            316 1220at4891           -           1198     2e-18   62.4   0.0   1   1   6.4e-19   1.6e-17   59.4   0.0   381   604     6   224     3   241 0.78 -
C0000000008_ptg000008l:940068-942725   -            886 1220at4891           -           1198   8.1e-18   60.4   1.2   1   2   5.2e-18   1.3e-16   56.4   0.1   404   665    19   317    11   354 0.70 -
C0000000008_ptg000008l:940068-942725   -            886 1220at4891           -           1198   8.1e-18   60.4   1.2   2   2       2.2        55   -1.9   0.1   120   204   392   477   358   479 0.80 -
C0000000009_ptg000009l:418734-419729   -            332 1220at4891           -           1198   2.1e-17   59.1   0.1   1   1   1.8e-18   4.7e-17   57.9   0.1   400   585     4   205     1   217 0.75 -
C0000000016_ptg000016l:261677-262273   -            199 1220at4891           -           1198   5.3e-17   57.7   0.0   1   1   2.5e-18   6.3e-17   57.5   0.0   488   660     2   190     1   196 0.78 -
C0000000010_ptg000010l:213566-214237   -            224 1220at4891           -           1198   1.2e-16   56.6   0.1   1   1   1.2e-16     3e-15   51.9   0.1   490   603    83   203     1   208 0.74 -
C0000000005_ptg000005l:1103675-1104628 -            318 1220at4891           -           1198   1.3e-16   56.4   0.1   1   1   7.7e-17     2e-15   52.5   0.1   484   678    70   292     1   306 0.76 -
C0000000015_ptg000015l:259017-262049   -           1011 1220at4891           -           1198     2e-16   55.8   0.2   1   2   4.1e-15     1e-13   46.8   0.0   474   586   627   761   611   767 0.74 -
C0000000015_ptg000015l:259017-262049   -           1011 1220at4891           -           1198     2e-16   55.8   0.2   2   2    0.0047      0.12    6.9   0.0   589   660   798   875   781   885 0.79 -
C0000000008_ptg000008l:427227-428942   -            572 1220at4891           -           1198     2e-16   55.8   3.3   1   2   3.9e-14   9.8e-13   43.6   1.2   390   562   167   325   123   336 0.71 -
C0000000008_ptg000008l:427227-428942   -            572 1220at4891           -           1198     2e-16   55.8   3.3   2   2    0.0044      0.11    7.0   0.0   571   604   373   409   361   434 0.83 -
C0000000011_ptg000011l:79390-80259     -            290 1220at4891           -           1198     3e-16   55.2   0.0   1   1   1.4e-17   3.7e-16   55.0   0.0   491   604    78   197     1   241 0.82 -
C0000000013_ptg000013l:169331-170326   -            332 1220at4891           -           1198   3.8e-16   54.9   0.0   1   2   1.2e-06     3e-05   18.8   0.1   516   544   142   170    98   181 0.85 -
C0000000013_ptg000013l:169331-170326   -            332 1220at4891           -           1198   3.8e-16   54.9   0.0   2   2   3.1e-11   7.9e-10   34.0   0.0   551   664   211   328   209   331 0.84 -
C0000000006_ptg000006l:573120-575027   -            636 1220at4891           -           1198   4.9e-16   54.5   0.0   1   1   1.4e-15   3.5e-14   48.4   0.0   399   675   327   603   314   614 0.74 -
C0000000017_ptg000017l:523145-524230   -            362 1220at4891           -           1198   1.2e-15   53.2   0.4   1   2   8.7e-17   2.2e-15   52.4   0.1   499   603   103   214    89   233 0.84 -
C0000000017_ptg000017l:523145-524230   -            362 1220at4891           -           1198   1.2e-15   53.2   0.4   2   2       3.4        85   -2.6   0.0   359   665   281   307   276   340 0.56 -
C0000000003_ptg000003l:437746-438777   -            344 1220at4891           -           1198   1.6e-15   52.9   3.3   1   3    0.0061      0.16    6.5   0.0   400   434     2    36     1    45 0.87 -
C0000000003_ptg000003l:437746-438777   -            344 1220at4891           -           1198   1.6e-15   52.9   3.3   2   3   6.2e-14   1.6e-12   42.9   0.3   481   587   121   225   108   229 0.87 -
C0000000003_ptg000003l:437746-438777   -            344 1220at4891           -           1198   1.6e-15   52.9   3.3   3   3     0.086       2.2    2.7   0.0   322   367   247   294   238   322 0.74 -
C0000000002_ptg000002l:458137-459027   -            297 1220at4891           -           1198   2.3e-15   52.3   0.5   1   1   1.2e-16   3.1e-15   51.9   0.5   489   659    96   281    82   293 0.81 -
C0000000003_ptg000003l:190873-192564   -            564 1220at4891           -           1198   4.1e-15   51.5   2.2   1   2   4.2e-13   1.1e-11   40.2   0.1   397   564   166   319   146   329 0.74 -
C0000000003_ptg000003l:190873-192564   -            564 1220at4891           -           1198   4.1e-15   51.5   2.2   2   2     0.002      0.05    8.1   0.1   561   603   355   400   352   425 0.85 -
C0000000017_ptg000017l:324872-325915   -            348 1220at4891           -           1198   5.4e-15   51.1   0.2   1   2       5.9   1.5e+02   -3.4   0.0   407   433    18    44    15    58 0.84 -
C0000000017_ptg000017l:324872-325915   -            348 1220at4891           -           1198   5.4e-15   51.1   0.2   2   2   3.9e-16     1e-14   50.2   0.0   516   660   161   327   155   340 0.81 -
C0000000006_ptg000006l:645205-646158   -            318 1220at4891           -           1198   3.4e-14   48.4   0.0   1   2       4.3   1.1e+02   -2.9   0.0   491   513   100   123    95   139 0.76 -
C0000000006_ptg000006l:645205-646158   -            318 1220at4891           -           1198   3.4e-14   48.4   0.0   2   2   3.7e-15   9.5e-14   47.0   0.0   517   605   148   244   126   318 0.74 -
C0000000016_ptg000016l:163727-164524   -            266 1220at4891           -           1198   4.4e-14   48.1   1.0   1   1     2e-15   5.2e-14   47.8   1.0   519   610    71   165    57   250 0.77 -
C0000000001_ptg000001l:193167-194273   -            369 1220at4891           -           1198     5e-14   47.9   0.1   1   1   2.6e-15   6.7e-14   47.5   0.1   516   600   137   236   125   253 0.77 -
C0000000005_ptg000005l:568550-569548   -            333 1220at4891           -           1198   9.6e-14   46.9   2.1   1   3      0.11       2.7    2.4   0.1   404   432     5    33     3    41 0.90 -
C0000000005_ptg000005l:568550-569548   -            333 1220at4891           -           1198   9.6e-14   46.9   2.1   2   3   5.9e-14   1.5e-12   43.0   0.1   483   591   119   225   105   228 0.86 -
C0000000005_ptg000005l:568550-569548   -            333 1220at4891           -           1198   9.6e-14   46.9   2.1   3   3       1.5        38   -1.4   0.0   324   341   245   262   241   319 0.44 -
C0000000006_ptg000006l:199062-200114   -            351 1220at4891           -           1198   1.6e-13   46.2   0.0   1   1   1.1e-14   2.9e-13   45.4   0.0   500   627    91   241    83   251 0.73 -
C0000000006_ptg000006l:536057-537118   -            354 1220at4891           -           1198   1.7e-13   46.1   0.3   1   2   2.4e-14   6.2e-13   44.3   0.3   481   603   103   245    92   250 0.75 -
C0000000006_ptg000006l:536057-537118   -            354 1220at4891           -           1198   1.7e-13   46.1   0.3   2   2       8.9   2.3e+02   -4.0   0.0   639   658   328   347   326   349 0.89 -
C0000000017_ptg000017l:541482-542456   -            325 1220at4891           -           1198   2.8e-13   45.4   0.0   1   1   1.6e-14     4e-13   44.9   0.0   485   605   118   251    19   325 0.74 -
C0000000008_ptg000008l:502527-503513   -            329 1220at4891           -           1198   4.1e-13   44.9   0.0   1   1   2.8e-14   7.1e-13   44.1   0.0   489   584    73   172    59   176 0.79 -
C0000000006_ptg000006l:428478-430475   -            666 1220at4891           -           1198   5.6e-13   44.4   0.5   1   3   8.8e-08   2.2e-06   22.5   0.0   398   507   171   290   162   297 0.78 -
C0000000006_ptg000006l:428478-430475   -            666 1220at4891           -           1198   5.6e-13   44.4   0.5   2   3   7.6e-06   0.00019   16.1   0.0   513   543   326   356   318   361 0.88 -
C0000000006_ptg000006l:428478-430475   -            666 1220at4891           -           1198   5.6e-13   44.4   0.5   3   3      0.12       3.1    2.2   0.1   587   657   439   521   432   562 0.66 -
C0000000011_ptg000011l:442624-443481   -            286 1220at4891           -           1198   1.2e-12   43.4   0.2   1   2      0.42        11    0.4   0.1   399   451     2    52     1    69 0.86 -
C0000000011_ptg000011l:442624-443481   -            286 1220at4891           -           1198   1.2e-12   43.4   0.2   2   2   3.1e-13   7.9e-12   40.6   0.0   518   605   101   191    93   196 0.81 -
C0000000007_ptg000007l:524615-525445   -            277 1220at4891           -           1198     2e-12   42.6   0.0   1   1   1.3e-13   3.4e-12   41.8   0.0   480   603    59   189    50   195 0.78 -
C0000000017_ptg000017l:604470-604997   -            176 1220at4891           -           1198   4.6e-12   41.4   0.0   1   1   2.3e-13     6e-12   41.0   0.0   513   590     6    89     3   123 0.82 -
C0000000005_ptg000005l:1191684-1192538 -            285 1220at4891           -           1198   5.1e-11   37.9   0.0   1   1   4.7e-12   1.2e-10   36.7   0.0   511   602    99   194     2   198 0.78 -
C0000000017_ptg000017l:451064-452446   -            461 1220at4891           -           1198     3e-10   35.4   0.0   1   1     2e-11   5.1e-10   34.6   0.0   491   602   251   381   188   387 0.75 -
C0000000004_ptg000004l:91202-93373     -            724 1220at4891           -           1198   1.6e-09   33.0   0.9   1   3    0.0018     0.045    8.3   0.1   404   441   309   347   304   360 0.80 -
C0000000004_ptg000004l:91202-93373     -            724 1220at4891           -           1198   1.6e-09   33.0   0.9   2   3   5.4e-07   1.4e-05   19.9   0.1   517   549   412   444   390   448 0.86 -
C0000000004_ptg000004l:91202-93373     -            724 1220at4891           -           1198   1.6e-09   33.0   0.9   3   3      0.27       6.8    1.1   0.0   323   372   517   572   500   592 0.81 -
C0000000005_ptg000005l:1079922-1081415 -            498 1220at4891           -           1198   3.7e-09   31.8   0.0   1   3   2.2e-09   5.6e-08   27.9   0.1   519   562   137   181   130   192 0.78 -
C0000000005_ptg000005l:1079922-1081415 -            498 1220at4891           -           1198   3.7e-09   31.8   0.0   2   3      0.62        16   -0.1   0.0   574   601   271   302   255   315 0.75 -
C0000000005_ptg000005l:1079922-1081415 -            498 1220at4891           -           1198   3.7e-09   31.8   0.0   3   3       1.6        42   -1.5   0.0   640   661   437   458   430   467 0.86 -
