#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000013_ptg000013l:229450-231213   -            588 9846at4891           -            398   7.2e-60  200.0   2.4   2   2   1.7e-14   1.6e-12   44.2   0.0   291   336   377   422   362   439 0.93 -
C0000000002_ptg000002l:289455-291701   -            749 9846at4891           -            398   3.7e-59  197.7   0.4   1   3   5.9e-39   5.6e-37  124.7   0.2    10   180   157   340   150   376 0.79 -
C0000000002_ptg000002l:289455-291701   -            749 9846at4891           -            398   3.7e-59  197.7   0.4   2   3   0.00013     0.012   11.6   0.0   187   281   387   484   375   487 0.77 -
C0000000002_ptg000002l:289455-291701   -            749 9846at4891           -            398   3.7e-59  197.7   0.4   3   3   1.5e-18   1.4e-16   57.5   0.0   283   335   511   563   501   581 0.91 -
C0000000008_ptg000008l:918760-920427   -            556 9846at4891           -            398   4.5e-58  194.1   1.2   1   1   6.7e-60   6.4e-58  193.6   1.2     9   374   127   513   121   537 0.81 -
C0000000005_ptg000005l:1199077-1200414 -            446 9846at4891           -            398   2.5e-57  191.7   0.1   1   1   3.5e-59   3.3e-57  191.3   0.1     6   346    64   421    60   436 0.88 -
C0000000002_ptg000002l:119716-122229   -            838 9846at4891           -            398   4.3e-56  187.6   0.4   1   2   1.5e-41   1.4e-39  133.2   0.1     9   237   249   489   243   496 0.83 -
C0000000002_ptg000002l:119716-122229   -            838 9846at4891           -            398   4.3e-56  187.6   0.4   2   2   5.7e-17   5.4e-15   52.3   0.0   273   354   556   638   513   681 0.78 -
C0000000011_ptg000011l:415416-416861   -            482 9846at4891           -            398   1.3e-55  186.1   0.4   1   1   1.6e-57   1.5e-55  185.8   0.4     4   373    92   480    89   482 0.86 -
C0000000005_ptg000005l:677915-679567   -            551 9846at4891           -            398   1.9e-53  178.9   0.6   1   1   3.6e-55   3.4e-53  178.1   0.6    11   338    25   395    17   438 0.77 -
C0000000014_ptg000014l:80555-82345     -            597 9846at4891           -            398   2.4e-45  152.2   2.8   1   2   2.9e-32   2.8e-30  102.6   1.4    43   264   229   472   219   500 0.79 -
C0000000014_ptg000014l:80555-82345     -            597 9846at4891           -            398   2.4e-45  152.2   2.8   2   2     6e-16   5.7e-14   48.9   0.0   281   334   518   571   506   587 0.90 -
C0000000017_ptg000017l:186429-188648   -            740 9846at4891           -            398   9.6e-45  150.3   0.3   1   2   9.7e-30   9.2e-28   94.3   0.5     4   216   141   380   139   442 0.72 -
C0000000017_ptg000017l:186429-188648   -            740 9846at4891           -            398   9.6e-45  150.3   0.3   2   2     4e-17   3.7e-15   52.8   0.0   281   341   511   571   480   620 0.76 -
C0000000008_ptg000008l:719760-721292   -            511 9846at4891           -            398   7.4e-28   94.6   1.5   1   2   6.2e-18   5.8e-16   55.5   0.7    26   206    86   290    77   297 0.77 -
C0000000008_ptg000008l:719760-721292   -            511 9846at4891           -            398   7.4e-28   94.6   1.5   2   2   2.6e-12   2.4e-10   37.0   0.0   281   339   435   493   415   506 0.85 -
C0000000007_ptg000007l:620554-621531   -            326 9846at4891           -            398   8.9e-09   31.8   0.0   1   1   1.4e-10   1.3e-08   31.3   0.0    34   334     4   321     1   325 0.72 -
C0000000005_ptg000005l:482687-485866   -           1060 9846at4891           -            398    0.0082   12.2   0.0   1   2    0.0011      0.11    8.5   0.0    30    85   294   349   273   370 0.85 -
C0000000005_ptg000005l:482687-485866   -           1060 9846at4891           -            398    0.0082   12.2   0.0   2   2      0.25        24    0.8   0.0   284   343   591   650   575   669 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9846at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9846at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9846at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
