#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:215251-215919   -            223 26336at4891          -            166   5.3e-08   30.2   0.0   1   1   1.1e-09   9.1e-08   29.4   0.0    54   161    64   174    13   179 0.80 -
C0000000008_ptg000008l:1014643-1015308 -            222 26336at4891          -            166     7e-08   29.8   0.0   1   1   1.2e-09     1e-07   29.2   0.0    53   160    63   173    11   179 0.81 -
C0000000007_ptg000007l:250806-251429   -            208 26336at4891          -            166   2.5e-07   28.0   0.1   1   1   1.6e-08   1.4e-06   25.6   0.1    13   158     4   173     1   182 0.63 -
C0000000014_ptg000014l:337375-337848   -            158 26336at4891          -            166   5.8e-07   26.8   0.1   1   1   9.2e-09   7.6e-07   26.4   0.1    51   154    46   153    31   157 0.77 -
C0000000017_ptg000017l:511467-512195   -            243 26336at4891          -            166     6e-07   26.7   0.0   1   1   1.4e-08   1.2e-06   25.8   0.0    14   114    35   157    26   196 0.74 -
C0000000011_ptg000011l:516220-516747   -            176 26336at4891          -            166   6.2e-07   26.7   0.1   1   1   1.2e-08   9.9e-07   26.0   0.1    49   155    55   165     3   174 0.65 -
C0000000013_ptg000013l:202287-203702   -            279 26336at4891          -            166   6.5e-07   26.6   0.6   1   1   2.6e-08   2.1e-06   24.9   0.6    16   115    73   192    64   239 0.71 -
C0000000016_ptg000016l:306073-306765   -            231 26336at4891          -            166     1e-06   26.0   0.0   1   1   3.8e-08   3.2e-06   24.4   0.0    16   115    15   132     6   166 0.74 -
C0000000011_ptg000011l:677177-677527   -            117 26336at4891          -            166   1.7e-06   25.3   0.1   1   1   4.2e-08   3.5e-06   24.3   0.1    22   114     4   114     1   116 0.67 -
C0000000002_ptg000002l:75869-76438     -            190 26336at4891          -            166   2.4e-05   21.5   0.4   1   1   1.8e-05    0.0015   15.7   0.4    54   116    56   122     1   130 0.69 -
C0000000009_ptg000009l:196608-197705   -            366 26336at4891          -            166   3.9e-05   20.8   0.4   1   2    0.0052      0.43    7.7   0.0    16    39    40    63    33    80 0.87 -
C0000000009_ptg000009l:196608-197705   -            366 26336at4891          -            166   3.9e-05   20.8   0.4   2   2    0.0005     0.042   11.0   0.1    54    94   210   247   192   286 0.76 -
C0000000014_ptg000014l:327549-328034   -            162 26336at4891          -            166   7.3e-05   20.0   0.0   1   1   9.9e-07   8.2e-05   19.8   0.0    52   150    46   155     1   162 0.60 -
C0000000011_ptg000011l:491256-491801   -            182 26336at4891          -            166   7.3e-05   20.0   0.0   1   1   1.1e-06     9e-05   19.7   0.0    52   152    55   161     5   170 0.67 -
C0000000013_ptg000013l:249549-251420   -            624 26336at4891          -            166   0.00018   18.7   0.0   1   1     7e-06   0.00058   17.0   0.0    52   152    93   193    88   199 0.88 -
C0000000014_ptg000014l:320804-321376   -            191 26336at4891          -            166    0.0002   18.5   0.0   1   1   5.8e-06   0.00048   17.3   0.0    19   155     9   171     2   182 0.65 -
C0000000015_ptg000015l:104632-106047   -            472 26336at4891          -            166   0.00021   18.5   0.6   1   2    0.0058      0.48    7.5   0.1    11    39    35    63    27    66 0.85 -
C0000000015_ptg000015l:104632-106047   -            472 26336at4891          -            166   0.00021   18.5   0.6   2   2    0.0028      0.23    8.6   0.0    51    85   312   347   293   400 0.76 -
C0000000007_ptg000007l:303073-304554   -            494 26336at4891          -            166   0.00022   18.4   2.7   1   3       3.4   2.8e+02   -1.5   0.1   110   133   196   219   177   242 0.66 -
C0000000007_ptg000007l:303073-304554   -            494 26336at4891          -            166   0.00022   18.4   2.7   2   3      0.48        40    1.3   0.0    12    43   237   268   226   291 0.81 -
C0000000007_ptg000007l:303073-304554   -            494 26336at4891          -            166   0.00022   18.4   2.7   3   3   2.2e-05    0.0018   15.4   0.1    78   159   326   409   301   415 0.79 -
C0000000003_ptg000003l:69878-70411     -            178 26336at4891          -            166   0.00033   17.8   0.0   1   1   5.1e-06   0.00043   17.5   0.0    54   125    53   129     3   170 0.71 -
C0000000012_ptg000012l:173480-175465   -            662 26336at4891          -            166    0.0038   14.4   0.9   1   3      0.12        10    3.2   0.0    15    47     3    35     1    44 0.90 -
C0000000012_ptg000012l:173480-175465   -            662 26336at4891          -            166    0.0038   14.4   0.9   2   3       1.6   1.3e+02   -0.4   0.1   103   120   108   125   103   142 0.79 -
C0000000012_ptg000012l:173480-175465   -            662 26336at4891          -            166    0.0038   14.4   0.9   3   3      0.07       5.8    4.0   0.0    11   114   442   563   434   592 0.57 -
C0000000008_ptg000008l:301643-302128   -            162 26336at4891          -            166    0.0049   14.0   0.1   1   1   6.7e-05    0.0056   13.8   0.1    53   115    49   117     1   153 0.73 -
C0000000014_ptg000014l:54844-56799     -            475 26336at4891          -            166     0.012   12.8   0.1   1   2      0.16        13    2.9   0.0    66   103   209   250   202   268 0.70 -
C0000000014_ptg000014l:54844-56799     -            475 26336at4891          -            166     0.012   12.8   0.1   2   2    0.0066      0.55    7.4   0.0     6    43   304   341   299   356 0.85 -
C0000000005_ptg000005l:379567-380358   -            264 26336at4891          -            166      0.02   12.1   0.3   1   2      0.29        24    2.0   0.0    19    47    87   115    84   128 0.87 -
C0000000005_ptg000005l:379567-380358   -            264 26336at4891          -            166      0.02   12.1   0.3   2   2    0.0042      0.35    8.0   0.0    86   129   180   220   155   243 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/26336at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/26336at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/26336at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:07 2023
# [ok]
