#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:79555-80496     -            314 19362at4891          -            399   3.8e-07   26.7   0.1   1   3    0.0043      0.19    7.9   0.1    52    80    46    74    27    80 0.88 -
C0000000003_ptg000003l:79555-80496     -            314 19362at4891          -            399   3.8e-07   26.7   0.1   2   3   4.5e-05     0.002   14.4   0.0    94   140   113   158   105   168 0.86 -
C0000000003_ptg000003l:79555-80496     -            314 19362at4891          -            399   3.8e-07   26.7   0.1   3   3      0.91        41    0.2   0.0   145   169   189   219   182   232 0.76 -
C0000000003_ptg000003l:772681-773454   -            258 19362at4891          -            399   4.8e-07   26.3   0.0   1   1   1.7e-08   7.7e-07   25.7   0.0   100   179   111   206    34   238 0.79 -
C0000000006_ptg000006l:642183-642980   -            266 19362at4891          -            399   5.1e-07   26.2   0.0   1   1   2.1e-08   9.6e-07   25.3   0.0   100   193   113   220   110   244 0.70 -
C0000000005_ptg000005l:129743-130630   -            296 19362at4891          -            399   5.6e-07   26.1   0.6   1   2   0.00011     0.005   13.1   0.3    90   139   108   156    17   163 0.76 -
C0000000005_ptg000005l:129743-130630   -            296 19362at4891          -            399   5.6e-07   26.1   0.6   2   2   0.00059     0.027   10.7   0.0   143   182   191   237   186   244 0.76 -
C0000000007_ptg000007l:252657-254768   -            704 19362at4891          -            399   7.2e-07   25.7   0.8   1   2   1.3e-07   5.7e-06   22.8   0.2    38   168   113   275   103   285 0.73 -
C0000000007_ptg000007l:252657-254768   -            704 19362at4891          -            399   7.2e-07   25.7   0.8   2   2         4   1.8e+02   -1.9   0.0    56    68   503   515   492   524 0.90 -
C0000000001_ptg000001l:97392-98225     -            278 19362at4891          -            399   7.6e-07   25.7   0.1   1   2   8.9e-06    0.0004   16.7   0.1    27   130    41   152    14   168 0.79 -
C0000000001_ptg000001l:97392-98225     -            278 19362at4891          -            399   7.6e-07   25.7   0.1   2   2    0.0091      0.41    6.8   0.0   143   177   182   221   174   232 0.81 -
C0000000017_ptg000017l:523145-524230   -            362 19362at4891          -            399     9e-07   25.4   0.0   1   1   3.1e-07   1.4e-05   21.5   0.0    92   143   116   166    92   255 0.70 -
C0000000003_ptg000003l:446982-447866   -            295 19362at4891          -            399   1.1e-06   25.2   0.5   1   1     6e-07   2.7e-05   20.6   0.5    53   164    48   195    11   203 0.60 -
C0000000007_ptg000007l:524615-525445   -            277 19362at4891          -            399   1.2e-06   25.1   0.6   1   2       1.2        54   -0.2   0.3   190   226    19    44     7    80 0.46 -
C0000000007_ptg000007l:524615-525445   -            277 19362at4891          -            399   1.2e-06   25.1   0.6   2   2   2.8e-07   1.3e-05   21.7   0.0    82   158    84   161    76   194 0.69 -
C0000000009_ptg000009l:418734-419729   -            332 19362at4891          -            399   1.4e-06   24.8   3.2   1   3   5.5e-05    0.0025   14.1   0.7    48    92    57   102    33   104 0.78 -
C0000000009_ptg000009l:418734-419729   -            332 19362at4891          -            399   1.4e-06   24.8   3.2   2   3    0.0008     0.036   10.3   0.0   101   142   132   172   124   177 0.88 -
C0000000009_ptg000009l:418734-419729   -            332 19362at4891          -            399   1.4e-06   24.8   3.2   3   3         6   2.7e+02   -2.5   0.1   156   220   232   298   230   301 0.47 -
C0000000005_ptg000005l:59932-60960     -            343 19362at4891          -            399   1.7e-06   24.5   0.0   1   1   8.5e-08   3.8e-06   23.4   0.0    51   177    92   248    86   263 0.73 -
C0000000002_ptg000002l:259107-259979   -            291 19362at4891          -            399   1.9e-06   24.4   0.0   1   1   2.2e-07     1e-05   22.0   0.0    93   169   105   200    46   219 0.70 -
C0000000005_ptg000005l:568550-569548   -            333 19362at4891          -            399   2.2e-06   24.2   1.1   1   2   1.2e-07   5.4e-06   22.9   0.1    87   155   144   211    84   214 0.79 -
C0000000005_ptg000005l:568550-569548   -            333 19362at4891          -            399   2.2e-06   24.2   1.1   2   2       3.2   1.5e+02   -1.6   0.1   155   168   244   257   242   288 0.76 -
C0000000004_ptg000004l:312568-313497   -            310 19362at4891          -            399   2.7e-06   23.8   0.2   1   1   2.1e-07   9.4e-06   22.1   0.2    61   178    85   232    61   262 0.75 -
C0000000002_ptg000002l:614285-615226   -            314 19362at4891          -            399   3.7e-06   23.4   0.6   1   2   4.2e-06   0.00019   17.8   0.9    70   140    87   154    48   162 0.76 -
C0000000002_ptg000002l:614285-615226   -            314 19362at4891          -            399   3.7e-06   23.4   0.6   2   2      0.27        12    2.0   0.0   144   168   182   212   171   223 0.78 -
C0000000003_ptg000003l:653931-654851   -            307 19362at4891          -            399   4.4e-06   23.2   0.8   1   1   7.9e-07   3.5e-05   20.2   0.8    27   169    38   218    30   231 0.65 -
C0000000008_ptg000008l:940068-942725   -            886 19362at4891          -            399   6.8e-06   22.5   2.4   1   4     2e-05   0.00091   15.5   0.0    24    92    38   101    12   105 0.74 -
C0000000008_ptg000008l:940068-942725   -            886 19362at4891          -            399   6.8e-06   22.5   2.4   2   4     0.058       2.6    4.1   0.0    98   126   144   171   139   174 0.88 -
C0000000008_ptg000008l:940068-942725   -            886 19362at4891          -            399   6.8e-06   22.5   2.4   3   4       2.1        94   -1.0   0.0   145   168   224   252   221   280 0.76 -
C0000000008_ptg000008l:940068-942725   -            886 19362at4891          -            399   6.8e-06   22.5   2.4   4   4       8.1   3.6e+02   -2.9   0.1    43    69   551   578   545   595 0.63 -
C0000000005_ptg000005l:1223821-1225359 -            513 19362at4891          -            399     7e-06   22.5   3.9   1   2   8.2e-07   3.7e-05   20.1   3.0    18   127   214   337   209   341 0.75 -
C0000000005_ptg000005l:1223821-1225359 -            513 19362at4891          -            399     7e-06   22.5   3.9   2   2       1.5        68   -0.5   0.0   144   166   386   413   381   425 0.77 -
C0000000015_ptg000015l:86403-88121     -            573 19362at4891          -            399   8.6e-06   22.2   0.1   1   1   4.8e-07   2.2e-05   20.9   0.1    18   174   316   496   312   503 0.69 -
C0000000011_ptg000011l:768687-769553   -            289 19362at4891          -            399   1.3e-05   21.6   0.0   1   1   6.5e-07   2.9e-05   20.5   0.0   101   169   125   209   118   222 0.75 -
C0000000011_ptg000011l:79390-80259     -            290 19362at4891          -            399   1.9e-05   21.1   0.3   1   2      0.39        18    1.4   0.0    55    76    41    62    28    84 0.81 -
C0000000011_ptg000011l:79390-80259     -            290 19362at4891          -            399   1.9e-05   21.1   0.3   2   2   8.8e-06    0.0004   16.7   0.0    99   203   109   233   101   265 0.72 -
C0000000011_ptg000011l:771443-772264   -            274 19362at4891          -            399     2e-05   21.0   0.3   1   1   2.4e-06   0.00011   18.6   0.3    50   170    51   203    35   229 0.70 -
C0000000015_ptg000015l:510284-512575   -            764 19362at4891          -            399   3.4e-05   20.3   0.0   1   1   1.3e-06   5.7e-05   19.5   0.0    98   185   459   564   456   591 0.72 -
C0000000011_ptg000011l:105260-107206   -            649 19362at4891          -            399   3.6e-05   20.1   0.1   1   2       4.1   1.9e+02   -1.9   0.0   196   234   148   183   145   221 0.72 -
C0000000011_ptg000011l:105260-107206   -            649 19362at4891          -            399   3.6e-05   20.1   0.1   2   2   4.6e-06   0.00021   17.7   0.0   100   169   485   572   482   582 0.75 -
C0000000002_ptg000002l:522556-523779   -            408 19362at4891          -            399   3.7e-05   20.1   0.0   1   2    0.0023       0.1    8.8   0.0    58   139    89   181    74   195 0.70 -
C0000000002_ptg000002l:522556-523779   -            408 19362at4891          -            399   3.7e-05   20.1   0.0   2   2    0.0027      0.12    8.5   0.0   143   174   209   245   189   269 0.74 -
C0000000005_ptg000005l:1191684-1192538 -            285 19362at4891          -            399   3.8e-05   20.1   0.0   1   2       5.1   2.3e+02   -2.2   0.0   190   211    25    46    15    89 0.59 -
C0000000005_ptg000005l:1191684-1192538 -            285 19362at4891          -            399   3.8e-05   20.1   0.0   2   2   2.9e-06   0.00013   18.3   0.0    82   167    90   195    85   202 0.69 -
C0000000011_ptg000011l:124756-125544   -            263 19362at4891          -            399   4.7e-05   19.8   0.2   1   2   9.4e-05    0.0042   13.3   0.1    99   140   108   148    28   165 0.76 -
C0000000011_ptg000011l:124756-125544   -            263 19362at4891          -            399   4.7e-05   19.8   0.2   2   2     0.054       2.4    4.2   0.0   143   184   176   224   168   251 0.73 -
C0000000003_ptg000003l:670848-671588   -            247 19362at4891          -            399   4.9e-05   19.7   0.0   1   1   2.6e-06   0.00012   18.5   0.0    99   175    96   190    91   203 0.73 -
C0000000008_ptg000008l:502527-503513   -            329 19362at4891          -            399   5.2e-05   19.6   0.9   1   2   4.9e-05    0.0022   14.3   0.2    92   140   104   151   101   157 0.89 -
C0000000008_ptg000008l:502527-503513   -            329 19362at4891          -            399   5.2e-05   19.6   0.9   2   2     0.081       3.7    3.7   0.0   152   170   196   214   178   241 0.76 -
C0000000010_ptg000010l:269054-270052   -            333 19362at4891          -            399   5.3e-05   19.6   0.0   1   1   3.4e-06   0.00015   18.1   0.0    50   183    60   223    29   237 0.73 -
C0000000003_ptg000003l:651504-652319   -            272 19362at4891          -            399   6.3e-05   19.4   0.0   1   1   2.7e-06   0.00012   18.4   0.0   100   141   114   154   103   211 0.77 -
C0000000008_ptg000008l:520632-521738   -            369 19362at4891          -            399    0.0001   18.7   0.4   1   3       5.6   2.5e+02   -2.4   0.1   320   359    48    86    33   116 0.63 -
C0000000008_ptg000008l:520632-521738   -            369 19362at4891          -            399    0.0001   18.7   0.4   2   3   1.8e-05   0.00081   15.7   0.0    99   140   130   170   117   177 0.89 -
C0000000008_ptg000008l:520632-521738   -            369 19362at4891          -            399    0.0001   18.7   0.4   3   3         1        46    0.1   0.0   144   167   195   224   182   230 0.72 -
C0000000005_ptg000005l:91849-92655     -            269 19362at4891          -            399    0.0001   18.6   0.2   1   2   0.00048     0.022   11.0   0.1   100   139   113   151   110   155 0.91 -
C0000000005_ptg000005l:91849-92655     -            269 19362at4891          -            399    0.0001   18.6   0.2   2   2     0.022      0.98    5.6   0.0   143   176   182   220   177   265 0.74 -
C0000000015_ptg000015l:259017-262049   -           1011 19362at4891          -            399   0.00012   18.4   0.2   1   2     0.011      0.51    6.5   0.0    98   129   677   707   653   711 0.79 -
C0000000015_ptg000015l:259017-262049   -           1011 19362at4891          -            399   0.00012   18.4   0.2   2   2    0.0014     0.062    9.5   0.0   154   240   799   889   795   901 0.79 -
C0000000003_ptg000003l:675713-678172   -            820 19362at4891          -            399   0.00018   17.8   0.1   1   2   0.00019    0.0085   12.3   0.0    50   129   240   330   222   344 0.77 -
C0000000003_ptg000003l:675713-678172   -            820 19362at4891          -            399   0.00018   17.8   0.1   2   2      0.25        11    2.1   0.0   156   169   390   403   386   418 0.86 -
C0000000005_ptg000005l:38794-39612     -            273 19362at4891          -            399   0.00021   17.7   0.0   1   2      0.98        44    0.1   0.0    45    76    32    63     9    79 0.78 -
C0000000005_ptg000005l:38794-39612     -            273 19362at4891          -            399   0.00021   17.7   0.0   2   2   4.5e-05     0.002   14.4   0.0    98   168    99   188    94   199 0.75 -
C0000000005_ptg000005l:829911-830846   -            312 19362at4891          -            399   0.00029   17.2   0.1   1   1   1.4e-05   0.00065   16.0   0.1    61   180   113   262    90   291 0.71 -
C0000000015_ptg000015l:317403-318146   -            248 19362at4891          -            399   0.00038   16.8   0.0   1   1     3e-05    0.0014   15.0   0.0   100   168    99   186    93   207 0.78 -
C0000000007_ptg000007l:678410-678901   -            164 19362at4891          -            399   0.00064   16.1   0.1   1   1   2.1e-05   0.00093   15.5   0.1    96   127   121   152    75   155 0.78 -
C0000000003_ptg000003l:465197-466843   -            549 19362at4891          -            399    0.0015   14.8   0.0   1   1   0.00054     0.024   10.8   0.0    98   198   267   389   262   394 0.71 -
C0000000006_ptg000006l:199062-200114   -            351 19362at4891          -            399    0.0019   14.5   0.1   1   1   9.8e-05    0.0044   13.3   0.0   100   140   113   152   110   166 0.79 -
C0000000014_ptg000014l:180469-181347   -            293 19362at4891          -            399    0.0034   13.7   0.1   1   2    0.0023       0.1    8.7   0.0    94   138   112   157   104   162 0.86 -
C0000000014_ptg000014l:180469-181347   -            293 19362at4891          -            399    0.0034   13.7   0.1   2   2      0.16       7.3    2.7   0.0   152   175   202   225   178   230 0.70 -
C0000000012_ptg000012l:62507-63811     -            435 19362at4891          -            399    0.0036   13.6   0.3   1   2       1.1        51   -0.1   0.0    49    88    67   107    53   114 0.70 -
C0000000012_ptg000012l:62507-63811     -            435 19362at4891          -            399    0.0036   13.6   0.3   2   2   0.00061     0.027   10.7   0.2   144   175   253   289   245   398 0.81 -
C0000000015_ptg000015l:166037-167080   -            348 19362at4891          -            399    0.0051   13.1   0.0   1   2   0.00069     0.031   10.5   0.0    99   139   125   164   118   171 0.91 -
C0000000015_ptg000015l:166037-167080   -            348 19362at4891          -            399    0.0051   13.1   0.0   2   2       1.2        52   -0.1   0.0   145   174   188   223   178   262 0.67 -
C0000000014_ptg000014l:443074-444303   -            410 19362at4891          -            399    0.0095   12.2   0.0   1   2    0.0073      0.33    7.1   0.0   105   141   129   164   121   170 0.84 -
C0000000014_ptg000014l:443074-444303   -            410 19362at4891          -            399    0.0095   12.2   0.0   2   2      0.15       6.7    2.8   0.0   142   166   240   269   220   300 0.79 -
C0000000017_ptg000017l:466083-467246   -            388 19362at4891          -            399      0.01   12.1   0.0   1   1   0.00063     0.028   10.6   0.0   103   187   175   278   170   292 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/19362at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/19362at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/19362at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:02 2023
# [ok]
