#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:1014643-1015308 -            222 5879at4891           -            550   9.5e-07   24.9   0.0   1   1   1.2e-08   1.1e-06   24.6   0.0   371   532    13   179     7   194 0.74 -
C0000000013_ptg000013l:202287-203702   -            279 5879at4891           -            550   2.6e-06   23.5   0.1   1   1   3.5e-08   3.4e-06   23.1   0.1   371   525    74   235    58   249 0.79 -
C0000000007_ptg000007l:140568-141167   -            200 5879at4891           -            550   3.4e-06   23.1   0.1   1   1   4.1e-08   4.1e-06   22.8   0.1   376   520    11   164     2   183 0.73 -
C0000000013_ptg000013l:138844-139416   -            191 5879at4891           -            550   4.9e-06   22.5   0.0   1   1   5.1e-08     5e-06   22.5   0.0   372   486     4   121     1   176 0.81 -
C0000000011_ptg000011l:491256-491801   -            182 5879at4891           -            550     8e-06   21.8   0.0   1   1   9.1e-08   8.9e-06   21.7   0.0   375   486    10   125     4   177 0.81 -
C0000000003_ptg000003l:479348-479941   -            198 5879at4891           -            550   1.5e-05   20.9   0.1   1   1   1.9e-07   1.8e-05   20.7   0.1   362   494     8   144     4   165 0.77 -
C0000000002_ptg000002l:361716-362147   -            144 5879at4891           -            550   0.00014   17.8   0.1   1   2   0.00048     0.047    9.4   0.0   263   286    15    38     2    77 0.64 -
C0000000002_ptg000002l:361716-362147   -            144 5879at4891           -            550   0.00014   17.8   0.1   2   2    0.0025      0.25    7.0   0.0   261   287    86   112    72   143 0.76 -
C0000000017_ptg000017l:207733-208374   -            214 5879at4891           -            550    0.0004   16.3   0.0   1   1   5.4e-06   0.00053   15.8   0.0     4    46     2    44     1    96 0.88 -
C0000000014_ptg000014l:327549-328034   -            162 5879at4891           -            550   0.00052   15.9   0.0   1   1   5.4e-06   0.00053   15.8   0.0   375   485     3   121     1   160 0.76 -
C0000000014_ptg000014l:477250-477927   -            226 5879at4891           -            550   0.00097   15.0   0.1   1   3   3.4e-05    0.0033   13.2   0.0   373   404     5    37     2    52 0.64 -
C0000000014_ptg000014l:477250-477927   -            226 5879at4891           -            550   0.00097   15.0   0.1   2   3       1.9   1.9e+02   -2.5   0.0    62    84   110   132   103   135 0.63 -
C0000000014_ptg000014l:477250-477927   -            226 5879at4891           -            550   0.00097   15.0   0.1   3   3       2.7   2.6e+02   -2.9   0.0   171   187   174   190   145   199 0.61 -
C0000000005_ptg000005l:302265-302834   -            190 5879at4891           -            550    0.0013   14.5   2.6   1   3     0.033       3.2    3.3   0.2   263   283    67    87    60    99 0.68 -
C0000000005_ptg000005l:302265-302834   -            190 5879at4891           -            550    0.0013   14.5   2.6   2   3     0.033       3.2    3.4   0.0   159   194   100   135    91   147 0.81 -
C0000000005_ptg000005l:302265-302834   -            190 5879at4891           -            550    0.0013   14.5   2.6   3   3    0.0028      0.27    6.9   0.1   159   182   148   171   137   175 0.87 -
C0000000002_ptg000002l:75869-76438     -            190 5879at4891           -            550    0.0017   14.1   0.0   1   1   1.8e-05    0.0017   14.1   0.0     4    45     1    42     1   118 0.88 -
C0000000011_ptg000011l:806476-806952   -            159 5879at4891           -            550    0.0037   13.0   3.5   1   3    0.0031      0.31    6.7   0.1   157   190    20    52    10    76 0.65 -
C0000000011_ptg000011l:806476-806952   -            159 5879at4891           -            550    0.0037   13.0   3.5   2   3    0.0038      0.38    6.4   0.2   150   202    86   137    79   141 0.82 -
C0000000011_ptg000011l:806476-806952   -            159 5879at4891           -            550    0.0037   13.0   3.5   3   3      0.21        21    0.7   0.1   265   286   136   157   131   159 0.83 -
C0000000011_ptg000011l:677177-677527   -            117 5879at4891           -            550     0.022   10.5   0.2   1   1    0.0009     0.088    8.5   0.2     5   100     2   114     1   116 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5879at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5879at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5879at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
