#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:272517-273491   -            325 5371at4891           -            270   7.8e-22   74.9   3.8   2   2     0.005      0.12    8.7   0.0   241   270   276   305   261   305 0.84 -
C0000000016_ptg000016l:163727-164524   -            266 5371at4891           -            270   1.3e-21   74.2   1.4   1   2   2.8e-16   6.8e-15   52.1   0.5   109   247    65   200    43   219 0.79 -
C0000000016_ptg000016l:163727-164524   -            266 5371at4891           -            270   1.3e-21   74.2   1.4   2   2   7.4e-07   1.8e-05   21.2   0.0   242   269   230   257   218   258 0.94 -
C0000000007_ptg000007l:677228-677737   -            170 5371at4891           -            270   1.9e-21   73.6   0.0   1   2   1.1e-19   2.6e-18   63.3   0.0   153   218     6    71     3   106 0.86 -
C0000000007_ptg000007l:677228-677737   -            170 5371at4891           -            270   1.9e-21   73.6   0.0   2   2    0.0047      0.11    8.8   0.0   243   269   141   167   110   168 0.89 -
C0000000006_ptg000006l:642183-642980   -            266 5371at4891           -            270   2.6e-21   73.2   0.0   1   1   1.2e-22     3e-21   73.0   0.0    24   270     5   262     1   262 0.82 -
C0000000005_ptg000005l:1236974-1237873 -            300 5371at4891           -            270   3.9e-21   72.6   0.1   1   2   8.4e-19   2.1e-17   60.4   0.0    26   227     1   214     1   235 0.78 -
C0000000005_ptg000005l:1236974-1237873 -            300 5371at4891           -            270   3.9e-21   72.6   0.1   2   2    0.0014     0.035   10.4   0.0   233   270   248   285   242   285 0.86 -
C0000000011_ptg000011l:124756-125544   -            263 5371at4891           -            270   4.9e-21   72.3   0.0   1   1   2.6e-22   6.5e-21   71.9   0.0    55   266    44   263     1   263 0.73 -
C0000000003_ptg000003l:465197-466843   -            549 5371at4891           -            270   5.2e-21   72.2   2.4   1   3       1.6        39    0.5   0.0    23    43    72    92    57    96 0.82 -
C0000000003_ptg000003l:465197-466843   -            549 5371at4891           -            270   5.2e-21   72.2   2.4   2   3   2.5e-18   6.2e-17   58.8   0.2   102   216   255   369   154   384 0.75 -
C0000000003_ptg000003l:465197-466843   -            549 5371at4891           -            270   5.2e-21   72.2   2.4   3   3   0.00094     0.023   11.0   0.1   243   269   437   463   432   464 0.92 -
C0000000002_ptg000002l:522556-523779   -            408 5371at4891           -            270   5.3e-21   72.1   0.0   1   2    0.0018     0.044   10.1   0.0    25    60    10    45     2    52 0.88 -
C0000000002_ptg000002l:522556-523779   -            408 5371at4891           -            270   5.3e-21   72.1   0.0   2   2   1.2e-18   3.1e-17   59.8   0.0   113   260   140   292    85   298 0.83 -
C0000000005_ptg000005l:829911-830846   -            312 5371at4891           -            270   5.6e-21   72.1   0.9   1   1   2.3e-22   5.6e-21   72.1   0.9    73   269   117   310    91   311 0.82 -
C0000000005_ptg000005l:1079922-1081415 -            498 5371at4891           -            270   7.5e-21   71.7   1.1   1   3   6.2e-09   1.5e-07   28.0   0.2    23   178    22   194    11   208 0.72 -
C0000000005_ptg000005l:1079922-1081415 -            498 5371at4891           -            270   7.5e-21   71.7   1.1   2   3   6.1e-07   1.5e-05   21.5   0.0   174   222   272   322   239   336 0.84 -
C0000000005_ptg000005l:1079922-1081415 -            498 5371at4891           -            270   7.5e-21   71.7   1.1   3   3   0.00022    0.0055   13.1   0.1   229   270   421   462   409   462 0.91 -
C0000000003_ptg000003l:782315-783397   -            361 5371at4891           -            270   7.9e-21   71.6   0.0   1   1   4.3e-22   1.1e-20   71.2   0.0    22   269    99   354    84   355 0.79 -
C0000000004_ptg000004l:312568-313497   -            310 5371at4891           -            270   8.2e-21   71.5   1.8   1   2       4.3   1.1e+02   -1.0   0.0    29    63     7    41     3    49 0.70 -
C0000000004_ptg000004l:312568-313497   -            310 5371at4891           -            270   8.2e-21   71.5   1.8   2   2   4.8e-22   1.2e-20   71.0   0.5    73   270    89   283    67   283 0.83 -
C0000000003_ptg000003l:653931-654851   -            307 5371at4891           -            270     2e-20   70.2   0.0   1   1   2.2e-21   5.4e-20   68.8   0.0    45   269    47   284     2   285 0.83 -
C0000000011_ptg000011l:240916-241785   -            290 5371at4891           -            270   2.4e-20   70.0   2.4   1   1     3e-21   7.4e-20   68.4   2.4    24   269    29   289    17   290 0.72 -
C0000000003_ptg000003l:651504-652319   -            272 5371at4891           -            270   8.1e-20   68.3   0.0   1   2       0.3       7.4    2.8   0.0    30   119     7    98     2   103 0.74 -
C0000000003_ptg000003l:651504-652319   -            272 5371at4891           -            270   8.1e-20   68.3   0.0   2   2   9.5e-20   2.3e-18   63.5   0.0   109   269   107   270   101   271 0.80 -
C0000000008_ptg000008l:894540-895424   -            295 5371at4891           -            270   2.7e-19   66.5   0.1   1   3       2.3        56   -0.1   0.0    27    46     2    21     1    46 0.76 -
C0000000008_ptg000008l:894540-895424   -            295 5371at4891           -            270   2.7e-19   66.5   0.1   2   3   2.9e-07   7.1e-06   22.5   0.1    73   142    75   148    53   160 0.81 -
C0000000008_ptg000008l:894540-895424   -            295 5371at4891           -            270   2.7e-19   66.5   0.1   3   3   1.1e-12   2.6e-11   40.4   0.0   154   270   177   295   173   295 0.85 -
C0000000010_ptg000010l:58569-59591     -            341 5371at4891           -            270   6.1e-19   65.4   0.1   1   1   3.2e-19     8e-18   61.7   0.1    24   269    39   319    25   320 0.68 -
C0000000017_ptg000017l:466083-467246   -            388 5371at4891           -            270   7.1e-19   65.2   0.0   1   1   5.1e-20   1.3e-18   64.4   0.0    16   269    56   321    50   322 0.77 -
C0000000011_ptg000011l:771443-772264   -            274 5371at4891           -            270   8.3e-19   65.0   0.0   1   1   4.8e-20   1.2e-18   64.5   0.0    26   269     1   268     1   269 0.71 -
C0000000007_ptg000007l:445528-446583   -            352 5371at4891           -            270   1.1e-18   64.5   0.0   1   1   1.2e-19   2.9e-18   63.2   0.0    16   269    12   277     7   278 0.76 -
C0000000006_ptg000006l:506917-511344   -           1476 5371at4891           -            270   1.3e-18   64.4   0.0   1   1   1.3e-19   3.1e-18   63.1   0.0    26   268  1175  1439  1153  1441 0.65 -
C0000000014_ptg000014l:67072-67932     -            287 5371at4891           -            270   1.3e-18   64.4   0.2   1   1   8.7e-18   2.1e-16   57.0   0.2    28   269     3   282     1   283 0.62 -
C0000000012_ptg000012l:103993-104784   -            264 5371at4891           -            270   1.3e-18   64.3   0.7   1   1   1.7e-19   4.1e-18   62.7   0.7    25   219     4   221     1   263 0.74 -
C0000000013_ptg000013l:169331-170326   -            332 5371at4891           -            270   1.6e-18   64.0   0.1   1   3       1.5        36    0.5   0.0    26    44    13    31     3    56 0.84 -
C0000000013_ptg000013l:169331-170326   -            332 5371at4891           -            270   1.6e-18   64.0   0.1   2   3   6.4e-08   1.6e-06   24.7   0.1   102   145   132   175    80   188 0.75 -
C0000000013_ptg000013l:169331-170326   -            332 5371at4891           -            270   1.6e-18   64.0   0.1   3   3   5.4e-11   1.3e-09   34.8   0.0   154   270   211   329   209   329 0.83 -
C0000000007_ptg000007l:252657-254768   -            704 5371at4891           -            270   2.6e-18   63.3   0.0   1   1   2.5e-19   6.1e-18   62.1   0.0    27   269    83   337    75   338 0.74 -
C0000000014_ptg000014l:92509-97236     -           1576 5371at4891           -            270   4.3e-18   62.6   0.1   1   2   2.1e-12   5.1e-11   39.4   0.1     7   160  1245  1410  1239  1418 0.74 -
C0000000014_ptg000014l:92509-97236     -           1576 5371at4891           -            270   4.3e-18   62.6   0.1   2   2   1.4e-06   3.5e-05   20.3   0.0   171   269  1456  1558  1436  1559 0.74 -
C0000000015_ptg000015l:86403-88121     -            573 5371at4891           -            270   5.1e-18   62.4   0.0   1   1   2.6e-19   6.5e-18   62.0   0.0    24   268   300   552   273   554 0.83 -
C0000000013_ptg000013l:384311-386401   -            697 5371at4891           -            270   1.6e-17   60.7   0.1   1   2       9.7   2.4e+02   -2.1   0.0   145   177   145   177   133   180 0.68 -
C0000000013_ptg000013l:384311-386401   -            697 5371at4891           -            270   1.6e-17   60.7   0.1   2   2   2.2e-18   5.3e-17   59.0   0.0   101   269   527   692   471   693 0.81 -
C0000000015_ptg000015l:510284-512575   -            764 5371at4891           -            270   2.1e-17   60.4   0.0   1   1   1.3e-18   3.2e-17   59.8   0.0    13   260   339   598   335   612 0.74 -
C0000000011_ptg000011l:990565-991827   -            421 5371at4891           -            270   3.3e-17   59.7   0.9   1   1   4.6e-17   1.1e-15   54.7   0.9    28   269   115   395   106   396 0.68 -
C0000000011_ptg000011l:105260-107206   -            649 5371at4891           -            270   4.4e-17   59.3   0.0   1   1   2.9e-18   7.2e-17   58.6   0.0   106   268   475   633   443   635 0.82 -
C0000000007_ptg000007l:678410-678901   -            164 5371at4891           -            270   5.7e-17   58.9   1.2   1   1   1.2e-17   2.9e-16   56.6   1.2    22   142     3   152     1   161 0.81 -
C0000000011_ptg000011l:768687-769553   -            289 5371at4891           -            270   6.2e-17   58.8   0.0   1   1     6e-17   1.5e-15   54.3   0.0   108   269   116   280     4   281 0.77 -
C0000000008_ptg000008l:502527-503513   -            329 5371at4891           -            270   7.5e-17   58.5   0.0   1   2   2.3e-14   5.8e-13   45.8   0.0    33   185     5   174     1   186 0.71 -
C0000000008_ptg000008l:502527-503513   -            329 5371at4891           -            270   7.5e-17   58.5   0.0   2   2    0.0013     0.032   10.6   0.0   190   233   196   241   190   250 0.78 -
C0000000005_ptg000005l:495560-500521   -           1654 5371at4891           -            270   1.4e-16   57.7   0.6   1   3    0.0064      0.16    8.3   0.0   116   267   371   520   359   523 0.68 -
C0000000005_ptg000005l:495560-500521   -           1654 5371at4891           -            270   1.4e-16   57.7   0.6   2   3    0.0025     0.062    9.6   0.0    24    76   592   650   582   668 0.73 -
C0000000005_ptg000005l:495560-500521   -           1654 5371at4891           -            270   1.4e-16   57.7   0.6   3   3   4.9e-11   1.2e-09   34.9   0.0   110   269   807   976   776   977 0.75 -
C0000000005_ptg000005l:1331652-1333190 -            513 5371at4891           -            270   4.3e-16   56.0   0.0   1   1   4.7e-17   1.1e-15   54.7   0.0   105   268   302   465   265   467 0.87 -
C0000000002_ptg000002l:63674-64627     -            318 5371at4891           -            270   5.1e-16   55.8   0.0   1   1     3e-17   7.4e-16   55.3   0.0    75   268    76   277    13   279 0.80 -
C0000000008_ptg000008l:940068-942725   -            886 5371at4891           -            270   6.9e-16   55.4   0.0   1   3       1.7        42    0.3   0.0    20    72     9    72     3   100 0.60 -
C0000000008_ptg000008l:940068-942725   -            886 5371at4891           -            270   6.9e-16   55.4   0.0   2   3   1.2e-15   2.9e-14   50.0   0.0   112   264   142   311   133   317 0.75 -
C0000000008_ptg000008l:940068-942725   -            886 5371at4891           -            270   6.9e-16   55.4   0.0   3   3       2.8        69   -0.4   0.0   147   185   382   423   374   430 0.68 -
C0000000001_ptg000001l:193167-194273   -            369 5371at4891           -            270   7.2e-16   55.3   0.6   1   3       1.7        42    0.3   0.0    59   104    44    94    14   101 0.75 -
C0000000001_ptg000001l:193167-194273   -            369 5371at4891           -            270   7.2e-16   55.3   0.6   2   3   4.8e-16   1.2e-14   51.3   0.0   113   205   138   239   124   249 0.81 -
C0000000001_ptg000001l:193167-194273   -            369 5371at4891           -            270   7.2e-16   55.3   0.6   3   3       3.4        84   -0.6   0.0   238   265   338   365   305   367 0.72 -
C0000000012_ptg000012l:59258-59929     -            224 5371at4891           -            270   8.4e-16   55.1   0.0   1   1   4.6e-17   1.1e-15   54.7   0.0   113   270    65   212    53   212 0.91 -
C0000000010_ptg000010l:89143-92952     -           1270 5371at4891           -            270   1.7e-15   54.1   0.0   1   1   4.7e-16   1.2e-14   51.4   0.0     6   269   958  1256   954  1257 0.68 -
C0000000017_ptg000017l:541482-542456   -            325 5371at4891           -            270   2.3e-15   53.7   0.2   1   1   2.3e-16   5.8e-15   52.4   0.1   112   269   154   324   146   325 0.75 -
C0000000015_ptg000015l:317403-318146   -            248 5371at4891           -            270   2.4e-15   53.6   0.0   1   1   1.2e-16   2.9e-15   53.3   0.0    33   268     2   247     1   248 0.72 -
C0000000014_ptg000014l:706442-708964   -            841 5371at4891           -            270   4.3e-15   52.8   0.0   1   1   2.8e-16   6.8e-15   52.1   0.0   107   270   667   826   638   826 0.87 -
C0000000001_ptg000001l:200271-201755   -            495 5371at4891           -            270   4.5e-15   52.7   0.0   1   2   4.1e-07     1e-05   22.0   0.1    29   146     9   143     3   152 0.62 -
C0000000001_ptg000001l:200271-201755   -            495 5371at4891           -            270   4.5e-15   52.7   0.0   2   2   4.8e-09   1.2e-07   28.4   0.0   172   269   359   466   330   467 0.74 -
C0000000003_ptg000003l:670848-671588   -            247 5371at4891           -            270   6.8e-15   52.1   0.0   1   1   5.6e-16   1.4e-14   51.1   0.0    97   269    75   244     1   245 0.79 -
C0000000007_ptg000007l:830568-831530   -            321 5371at4891           -            270   9.1e-15   51.7   6.5   1   1   4.8e-15   1.2e-13   48.1   6.5    10   269    15   319     5   320 0.75 -
C0000000006_ptg000006l:645205-646158   -            318 5371at4891           -            270   1.1e-14   51.4   0.0   1   1   1.2e-15   2.8e-14   50.1   0.0   112   269   147   317   141   318 0.72 -
C0000000005_ptg000005l:1103675-1104628 -            318 5371at4891           -            270   8.6e-14   48.5   0.0   1   1   1.7e-14   4.1e-13   46.3   0.0    62   268    45   276     1   278 0.68 -
C0000000010_ptg000010l:213566-214237   -            224 5371at4891           -            270   1.3e-13   48.0   0.1   1   2       9.6   2.4e+02   -2.1   0.0    31    45     2    16     1    20 0.79 -
C0000000010_ptg000010l:213566-214237   -            224 5371at4891           -            270   1.3e-13   48.0   0.1   2   2   1.1e-14   2.6e-13   46.9   0.0   108   218   105   216    31   222 0.73 -
C0000000008_ptg000008l:937753-938757   -            335 5371at4891           -            270   1.7e-13   47.5   0.0   1   2    0.0058      0.14    8.4   0.0    24    67    39    87    22   126 0.71 -
C0000000008_ptg000008l:937753-938757   -            335 5371at4891           -            270   1.7e-13   47.5   0.0   2   2   1.5e-11   3.7e-10   36.6   0.0   112   268   159   334   151   335 0.71 -
C0000000014_ptg000014l:443074-444303   -            410 5371at4891           -            270   1.9e-13   47.4   0.3   1   2   3.8e-06   9.4e-05   18.9   0.6    21   142    13   150     1   174 0.68 -
C0000000014_ptg000014l:443074-444303   -            410 5371at4891           -            270   1.9e-13   47.4   0.3   2   2   3.4e-08   8.3e-07   25.6   0.0   172   269   237   338   232   339 0.72 -
C0000000002_ptg000002l:792437-793336   -            300 5371at4891           -            270     3e-13   46.7   0.0   1   1   1.9e-14   4.7e-13   46.1   0.0    23   260     7   255     1   270 0.73 -
C0000000012_ptg000012l:62507-63811     -            435 5371at4891           -            270   5.2e-13   46.0   0.0   1   3      0.28       6.9    2.9   0.0    24    60    23    61    14   118 0.75 -
C0000000012_ptg000012l:62507-63811     -            435 5371at4891           -            270   5.2e-13   46.0   0.0   2   3     0.039      0.97    5.7   0.0   129   146   170   187   166   199 0.74 -
C0000000012_ptg000012l:62507-63811     -            435 5371at4891           -            270   5.2e-13   46.0   0.0   3   3   1.7e-10   4.2e-09   33.1   0.0   153   264   226   338   221   342 0.82 -
C0000000003_ptg000003l:190873-192564   -            564 5371at4891           -            270   6.7e-13   45.6   1.5   1   3         4        99   -0.9   0.1   229   265    90   126    83   128 0.78 -
C0000000003_ptg000003l:190873-192564   -            564 5371at4891           -            270   6.7e-13   45.6   1.5   2   3     3e-05   0.00074   15.9   0.2   107   144   266   303   149   316 0.54 -
C0000000003_ptg000003l:190873-192564   -            564 5371at4891           -            270   6.7e-13   45.6   1.5   3   3   4.2e-08     1e-06   25.3   0.0   167   264   362   463   356   470 0.81 -
C0000000008_ptg000008l:427227-428942   -            572 5371at4891           -            270   8.6e-13   45.2   1.6   1   3       4.3   1.1e+02   -1.0   0.1   228   265    97   134    91   137 0.83 -
C0000000008_ptg000008l:427227-428942   -            572 5371at4891           -            270   8.6e-13   45.2   1.6   2   3   7.6e-06   0.00019   17.9   0.2   106   146   273   313   155   327 0.49 -
C0000000008_ptg000008l:427227-428942   -            572 5371at4891           -            270   8.6e-13   45.2   1.6   3   3   2.2e-07   5.3e-06   23.0   0.0   167   260   370   467   366   477 0.67 -
C0000000005_ptg000005l:568550-569548   -            333 5371at4891           -            270   4.7e-12   42.8   2.6   1   3       1.4        34    0.7   0.0    26    48     1    23     1    61 0.81 -
C0000000005_ptg000005l:568550-569548   -            333 5371at4891           -            270   4.7e-12   42.8   2.6   2   3   4.9e-08   1.2e-06   25.1   0.9    53   151    91   192    81   226 0.79 -
C0000000005_ptg000005l:568550-569548   -            333 5371at4891           -            270   4.7e-12   42.8   2.6   3   3   5.4e-05    0.0013   15.1   0.0   190   265   241   317   232   320 0.80 -
C0000000003_ptg000003l:437746-438777   -            344 5371at4891           -            270   3.6e-11   39.9   9.5   1   2       1.3        31    0.8   0.2    26    47     2    23     1    76 0.70 -
C0000000003_ptg000003l:437746-438777   -            344 5371at4891           -            270   3.6e-11   39.9   9.5   2   2     2e-12   4.9e-11   39.5   4.5    54   264    96   320    90   323 0.78 -
C0000000006_ptg000006l:675169-675801   -            211 5371at4891           -            270   5.4e-11   39.3   1.9   1   1   4.8e-12   1.2e-10   38.2   1.9    26   207     2   206     1   210 0.70 -
C0000000017_ptg000017l:451064-452446   -            461 5371at4891           -            270   7.9e-11   38.8   0.0   1   1   8.3e-12     2e-10   37.4   0.0   110   206   275   383   264   395 0.81 -
C0000000017_ptg000017l:324872-325915   -            348 5371at4891           -            270   9.1e-11   38.6   0.3   1   2       3.6        89   -0.7   0.0    24    51     9    42     2    61 0.72 -
C0000000017_ptg000017l:324872-325915   -            348 5371at4891           -            270   9.1e-11   38.6   0.3   2   2   3.2e-11   7.8e-10   35.5   0.0   111   262   160   324   149   331 0.64 -
C0000000015_ptg000015l:259017-262049   -           1011 5371at4891           -            270   1.1e-10   38.3   0.0   1   2   4.6e-08   1.1e-06   25.2   0.0   112   146   675   709   564   759 0.77 -
C0000000015_ptg000015l:259017-262049   -           1011 5371at4891           -            270   1.1e-10   38.3   0.0   2   2    0.0012     0.029   10.7   0.0   192   269   799   879   787   880 0.73 -
C0000000005_ptg000005l:38794-39612     -            273 5371at4891           -            270   2.6e-10   37.1   0.0   1   1   4.6e-11   1.1e-09   35.0   0.0    93   264    81   244     1   250 0.66 -
C0000000009_ptg000009l:418734-419729   -            332 5371at4891           -            270   3.4e-10   36.7   4.8   1   2     0.038      0.94    5.7   1.5    24   103     2    80     1    94 0.74 -
