#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:327150-329390   -            747 4544at4891           -            682   8.2e-49  164.0   0.0   1   1     1e-50   1.2e-48  163.4   0.0   377   610   269   503   253   551 0.88 -
C0000000009_ptg000009l:190781-192340   -            520 4544at4891           -            682   4.2e-48  161.6   0.0   1   1   5.3e-50   6.1e-48  161.1   0.0   384   649    69   346    59   350 0.85 -
C0000000007_ptg000007l:417815-419143   -            443 4544at4891           -            682   1.2e-45  153.5   0.0   1   1   1.3e-47   1.5e-45  153.2   0.0   386   612     1   234     1   272 0.84 -
C0000000003_ptg000003l:57963-59273     -            437 4544at4891           -            682   9.2e-44  147.3   0.0   1   2   4.8e-45   5.6e-43  144.7   0.0   381   615   125   360   114   374 0.92 -
C0000000003_ptg000003l:57963-59273     -            437 4544at4891           -            682   9.2e-44  147.3   0.0   2   2      0.27        31    0.1   0.0   614   659   388   432   382   436 0.78 -
C0000000003_ptg000003l:521884-522858   -            325 4544at4891           -            682   4.6e-42  141.6   0.0   1   1     5e-44   5.8e-42  141.3   0.0   375   660    29   322    10   325 0.88 -
C0000000009_ptg000009l:244983-245918   -            312 4544at4891           -            682   2.7e-35  119.3   0.0   1   2   2.9e-27   3.3e-25   85.9   0.0   381   515    13   147     5   153 0.88 -
C0000000009_ptg000009l:244983-245918   -            312 4544at4891           -            682   2.7e-35  119.3   0.0   2   2   9.5e-11   1.1e-08   31.4   0.0   518   659   170   308   163   311 0.86 -
C0000000005_ptg000005l:299045-300403   -            453 4544at4891           -            682   1.5e-09   34.2   0.1   1   1   3.2e-10   3.7e-08   29.6   0.1   420   597   261   435   249   448 0.76 -
C0000000002_ptg000002l:218076-218618   -            181 4544at4891           -            682   9.6e-06   21.6   0.4   1   1   9.4e-07   0.00011   18.1   0.4   426   567     8   176     5   180 0.68 -
C0000000014_ptg000014l:337375-337848   -            158 4544at4891           -            682    0.0037   13.1   0.1   1   1   3.2e-05    0.0037   13.1   0.1   216   323     3   108     1   152 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4544at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4544at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4544at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
