#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000011_ptg000011l:718500-720020   -            507 11838at4891          -            395   9.9e-60  199.6   0.0   2   2   5.5e-52   4.7e-50  167.8   0.0   101   355   186   466   179   485 0.83 -
C0000000005_ptg000005l:575310-577073   -            588 11838at4891          -            395   1.1e-59  199.4   8.0   1   2   2.5e-13   2.2e-11   40.5   0.5    49   132   183   288   157   298 0.71 -
C0000000005_ptg000005l:575310-577073   -            588 11838at4891          -            395   1.1e-59  199.4   8.0   2   2   2.9e-50   2.5e-48  162.1   1.6   125   367   303   561   297   575 0.87 -
C0000000003_ptg000003l:614076-615311   -            412 11838at4891          -            395   5.7e-59  197.1   0.3   1   1   1.9e-58   1.7e-56  189.0   0.3    51   365    17   387     1   402 0.79 -
C0000000004_ptg000004l:117254-119470   -            739 11838at4891          -            395   5.7e-58  193.9   1.2   1   1   3.8e-59   3.2e-57  191.4   1.2    22   365   204   588   193   612 0.78 -
C0000000015_ptg000015l:228298-229758   -            487 11838at4891          -            395   1.4e-55  186.0   0.1   1   1   6.3e-57   5.4e-55  184.1   0.1    36   366    64   426    38   451 0.76 -
C0000000011_ptg000011l:415416-416861   -            482 11838at4891          -            395   1.4e-51  172.8   0.7   1   1   2.4e-53     2e-51  172.3   0.7    38   369    91   459    74   478 0.82 -
C0000000007_ptg000007l:827917-829431   -            505 11838at4891          -            395   9.5e-51  170.1   0.1   1   1   5.3e-52   4.6e-50  167.8   0.1    37   349    40   393    20   399 0.77 -
C0000000002_ptg000002l:119716-122229   -            838 11838at4891          -            395   1.3e-50  169.6   2.9   1   1   9.6e-51   8.2e-49  163.7   2.9    20   354   224   622   211   662 0.79 -
C0000000006_ptg000006l:372453-374762   -            770 11838at4891          -            395   9.5e-50  166.8   0.4   1   2   1.1e-51   9.5e-50  166.8   0.4    16   373    18   423     8   437 0.75 -
C0000000006_ptg000006l:372453-374762   -            770 11838at4891          -            395   9.5e-50  166.8   0.4   2   2      0.48        41    0.1   1.0   348   383   644   677   634   687 0.65 -
C0000000005_ptg000005l:1199077-1200414 -            446 11838at4891          -            395   5.6e-48  161.0   1.4   1   1   1.7e-48   1.5e-46  156.3   1.4    32   355    55   415    45   430 0.83 -
C0000000015_ptg000015l:442921-444213   -            431 11838at4891          -            395   1.2e-47  159.9   1.7   1   1   9.1e-49   7.8e-47  157.2   1.7    49   391    13   403     1   407 0.78 -
C0000000005_ptg000005l:1108448-1111432 -            995 11838at4891          -            395     2e-47  159.2   1.0   1   2   8.1e-33     7e-31  104.7   0.1    35   223   133   355   111   378 0.73 -
C0000000005_ptg000005l:1108448-1111432 -            995 11838at4891          -            395     2e-47  159.2   1.0   2   2   7.3e-17   6.3e-15   52.1   0.1   274   343   459   528   433   540 0.90 -
C0000000001_ptg000001l:124240-126057   -            606 11838at4891          -            395   3.5e-47  158.3   4.3   1   3     1e-10   8.6e-09   31.9   0.1    59   139    27   125    22   132 0.76 -
C0000000001_ptg000001l:124240-126057   -            606 11838at4891          -            395   3.5e-47  158.3   4.3   2   3   1.1e-39   9.6e-38  127.3   0.0   121   351   130   375   125   392 0.83 -
C0000000001_ptg000001l:124240-126057   -            606 11838at4891          -            395   3.5e-47  158.3   4.3   3   3       2.8   2.4e+02   -2.4   0.4   364   383   542   561   535   568 0.83 -
C0000000005_ptg000005l:677915-679567   -            551 11838at4891          -            395   6.4e-44  147.6   6.1   1   1   3.1e-44   2.7e-42  142.3   6.1    48   363    27   403     5   433 0.69 -
C0000000013_ptg000013l:229450-231213   -            588 11838at4891          -            395   1.5e-40  136.5  11.6   1   2     4e-27   3.4e-25   85.9   9.0    46   305    14   325     5   327 0.78 -
C0000000013_ptg000013l:229450-231213   -            588 11838at4891          -            395   1.5e-40  136.5  11.6   2   2   1.2e-15     1e-13   48.1   0.0   307   350   377   421   375   453 0.89 -
C0000000014_ptg000014l:80555-82345     -            597 11838at4891          -            395   2.9e-40  135.6   8.5   1   1   1.5e-40   1.3e-38  130.1   8.5    72   343   227   564   216   572 0.69 -
C0000000002_ptg000002l:289455-291701   -            749 11838at4891          -            395   4.3e-36  121.8   7.6   1   2   4.8e-19   4.1e-17   59.3   6.5    35   185   146   338   119   421 0.61 -
C0000000002_ptg000002l:289455-291701   -            749 11838at4891          -            395   4.3e-36  121.8   7.6   2   2   7.6e-18   6.5e-16   55.4   0.1   204   343   403   555   386   600 0.76 -
C0000000008_ptg000008l:719760-721292   -            511 11838at4891          -            395   1.5e-32  110.2   6.9   1   2   4.4e-16   3.7e-14   49.6   3.9    75   201   109   282    59   323 0.68 -
C0000000008_ptg000008l:719760-721292   -            511 11838at4891          -            395   1.5e-32  110.2   6.9   2   2   1.1e-17   9.7e-16   54.8   0.0   296   368   434   509   429   511 0.83 -
C0000000017_ptg000017l:186429-188648   -            740 11838at4891          -            395   1.1e-28   97.4   0.3   1   2   8.3e-18   7.1e-16   55.3   1.0    43   195   145   340   113   400 0.75 -
C0000000017_ptg000017l:186429-188648   -            740 11838at4891          -            395   1.1e-28   97.4   0.3   2   2   2.6e-12   2.2e-10   37.2   0.0   275   348   483   563   476   572 0.84 -
C0000000007_ptg000007l:620554-621531   -            326 11838at4891          -            395   1.7e-15   54.0   0.2   1   2   3.1e-05    0.0026   13.9   0.0    69   126     8    66     2    96 0.78 -
C0000000007_ptg000007l:620554-621531   -            326 11838at4891          -            395   1.7e-15   54.0   0.2   2   2   1.2e-12     1e-10   38.3   0.0   234   354   205   326   143   326 0.84 -
C0000000005_ptg000005l:482687-485866   -           1060 11838at4891          -            395   1.4e-05   21.4   0.1   1   2     0.042       3.6    3.6   0.0    72   122   305   359   247   372 0.78 -
C0000000005_ptg000005l:482687-485866   -           1060 11838at4891          -            395   1.4e-05   21.4   0.1   2   2   1.3e-05    0.0011   15.1   0.0   279   349   570   639   512   650 0.88 -
C0000000009_ptg000009l:527983-529698   -            572 11838at4891          -            395   4.7e-05   19.6   0.9   1   2    0.0023      0.19    7.7   1.5    73    98   157   182   138   299 0.68 -
C0000000009_ptg000009l:527983-529698   -            572 11838at4891          -            395   4.7e-05   19.6   0.9   2   2    0.0038      0.32    7.0   0.0   276   321   445   490   439   553 0.80 -
C0000000011_ptg000011l:880501-881901   -            467 11838at4891          -            395   0.00028   17.1   1.2   1   2      0.78        67   -0.6   0.2   229   292    92   155    83   172 0.54 -
C0000000011_ptg000011l:880501-881901   -            467 11838at4891          -            395   0.00028   17.1   1.2   2   2   9.8e-06   0.00084   15.5   0.1   223   357   309   446   303   463 0.75 -
C0000000008_ptg000008l:879038-881587   -            850 11838at4891          -            395    0.0065   12.6   0.1   1   1   0.00015     0.013   11.6   0.1   230   351   699   823   684   847 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/11838at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/11838at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/11838at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:03 2023
# [ok]
