#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:883504-887310 -           1269 2893at4891           -            831   1.8e-09   33.4   2.0   3   4    0.0021      0.42    5.7   0.0   463   541   766   850   744   860 0.79 -
C0000000005_ptg000005l:883504-887310 -           1269 2893at4891           -            831   1.8e-09   33.4   2.0   4   4   1.3e-08   2.7e-06   22.9   0.2   561   631   921   996   915  1011 0.83 -
C0000000009_ptg000009l:507975-511766 -           1264 2893at4891           -            831   3.7e-09   32.4   1.3   1   3     0.071        14    0.6   0.0   365   395   487   520   424   537 0.81 -
C0000000009_ptg000009l:507975-511766 -           1264 2893at4891           -            831   3.7e-09   32.4   1.3   2   3    0.0023      0.46    5.6   0.0   486   541   787   846   744   856 0.85 -
C0000000009_ptg000009l:507975-511766 -           1264 2893at4891           -            831   3.7e-09   32.4   1.3   3   3     2e-08     4e-06   22.3   0.2   561   631   917   992   911  1007 0.80 -
C0000000012_ptg000012l:128632-132612 -           1327 2893at4891           -            831   1.1e-06   24.3  10.0   1   4      0.38        78   -1.8   0.2   155   234   237   328   230   359 0.71 -
C0000000012_ptg000012l:128632-132612 -           1327 2893at4891           -            831   1.1e-06   24.3  10.0   2   4      0.13        27   -0.2   0.0   370   399   533   562   526   574 0.80 -
C0000000012_ptg000012l:128632-132612 -           1327 2893at4891           -            831   1.1e-06   24.3  10.0   3   4       0.6   1.2e+02   -2.4   0.0   429   483   679   746   675   756 0.56 -
C0000000012_ptg000012l:128632-132612 -           1327 2893at4891           -            831   1.1e-06   24.3  10.0   4   4     2e-08   4.1e-06   22.3   3.0   464   636   754   966   726  1040 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2893at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2893at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2893at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:09 2023
# [ok]
