#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000015_ptg000015l:86403-88121     -            573 4598at4891           -            484   1.3e-26   90.7   0.0   2   2   1.1e-22   2.9e-21   73.1   0.0   116   272   406   562   393   564 0.85 -
C0000000005_ptg000005l:38794-39612     -            273 4598at4891           -            484   1.7e-26   90.3   0.0   1   2   4.6e-07   1.2e-05   21.6   0.0     3    79     1    84     1    87 0.77 -
C0000000005_ptg000005l:38794-39612     -            273 4598at4891           -            484   1.7e-26   90.3   0.0   2   2   6.4e-21   1.6e-19   67.3   0.0   101   253    88   239    80   264 0.80 -
C0000000014_ptg000014l:706442-708964   -            841 4598at4891           -            484   2.2e-26   90.0   0.0   1   1   5.2e-27   1.3e-25   87.4   0.0    14   239   590   794   585   822 0.85 -
C0000000005_ptg000005l:829911-830846   -            312 4598at4891           -            484   2.3e-26   89.9   1.0   1   2   0.00054     0.014   11.5   0.3    39    80   108   150    87   158 0.77 -
C0000000005_ptg000005l:829911-830846   -            312 4598at4891           -            484   2.3e-26   89.9   1.0   2   2   4.7e-24   1.2e-22   77.7   0.0   107   261   157   308   150   312 0.85 -
C0000000011_ptg000011l:290175-290999   -            275 4598at4891           -            484   2.6e-26   89.8   0.0   1   2   4.2e-07   1.1e-05   21.8   0.1     4    75    18    99    15   113 0.75 -
C0000000011_ptg000011l:290175-290999   -            275 4598at4891           -            484   2.6e-26   89.8   0.0   2   2     6e-21   1.5e-19   67.4   0.0    93   263    97   273    94   275 0.79 -
C0000000005_ptg000005l:91849-92655     -            269 4598at4891           -            484   2.6e-26   89.7   1.6   1   2   0.00036     0.009   12.1   0.4    13    84    30   103    10   105 0.80 -
C0000000005_ptg000005l:91849-92655     -            269 4598at4891           -            484   2.6e-26   89.7   1.6   2   2   3.2e-24   8.1e-23   78.2   0.1   102   256   101   265    97   269 0.82 -
C0000000001_ptg000001l:97392-98225     -            278 4598at4891           -            484   6.2e-26   88.5   0.1   1   2   8.4e-08   2.1e-06   24.1   0.2    14    86    41   115    20   122 0.81 -
C0000000001_ptg000001l:97392-98225     -            278 4598at4891           -            484   6.2e-26   88.5   0.1   2   2   9.5e-20   2.4e-18   63.5   0.0   110   237   119   241   102   278 0.80 -
C0000000007_ptg000007l:445528-446583   -            352 4598at4891           -            484   1.6e-25   87.1   0.1   1   2   0.00037    0.0094   12.0   0.1     3    80    28   114    26   123 0.85 -
C0000000007_ptg000007l:445528-446583   -            352 4598at4891           -            484   1.6e-25   87.1   0.1   2   2   9.7e-23   2.4e-21   73.3   0.0   111   255   125   266   120   314 0.88 -
C0000000011_ptg000011l:105260-107206   -            649 4598at4891           -            484   2.8e-25   86.3   0.1   1   1   5.7e-26   1.4e-24   84.0   0.1    13   227   396   590   390   636 0.82 -
C0000000003_ptg000003l:446982-447866   -            295 4598at4891           -            484   4.7e-25   85.6   0.2   1   1   7.1e-25   1.8e-23   80.4   0.2     2   226     8   217     7   240 0.82 -
C0000000003_ptg000003l:670848-671588   -            247 4598at4891           -            484   7.1e-25   85.0   0.0   1   2   0.00071     0.018   11.1   0.0     1    69     2    72     2    90 0.87 -
C0000000003_ptg000003l:670848-671588   -            247 4598at4891           -            484   7.1e-25   85.0   0.0   2   2   2.4e-22     6e-21   72.1   0.0   112   261    95   242    82   246 0.83 -
C0000000011_ptg000011l:124756-125544   -            263 4598at4891           -            484   8.4e-25   84.8   0.3   1   2   3.5e-05   0.00089   15.4   0.1    13    84    26    99     6   103 0.75 -
C0000000011_ptg000011l:124756-125544   -            263 4598at4891           -            484   8.4e-25   84.8   0.3   2   2   7.8e-22     2e-20   70.3   0.1    94   253    92   256    88   263 0.78 -
C0000000015_ptg000015l:510284-512575   -            764 4598at4891           -            484   1.6e-24   83.8   0.1   1   2   0.00086     0.022   10.8   0.1     3    84   358   451   356   457 0.67 -
C0000000015_ptg000015l:510284-512575   -            764 4598at4891           -            484   1.6e-24   83.8   0.1   2   2   4.3e-22   1.1e-20   71.2   0.0   110   253   457   597   450   601 0.82 -
C0000000017_ptg000017l:466083-467246   -            388 4598at4891           -            484     2e-24   83.5   0.1   1   2   5.3e-05    0.0013   14.8   0.1     3    81    72   159    70   167 0.86 -
C0000000017_ptg000017l:466083-467246   -            388 4598at4891           -            484     2e-24   83.5   0.1   2   2   8.6e-21   2.2e-19   66.9   0.0   111   255   169   310   160   323 0.87 -
C0000000006_ptg000006l:506917-511344   -           1476 4598at4891           -            484   2.2e-24   83.4   0.1   1   2   4.3e-07   1.1e-05   21.7   0.1     3    78  1181  1270  1179  1275 0.78 -
C0000000006_ptg000006l:506917-511344   -           1476 4598at4891           -            484   2.2e-24   83.4   0.1   2   2   1.9e-18   4.7e-17   59.2   0.0   104   232  1276  1398  1271  1415 0.86 -
C0000000012_ptg000012l:59258-59929     -            224 4598at4891           -            484   4.9e-24   82.2   0.2   1   2   2.8e-07     7e-06   22.3   0.1    31    80     3    53     1    62 0.86 -
C0000000012_ptg000012l:59258-59929     -            224 4598at4891           -            484   4.9e-24   82.2   0.2   2   2   1.8e-18   4.5e-17   59.3   0.0    99   226    53   169    51   186 0.90 -
C0000000014_ptg000014l:67072-67932     -            287 4598at4891           -            484   1.7e-23   80.4   0.7   1   2   5.1e-07   1.3e-05   21.5   0.2    13    78    25    91    11   102 0.84 -
C0000000014_ptg000014l:67072-67932     -            287 4598at4891           -            484   1.7e-23   80.4   0.7   2   2   1.8e-17   4.7e-16   55.9   0.0   111   254   106   269    98   275 0.75 -
C0000000013_ptg000013l:384311-386401   -            697 4598at4891           -            484   1.9e-23   80.3   0.4   1   2    0.0019     0.048    9.7   0.1    27    74   474   522   460   527 0.79 -
C0000000013_ptg000013l:384311-386401   -            697 4598at4891           -            484   1.9e-23   80.3   0.4   2   2   3.2e-21   8.1e-20   68.3   0.0    91   227   522   650   519   659 0.84 -
C0000000010_ptg000010l:58569-59591     -            341 4598at4891           -            484   2.4e-23   80.0   1.1   1   1   8.6e-22   2.2e-20   70.2   1.1    14   254    66   306    47   312 0.78 -
C0000000014_ptg000014l:443074-444303   -            410 4598at4891           -            484   3.1e-23   79.6   0.1   1   3   8.8e-06   0.00022   17.4   0.0     3    78    24   108    22   118 0.81 -
C0000000014_ptg000014l:443074-444303   -            410 4598at4891           -            484   3.1e-23   79.6   0.1   2   3    0.0054      0.14    8.2   0.0   110   140   120   150   111   158 0.81 -
C0000000014_ptg000014l:443074-444303   -            410 4598at4891           -            484   3.1e-23   79.6   0.1   3   3   7.3e-16   1.8e-14   50.6   0.0   170   241   233   304   229   323 0.90 -
C0000000002_ptg000002l:792437-793336   -            300 4598at4891           -            484   1.7e-22   77.2   0.0   1   2   0.00071     0.018   11.1   0.1    13    81    34   106    14   116 0.73 -
C0000000002_ptg000002l:792437-793336   -            300 4598at4891           -            484   1.7e-22   77.2   0.0   2   2     5e-20   1.3e-18   64.4   0.0   114   254   118   255   107   274 0.84 -
C0000000008_ptg000008l:937753-938757   -            335 4598at4891           -            484   3.3e-22   76.2   0.1   1   1   8.9e-23   2.2e-21   73.5   0.1    31   228    87   281    62   333 0.76 -
C0000000002_ptg000002l:259107-259979   -            291 4598at4891           -            484   3.5e-22   76.1   0.0   1   2   8.8e-05    0.0022   14.1   0.0     2    70     6    86     5    93 0.64 -
C0000000002_ptg000002l:259107-259979   -            291 4598at4891           -            484   3.5e-22   76.1   0.0   2   2   8.6e-19   2.2e-17   60.3   0.0    92   226    90   217    86   228 0.87 -
C0000000008_ptg000008l:520632-521738   -            369 4598at4891           -            484     7e-21   71.8   0.6   1   2   2.7e-21   6.7e-20   68.6   0.5    82   218   100   235    22   245 0.71 -
C0000000008_ptg000008l:520632-521738   -            369 4598at4891           -            484     7e-21   71.8   0.6   2   2       4.8   1.2e+02   -1.5   0.0   238   262   293   317   288   327 0.83 -
C0000000005_ptg000005l:129743-130630   -            296 4598at4891           -            484   8.8e-21   71.5   2.6   1   2    0.0012      0.03   10.4   0.8     2    79    13   103    12   109 0.70 -
C0000000005_ptg000005l:129743-130630   -            296 4598at4891           -            484   8.8e-21   71.5   2.6   2   2   2.1e-18   5.3e-17   59.0   0.1   103   228   107   241    99   291 0.71 -
C0000000004_ptg000004l:351313-352617   -            435 4598at4891           -            484   1.6e-20   70.6   0.2   1   2       1.5        37    0.2   0.1    14    66    48   101    30   114 0.77 -
C0000000004_ptg000004l:351313-352617   -            435 4598at4891           -            484   1.6e-20   70.6   0.2   2   2   4.5e-21   1.1e-19   67.8   0.0    96   226   109   229    99   233 0.88 -
C0000000002_ptg000002l:63674-64627     -            318 4598at4891           -            484   1.9e-20   70.4   0.1   1   2     0.022      0.56    6.2   0.1    15    73    39   100    16   105 0.63 -
C0000000002_ptg000002l:63674-64627     -            318 4598at4891           -            484   1.9e-20   70.4   0.1   2   2     7e-20   1.8e-18   63.9   0.0    93   257   100   272    98   287 0.74 -
C0000000011_ptg000011l:79390-80259     -            290 4598at4891           -            484   2.2e-20   70.2   0.1   1   1   1.1e-21   2.8e-20   69.8   0.1     3   261     1   258     1   274 0.71 -
C0000000017_ptg000017l:451064-452446   -            461 4598at4891           -            484   4.4e-20   69.2   0.2   1   1   3.7e-21   9.4e-20   68.1   0.2    23   215   189   390   179   458 0.76 -
C0000000005_ptg000005l:1103675-1104628 -            318 4598at4891           -            484   6.4e-20   68.7   0.1   1   1   1.2e-18   3.1e-17   59.8   0.1    15   238    26   239     5   280 0.74 -
C0000000005_ptg000005l:1331652-1333190 -            513 4598at4891           -            484   9.2e-20   68.1   0.1   1   1   6.4e-21   1.6e-19   67.3   0.1     3   268   197   471   195   489 0.77 -
C0000000003_ptg000003l:651504-652319   -            272 4598at4891           -            484   4.4e-19   65.9   0.0   1   2      0.48        12    1.8   0.0    32    68    45    84    16    99 0.75 -
C0000000003_ptg000003l:651504-652319   -            272 4598at4891           -            484   4.4e-19   65.9   0.0   2   2     3e-19   7.6e-18   61.8   0.0   114   230   114   220   100   245 0.84 -
C0000000011_ptg000011l:990565-991827   -            421 4598at4891           -            484   5.7e-19   65.5   0.4   1   1   3.9e-18   9.7e-17   58.2   0.4    34   279   159   411   147   416 0.72 -
C0000000007_ptg000007l:524615-525445   -            277 4598at4891           -            484   5.8e-19   65.5   2.1   1   1   2.4e-18   6.1e-17   58.8   2.1     3   226     1   208     1   214 0.67 -
C0000000001_ptg000001l:200271-201755   -            495 4598at4891           -            484   6.4e-19   65.4   0.3   1   3   1.6e-06   4.1e-05   19.8   0.1     3    80    12    99    10   108 0.78 -
C0000000001_ptg000001l:200271-201755   -            495 4598at4891           -            484   6.4e-19   65.4   0.3   2   3    0.0069      0.17    7.9   0.0   109   142   108   141   100   168 0.82 -
C0000000001_ptg000001l:200271-201755   -            495 4598at4891           -            484   6.4e-19   65.4   0.3   3   3   6.7e-11   1.7e-09   34.3   0.0   162   254   346   454   336   469 0.75 -
C0000000009_ptg000009l:418734-419729   -            332 4598at4891           -            484   1.1e-18   64.6   3.7   1   2   7.7e-10   1.9e-08   30.8   0.8    15    75    30   104    14   107 0.71 -
C0000000009_ptg000009l:418734-419729   -            332 4598at4891           -            484   1.1e-18   64.6   3.7   2   2   1.4e-09   3.5e-08   29.9   0.1   113   237   130   271   116   328 0.73 -
C0000000017_ptg000017l:324872-325915   -            348 4598at4891           -            484   1.2e-18   64.4   0.0   1   1     1e-19   2.6e-18   63.4   0.0    37   258    91   326    79   340 0.71 -
C0000000008_ptg000008l:427227-428942   -            572 4598at4891           -            484   1.7e-18   64.0   0.1   1   3   0.00015    0.0039   13.3   0.0     2    78   182   267   181   277 0.79 -
C0000000008_ptg000008l:427227-428942   -            572 4598at4891           -            484   1.7e-18   64.0   0.1   2   3     0.016       0.4    6.7   0.0   109   141   278   310   268   323 0.83 -
C0000000008_ptg000008l:427227-428942   -            572 4598at4891           -            484   1.7e-18   64.0   0.1   3   3   1.1e-12   2.9e-11   40.1   0.0   170   236   371   437   367   440 0.92 -
C0000000005_ptg000005l:1191684-1192538 -            285 4598at4891           -            484   3.3e-18   63.0   0.8   1   2    0.0048      0.12    8.4   0.1     3    55     7    60     5    97 0.72 -
C0000000005_ptg000005l:1191684-1192538 -            285 4598at4891           -            484   3.3e-18   63.0   0.8   2   2   9.5e-17   2.4e-15   53.6   0.1   105   227    99   215    81   227 0.83 -
C0000000005_ptg000005l:1236974-1237873 -            300 4598at4891           -            484   3.6e-18   62.9   0.2   1   2     8e-07     2e-05   20.8   0.1     2    85     6    96     5   108 0.79 -
C0000000005_ptg000005l:1236974-1237873 -            300 4598at4891           -            484   3.6e-18   62.9   0.2   2   2   1.6e-12   4.1e-11   39.6   0.0   126   223   118   208   110   215 0.82 -
C0000000006_ptg000006l:603830-604747   -            306 4598at4891           -            484     1e-17   61.4   0.2   1   1   6.8e-19   1.7e-17   60.6   0.2    96   226    96   218     9   225 0.78 -
C0000000010_ptg000010l:89143-92952     -           1270 4598at4891           -            484   1.9e-17   60.5   0.1   1   2   8.9e-06   0.00023   17.4   0.0     3    77   986  1070   984  1076 0.76 -
C0000000010_ptg000010l:89143-92952     -           1270 4598at4891           -            484   1.9e-17   60.5   0.1   2   2   1.2e-12   3.2e-11   40.0   0.0   106   215  1079  1199  1070  1213 0.68 -
C0000000011_ptg000011l:768687-769553   -            289 4598at4891           -            484   2.4e-17   60.2   0.0   1   1   1.5e-18   3.8e-17   59.5   0.0   117   217   127   217   101   287 0.89 -
C0000000015_ptg000015l:166037-167080   -            348 4598at4891           -            484   2.8e-17   59.9   0.0   1   2   1.3e-17   3.3e-16   56.4   0.0   101   226   113   235    97   240 0.85 -
C0000000015_ptg000015l:166037-167080   -            348 4598at4891           -            484   2.8e-17   59.9   0.0   2   2      0.92        23    0.8   0.0   238   264   283   309   275   332 0.81 -
C0000000014_ptg000014l:92509-97236     -           1576 4598at4891           -            484   3.6e-17   59.6   0.1   1   3   1.8e-05   0.00045   16.4   0.0     3    77  1272  1356  1270  1362 0.78 -
C0000000014_ptg000014l:92509-97236     -           1576 4598at4891           -            484   3.6e-17   59.6   0.1   2   3   1.3e-05   0.00032   16.9   0.0   105   159  1364  1409  1358  1423 0.78 -
C0000000014_ptg000014l:92509-97236     -           1576 4598at4891           -            484   3.6e-17   59.6   0.1   3   3   2.6e-07   6.6e-06   22.4   0.0   174   226  1457  1513  1450  1565 0.65 -
C0000000006_ptg000006l:536057-537118   -            354 4598at4891           -            484   1.4e-16   57.7   2.3   1   1   3.7e-17   9.3e-16   54.9   2.3   110   226   139   264    49   274 0.91 -
C0000000003_ptg000003l:190873-192564   -            564 4598at4891           -            484   2.2e-16   57.0   1.5   1   3    0.0016      0.04   10.0   0.0     2    80   174   261   173   277 0.74 -
C0000000003_ptg000003l:190873-192564   -            564 4598at4891           -            484   2.2e-16   57.0   1.5   2   3     0.022      0.54    6.2   0.0   110   141   271   302   261   315 0.84 -
C0000000003_ptg000003l:190873-192564   -            564 4598at4891           -            484   2.2e-16   57.0   1.5   3   3   3.6e-12     9e-11   38.5   0.0   170   228   363   421   358   433 0.88 -
C0000000008_ptg000008l:502527-503513   -            329 4598at4891           -            484   2.7e-16   56.7   1.0   1   2   4.1e-16     1e-14   51.5   0.2     3   227     4   233     2   252 0.71 -
C0000000008_ptg000008l:502527-503513   -            329 4598at4891           -            484   2.7e-16   56.7   1.0   2   2       6.1   1.5e+02   -1.8   0.0   453   476   289   312   266   322 0.70 -
C0000000014_ptg000014l:720336-721283   -            316 4598at4891           -            484   3.3e-16   56.4   0.0   1   1     1e-16   2.6e-15   53.5   0.0   107   228   130   244    29   248 0.88 -
C0000000010_ptg000010l:213566-214237   -            224 4598at4891           -            484   3.4e-16   56.4   0.0   1   2   9.3e-06   0.00024   17.3   0.0    15    77    31    96    25   107 0.80 -
C0000000010_ptg000010l:213566-214237   -            224 4598at4891           -            484   3.4e-16   56.4   0.0   2   2   8.5e-12   2.1e-10   37.2   0.0   110   213   109   209    98   216 0.85 -
C0000000002_ptg000002l:614285-615226   -            314 4598at4891           -            484   3.5e-16   56.3   0.5   1   2     2e-15     5e-14   49.2   0.5    37   218    54   222    32   230 0.77 -
C0000000002_ptg000002l:614285-615226   -            314 4598at4891           -            484   3.5e-16   56.3   0.5   2   2       2.3        59   -0.5   0.0   238   265   279   306   274   313 0.85 -
C0000000006_ptg000006l:675169-675801   -            211 4598at4891           -            484     1e-15   54.8   0.5   1   1   4.3e-16   1.1e-14   51.4   0.5     2   208     7   205     6   208 0.72 -
C0000000017_ptg000017l:523145-524230   -            362 4598at4891           -            484   1.3e-15   54.5   0.9   1   2   2.9e-15   7.3e-14   48.7   0.0    99   226   109   233    96   237 0.85 -
C0000000017_ptg000017l:523145-524230   -            362 4598at4891           -            484   1.3e-15   54.5   0.9   2   2      0.12       3.1    3.7   0.1   238   278   281   321   277   357 0.84 -
C0000000006_ptg000006l:573120-575027   -            636 4598at4891           -            484   4.8e-15   52.6   0.0   1   2      0.25       6.4    2.7   0.0     2    73   333   411   332   424 0.67 -
C0000000006_ptg000006l:573120-575027   -            636 4598at4891           -            484   4.8e-15   52.6   0.0   2   2   5.9e-15   1.5e-13   47.7   0.0   119   279   440   605   422   618 0.70 -
C0000000011_ptg000011l:240916-241785   -            290 4598at4891           -            484   5.2e-15   52.5   0.0   1   1     2e-15     5e-14   49.2   0.0   112   262   146   288    37   290 0.92 -
C0000000006_ptg000006l:645205-646158   -            318 4598at4891           -            484   9.7e-15   51.6   0.0   1   1   6.3e-16   1.6e-14   50.9   0.0    45   212    79   247    75   263 0.79 -
C0000000007_ptg000007l:830568-831530   -            321 4598at4891           -            484   2.5e-14   50.2   2.5   1   1     7e-15   1.8e-13   47.4   2.5     3   230    13   276    11   319 0.76 -
C0000000011_ptg000011l:442624-443481   -            286 4598at4891           -            484     7e-14   48.7   1.6   1   3      0.01      0.26    7.3   0.1     2    58     8    67     7    76 0.82 -
C0000000011_ptg000011l:442624-443481   -            286 4598at4891           -            484     7e-14   48.7   1.6   2   3   3.8e-12   9.5e-11   38.4   0.0   108   217    97   200    91   213 0.86 -
C0000000011_ptg000011l:442624-443481   -            286 4598at4891           -            484     7e-14   48.7   1.6   3   3       1.1        28    0.6   0.0   237   261   261   285   248   286 0.82 -
C0000000012_ptg000012l:103993-104784   -            264 4598at4891           -            484   9.8e-14   48.3   0.0   1   2      0.21       5.3    3.0   0.0    27    64    48    88    10    97 0.66 -
C0000000012_ptg000012l:103993-104784   -            264 4598at4891           -            484   9.8e-14   48.3   0.0   2   2   1.2e-13   2.9e-12   43.4   0.0   112   260   120   260    98   264 0.86 -
C0000000017_ptg000017l:489342-490793   -            484 4598at4891           -            484   1.1e-13   48.1   0.1   1   1   2.3e-12   5.9e-11   39.1   0.1     3   228   174   380   172   389 0.69 -
C0000000001_ptg000001l:193167-194273   -            369 4598at4891           -            484   1.1e-13   48.1   0.2   1   1   7.2e-15   1.8e-13   47.4   0.2    33   202    45   234    41   241 0.72 -
C0000000003_ptg000003l:272517-273491   -            325 4598at4891           -            484   1.3e-13   47.9   0.8   1   2   4.9e-14   1.2e-12   44.6   0.6    98   223   100   226    11   247 0.81 -
C0000000003_ptg000003l:272517-273491   -            325 4598at4891           -            484   1.3e-13   47.9   0.8   2   2       1.2        31    0.4   0.0   238   268   279   309   261   315 0.83 -
