#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000015_ptg000015l:166037-167080   -            348 17309at4891          -            209   6.3e-19   65.6   0.0   1   1   9.2e-20   2.3e-18   63.8   0.0    19   172    44   221    10   244 0.70 -
C0000000005_ptg000005l:1191684-1192538 -            285 17309at4891          -            209   7.4e-19   65.4   0.1   1   1   7.3e-19   1.8e-17   60.8   0.1     9   172     6   200     2   219 0.68 -
C0000000010_ptg000010l:269054-270052   -            333 17309at4891          -            209     1e-18   64.9   0.0   1   1   1.9e-19   4.9e-18   62.7   0.0    40   171    60   211     9   230 0.77 -
C0000000003_ptg000003l:272517-273491   -            325 17309at4891          -            209   1.1e-18   64.8   0.1   1   2     0.012      0.31    7.8   0.1     7    75     8    82     5   107 0.74 -
C0000000003_ptg000003l:272517-273491   -            325 17309at4891          -            209   1.1e-18   64.8   0.1   2   2   5.7e-17   1.4e-15   54.7   0.0    80   172   110   215   104   228 0.81 -
C0000000005_ptg000005l:829911-830846   -            312 17309at4891          -            209   1.3e-18   64.6   0.2   1   2     0.093       2.3    5.0   0.0     5    37    33    65    29    76 0.86 -
C0000000005_ptg000005l:829911-830846   -            312 17309at4891          -            209   1.3e-18   64.6   0.2   2   2   5.9e-18   1.5e-16   57.9   0.1    59   171   128   253    85   286 0.78 -
C0000000005_ptg000005l:91849-92655     -            269 17309at4891          -            209   1.5e-18   64.4   0.1   1   1   4.3e-19   1.1e-17   61.6   0.1    32   172    48   216    18   263 0.70 -
C0000000011_ptg000011l:79390-80259     -            290 17309at4891          -            209   2.4e-18   63.7   0.0   1   1   1.9e-19   4.7e-18   62.7   0.0    65   173    89   202    73   232 0.88 -
C0000000005_ptg000005l:59932-60960     -            343 17309at4891          -            209   2.5e-18   63.6   0.0   1   1   2.1e-19   5.1e-18   62.6   0.0    57   171   115   242    83   251 0.77 -
C0000000002_ptg000002l:792437-793336   -            300 17309at4891          -            209   3.9e-18   63.0   0.1   1   1     3e-18   7.5e-17   58.8   0.1     2   169     8   205     7   211 0.72 -
C0000000005_ptg000005l:568550-569548   -            333 17309at4891          -            209   6.7e-18   62.3   2.7   1   2      0.15       3.7    4.3   0.0     8    46     5    43     2    63 0.86 -
C0000000005_ptg000005l:568550-569548   -            333 17309at4891          -            209   6.7e-18   62.3   2.7   2   2   8.3e-17   2.1e-15   54.1   0.8    74   168   145   257    87   262 0.72 -
C0000000003_ptg000003l:79555-80496     -            314 17309at4891          -            209     1e-17   61.6   3.8   1   2   0.00024    0.0059   13.4   0.4     8    49     5    53     2    90 0.71 -
C0000000003_ptg000003l:79555-80496     -            314 17309at4891          -            209     1e-17   61.6   3.8   2   2   1.5e-14   3.7e-13   46.8   0.2    79   172   112   222   105   235 0.79 -
C0000000003_ptg000003l:437746-438777   -            344 17309at4891          -            209   1.6e-17   61.1   2.3   1   2      0.41        10    2.8   0.0     7    35     5    33     1    43 0.87 -
C0000000003_ptg000003l:437746-438777   -            344 17309at4891          -            209   1.6e-17   61.1   2.3   2   2   2.4e-16     6e-15   52.6   1.6    46   168   124   261   101   268 0.70 -
C0000000005_ptg000005l:495560-500521   -           1654 17309at4891          -            209   1.7e-17   60.9   0.4   1   3      0.29       7.1    3.4   0.0   138   172   438   474   430   507 0.82 -
C0000000005_ptg000005l:495560-500521   -           1654 17309at4891          -            209   1.7e-17   60.9   0.4   2   3     0.042         1    6.1   0.0     2    58   592   656   591   664 0.70 -
C0000000005_ptg000005l:495560-500521   -           1654 17309at4891          -            209   1.7e-17   60.9   0.4   3   3   2.6e-14   6.5e-13   46.0   0.1    62   188   779   939   770   951 0.68 -
C0000000002_ptg000002l:522556-523779   -            408 17309at4891          -            209   3.4e-17   60.0   0.0   1   2     0.082         2    5.1   0.0     3    37    10    44     8    54 0.85 -
C0000000002_ptg000002l:522556-523779   -            408 17309at4891          -            209   3.4e-17   60.0   0.0   2   2   3.5e-16   8.7e-15   52.1   0.0    72   173   130   244   122   266 0.80 -
C0000000002_ptg000002l:63674-64627     -            318 17309at4891          -            209   6.9e-17   58.9   0.0   1   1   4.8e-18   1.2e-16   58.1   0.0    19   172    41   217    11   225 0.73 -
C0000000008_ptg000008l:940068-942725   -            886 17309at4891          -            209   7.7e-17   58.8   0.1   1   3       1.7        42    0.8   0.1    23    75    46   102    15   112 0.58 -
C0000000008_ptg000008l:940068-942725   -            886 17309at4891          -            209   7.7e-17   58.8   0.1   2   3    0.0018     0.044   10.6   0.0    75   110   136   172   130   176 0.74 -
C0000000008_ptg000008l:940068-942725   -            886 17309at4891          -            209   7.7e-17   58.8   0.1   3   3   2.1e-13   5.2e-12   43.0   0.0   115   173   198   257   190   282 0.86 -
C0000000014_ptg000014l:443074-444303   -            410 17309at4891          -            209   1.2e-16   58.2   0.9   1   2   7.3e-12   1.8e-10   38.0   0.4     2   125    16   165    15   172 0.68 -
C0000000014_ptg000014l:443074-444303   -            410 17309at4891          -            209   1.2e-16   58.2   0.9   2   2   1.8e-05   0.00045   17.1   0.0   130   172   233   275   221   291 0.90 -
C0000000009_ptg000009l:418734-419729   -            332 17309at4891          -            209   1.8e-16   57.6   4.3   1   1   4.1e-13     1e-11   42.0   4.3    73   185   118   265     2   293 0.68 -
C0000000005_ptg000005l:1236974-1237873 -            300 17309at4891          -            209   3.2e-16   56.8   0.0   1   1   1.8e-17   4.5e-16   56.3   0.0     8   169     5   194     1   200 0.70 -
C0000000003_ptg000003l:465197-466843   -            549 17309at4891          -            209   3.5e-16   56.6   0.1   1   1   3.7e-17   9.3e-16   55.3   0.1    79   169   262   360   201   366 0.77 -
C0000000008_ptg000008l:894540-895424   -            295 17309at4891          -            209   7.2e-16   55.6   1.2   1   2   0.00069     0.017   11.9   0.1    79   109   119   147    59   150 0.77 -
C0000000008_ptg000008l:894540-895424   -            295 17309at4891          -            209   7.2e-16   55.6   1.2   2   2   5.2e-13   1.3e-11   41.7   0.0   113   172   175   234   172   249 0.95 -
C0000000008_ptg000008l:427227-428942   -            572 17309at4891          -            209   1.1e-15   55.0   0.1   1   2   2.3e-09   5.6e-08   29.8   0.0     2   126   175   325   174   335 0.61 -
C0000000008_ptg000008l:427227-428942   -            572 17309at4891          -            209   1.1e-15   55.0   0.1   2   2   6.5e-07   1.6e-05   21.8   0.0   130   171   371   412   361   416 0.90 -
C0000000003_ptg000003l:190873-192564   -            564 17309at4891          -            209   4.3e-15   53.1   0.1   1   2   8.6e-09   2.2e-07   27.9   0.0     2   125   167   316   166   327 0.64 -
C0000000003_ptg000003l:190873-192564   -            564 17309at4891          -            209   4.3e-15   53.1   0.1   2   2   5.9e-07   1.5e-05   21.9   0.0   130   170   363   403   353   407 0.89 -
C0000000005_ptg000005l:1223821-1225359 -            513 17309at4891          -            209   5.1e-15   52.8   1.2   1   2   7.3e-07   1.8e-05   21.6   0.4    83   111   308   338   201   343 0.88 -
C0000000005_ptg000005l:1223821-1225359 -            513 17309at4891          -            209   5.1e-15   52.8   1.2   2   2   3.3e-09   8.3e-08   29.3   0.0   114   171   360   418   355   423 0.91 -
C0000000001_ptg000001l:200271-201755   -            495 17309at4891          -            209   7.1e-15   52.4   0.0   1   2   5.3e-10   1.3e-08   31.9   0.0    56   125    74   154     4   159 0.71 -
C0000000001_ptg000001l:200271-201755   -            495 17309at4891          -            209   7.1e-15   52.4   0.0   2   2   9.2e-06   0.00023   18.0   0.0   132   172   357   398   344   403 0.88 -
C0000000017_ptg000017l:523145-524230   -            362 17309at4891          -            209   7.6e-15   52.3   0.0   1   1   4.4e-16   1.1e-14   51.7   0.0    57   172    87   219    34   251 0.74 -
C0000000011_ptg000011l:290175-290999   -            275 17309at4891          -            209   1.9e-14   51.0   0.1   1   1   1.3e-15   3.2e-14   50.2   0.1     9   178    16   217     9   234 0.74 -
C0000000008_ptg000008l:502527-503513   -            329 17309at4891          -            209   2.3e-14   50.7   0.1   1   1   4.9e-13   1.2e-11   41.8   0.1    10   150     4   177     1   221 0.64 -
C0000000011_ptg000011l:771443-772264   -            274 17309at4891          -            209   2.3e-14   50.7   0.0   1   1   1.4e-15   3.5e-14   50.1   0.0    27   170    42   203    11   206 0.71 -
C0000000013_ptg000013l:169331-170326   -            332 17309at4891          -            209   5.8e-14   49.4   0.1   1   2    0.0064      0.16    8.7   0.0    81   110   145   172    94   176 0.79 -
C0000000013_ptg000013l:169331-170326   -            332 17309at4891          -            209   5.8e-14   49.4   0.1   2   2   5.5e-12   1.4e-10   38.4   0.1   113   172   209   268   206   285 0.93 -
C0000000014_ptg000014l:180469-181347   -            293 17309at4891          -            209   2.5e-13   47.3   0.0   1   1   3.5e-14   8.8e-13   45.5   0.0    61   168    82   218    70   224 0.65 -
C0000000001_ptg000001l:97392-98225     -            278 17309at4891          -            209   5.1e-13   46.3   0.0   1   1   3.7e-14   9.2e-13   45.5   0.0     8   181    20   225    14   256 0.69 -
C0000000006_ptg000006l:645205-646158   -            318 17309at4891          -            209   6.9e-13   45.9   0.0   1   2       1.1        27    1.5   0.0    52    94    86   128    75   135 0.81 -
C0000000006_ptg000006l:645205-646158   -            318 17309at4891          -            209   6.9e-13   45.9   0.0   2   2   4.1e-13     1e-11   42.0   0.0    85   171   150   246   143   254 0.84 -
C0000000003_ptg000003l:653931-654851   -            307 17309at4891          -            209   1.2e-12   45.1   0.1   1   1   7.1e-14   1.8e-12   44.5   0.1    80   170   123   219    48   222 0.74 -
C0000000010_ptg000010l:213566-214237   -            224 17309at4891          -            209   1.2e-12   45.0   0.0   1   1   7.1e-14   1.8e-12   44.5   0.0    57   171    75   207    40   210 0.74 -
C0000000016_ptg000016l:261677-262273   -            199 17309at4891          -            209   1.4e-12   44.9   0.0   1   1     1e-13   2.5e-12   44.0   0.0    81   167    31   135     1   141 0.66 -
C0000000005_ptg000005l:1103675-1104628 -            318 17309at4891          -            209     4e-12   43.4   0.1   1   1   6.9e-12   1.7e-10   38.0   0.0    96   172   119   213   101   268 0.75 -
C0000000002_ptg000002l:458137-459027   -            297 17309at4891          -            209   5.1e-12   43.0   0.1   1   1   3.6e-13   8.9e-12   42.2   0.1    80   168   123   229    93   263 0.73 -
C0000000017_ptg000017l:451064-452446   -            461 17309at4891          -            209   5.3e-12   43.0   0.9   1   2      0.58        15    2.3   0.0    24    64   183   227   174   238 0.75 -
C0000000017_ptg000017l:451064-452446   -            461 17309at4891          -            209   5.3e-12   43.0   0.9   2   2   3.1e-11   7.7e-10   35.9   0.3    78   168   273   383   231   387 0.79 -
C0000000017_ptg000017l:541482-542456   -            325 17309at4891          -            209     7e-12   42.6   0.0   1   1     5e-13   1.3e-11   41.8   0.0    86   171   158   253   145   256 0.84 -
C0000000017_ptg000017l:324872-325915   -            348 17309at4891          -            209   1.9e-11   41.1   0.1   1   2      0.92        23    1.7   0.0    10    37    17    44     9    88 0.80 -
C0000000017_ptg000017l:324872-325915   -            348 17309at4891          -            209   1.9e-11   41.1   0.1   2   2   3.3e-11   8.4e-10   35.8   0.0    80   168   159   271   148   276 0.71 -
C0000000006_ptg000006l:536057-537118   -            354 17309at4891          -            209   3.4e-11   40.4   1.4   1   1   5.6e-11   1.4e-09   35.1   0.4    76   168   133   246    47   280 0.75 -
C0000000001_ptg000001l:193167-194273   -            369 17309at4891          -            209   4.2e-11   40.1   0.1   1   1   2.8e-12   7.1e-11   39.3   0.1    85   165   140   237   125   250 0.76 -
C0000000011_ptg000011l:990565-991827   -            421 17309at4891          -            209   6.1e-11   39.5   0.0   1   1   5.9e-11   1.5e-09   35.0   0.0    83   166   221   328   207   336 0.70 -
C0000000011_ptg000011l:442624-443481   -            286 17309at4891          -            209   6.9e-10   36.1   0.2   1   1   5.7e-11   1.4e-09   35.1   0.2     6   168     5   190     1   196 0.72 -
C0000000004_ptg000004l:91202-93373     -            724 17309at4891          -            209   7.5e-10   36.0   0.0   1   3       2.5        63    0.3   0.0    10    53   311   359   305   386 0.64 -
C0000000004_ptg000004l:91202-93373     -            724 17309at4891          -            209   7.5e-10   36.0   0.0   2   3    0.0021     0.052   10.3   0.0    80   113   409   444   392   450 0.85 -
C0000000004_ptg000004l:91202-93373     -            724 17309at4891          -            209   7.5e-10   36.0   0.0   3   3   1.1e-06   2.8e-05   21.0   0.0   113   173   476   535   463   572 0.73 -
C0000000016_ptg000016l:163727-164524   -            266 17309at4891          -            209   8.4e-10   35.8   0.1   1   1   4.4e-11   1.1e-09   35.4   0.1    83   168    69   159    26   209 0.83 -
C0000000007_ptg000007l:830568-831530   -            321 17309at4891          -            209   8.6e-09   32.5   4.6   1   3     0.057       1.4    5.6   0.3     7    58    10    59     5    86 0.68 -
C0000000007_ptg000007l:830568-831530   -            321 17309at4891          -            209   8.6e-09   32.5   4.6   2   3   0.00015    0.0038   14.1   0.3    52   110    87   157    55   163 0.63 -
C0000000007_ptg000007l:830568-831530   -            321 17309at4891          -            209   8.6e-09   32.5   4.6   3   3     0.001     0.025   11.4   0.0   115   168   184   254   179   261 0.64 -
C0000000006_ptg000006l:199062-200114   -            351 17309at4891          -            209   1.8e-08   31.5   0.1   1   2   4.2e-09   1.1e-07   28.9   0.1    85   124   112   153    20   182 0.87 -
C0000000006_ptg000006l:199062-200114   -            351 17309at4891          -            209   1.8e-08   31.5   0.1   2   2       3.8        95   -0.3   0.0   143   168   193   218   187   223 0.86 -
C0000000005_ptg000005l:1079922-1081415 -            498 17309at4891          -            209   2.2e-08   31.2   0.0   1   2   2.6e-06   6.4e-05   19.8   0.0    79   126   131   181   108   194 0.84 -
C0000000005_ptg000005l:1079922-1081415 -            498 17309at4891          -            209   2.2e-08   31.2   0.0   2   2    0.0091      0.23    8.3   0.0   136   168   272   305   265   316 0.85 -
C0000000003_ptg000003l:774622-775620   -            333 17309at4891          -            209   6.8e-08   29.6   0.0   1   1   5.1e-09   1.3e-07   28.7   0.0    83   171   105   207    89   213 0.78 -
C0000000017_ptg000017l:604470-604997   -            176 17309at4891          -            209   2.3e-07   27.8   0.0   1   1   1.5e-08   3.7e-07   27.2   0.0    86   124    13    53     3    62 0.81 -
C0000000007_ptg000007l:678410-678901   -            164 17309at4891          -            209   7.7e-07   26.1   0.4   1   2       1.1        28    1.4   0.0     7    39    10    42     5    62 0.83 -
C0000000007_ptg000007l:678410-678901   -            164 17309at4891          -            209   7.7e-07   26.1   0.4   2   2   2.7e-07   6.9e-06   23.0   0.2    77   110   116   152    72   163 0.85 -
C0000000017_ptg000017l:543561-546203   -            881 17309at4891          -            209   3.2e-06   24.1   0.2   1   2   1.1e-05   0.00027   17.8   0.0    83   126   526   576   513   588 0.80 -
C0000000017_ptg000017l:543561-546203   -            881 17309at4891          -            209   3.2e-06   24.1   0.2   2   2      0.24       6.1    3.6   0.0   154   171   792   809   787   812 0.89 -
C0000000006_ptg000006l:428478-430475   -            666 17309at4891          -            209   3.6e-06   23.9   0.1   1   3      0.05       1.2    5.8   0.0     6    41   175   213   171   238 0.76 -
C0000000006_ptg000006l:428478-430475   -            666 17309at4891          -            209   3.6e-06   23.9   0.1   2   3    0.0029     0.073    9.9   0.0    82   109   329   358   322   363 0.82 -
C0000000006_ptg000006l:428478-430475   -            666 17309at4891          -            209   3.6e-06   23.9   0.1   3   3      0.17       4.2    4.1   0.0   139   182   427   475   418   482 0.69 -
C0000000003_ptg000003l:837278-838270   -            331 17309at4891          -            209   3.2e-05   20.8   0.0   1   1   8.4e-06   0.00021   18.2   0.0    98   170   184   270   180   273 0.71 -
C0000000007_ptg000007l:677228-677737   -            170 17309at4891          -            209   0.00021   18.2   0.0   1   1   1.2e-05   0.00031   17.6   0.0   115   171     7    62     3    65 0.82 -
C0000000015_ptg000015l:259017-262049   -           1011 17309at4891          -            209   0.00024   18.0   0.1   1   1   3.4e-05   0.00085   16.2   0.1    85   114   678   709   570   761 0.83 -
C0000000002_ptg000002l:378772-383127   -           1452 17309at4891          -            209    0.0004   17.2   0.0   1   1   7.7e-05    0.0019   15.0   0.0    80   172   124   239   118   252 0.70 -
C0000000009_ptg000009l:405907-406635   -            243 17309at4891          -            209    0.0033   14.2   0.0   1   2     0.018      0.45    7.3   0.0    95   111   135   151   105   167 0.76 -
