#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:719760-721292   -            511 10350at4891          -            374   1.8e-23   80.2   2.3   2   2   1.7e-11   1.5e-09   34.3   0.1   259   331   434   506   413   510 0.90 -
C0000000007_ptg000007l:620554-621531   -            326 10350at4891          -            374   4.8e-12   42.6   0.0   1   2     0.001     0.089    8.8   0.0    41    85     8    55     2    68 0.78 -
C0000000007_ptg000007l:620554-621531   -            326 10350at4891          -            374   4.8e-12   42.6   0.0   2   2   8.5e-11   7.5e-09   32.1   0.0   205   315   209   323   119   326 0.78 -
C0000000005_ptg000005l:482687-485866   -           1060 10350at4891          -            374   0.00014   18.0   0.0   1   2      0.01      0.91    5.5   0.0    34    86   295   351   285   370 0.81 -
C0000000005_ptg000005l:482687-485866   -           1060 10350at4891          -            374   0.00014   18.0   0.0   2   2   0.00042     0.037   10.0   0.0   242   309   569   637   554   664 0.82 -
C0000000006_ptg000006l:412859-416077   -           1073 10350at4891          -            374   0.00087   15.4   0.0   1   2   3.3e-05     0.003   13.7   0.0    32   163   152   297   144   309 0.74 -
C0000000006_ptg000006l:412859-416077   -           1073 10350at4891          -            374   0.00087   15.4   0.0   2   2       2.8   2.5e+02   -2.6   0.0   262   308   497   551   491   565 0.57 -
C0000000003_ptg000003l:442198-444360   -            721 10350at4891          -            374    0.0051   12.9   0.0   1   1   0.00012     0.011   11.8   0.0   203   284   377   461   345   498 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/10350at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/10350at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/10350at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:06 2023
# [ok]
