#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000013_ptg000013l:229450-231213   -            588 9258at4891           -            586   1.3e-45  152.9  12.2   3   3   4.8e-13   4.6e-11   38.8   0.0   294   348   377   431   373   456 0.83 -
C0000000014_ptg000014l:80555-82345     -            597 9258at4891           -            586   2.6e-43  145.2   4.0   1   1   6.8e-45   6.4e-43  144.0   4.0    42   355   228   589   215   597 0.81 -
C0000000008_ptg000008l:719760-721292   -            511 9258at4891           -            586   3.7e-29   98.5   0.2   1   2   8.3e-18   7.8e-16   54.5   0.1    32   193   100   276    81   289 0.75 -
C0000000008_ptg000008l:719760-721292   -            511 9258at4891           -            586   3.7e-29   98.5   0.2   2   2   5.9e-14   5.6e-12   41.8   0.0   285   358   436   508   418   511 0.86 -
C0000000007_ptg000007l:620554-621531   -            326 9258at4891           -            586     2e-07   26.8   0.1   1   1   6.2e-09   5.9e-07   25.2   0.1    31   330     1   314     1   322 0.76 -
C0000000009_ptg000009l:527983-529698   -            572 9258at4891           -            586    0.0014   14.1   0.0   1   1   3.6e-05    0.0034   12.8   0.0    21   157   135   279   120   293 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9258at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9258at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9258at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:15 2023
# [ok]
