#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:290638-291492   -            285 8291at4891           -            420   9.2e-12   41.8   6.6   2   2   7.4e-09   5.2e-07   26.1   2.6     6   140   108   246    40   281 0.77 -
C0000000011_ptg000011l:821901-823202   -            434 8291at4891           -            420   9.6e-12   41.7   6.9   1   5      0.97        68   -0.6   0.2   334   366    73   105    44   113 0.71 -
C0000000011_ptg000011l:821901-823202   -            434 8291at4891           -            420   9.6e-12   41.7   6.9   2   5    0.0031      0.22    7.6   0.1   363   414   155   208   134   214 0.87 -
C0000000011_ptg000011l:821901-823202   -            434 8291at4891           -            420   9.6e-12   41.7   6.9   3   5   1.8e-05    0.0013   15.0   0.2   120   166   250   303   226   314 0.73 -
C0000000011_ptg000011l:821901-823202   -            434 8291at4891           -            420   9.6e-12   41.7   6.9   4   5    0.0095      0.67    6.0   0.0   122   145   355   378   350   386 0.82 -
C0000000011_ptg000011l:821901-823202   -            434 8291at4891           -            420   9.6e-12   41.7   6.9   5   5   9.1e-05    0.0064   12.7   0.0   138   172   392   429   386   434 0.79 -
C0000000010_ptg000010l:74467-75246     -            260 8291at4891           -            420   1.5e-11   41.1   1.6   1   2   1.9e-09   1.3e-07   28.1   0.0   122   203    13   112     1   126 0.69 -
C0000000010_ptg000010l:74467-75246     -            260 8291at4891           -            420   1.5e-11   41.1   1.6   2   2   0.00049     0.034   10.3   0.9     8    83   128   213    95   216 0.75 -
C0000000011_ptg000011l:828275-829651   -            459 8291at4891           -            420   1.5e-11   41.0   6.5   1   4   3.9e-07   2.7e-05   20.5   0.0   119   169   115   172   101   175 0.79 -
C0000000011_ptg000011l:828275-829651   -            459 8291at4891           -            420   1.5e-11   41.0   6.5   2   4     0.034       2.3    4.2   0.1   128   172   190   239   176   263 0.66 -
C0000000011_ptg000011l:828275-829651   -            459 8291at4891           -            420   1.5e-11   41.0   6.5   3   4     0.045       3.1    3.8   0.8   127   127   270   270   199   355 0.49 -
C0000000011_ptg000011l:828275-829651   -            459 8291at4891           -            420   1.5e-11   41.0   6.5   4   4     3e-05    0.0021   14.2   0.1    53   134   368   452   359   456 0.77 -
C0000000002_ptg000002l:201554-203944   -            797 8291at4891           -            420   1.6e-11   40.9   0.5   1   3   0.00051     0.036   10.2   0.0   134   169   514   554   484   565 0.77 -
C0000000002_ptg000002l:201554-203944   -            797 8291at4891           -            420   1.6e-11   40.9   0.5   2   3    0.0055      0.39    6.8   0.0    81   116   570   605   561   618 0.82 -
C0000000002_ptg000002l:201554-203944   -            797 8291at4891           -            420   1.6e-11   40.9   0.5   3   3   4.6e-07   3.2e-05   20.2   0.0    93   169   624   723   614   728 0.71 -
C0000000013_ptg000013l:113953-116400   -            816 8291at4891           -            420   4.9e-10   36.1   8.3   1   3       1.6   1.1e+02   -1.4   0.0   123   149   164   194   156   230 0.66 -
C0000000013_ptg000013l:113953-116400   -            816 8291at4891           -            420   4.9e-10   36.1   8.3   2   3       0.3        21    1.1   0.1    70    99   403   436   380   474 0.51 -
C0000000013_ptg000013l:113953-116400   -            816 8291at4891           -            420   4.9e-10   36.1   8.3   3   3   1.3e-11     9e-10   35.2   3.4    22   223   454   666   424   677 0.67 -
C0000000007_ptg000007l:472642-473127   -            162 8291at4891           -            420   4.2e-09   33.0   1.5   1   2   6.9e-06   0.00048   16.4   0.1     3    85    10    96     8   102 0.80 -
C0000000007_ptg000007l:472642-473127   -            162 8291at4891           -            420   4.2e-09   33.0   1.5   2   2   7.7e-06   0.00054   16.2   0.2     7    47   104   150    99   160 0.68 -
C0000000014_ptg000014l:156967-157878   -            304 8291at4891           -            420   1.1e-08   31.7   8.4   1   4     0.037       2.6    4.1   0.0   155   175     6    26     2    89 0.54 -
C0000000014_ptg000014l:156967-157878   -            304 8291at4891           -            420   1.1e-08   31.7   8.4   2   4   1.2e-05   0.00082   15.6   0.1   121   169    90   146    69   154 0.69 -
C0000000014_ptg000014l:156967-157878   -            304 8291at4891           -            420   1.1e-08   31.7   8.4   3   4   0.00012    0.0085   12.2   2.6   109   169   207   280   192   283 0.71 -
C0000000014_ptg000014l:156967-157878   -            304 8291at4891           -            420   1.1e-08   31.7   8.4   4   4   0.00025     0.017   11.2   1.9   122   169   223   280   220   303 0.59 -
C0000000005_ptg000005l:321518-322747   -            410 8291at4891           -            420   8.1e-08   28.8   0.0   1   2     2e-05    0.0014   14.8   0.0   122   169   133   190   115   204 0.81 -
C0000000005_ptg000005l:321518-322747   -            410 8291at4891           -            420   8.1e-08   28.8   0.0   2   2   0.00016     0.011   11.9   0.0   132   177   235   286   212   367 0.69 -
C0000000006_ptg000006l:551155-551790   -            212 8291at4891           -            420   1.5e-07   27.9   0.2   1   1   1.6e-08   1.1e-06   25.0   0.2    62   205     4   176     1   211 0.65 -
C0000000017_ptg000017l:164206-165084   -            293 8291at4891           -            420   4.5e-07   26.3   0.1   1   1   3.5e-08   2.5e-06   23.9   0.1    19   204    27   249    10   282 0.68 -
C0000000003_ptg000003l:52077-53465     -            463 8291at4891           -            420     5e-07   26.2   2.0   1   3      0.22        16    1.5   0.0   119   167   230   291   215   292 0.62 -
C0000000003_ptg000003l:52077-53465     -            463 8291at4891           -            420     5e-07   26.2   2.0   2   3   3.4e-08   2.4e-06   23.9   0.1   121   264   277   438   260   446 0.80 -
C0000000003_ptg000003l:52077-53465     -            463 8291at4891           -            420     5e-07   26.2   2.0   3   3     0.077       5.4    3.0   0.2    56    82   432   463   431   463 0.77 -
C0000000017_ptg000017l:275223-276446   -            408 8291at4891           -            420   6.2e-07   25.9   2.5   1   3    0.0035      0.24    7.5   0.0   107   152    43    93    39   108 0.69 -
C0000000017_ptg000017l:275223-276446   -            408 8291at4891           -            420   6.2e-07   25.9   2.5   2   3   1.4e-05   0.00098   15.3   0.4   122   184   116   187   110   198 0.78 -
C0000000017_ptg000017l:275223-276446   -            408 8291at4891           -            420   6.2e-07   25.9   2.5   3   3      0.34        24    0.9   0.0   152   213   308   366   289   389 0.72 -
C0000000014_ptg000014l:735866-737215   -            450 8291at4891           -            420   2.5e-06   23.9   3.2   1   2   1.8e-06   0.00013   18.2   3.3    96   176   138   240   113   280 0.72 -
C0000000014_ptg000014l:735866-737215   -            450 8291at4891           -            420   2.5e-06   23.9   3.2   2   2      0.11       7.9    2.5   0.0    89   107   346   364   316   367 0.81 -
C0000000013_ptg000013l:94204-95049     -            282 8291at4891           -            420   5.6e-06   22.7   3.1   1   2   2.7e-05    0.0019   14.4   0.2   120   206    15   127     1   149 0.66 -
C0000000013_ptg000013l:94204-95049     -            282 8291at4891           -            420   5.6e-06   22.7   3.1   2   2    0.0037      0.26    7.4   0.3   120   168   164   228   158   231 0.67 -
C0000000002_ptg000002l:236728-237624   -            299 8291at4891           -            420   7.3e-06   22.3   0.2   1   1   1.5e-07     1e-05   21.8   0.2   121   247    54   202    24   214 0.72 -
C0000000007_ptg000007l:423728-425572   -            615 8291at4891           -            420   1.2e-05   21.7   3.9   1   3   0.00032     0.022   10.9   0.3   153   191   265   303   257   319 0.84 -
C0000000007_ptg000007l:423728-425572   -            615 8291at4891           -            420   1.2e-05   21.7   3.9   2   3      0.02       1.4    4.9   0.1     6    86   334   366   326   424 0.67 -
C0000000007_ptg000007l:423728-425572   -            615 8291at4891           -            420   1.2e-05   21.7   3.9   3   3     0.023       1.6    4.7   0.0   129   170   572   613   550   615 0.76 -
C0000000010_ptg000010l:112406-115159   -            918 8291at4891           -            420     4e-05   19.9  11.1   1   4      0.31        21    1.0   0.2   122   169   161   220   141   227 0.52 -
C0000000010_ptg000010l:112406-115159   -            918 8291at4891           -            420     4e-05   19.9  11.1   2   4   8.4e-06   0.00059   16.1   0.1   106   173   341   420   334   467 0.68 -
C0000000010_ptg000010l:112406-115159   -            918 8291at4891           -            420     4e-05   19.9  11.1   3   4    0.0023      0.16    8.0   0.2    55    83   468   501   461   507 0.79 -
C0000000010_ptg000010l:112406-115159   -            918 8291at4891           -            420     4e-05   19.9  11.1   4   4       3.5   2.4e+02   -2.4   0.1   385   413   824   852   815   856 0.82 -
C0000000008_ptg000008l:192003-194357   -            785 8291at4891           -            420   4.6e-05   19.7   5.8   1   3    0.0014     0.097    8.8   0.3   114   171    21    90    10   135 0.58 -
C0000000008_ptg000008l:192003-194357   -            785 8291at4891           -            420   4.6e-05   19.7   5.8   2   3      0.13       9.4    2.2   0.1    93   169   221   310   192   337 0.62 -
C0000000008_ptg000008l:192003-194357   -            785 8291at4891           -            420   4.6e-05   19.7   5.8   3   3    0.0012     0.083    9.0   0.1    80   110   655   687   651   739 0.68 -
C0000000008_ptg000008l:850268-852322   -            685 8291at4891           -            420   0.00021   17.5   0.2   1   1     1e-05   0.00071   15.8   0.2   120   169    56   114    11   139 0.76 -
C0000000007_ptg000007l:443065-443637   -            191 8291at4891           -            420    0.0004   16.6   0.6   1   2   5.6e-05    0.0039   13.3   0.2    87   126    16    54    11    97 0.88 -
C0000000007_ptg000007l:443065-443637   -            191 8291at4891           -            420    0.0004   16.6   0.6   2   2      0.28        20    1.2   0.0   120   136   172   188   158   191 0.67 -
C0000000003_ptg000003l:737369-740404   -           1012 8291at4891           -            420   0.00073   15.7  13.4   1   6    0.0012     0.084    9.0   0.1   135   171   169   210   159   219 0.72 -
C0000000003_ptg000003l:737369-740404   -           1012 8291at4891           -            420   0.00073   15.7  13.4   2   6    0.0014     0.099    8.7   2.5    71   107   214   250   210   348 0.83 -
C0000000003_ptg000003l:737369-740404   -           1012 8291at4891           -            420   0.00073   15.7  13.4   3   6       2.5   1.8e+02   -2.0   0.0    92   147   679   735   675   746 0.63 -
C0000000003_ptg000003l:737369-740404   -           1012 8291at4891           -            420   0.00073   15.7  13.4   4   6      0.43        30    0.6   0.1    92   168   724   795   715   798 0.69 -
C0000000003_ptg000003l:737369-740404   -           1012 8291at4891           -            420   0.00073   15.7  13.4   5   6       0.2        14    1.6   0.1    91   126   780   815   774   848 0.74 -
C0000000003_ptg000003l:737369-740404   -           1012 8291at4891           -            420   0.00073   15.7  13.4   6   6       3.3   2.3e+02   -2.4   0.0    93   106   951   964   920   980 0.71 -
C0000000007_ptg000007l:535847-536884   -            346 8291at4891           -            420    0.0018   14.5   1.3   1   1   5.5e-05    0.0039   13.4   1.3   122   180    25    92     3   199 0.80 -
C0000000002_ptg000002l:370765-372369   -            535 8291at4891           -            420    0.0022   14.2   0.1   1   1   6.5e-05    0.0046   13.1   0.1   119   169   371   429   355   473 0.75 -
C0000000008_ptg000008l:611274-611873   -            200 8291at4891           -            420    0.0053   12.9   0.0   1   1    0.0001    0.0073   12.5   0.0   120   185    17    91     1   119 0.73 -
C0000000003_ptg000003l:856309-857265   -            319 8291at4891           -            420    0.0067   12.6   1.8   1   2    0.0018      0.13    8.4   1.1    69   136    55   114    47   139 0.49 -
C0000000003_ptg000003l:856309-857265   -            319 8291at4891           -            420    0.0067   12.6   1.8   2   2      0.25        17    1.3   0.0   136   168   182   220   160   232 0.59 -
C0000000009_ptg000009l:374554-375648   -            365 8291at4891           -            420    0.0087   12.2   0.1   1   3      0.39        28    0.7   0.0    72    83    54    65    32    79 0.69 -
C0000000009_ptg000009l:374554-375648   -            365 8291at4891           -            420    0.0087   12.2   0.1   2   3    0.0035      0.24    7.4   0.0    93   131   140   178   130   190 0.68 -
C0000000009_ptg000009l:374554-375648   -            365 8291at4891           -            420    0.0087   12.2   0.1   3   3      0.88        62   -0.5   0.0    93   113   284   304   274   338 0.74 -
C0000000008_ptg000008l:788546-789586   -            347 8291at4891           -            420     0.011   11.9   8.2   1   3     0.027       1.9    4.5   1.5   108   167     7    84     2    86 0.46 -
C0000000008_ptg000008l:788546-789586   -            347 8291at4891           -            420     0.011   11.9   8.2   2   3      0.35        25    0.8   0.0   188   215   231   260   220   278 0.75 -
C0000000008_ptg000008l:788546-789586   -            347 8291at4891           -            420     0.011   11.9   8.2   3   3    0.0066      0.46    6.5   0.3    66   118   292   344   275   347 0.81 -
C0000000017_ptg000017l:458260-458820   -            187 8291at4891           -            420     0.016   11.3   0.3   1   2    0.0013      0.09    8.9   0.0    87   125    10    47     6    63 0.82 -
C0000000017_ptg000017l:458260-458820   -            187 8291at4891           -            420     0.016   11.3   0.3   2   2       0.7        49   -0.2   0.0   183   203   164   184   153   187 0.58 -
C0000000005_ptg000005l:784230-785345   -            372 8291at4891           -            420     0.023   10.8   5.7   1   3     0.013      0.93    5.5   0.5    67    83   117   133    74   144 0.71 -
C0000000005_ptg000005l:784230-785345   -            372 8291at4891           -            420     0.023   10.8   5.7   2   3       2.5   1.7e+02   -2.0   0.0   158   169   239   250   233   267 0.65 -
C0000000005_ptg000005l:784230-785345   -            372 8291at4891           -            420     0.023   10.8   5.7   3   3    0.0071       0.5    6.4   0.2    67   101   296   331   286   350 0.82 -
C0000000011_ptg000011l:738372-739637   -            422 8291at4891           -            420       1.7    4.6   9.4   1   4      0.12       8.2    2.4   0.7   132   168   168   208    34   219 0.64 -
C0000000011_ptg000011l:738372-739637   -            422 8291at4891           -            420       1.7    4.6   9.4   2   4       2.2   1.6e+02   -1.8   0.0   120   136   241   257   238   293 0.72 -
C0000000011_ptg000011l:738372-739637   -            422 8291at4891           -            420       1.7    4.6   9.4   3   4         4   2.8e+02   -2.6   0.0   127   171   335   380   324   388 0.72 -
C0000000011_ptg000011l:738372-739637   -            422 8291at4891           -            420       1.7    4.6   9.4   4   4     0.013      0.93    5.5   0.4    69    83   405   419   380   421 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8291at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/8291at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8291at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
