#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:1258080-1258979 -            300 18807at4891          -            264     9e-34  114.3   1.8   2   3   2.5e-07     2e-05   21.4   0.0   174   215    98   139    95   142 0.93 -
C0000000005_ptg000005l:1258080-1258979 -            300 18807at4891          -            264     9e-34  114.3   1.8   3   3   1.6e-19   1.2e-17   61.5   0.5   127   262   138   298   136   300 0.78 -
C0000000016_ptg000016l:101226-102230   -            335 18807at4891          -            264     4e-32  108.9   3.9   1   3   1.6e-07   1.3e-05   22.1   0.1   187   235    45    93    33    97 0.73 -
C0000000016_ptg000016l:101226-102230   -            335 18807at4891          -            264     4e-32  108.9   3.9   2   3   1.5e-17   1.2e-15   55.0   0.3    42   179    93   228    77   229 0.88 -
C0000000016_ptg000016l:101226-102230   -            335 18807at4891          -            264     4e-32  108.9   3.9   3   3   1.1e-15   8.3e-14   48.9   0.4    41   180   190   330   183   334 0.85 -
C0000000003_ptg000003l:355829-356806   -            326 18807at4891          -            264   6.7e-32  108.2   0.8   1   2   6.5e-19   5.1e-17   59.4   0.1    80   222    14   158     6   181 0.80 -
C0000000003_ptg000003l:355829-356806   -            326 18807at4891          -            264   6.7e-32  108.2   0.8   2   2   3.1e-13   2.4e-11   40.8   0.1    44   177   180   318   159   324 0.80 -
C0000000009_ptg000009l:145631-146521   -            297 18807at4891          -            264   1.2e-30  104.1   6.7   1   3   5.3e-07   4.1e-05   20.4   0.0   191   236    10    56     5    58 0.81 -
C0000000009_ptg000009l:145631-146521   -            297 18807at4891          -            264   1.2e-30  104.1   6.7   2   3   3.8e-19   2.9e-17   60.2   0.5    41   180    54   191    41   209 0.82 -
C0000000009_ptg000009l:145631-146521   -            297 18807at4891          -            264   1.2e-30  104.1   6.7   3   3   5.1e-09     4e-07   27.0   0.6    91   177   212   292   191   297 0.83 -
C0000000011_ptg000011l:514274-515254   -            327 18807at4891          -            264   9.8e-30  101.1   1.8   1   2   2.3e-17   1.8e-15   54.3   0.5     5   180    37   220    33   225 0.76 -
C0000000011_ptg000011l:514274-515254   -            327 18807at4891          -            264   9.8e-30  101.1   1.8   2   2   3.1e-14   2.4e-12   44.1   0.0     2    81   238   319   237   324 0.92 -
C0000000008_ptg000008l:86993-88045     -            351 18807at4891          -            264   6.7e-28   95.1   0.1   1   3   0.00041     0.032   10.9   0.0   187   218     4    35     1    41 0.78 -
C0000000008_ptg000008l:86993-88045     -            351 18807at4891          -            264   6.7e-28   95.1   0.1   2   3   1.5e-20   1.1e-18   64.8   0.0    41   217    99   290    86   296 0.78 -
C0000000008_ptg000008l:86993-88045     -            351 18807at4891          -            264   6.7e-28   95.1   0.1   3   3   4.4e-05    0.0034   14.1   0.0    42    82   310   349   295   351 0.79 -
C0000000017_ptg000017l:455481-456446   -            322 18807at4891          -            264   4.2e-26   89.2   0.5   1   2   4.9e-19   3.8e-17   59.8   0.1    91   257    22   211     8   212 0.79 -
C0000000017_ptg000017l:455481-456446   -            322 18807at4891          -            264   4.2e-26   89.2   0.5   2   2   1.6e-11   1.3e-09   35.2   0.0    44   180   178   309   177   318 0.90 -
C0000000002_ptg000002l:211295-212425   -            377 18807at4891          -            264   2.7e-25   86.6   1.3   1   3     1e-05   0.00081   16.2   0.1     9   232    58    95    48   117 0.57 -
C0000000002_ptg000002l:211295-212425   -            377 18807at4891          -            264   2.7e-25   86.6   1.3   2   3   1.1e-13   8.7e-12   42.3   0.1    43   181   124   262   109   269 0.84 -
C0000000002_ptg000002l:211295-212425   -            377 18807at4891          -            264   2.7e-25   86.6   1.3   3   3   2.8e-10   2.2e-08   31.1   0.1    44   176   225   370   223   376 0.73 -
C0000000013_ptg000013l:361422-362216   -            265 18807at4891          -            264   3.3e-25   86.3   0.1   1   1   6.7e-27   5.3e-25   85.6   0.1    10   242     1   250     1   264 0.78 -
C0000000011_ptg000011l:753791-754669   -            293 18807at4891          -            264   3.3e-25   86.3   0.4   1   2   2.9e-17   2.2e-15   54.0   0.1    93   244    16   181    12   199 0.78 -
C0000000011_ptg000011l:753791-754669   -            293 18807at4891          -            264   3.3e-25   86.3   0.4   2   2   2.5e-12     2e-10   37.8   0.0   134   256   153   293   150   293 0.79 -
C0000000003_ptg000003l:640402-641292   -            297 18807at4891          -            264   4.2e-25   85.9   0.2   1   2   1.1e-16   8.7e-15   52.1   0.3    92   244    14   185     9   188 0.75 -
C0000000003_ptg000003l:640402-641292   -            297 18807at4891          -            264   4.2e-25   85.9   0.2   2   2   6.3e-12   4.9e-10   36.5   0.0   138   254   161   292   154   297 0.76 -
C0000000014_ptg000014l:304929-306545   -            539 18807at4891          -            264   2.4e-24   83.4   1.0   1   3      0.34        26    1.4   0.0     7    28   225   246   219   263 0.72 -
C0000000014_ptg000014l:304929-306545   -            539 18807at4891          -            264   2.4e-24   83.4   1.0   2   3    0.0012     0.097    9.3   0.0    41    85   285   328   270   334 0.70 -
C0000000014_ptg000014l:304929-306545   -            539 18807at4891          -            264   2.4e-24   83.4   1.0   3   3   1.2e-21   9.4e-20   68.4   0.3     5   184   343   538   339   539 0.80 -
C0000000011_ptg000011l:570910-571749   -            280 18807at4891          -            264   4.3e-24   82.6   2.3   1   2   6.1e-17   4.8e-15   53.0   0.4     7   180     5   183     1   187 0.81 -
C0000000011_ptg000011l:570910-571749   -            280 18807at4891          -            264   4.3e-24   82.6   2.3   2   2   4.6e-09   3.6e-07   27.1   0.1     2    79   200   276   199   279 0.95 -
C0000000015_ptg000015l:100027-101022   -            332 18807at4891          -            264   9.2e-24   81.5   0.9   1   4    0.0076       0.6    6.7   0.0   191   219    13    41     7    47 0.63 -
C0000000015_ptg000015l:100027-101022   -            332 18807at4891          -            264   9.2e-24   81.5   0.9   2   4   3.9e-14     3e-12   43.8   0.0   127   219    43   140    38   165 0.78 -
C0000000015_ptg000015l:100027-101022   -            332 18807at4891          -            264   9.2e-24   81.5   0.9   3   4     0.038         3    4.4   0.1    55    79   178   202   173   211 0.85 -
C0000000015_ptg000015l:100027-101022   -            332 18807at4891          -            264   9.2e-24   81.5   0.9   4   4   9.6e-08   7.5e-06   22.8   0.0    85   179   235   327   226   330 0.89 -
C0000000008_ptg000008l:419567-420493   -            309 18807at4891          -            264   4.6e-23   79.2   5.4   1   4   3.9e-06    0.0003   17.6   0.1   178   217     3    42     1    50 0.86 -
C0000000008_ptg000008l:419567-420493   -            309 18807at4891          -            264   4.6e-23   79.2   5.4   2   4   1.2e-11   9.1e-10   35.7   0.2   137   258    54   186    50   192 0.81 -
C0000000008_ptg000008l:419567-420493   -            309 18807at4891          -            264   4.6e-23   79.2   5.4   3   4   1.1e-05   0.00083   16.1   0.0   191   239   212   260   199   267 0.87 -
C0000000008_ptg000008l:419567-420493   -            309 18807at4891          -            264   4.6e-23   79.2   5.4   4   4    0.0011     0.087    9.5   0.1    44    80   267   302   261   308 0.89 -
C0000000016_ptg000016l:348187-349101   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   1   4   1.5e-05    0.0012   15.6   0.5     3   225     3    42     1   102 0.50 -
C0000000016_ptg000016l:348187-349101   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   2   4   3.4e-05    0.0027   14.5   0.1   185   219   118   152   107   163 0.84 -
C0000000016_ptg000016l:348187-349101   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   3   4    0.0001    0.0078   12.9   0.1    32   118   155   249   150   251 0.63 -
C0000000016_ptg000016l:348187-349101   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   4   4   1.2e-07   9.1e-06   22.5   0.0    11    83   228   304   219   305 0.77 -
C0000000009_ptg000009l:259597-260451   -            285 18807at4891          -            264   2.8e-18   63.6   1.1   1   1     9e-20   7.1e-18   62.2   1.1     5   257    10   278     6   283 0.76 -
C0000000006_ptg000006l:168487-169395   -            303 18807at4891          -            264   4.2e-17   59.7   2.4   1   1   1.3e-18     1e-16   58.4   2.4     4   257    10   284     7   290 0.78 -
C0000000001_ptg000001l:27928-28815     -            296 18807at4891          -            264   1.3e-16   58.0   7.9   1   1     3e-16   2.4e-14   50.7   7.9     4   258     2   291     1   295 0.73 -
C0000000002_ptg000002l:29706-30533     -            276 18807at4891          -            264   1.4e-16   58.0   0.3   1   1     4e-18   3.1e-16   56.9   0.3     8   256     1   275     1   276 0.78 -
C0000000002_ptg000002l:401397-402242   -            282 18807at4891          -            264   2.1e-16   57.4   1.5   1   2   1.8e-11   1.4e-09   35.1   0.1    86   221     9   150     3   163 0.84 -
C0000000002_ptg000002l:401397-402242   -            282 18807at4891          -            264   2.1e-16   57.4   1.5   2   2   2.5e-07   1.9e-05   21.5   0.2    41   163   164   282   148   282 0.77 -
C0000000002_ptg000002l:369437-370294   -            286 18807at4891          -            264   9.7e-16   55.2   0.5   1   2   4.2e-08   3.3e-06   24.0   0.5     9   122     1   136     1   189 0.69 -
C0000000002_ptg000002l:369437-370294   -            286 18807at4891          -            264   9.7e-16   55.2   0.5   2   2   3.9e-08   3.1e-06   24.1   0.0     4    82   201   285   198   286 0.83 -
C0000000002_ptg000002l:643769-644647   -            293 18807at4891          -            264   1.3e-15   54.8   1.7   1   2   2.4e-10   1.9e-08   31.3   0.1    92   223     3   140     1   154 0.79 -
C0000000002_ptg000002l:643769-644647   -            293 18807at4891          -            264   1.3e-15   54.8   1.7   2   2   8.1e-08   6.3e-06   23.1   0.2    41   166   152   273   139   288 0.77 -
C0000000003_ptg000003l:265214-266029   -            272 18807at4891          -            264   1.3e-15   54.8   0.1   1   1   5.5e-17   4.3e-15   53.1   0.0     9   243     1   256     1   262 0.76 -
C0000000007_ptg000007l:359457-360305   -            283 18807at4891          -            264   1.4e-15   54.7   1.7   1   2   3.5e-10   2.7e-08   30.8   0.1   108   221    16   137     1   153 0.75 -
C0000000007_ptg000007l:359457-360305   -            283 18807at4891          -            264   1.4e-15   54.7   1.7   2   2   5.8e-08   4.5e-06   23.5   0.4    41   166   151   272   138   283 0.75 -
C0000000005_ptg000005l:1401102-1402001 -            300 18807at4891          -            264     2e-13   47.7   0.0   1   3      0.55        43    0.7   0.0   190   222    14    46     8    60 0.72 -
C0000000005_ptg000005l:1401102-1402001 -            300 18807at4891          -            264     2e-13   47.7   0.0   2   3   1.4e-06   0.00011   19.1   0.0     8   106   124   219   118   226 0.78 -
C0000000005_ptg000005l:1401102-1402001 -            300 18807at4891          -            264     2e-13   47.7   0.0   3   3   3.6e-10   2.8e-08   30.8   0.0   143   246   160   277   159   294 0.76 -
C0000000003_ptg000003l:147851-148522   -            224 18807at4891          -            264   8.2e-11   39.1   5.5   1   3    0.0021      0.16    8.6   0.3    45    83     2    39     1    47 0.66 -
C0000000003_ptg000003l:147851-148522   -            224 18807at4891          -            264   8.2e-11   39.1   5.5   2   3     1e-05   0.00082   16.1   0.2   186   227    62   110    58   141 0.72 -
C0000000003_ptg000003l:147851-148522   -            224 18807at4891          -            264   8.2e-11   39.1   5.5   3   3   4.8e-06   0.00038   17.2   0.1   155   242   125   222    97   223 0.67 -
C0000000007_ptg000007l:730278-731201   -            308 18807at4891          -            264   1.7e-09   34.7   0.2   1   3   0.00041     0.032   10.9   0.0   201   255    29    88    12    97 0.76 -
C0000000007_ptg000007l:730278-731201   -            308 18807at4891          -            264   1.7e-09   34.7   0.2   2   3     0.015       1.2    5.8   0.0   218   241   149   172   102   181 0.87 -
C0000000007_ptg000007l:730278-731201   -            308 18807at4891          -            264   1.7e-09   34.7   0.2   3   3   3.7e-05    0.0029   14.3   0.0   189   247   212   283   200   289 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/18807at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/18807at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/18807at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:01 2023
# [ok]
