#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000011_ptg000011l:718500-720020   -            507 15766at4891          -            293   1.1e-68  228.8   0.2   2   3   8.6e-27   7.6e-25   84.8   0.0    80   186   183   318   179   325 0.77 -
C0000000011_ptg000011l:718500-720020   -            507 15766at4891          -            293   1.1e-68  228.8   0.2   3   3   1.5e-33   1.3e-31  107.1   0.1   193   287   359   462   332   467 0.82 -
C0000000015_ptg000015l:228298-229758   -            487 15766at4891          -            293   8.5e-66  219.3   0.0   1   2   1.4e-37   1.2e-35  120.3   0.0    39   190    86   272    81   289 0.77 -
C0000000015_ptg000015l:228298-229758   -            487 15766at4891          -            293   8.5e-66  219.3   0.0   2   2   2.1e-30   1.8e-28   96.7   0.0   177   291   293   416   274   418 0.82 -
C0000000004_ptg000004l:117254-119470   -            739 15766at4891          -            293   2.2e-58  194.9   1.1   1   2   1.8e-31   1.6e-29  100.2   0.4    16   187   217   426   209   452 0.75 -
C0000000004_ptg000004l:117254-119470   -            739 15766at4891          -            293   2.2e-58  194.9   1.1   2   2   4.9e-29   4.3e-27   92.2   0.0   186   286   464   573   455   577 0.84 -
C0000000002_ptg000002l:119716-122229   -            838 15766at4891          -            293   5.8e-55  183.7   1.1   1   2   6.5e-34   5.8e-32  108.2   0.2    40   201   265   469   258   478 0.74 -
C0000000002_ptg000002l:119716-122229   -            838 15766at4891          -            293   5.8e-55  183.7   1.1   2   2   4.2e-23   3.7e-21   72.7   0.0   184   291   516   623   508   625 0.95 -
C0000000005_ptg000005l:1017666-1018778 -            371 15766at4891          -            293   4.3e-54  180.8   7.8   1   2   3.5e-25   3.1e-23   79.5   2.7    40   191    21   208     5   229 0.78 -
C0000000005_ptg000005l:1017666-1018778 -            371 15766at4891          -            293   4.3e-54  180.8   7.8   2   2   1.7e-32   1.5e-30  103.6   0.2   189   292   241   353   220   354 0.84 -
C0000000008_ptg000008l:918760-920427   -            556 15766at4891          -            293     5e-54  180.6   2.4   1   2   1.1e-27   9.4e-26   87.8   0.7    33   188   135   333   124   340 0.73 -
C0000000008_ptg000008l:918760-920427   -            556 15766at4891          -            293     5e-54  180.6   2.4   2   2   5.9e-26   5.2e-24   82.1   0.0   166   288   349   478   333   482 0.77 -
C0000000005_ptg000005l:1108448-1111432 -            995 15766at4891          -            293   1.7e-53  178.9   0.1   1   2   2.7e-33   2.4e-31  106.2   0.1    38   173   155   323   145   383 0.78 -
C0000000005_ptg000005l:1108448-1111432 -            995 15766at4891          -            293   1.7e-53  178.9   0.1   2   2   2.4e-22   2.1e-20   70.3   0.0   203   290   453   540   413   542 0.83 -
C0000000015_ptg000015l:442921-444213   -            431 15766at4891          -            293   2.7e-53  178.2   1.0   1   2     4e-26   3.5e-24   82.6   0.1    40   173    23   193     5   206 0.75 -
C0000000015_ptg000015l:442921-444213   -            431 15766at4891          -            293   2.7e-53  178.2   1.0   2   2   1.8e-29   1.6e-27   93.7   0.1   172   291   234   364   212   366 0.80 -
C0000000006_ptg000006l:598503-599603   -            367 15766at4891          -            293   1.2e-51  172.9   5.1   1   2   2.8e-27   2.5e-25   86.4   1.2    40   189    19   200     8   212 0.78 -
C0000000006_ptg000006l:598503-599603   -            367 15766at4891          -            293   1.2e-51  172.9   5.1   2   2   1.6e-27   1.4e-25   87.2   0.2   188   290   234   345   211   348 0.79 -
C0000000017_ptg000017l:117639-118739   -            367 15766at4891          -            293   1.2e-51  172.9   5.1   1   2   2.8e-27   2.5e-25   86.4   1.2    40   189    19   200     8   212 0.78 -
C0000000017_ptg000017l:117639-118739   -            367 15766at4891          -            293   1.2e-51  172.9   5.1   2   2   1.6e-27   1.4e-25   87.2   0.2   188   290   234   345   211   348 0.79 -
C0000000005_ptg000005l:1333798-1335195 -            466 15766at4891          -            293   1.2e-51  172.8   3.6   1   2   8.1e-31   7.2e-29   98.0   0.7    39   182    46   222    17   236 0.78 -
C0000000005_ptg000005l:1333798-1335195 -            466 15766at4891          -            293   1.2e-51  172.8   3.6   2   2   3.9e-23   3.4e-21   72.8   0.1   179   288   261   370   246   375 0.89 -
C0000000007_ptg000007l:827917-829431   -            505 15766at4891          -            293     3e-49  164.9   0.1   1   2   2.6e-30   2.3e-28   96.4   0.8    39   179    61   240    36   251 0.74 -
C0000000007_ptg000007l:827917-829431   -            505 15766at4891          -            293     3e-49  164.9   0.1   2   2   9.8e-21   8.6e-19   65.0   0.0   209   291   316   399   279   400 0.81 -
C0000000006_ptg000006l:372453-374762   -            770 15766at4891          -            293   1.7e-48  162.5   0.2   1   2   5.2e-29   4.6e-27   92.1   0.1    39   173    60   229    24   251 0.77 -
C0000000006_ptg000006l:372453-374762   -            770 15766at4891          -            293   1.7e-48  162.5   0.2   2   2     2e-21   1.8e-19   67.2   0.0   187   287   296   398   282   403 0.86 -
C0000000001_ptg000001l:124240-126057   -            606 15766at4891          -            293   6.2e-46  154.1   0.6   1   3   7.9e-13   6.9e-11   39.0   0.1    40   104    27   107    18   130 0.76 -
C0000000001_ptg000001l:124240-126057   -            606 15766at4891          -            293   6.2e-46  154.1   0.6   2   3   6.6e-14   5.8e-12   42.5   0.0   112   173   141   207   134   229 0.87 -
C0000000001_ptg000001l:124240-126057   -            606 15766at4891          -            293   6.2e-46  154.1   0.6   3   3   7.2e-22   6.4e-20   68.7   0.0   207   286   294   374   255   378 0.85 -
C0000000005_ptg000005l:677915-679567   -            551 15766at4891          -            293   1.4e-45  152.9   1.5   1   2   1.3e-24   1.1e-22   77.7   0.5    42   185    40   235    27   246 0.72 -
C0000000005_ptg000005l:677915-679567   -            551 15766at4891          -            293   1.4e-45  152.9   1.5   2   2   7.6e-23   6.7e-21   71.9   0.1   139   291   237   397   218   398 0.67 -
C0000000005_ptg000005l:1199077-1200414 -            446 15766at4891          -            293   1.3e-44  149.7   1.9   1   3   2.7e-09   2.3e-07   27.4   0.0    39   100    81   150    69   154 0.83 -
C0000000005_ptg000005l:1199077-1200414 -            446 15766at4891          -            293   1.3e-44  149.7   1.9   2   3     6e-14   5.3e-12   42.7   0.1   111   190   183   270   178   279 0.84 -
C0000000005_ptg000005l:1199077-1200414 -            446 15766at4891          -            293   1.3e-44  149.7   1.9   3   3   1.4e-24   1.2e-22   77.6   0.1   178   288   293   412   284   416 0.85 -
C0000000011_ptg000011l:415416-416861   -            482 15766at4891          -            293   1.7e-44  149.3   2.0   1   2   9.2e-21   8.1e-19   65.0   0.3    39   173   111   275   103   295 0.73 -
C0000000011_ptg000011l:415416-416861   -            482 15766at4891          -            293   1.7e-44  149.3   2.0   2   2   3.2e-26   2.8e-24   83.0   0.1   194   287   333   441   308   446 0.80 -
C0000000002_ptg000002l:289455-291701   -            749 15766at4891          -            293   1.7e-42  142.8   1.5   1   3   2.2e-24   1.9e-22   76.9   0.5    40   163   171   333   159   339 0.73 -
C0000000002_ptg000002l:289455-291701   -            749 15766at4891          -            293   1.7e-42  142.8   1.5   2   3       4.7   4.1e+02   -2.9   0.0   164   177   353   366   348   381 0.80 -
C0000000002_ptg000002l:289455-291701   -            749 15766at4891          -            293   1.7e-42  142.8   1.5   3   3   6.9e-19   6.1e-17   58.9   0.0   178   284   452   561   437   567 0.80 -
C0000000017_ptg000017l:186429-188648   -            740 15766at4891          -            293   3.8e-42  141.6   0.1   1   2   3.1e-24   2.7e-22   76.5   0.4    40   163   162   325   149   331 0.73 -
C0000000017_ptg000017l:186429-188648   -            740 15766at4891          -            293   3.8e-42  141.6   0.1   2   2   2.5e-19   2.2e-17   60.3   0.0   210   287   483   566   466   571 0.87 -
C0000000013_ptg000013l:229450-231213   -            588 15766at4891          -            293   2.8e-38  128.9   7.0   1   3   2.3e-23     2e-21   73.6   2.8    40   173    31   210    14   239 0.70 -
C0000000013_ptg000013l:229450-231213   -            588 15766at4891          -            293   2.8e-38  128.9   7.0   2   3      0.45        40    0.4   0.1   209   240   294   325   227   329 0.65 -
C0000000013_ptg000013l:229450-231213   -            588 15766at4891          -            293   2.8e-38  128.9   7.0   3   3   8.6e-16   7.6e-14   48.7   0.1   213   287   339   422   307   428 0.69 -
C0000000014_ptg000014l:80555-82345     -            597 15766at4891          -            293   2.6e-34  115.9   4.6   1   2   8.4e-19   7.4e-17   58.6   1.3    48   161   220   359   191   393 0.75 -
C0000000014_ptg000014l:80555-82345     -            597 15766at4891          -            293   2.6e-34  115.9   4.6   2   2   1.1e-17   9.8e-16   54.9   0.1   230   287   516   573   446   576 0.80 -
C0000000008_ptg000008l:719760-721292   -            511 15766at4891          -            293   1.1e-23   81.0   3.1   1   2   1.4e-13   1.3e-11   41.5   0.8    43   172    87   271    66   287 0.67 -
C0000000008_ptg000008l:719760-721292   -            511 15766at4891          -            293   1.1e-23   81.0   3.1   2   2   1.3e-10   1.2e-08   31.7   0.1   230   282   433   485   420   493 0.91 -
C0000000007_ptg000007l:620554-621531   -            326 15766at4891          -            293   5.6e-11   39.3   0.1   1   2    0.0093      0.82    6.0   0.0    54    94    10    54     2    65 0.74 -
C0000000007_ptg000007l:620554-621531   -            326 15766at4891          -            293   5.6e-11   39.3   0.1   2   2   1.6e-10   1.4e-08   31.4   0.0   212   289   248   325   195   326 0.87 -
C0000000005_ptg000005l:482687-485866   -           1060 15766at4891          -            293   4.9e-08   29.7   0.2   1   2      0.21        19    1.5   0.0    57   100   307   355   294   371 0.73 -
C0000000005_ptg000005l:482687-485866   -           1060 15766at4891          -            293   4.9e-08   29.7   0.2   2   2     1e-08     9e-07   25.5   0.1   173   284   529   638   512   645 0.91 -
C0000000003_ptg000003l:442198-444360   -            721 15766at4891          -            293    0.0023   14.3   0.0   1   1   5.5e-05    0.0048   13.3   0.0   202   266   407   471   389   498 0.70 -
C0000000016_ptg000016l:253362-255482   -            707 15766at4891          -            293     0.016   11.5   0.0   1   2    0.0021      0.18    8.1   0.0    80   111   305   336   301   340 0.87 -
C0000000016_ptg000016l:253362-255482   -            707 15766at4891          -            293     0.016   11.5   0.0   2   2      0.34        30    0.8   0.0   199   273   580   659   546   675 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/15766at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/15766at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/15766at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
