#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000011_ptg000011l:124756-125544   -            263 2373at4891           -            429   1.1e-44  150.3   0.3   1   1     2e-45   5.2e-44  148.0   0.3    25   267     1   262     1   263 0.88 -
C0000000003_ptg000003l:772681-773454   -            258 2373at4891           -            429   4.9e-44  148.1   0.0   1   1   2.3e-45   5.7e-44  147.9   0.0    25   259     4   242     1   249 0.93 -
C0000000012_ptg000012l:59258-59929     -            224 2373at4891           -            429   3.1e-43  145.5   0.0   1   1   1.5e-44   3.8e-43  145.2   0.0    69   273     5   213     2   223 0.92 -
C0000000005_ptg000005l:91849-92655     -            269 2373at4891           -            429   3.2e-43  145.4   0.8   1   1   1.5e-43   3.7e-42  141.9   0.8    24   266     4   267     2   269 0.88 -
C0000000003_ptg000003l:675713-678172   -            820 2373at4891           -            429   3.8e-43  145.2   0.0   1   1   2.9e-44   7.3e-43  144.2   0.0    13   296   182   489   172   521 0.83 -
C0000000003_ptg000003l:670848-671588   -            247 2373at4891           -            429   1.5e-42  143.2   0.0   1   1   6.9e-44   1.7e-42  143.0   0.0    57   272    22   245     4   247 0.91 -
C0000000010_ptg000010l:58569-59591     -            341 2373at4891           -            429   2.2e-42  142.6   0.8   1   1   5.9e-42   1.5e-40  136.6   0.8    24   273    39   321    33   331 0.84 -
C0000000007_ptg000007l:445528-446583   -            352 2373at4891           -            429   2.4e-42  142.5   0.0   1   1   1.1e-43   2.8e-42  142.3   0.0    24   273    20   279     2   313 0.91 -
C0000000015_ptg000015l:510284-512575   -            764 2373at4891           -            429   3.6e-42  141.9   0.0   1   1     2e-43   5.1e-42  141.4   0.0    24   263   350   600   337   657 0.87 -
C0000000017_ptg000017l:466083-467246   -            388 2373at4891           -            429   4.8e-42  141.6   0.0   1   1   2.4e-43   6.1e-42  141.2   0.0    25   273    65   323    52   363 0.90 -
C0000000013_ptg000013l:169331-170326   -            332 2373at4891           -            429   1.1e-41  140.4   1.8   1   2     1e-14   2.5e-13   46.9   1.0    62   159    76   174     2   178 0.85 -
C0000000013_ptg000013l:169331-170326   -            332 2373at4891           -            429   1.1e-41  140.4   1.8   2   2     6e-28   1.5e-26   90.5   0.0   159   272   211   329   205   331 0.92 -
C0000000014_ptg000014l:67072-67932     -            287 2373at4891           -            429   1.3e-41  140.1   0.8   1   2   9.3e-20   2.3e-18   63.5   0.6    28   167     3   148     1   161 0.86 -
C0000000014_ptg000014l:67072-67932     -            287 2373at4891           -            429   1.3e-41  140.1   0.8   2   2   3.1e-23   7.7e-22   75.0   0.0   174   272   180   283   169   286 0.88 -
C0000000004_ptg000004l:312568-313497   -            310 2373at4891           -            429   1.6e-41  139.8   0.1   1   1   8.6e-43   2.2e-41  139.4   0.1    69   274    74   285    61   303 0.90 -
C0000000003_ptg000003l:653931-654851   -            307 2373at4891           -            429   3.1e-41  138.9   0.0   1   1   1.5e-42   3.9e-41  138.5   0.0    48   279    45   294     6   306 0.81 -
C0000000005_ptg000005l:129743-130630   -            296 2373at4891           -            429   1.3e-40  136.8   0.9   1   2   5.4e-24   1.4e-22   77.5   0.2    21   171     3   161     1   165 0.85 -
C0000000005_ptg000005l:129743-130630   -            296 2373at4891           -            429   1.3e-40  136.8   0.9   2   2   3.9e-18   9.8e-17   58.2   0.0   176   273   187   292   179   294 0.88 -
C0000000014_ptg000014l:443074-444303   -            410 2373at4891           -            429   1.9e-40  136.3   0.2   1   2   1.2e-21   3.1e-20   69.7   0.1    24   172    16   168     7   172 0.89 -
C0000000014_ptg000014l:443074-444303   -            410 2373at4891           -            429   1.9e-40  136.3   0.2   2   2   4.5e-20   1.1e-18   64.5   0.0   174   273   235   340   229   356 0.85 -
C0000000008_ptg000008l:940068-942725   -            886 2373at4891           -            429   2.5e-40  135.9   3.5   1   3   7.2e-16   1.8e-14   50.7   0.2    25   123    14   114     7   121 0.93 -
C0000000008_ptg000008l:940068-942725   -            886 2373at4891           -            429   2.5e-40  135.9   3.5   2   3    0.0013     0.034   10.3   0.0   128   162   143   177   131   186 0.86 -
C0000000008_ptg000008l:940068-942725   -            886 2373at4891           -            429   2.5e-40  135.9   3.5   3   3   6.2e-23   1.6e-21   73.9   0.0   156   280   195   325   178   337 0.86 -
C0000000005_ptg000005l:829911-830846   -            312 2373at4891           -            429   2.6e-40  135.8   0.5   1   1   1.3e-41   3.3e-40  135.5   0.5    68   271   101   310    88   312 0.91 -
C0000000011_ptg000011l:771443-772264   -            274 2373at4891           -            429   2.8e-40  135.7   0.0   1   1   1.3e-41   3.4e-40  135.4   0.0    28   272     3   269     1   273 0.84 -
C0000000012_ptg000012l:103993-104784   -            264 2373at4891           -            429   1.7e-37  126.5   1.4   1   1   7.9e-39     2e-37  126.3   1.4    31   271    10   263     2   264 0.82 -
C0000000011_ptg000011l:240916-241785   -            290 2373at4891           -            429   4.2e-37  125.2   1.7   1   1   1.9e-38   4.7e-37  125.1   1.7    20   272    25   290     2   290 0.82 -
C0000000002_ptg000002l:522556-523779   -            408 2373at4891           -            429     1e-36  124.0   0.0   1   2     0.017      0.43    6.6   0.0    21    67     6    53     4    61 0.85 -
C0000000002_ptg000002l:522556-523779   -            408 2373at4891           -            429     1e-36  124.0   0.0   2   2   2.5e-35   6.3e-34  114.8   0.0    68   266    80   296    75   323 0.85 -
C0000000002_ptg000002l:792437-793336   -            300 2373at4891           -            429   4.7e-36  121.8   0.0   1   1   2.3e-37   5.7e-36  121.5   0.0    30   278    14   277     3   297 0.87 -
C0000000006_ptg000006l:506917-511344   -           1476 2373at4891           -            429   6.4e-36  121.4   0.0   1   1   4.4e-37   1.1e-35  120.6   0.0    25   272  1174  1441  1156  1467 0.84 -
C0000000014_ptg000014l:706442-708964   -            841 2373at4891           -            429   1.5e-35  120.1   0.1   1   1   8.8e-37   2.2e-35  119.6   0.1    54   274   590   828   577   838 0.83 -
C0000000005_ptg000005l:38794-39612     -            273 2373at4891           -            429   2.7e-35  119.3   0.0   1   1   1.3e-36   3.2e-35  119.1   0.0    33   287     2   266     1   271 0.84 -
C0000000015_ptg000015l:86403-88121     -            573 2373at4891           -            429   5.5e-35  118.3   0.0   1   1   3.6e-36     9e-35  117.6   0.0    58   273   332   555   309   566 0.86 -
C0000000005_ptg000005l:495560-500521   -           1654 2373at4891           -            429   1.2e-34  117.2   4.3   1   3    0.0011     0.029   10.5   0.2    98   277   338   528   335   546 0.68 -
C0000000005_ptg000005l:495560-500521   -           1654 2373at4891           -            429   1.2e-34  117.2   4.3   2   3   0.00075     0.019   11.1   0.0    19    92   587   657   578   671 0.81 -
C0000000005_ptg000005l:495560-500521   -           1654 2373at4891           -            429   1.2e-34  117.2   4.3   3   3     9e-28   2.3e-26   89.9   0.4    81   275   762   980   737  1002 0.79 -
C0000000015_ptg000015l:317403-318146   -            248 2373at4891           -            429   1.5e-34  116.9   0.0   1   1   6.3e-36   1.6e-34  116.8   0.0    45   270    15   247     1   248 0.86 -
C0000000011_ptg000011l:105260-107206   -            649 2373at4891           -            429   6.2e-34  114.8   0.2   1   1   3.5e-35   8.8e-34  114.3   0.2    59   274   403   637   386   648 0.81 -
C0000000002_ptg000002l:63674-64627     -            318 2373at4891           -            429   5.4e-33  111.7   0.0   1   1   2.8e-34     7e-33  111.4   0.0    28   272    14   279     8   306 0.80 -
C0000000011_ptg000011l:990565-991827   -            421 2373at4891           -            429   4.5e-32  108.7   0.5   1   1   1.3e-32   3.4e-31  105.8   0.5    68   280   157   404   110   420 0.79 -
C0000000012_ptg000012l:62507-63811     -            435 2373at4891           -            429   1.8e-31  106.7   1.5   1   3   2.1e-09   5.4e-08   29.4   0.1    31   136    30   141    19   148 0.70 -
C0000000012_ptg000012l:62507-63811     -            435 2373at4891           -            429   1.8e-31  106.7   1.5   2   3    0.0078       0.2    7.7   0.0   142   157   168   183   164   193 0.88 -
C0000000012_ptg000012l:62507-63811     -            435 2373at4891           -            429   1.8e-31  106.7   1.5   3   3   6.7e-21   1.7e-19   67.2   0.0   159   278   227   350   223   375 0.89 -
C0000000001_ptg000001l:200271-201755   -            495 2373at4891           -            429   8.1e-31  104.5   0.1   1   2   2.9e-14   7.3e-13   45.4   0.0    44   168    25   153     4   164 0.83 -
C0000000001_ptg000001l:200271-201755   -            495 2373at4891           -            429   8.1e-31  104.5   0.1   2   2   8.5e-18   2.2e-16   57.0   0.0   175   273   358   468   352   486 0.80 -
C0000000003_ptg000003l:651504-652319   -            272 2373at4891           -            429   9.2e-31  104.4   0.0   1   1   5.2e-32   1.3e-30  103.9   0.0    32   271     9   270     5   272 0.81 -
C0000000005_ptg000005l:1103675-1104628 -            318 2373at4891           -            429   1.7e-30  103.5   0.0   1   1   1.1e-31   2.9e-30  102.7   0.0    26   273     1   279     1   296 0.78 -
C0000000013_ptg000013l:384311-386401   -            697 2373at4891           -            429   2.3e-30  103.0   0.6   1   2       3.3        84   -0.9   0.0    22    56   391   426   383   433 0.81 -
C0000000013_ptg000013l:384311-386401   -            697 2373at4891           -            429   2.3e-30  103.0   0.6   2   2   4.4e-31   1.1e-29  100.8   0.0    65   273   476   694   456   697 0.89 -
C0000000014_ptg000014l:92509-97236     -           1576 2373at4891           -            429   2.8e-29   99.5   0.0   1   2     8e-20     2e-18   63.7   0.1    24   175  1264  1420  1253  1431 0.82 -
C0000000014_ptg000014l:92509-97236     -           1576 2373at4891           -            429   2.8e-29   99.5   0.0   2   2   1.5e-10   3.9e-09   33.1   0.0   176   272  1457  1559  1448  1573 0.85 -
C0000000004_ptg000004l:351313-352617   -            435 2373at4891           -            429   3.3e-29   99.2   0.1   1   2   8.1e-29     2e-27   93.3   0.0    49   241    47   242    18   265 0.78 -
C0000000004_ptg000004l:351313-352617   -            435 2373at4891           -            429   3.3e-29   99.2   0.1   2   2       0.1       2.6    4.0   0.0   239   271   270   302   260   322 0.86 -
C0000000008_ptg000008l:937753-938757   -            335 2373at4891           -            429   3.4e-29   99.2   0.0   1   1   2.4e-30     6e-29   98.4   0.0    68   270    90   334    32   335 0.76 -
C0000000003_ptg000003l:190873-192564   -            564 2373at4891           -            429   3.7e-29   99.1   0.1   1   2   3.5e-17   8.7e-16   55.0   0.1    23   168   166   315   155   323 0.92 -
C0000000003_ptg000003l:190873-192564   -            564 2373at4891           -            429   3.7e-29   99.1   0.1   2   2   3.4e-13   8.5e-12   41.9   0.0   173   277   364   476   350   485 0.79 -
C0000000011_ptg000011l:768687-769553   -            289 2373at4891           -            429   4.6e-29   98.8   0.0   1   1   3.6e-30   9.2e-29   97.8   0.0    31   276    18   285    10   288 0.80 -
C0000000008_ptg000008l:427227-428942   -            572 2373at4891           -            429   1.1e-28   97.5   0.1   1   2   2.7e-17   6.8e-16   55.4   0.1    22   168   173   323   149   331 0.87 -
C0000000008_ptg000008l:427227-428942   -            572 2373at4891           -            429   1.1e-28   97.5   0.1   2   2   1.5e-12   3.7e-11   39.8   0.0   174   272   373   478   366   496 0.77 -
C0000000010_ptg000010l:213566-214237   -            224 2373at4891           -            429   4.7e-28   95.4   0.0   1   1   2.1e-29   5.4e-28   95.3   0.0    45   216    25   210     1   219 0.83 -
C0000000017_ptg000017l:489342-490793   -            484 2373at4891           -            429     1e-27   94.3   2.3   1   2   2.4e-28     6e-27   91.8   0.2     4   219   144   369   141   384 0.80 -
C0000000017_ptg000017l:489342-490793   -            484 2373at4891           -            429     1e-27   94.3   2.3   2   2      0.43        11    2.0   0.0   234   274   417   457   391   463 0.81 -
C0000000003_ptg000003l:446982-447866   -            295 2373at4891           -            429   2.6e-27   93.0   0.0   1   2   5.3e-27   1.3e-25   87.4   0.0    26   218     3   207     1   224 0.82 -
C0000000003_ptg000003l:446982-447866   -            295 2373at4891           -            429   2.6e-27   93.0   0.0   2   2      0.12       3.1    3.8   0.0   244   272   266   294   254   295 0.86 -
C0000000002_ptg000002l:458137-459027   -            297 2373at4891           -            429   4.6e-27   92.2   1.1   1   1   4.1e-28     1e-26   91.0   1.1    31   268     7   283     3   288 0.75 -
C0000000009_ptg000009l:418734-419729   -            332 2373at4891           -            429   1.5e-26   90.5   0.7   1   1   2.6e-26   6.5e-25   85.1   0.7    63   280    55   328    32   332 0.72 -
C0000000002_ptg000002l:614285-615226   -            314 2373at4891           -            429   3.3e-26   89.4   0.3   1   2   5.4e-25   1.4e-23   80.7   0.1    24   220     6   222     2   230 0.79 -
C0000000002_ptg000002l:614285-615226   -            314 2373at4891           -            429   3.3e-26   89.4   0.3   2   2     0.026      0.66    6.0   0.0   240   273   273   306   266   312 0.87 -
C0000000002_ptg000002l:259107-259979   -            291 2373at4891           -            429   4.3e-26   89.0   0.0   1   2   9.2e-27   2.3e-25   86.6   0.0    26   226     1   216     1   231 0.80 -
C0000000002_ptg000002l:259107-259979   -            291 2373at4891           -            429   4.3e-26   89.0   0.0   2   2       1.4        35    0.3   0.0   244   273   261   290   243   291 0.86 -
C0000000003_ptg000003l:272517-273491   -            325 2373at4891           -            429   1.2e-25   87.5   2.5   1   2   1.6e-24   3.9e-23   79.2   1.2    27   230     6   232     3   239 0.75 -
C0000000003_ptg000003l:272517-273491   -            325 2373at4891           -            429   1.2e-25   87.5   2.5   2   2    0.0092      0.23    7.5   0.0   224   273   260   306   252   313 0.80 -
C0000000008_ptg000008l:520632-521738   -            369 2373at4891           -            429   1.8e-25   86.9   0.2   1   2   7.5e-25   1.9e-23   80.3   0.0    25   249    17   268     7   281 0.77 -
C0000000008_ptg000008l:520632-521738   -            369 2373at4891           -            429   1.8e-25   86.9   0.2   2   2     0.056       1.4    4.9   0.0   235   273   282   320   277   336 0.86 -
C0000000015_ptg000015l:166037-167080   -            348 2373at4891           -            429   1.1e-24   84.3   0.1   1   2   2.2e-22   5.5e-21   72.2   0.0    66   227    61   234    13   263 0.74 -
C0000000015_ptg000015l:166037-167080   -            348 2373at4891           -            429   1.1e-24   84.3   0.1   2   2    0.0012     0.029   10.5   0.0   241   273   278   310   252   331 0.85 -
C0000000005_ptg000005l:1236974-1237873 -            300 2373at4891           -            429   1.3e-24   84.1   0.1   1   2   2.2e-24   5.5e-23   78.7   0.0    31   214     6   197     1   216 0.82 -
C0000000005_ptg000005l:1236974-1237873 -            300 2373at4891           -            429   1.3e-24   84.1   0.1   2   2      0.15       3.8    3.5   0.0   241   277   254   290   242   299 0.84 -
C0000000010_ptg000010l:89143-92952     -           1270 2373at4891           -            429   1.4e-24   84.0   0.0   1   1   2.6e-24   6.4e-23   78.5   0.0    24   272   978  1257   970  1269 0.77 -
C0000000006_ptg000006l:675169-675801   -            211 2373at4891           -            429     1e-23   81.2   1.0   1   1   4.8e-25   1.2e-23   80.9   1.0    26   207     2   202     1   207 0.82 -
C0000000017_ptg000017l:541482-542456   -            325 2373at4891           -            429   1.8e-22   77.0   0.1   1   1   8.9e-24   2.3e-22   76.7   0.1    49   272    62   325    52   325 0.73 -
C0000000006_ptg000006l:573120-575027   -            636 2373at4891           -            429   1.6e-21   73.9   0.0   1   1     1e-22   2.5e-21   73.3   0.0    32   273   334   593   328   615 0.80 -
C0000000007_ptg000007l:830568-831530   -            321 2373at4891           -            429   1.9e-21   73.6   9.1   1   2   6.3e-11   1.6e-09   34.4   5.8    30   156    11   156     3   162 0.72 -
C0000000007_ptg000007l:830568-831530   -            321 2373at4891           -            429   1.9e-21   73.6   9.1   2   2   2.6e-12   6.6e-11   38.9   0.1   148   272   174   320   168   321 0.75 -
C0000000017_ptg000017l:523145-524230   -            362 2373at4891           -            429   3.3e-21   72.9   1.7   1   2     5e-19   1.3e-17   61.1   0.5    66   228    53   233     9   261 0.77 -
C0000000017_ptg000017l:523145-524230   -            362 2373at4891           -            429   3.3e-21   72.9   1.7   2   2   0.00076     0.019   11.1   0.0   242   282   277   316   236   324 0.84 -
C0000000007_ptg000007l:524615-525445   -            277 2373at4891           -            429   3.6e-21   72.8   0.2   1   1   1.7e-22   4.4e-21   72.5   0.2    57   242    19   223     2   269 0.77 -
C0000000005_ptg000005l:1331652-1333190 -            513 2373at4891           -            429   4.3e-21   72.5   2.2   1   1   2.8e-22     7e-21   71.8   2.2    53   277   214   472   201   496 0.73 -
C0000000014_ptg000014l:180469-181347   -            293 2373at4891           -            429   3.3e-20   69.6   0.0   1   1   3.2e-21     8e-20   68.3   0.0    31   273     5   278     3   290 0.73 -
C0000000003_ptg000003l:465197-466843   -            549 2373at4891           -            429   1.3e-19   67.6   0.1   1   2   4.6e-19   1.2e-17   61.2   0.1    73   220   207   369   198   383 0.79 -
C0000000003_ptg000003l:465197-466843   -            549 2373at4891           -            429   1.3e-19   67.6   0.1   2   2     0.089       2.2    4.2   0.0   242   275   434   467   421   481 0.84 -
C0000000017_ptg000017l:451064-452446   -            461 2373at4891           -            429   1.4e-19   67.5   0.1   1   2       1.5        39    0.2   0.0    68    89   198   219   184   223 0.84 -
C0000000017_ptg000017l:451064-452446   -            461 2373at4891           -            429   1.4e-19   67.5   0.1   2   2   2.7e-19   6.8e-18   62.0   0.0   101   273   250   454   247   460 0.70 -
C0000000014_ptg000014l:720336-721283   -            316 2373at4891           -            429   2.8e-19   66.5   0.1   1   2   2.9e-20   7.2e-19   65.2   0.1    72   220    69   234    20   244 0.78 -
C0000000014_ptg000014l:720336-721283   -            316 2373at4891           -            429   2.8e-19   66.5   0.1   2   2       4.6   1.2e+02   -1.4   0.0   244   270   290   316   285   316 0.87 -
C0000000016_ptg000016l:261677-262273   -            199 2373at4891           -            429   3.5e-19   66.2   0.1   1   1   5.8e-20   1.5e-18   64.2   0.1    98   268     1   191     1   196 0.76 -
C0000000005_ptg000005l:568550-569548   -            333 2373at4891           -            429   1.2e-18   64.5   4.2   1   1   9.3e-20   2.3e-18   63.5   3.2    70   269    94   319    59   329 0.80 -
C0000000005_ptg000005l:1191684-1192538 -            285 2373at4891           -            429   1.3e-18   64.4   0.3   1   1   6.3e-20   1.6e-18   64.0   0.3    67   231    36   218    13   250 0.76 -
C0000000003_ptg000003l:79555-80496     -            314 2373at4891           -            429   1.3e-18   64.4   2.8   1   2     1e-17   2.6e-16   56.8   3.5    26   219     1   227     1   238 0.76 -
C0000000003_ptg000003l:79555-80496     -            314 2373at4891           -            429   1.3e-18   64.4   2.8   2   2       0.3       7.5    2.5   0.0   240   273   276   309   271   314 0.85 -
C0000000006_ptg000006l:603830-604747   -            306 2373at4891           -            429   1.7e-18   63.9   0.2   1   1   7.6e-20   1.9e-18   63.8   0.2    25   223     3   213     1   278 0.82 -
C0000000017_ptg000017l:543561-546203   -            881 2373at4891           -            429   4.3e-18   62.6   1.0   1   2   3.4e-13   8.5e-12   41.9   0.8    36   158   427   556   411   582 0.69 -
C0000000017_ptg000017l:543561-546203   -            881 2373at4891           -            429   4.3e-18   62.6   1.0   2   2   3.8e-06   9.6e-05   18.6   0.0   198   220   794   816   790   839 0.80 -
C0000000006_ptg000006l:536057-537118   -            354 2373at4891           -            429   2.1e-17   60.4   3.0   1   3   1.8e-11   4.4e-10   36.2   0.9    48   156    50   168    23   173 0.76 -
C0000000006_ptg000006l:536057-537118   -            354 2373at4891           -            429   2.1e-17   60.4   3.0   2   3     2e-06   5.1e-05   19.6   0.0   159   226   191   263   179   283 0.80 -
C0000000006_ptg000006l:536057-537118   -            354 2373at4891           -            429   2.1e-17   60.4   3.0   3   3      0.18       4.5    3.3   0.0   240   271   323   353   303   354 0.83 -
C0000000017_ptg000017l:324872-325915   -            348 2373at4891           -            429   3.6e-17   59.6   0.1   1   2       8.3   2.1e+02   -2.2   0.0    24    79     9    66     5    93 0.70 -
C0000000017_ptg000017l:324872-325915   -            348 2373at4891           -            429   3.6e-17   59.6   0.1   2   2   1.2e-17     3e-16   56.6   0.1    78   268   100   328    57   346 0.68 -
C0000000006_ptg000006l:645205-646158   -            318 2373at4891           -            429   6.9e-17   58.7   0.2   1   1   7.2e-17   1.8e-15   54.0   0.2   123   272   143   318    74   318 0.77 -
C0000000016_ptg000016l:163727-164524   -            266 2373at4891           -            429   7.2e-17   58.6   0.8   1   2   4.8e-16   1.2e-14   51.3   0.4   118   218    59   167    20   190 0.77 -
C0000000016_ptg000016l:163727-164524   -            266 2373at4891           -            429   7.2e-17   58.6   0.8   2   2     0.025      0.64    6.0   0.0   242   274   228   260   208   266 0.87 -
C0000000011_ptg000011l:442624-443481   -            286 2373at4891           -            429   1.2e-16   57.9   0.4   1   2   7.1e-17   1.8e-15   54.0   0.1    66   217    38   197     9   206 0.79 -
C0000000011_ptg000011l:442624-443481   -            286 2373at4891           -            429   1.2e-16   57.9   0.4   2   2      0.35       8.9    2.3   0.0   241   270   257   286   232   286 0.81 -
C0000000008_ptg000008l:502527-503513   -            329 2373at4891           -            429   1.8e-16   57.3   0.1   1   1   5.5e-17   1.4e-15   54.4   0.0    35   224     7   226     2   248 0.74 -
C0000000011_ptg000011l:79390-80259     -            290 2373at4891           -            429   7.5e-16   55.2   0.0   1   1     6e-17   1.5e-15   54.2   0.0    73   243    40   230    22   260 0.75 -
C0000000004_ptg000004l:91202-93373     -            724 2373at4891           -            429   1.5e-15   54.3   1.6   1   3   4.1e-05     0.001   15.2   0.1    29   156   308   440   300   456 0.75 -
C0000000004_ptg000004l:91202-93373     -            724 2373at4891           -            429   1.5e-15   54.3   1.6   2   3   1.1e-09   2.7e-08   30.4   0.0   158   242   477   563   470   660 0.77 -
C0000000004_ptg000004l:91202-93373     -            724 2373at4891           -            429   1.5e-15   54.3   1.6   3   3     0.021      0.54    6.3   0.0   246   272   687   713   684   719 0.91 -
C0000000015_ptg000015l:259017-262049   -           1011 2373at4891           -            429   2.2e-15   53.7   0.6   1   2   1.2e-09     3e-08   30.2   0.2    71   156   612   704   607   713 0.76 -
C0000000015_ptg000015l:259017-262049   -           1011 2373at4891           -            429   2.2e-15   53.7   0.6   2   2   5.6e-07   1.4e-05   21.4   0.0   196   275   799   883   776   899 0.79 -
C0000000005_ptg000005l:1079922-1081415 -            498 2373at4891           -            429   1.5e-14   51.0   0.0   1   3   7.7e-07   1.9e-05   20.9   0.1   123   178   130   190    20   198 0.77 -
C0000000005_ptg000005l:1079922-1081415 -            498 2373at4891           -            429   1.5e-14   51.0   0.0   2   3   3.4e-07   8.6e-06   22.1   0.0   175   220   269   316   261   324 0.83 -
C0000000005_ptg000005l:1079922-1081415 -            498 2373at4891           -            429   1.5e-14   51.0   0.0   3   3      0.21       5.2    3.0   0.0   244   273   434   463   408   480 0.82 -
C0000000003_ptg000003l:437746-438777   -            344 2373at4891           -            429   6.4e-13   45.6   6.0   1   2       0.2         5    3.1   0.0    27    90     3    69     1    77 0.69 -
C0000000003_ptg000003l:437746-438777   -            344 2373at4891           -            429   6.4e-13   45.6   6.0   2   2   2.2e-13   5.5e-12   42.5   3.1    78   269   107   323    87   333 0.75 -
C0000000003_ptg000003l:837278-838270   -            331 2373at4891           -            429   1.8e-11   40.8   0.0   1   2      0.43        11    2.0   0.0    26   137     2   130     1   137 0.60 -
C0000000003_ptg000003l:837278-838270   -            331 2373at4891           -            429   1.8e-11   40.8   0.0   2   2   1.2e-11   3.1e-10   36.7   0.0   179   267   234   329   180   331 0.75 -
C0000000007_ptg000007l:677228-677737   -            170 2373at4891           -            429   1.1e-09   34.9   0.0   1   2     3e-08   7.5e-07   25.6   0.0   158   217     6    66     3    78 0.90 -
C0000000007_ptg000007l:677228-677737   -            170 2373at4891           -            429   1.1e-09   34.9   0.0   2   2    0.0093      0.23    7.5   0.0   229   273   126   169   121   170 0.88 -
C0000000002_ptg000002l:378772-383127   -           1452 2373at4891           -            429   1.8e-09   34.2   0.1   1   2   7.4e-06   0.00019   17.7   0.1    85   157    85   156    66   168 0.84 -
C0000000002_ptg000002l:378772-383127   -           1452 2373at4891           -            429   1.8e-09   34.2   0.1   2   2    0.0002     0.005   13.0   0.0   195   282   219   307   193   332 0.75 -
C0000000001_ptg000001l:193167-194273   -            369 2373at4891           -            429   9.1e-09   31.9   0.4   1   1   8.1e-10     2e-08   30.7   0.0   128   206   138   236   124   241 0.79 -
