#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000001_ptg000001l:69617-70723     -            369 15581at4891          -            268   9.1e-07   25.8   2.2   4   4     7e-05     0.021   11.5   0.2    83   169   268   360   252   368 0.74 -
C0000000015_ptg000015l:278923-280143   -            407 15581at4891          -            268   6.3e-05   19.8   0.0   1   2    0.0011      0.32    7.6   0.0    91   185   135   238   104   248 0.74 -
C0000000015_ptg000015l:278923-280143   -            407 15581at4891          -            268   6.3e-05   19.8   0.0   2   2   0.00019     0.056   10.1   0.0    86   159   281   353   252   373 0.77 -
C0000000014_ptg000014l:359564-360085   -            174 15581at4891          -            268   0.00012   18.9   0.0   1   1   4.9e-07   0.00014   18.6   0.0   105   171    35   107    17   139 0.77 -
C0000000003_ptg000003l:467911-469917   -            669 15581at4891          -            268   0.00067   16.4   0.0   1   3   0.00012     0.036   10.7   0.0   115   169    10    68     7    99 0.77 -
C0000000003_ptg000003l:467911-469917   -            669 15581at4891          -            268   0.00067   16.4   0.0   2   3     0.043        13    2.3   0.0   117   151   276   310   253   333 0.80 -
C0000000003_ptg000003l:467911-469917   -            669 15581at4891          -            268   0.00067   16.4   0.0   3   3       1.7     5e+02   -2.9   0.0   152   169   538   555   534   564 0.79 -
C0000000014_ptg000014l:469341-470492   -            384 15581at4891          -            268    0.0069   13.1   0.0   1   2      0.14        41    0.7   0.0   116   137   108   129    93   138 0.83 -
C0000000014_ptg000014l:469341-470492   -            384 15581at4891          -            268    0.0069   13.1   0.0   2   2   0.00024     0.071    9.7   0.0   111   169   217   280   200   344 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/15581at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/15581at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/15581at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:03 2023
# [ok]
