#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:536057-537118   -            354 24610at4891          -            180   8.3e-19   65.1   2.9   1   2   2.7e-11   6.7e-10   36.1   1.6    24    79   106   169    91   174 0.80 -
C0000000006_ptg000006l:536057-537118   -            354 24610at4891          -            180   8.3e-19   65.1   2.9   2   2   1.6e-08   4.1e-07   27.0   0.0    80   146   192   273   182   285 0.71 -
C0000000008_ptg000008l:937753-938757   -            335 24610at4891          -            180   1.1e-18   64.8   0.0   1   2   2.2e-13   5.6e-12   42.9   0.0    46   106   156   221   149   226 0.86 -
C0000000008_ptg000008l:937753-938757   -            335 24610at4891          -            180   1.1e-18   64.8   0.0   2   2   2.4e-06     6e-05   20.0   0.0    93   178   225   324   220   326 0.73 -
C0000000011_ptg000011l:79390-80259     -            290 24610at4891          -            180   1.7e-18   64.1   0.3   1   1   4.5e-19   1.1e-17   61.4   0.1    42   128    99   198    69   274 0.77 -
C0000000005_ptg000005l:111489-113378   -            630 24610at4891          -            180   1.7e-18   64.1   0.3   1   1     2e-19     5e-18   62.6   0.1    16   127   113   243    96   251 0.76 -
C0000000005_ptg000005l:1223821-1225359 -            513 24610at4891          -            180   2.4e-18   63.6   0.6   1   2   2.6e-13   6.4e-12   42.7   0.2    41    80   299   338   255   340 0.91 -
C0000000005_ptg000005l:1223821-1225359 -            513 24610at4891          -            180   2.4e-18   63.6   0.6   2   2   5.1e-06   0.00013   18.9   0.0    91   125   380   413   359   417 0.78 -
C0000000015_ptg000015l:86403-88121     -            573 24610at4891          -            180   2.4e-18   63.6   0.0   1   1   1.7e-19   4.2e-18   62.8   0.0    44   133   395   496   356   544 0.74 -
C0000000005_ptg000005l:1331652-1333190 -            513 24610at4891          -            180   2.6e-18   63.5   0.1   1   1   2.1e-19   5.4e-18   62.5   0.1    39   131   299   402   279   408 0.86 -
C0000000003_ptg000003l:651504-652319   -            272 24610at4891          -            180   2.6e-18   63.5   0.0   1   1     2e-19   4.9e-18   62.6   0.0    48   124   109   195    91   202 0.84 -
C0000000005_ptg000005l:129743-130630   -            296 24610at4891          -            180   3.4e-18   63.1   0.1   1   2   3.2e-14     8e-13   45.6   0.1    41    88   106   158    98   163 0.87 -
C0000000005_ptg000005l:129743-130630   -            296 24610at4891          -            180   3.4e-18   63.1   0.1   2   2   8.5e-05    0.0021   14.9   0.0    93   128   188   222   184   243 0.93 -
C0000000011_ptg000011l:768687-769553   -            289 24610at4891          -            180   4.5e-18   62.7   0.0   1   1   3.1e-19   7.8e-18   61.9   0.0    48   127   119   208   103   219 0.83 -
C0000000006_ptg000006l:603830-604747   -            306 24610at4891          -            180   5.6e-18   62.4   0.0   1   1   4.4e-19   1.1e-17   61.5   0.0    26   128    79   200    67   244 0.74 -
C0000000003_ptg000003l:653931-654851   -            307 24610at4891          -            180   1.8e-17   60.8   0.0   1   1   1.3e-18   3.2e-17   60.0   0.0    37   127   113   217    64   221 0.81 -
C0000000015_ptg000015l:317403-318146   -            248 24610at4891          -            180   2.8e-17   60.2   0.2   1   1   3.4e-18   8.4e-17   58.6   0.0    49   126    95   185    81   189 0.83 -
C0000000004_ptg000004l:312568-313497   -            310 24610at4891          -            180     3e-17   60.1   0.4   1   1     2e-18     5e-17   59.3   0.1    42   127   125   222    97   242 0.81 -
C0000000012_ptg000012l:103993-104784   -            264 24610at4891          -            180   3.6e-17   59.8   0.1   1   1   2.4e-18     6e-17   59.1   0.1    37   127   106   207    99   246 0.81 -
C0000000015_ptg000015l:510284-512575   -            764 24610at4891          -            180     5e-17   59.3   0.0   1   1   3.9e-18   9.8e-17   58.4   0.0    50   127   458   546   448   549 0.84 -
C0000000005_ptg000005l:38794-39612     -            273 24610at4891          -            180   5.1e-17   59.3   0.0   1   1   3.9e-18   9.8e-17   58.4   0.0    40   127    85   188    52   191 0.81 -
C0000000006_ptg000006l:642183-642980   -            266 24610at4891          -            180   5.7e-17   59.1   0.1   1   1   3.8e-18   9.4e-17   58.4   0.1    51   127   111   196    76   245 0.87 -
C0000000017_ptg000017l:538303-539118   -            272 24610at4891          -            180   6.2e-17   59.0   0.0   1   1   4.3e-18   1.1e-16   58.2   0.0    51   127   116   201    82   216 0.84 -
C0000000003_ptg000003l:772681-773454   -            258 24610at4891          -            180   1.3e-16   58.0   0.0   1   1   1.1e-17   2.6e-16   57.0   0.0    50   127   108   194    56   199 0.83 -
C0000000011_ptg000011l:240916-241785   -            290 24610at4891          -            180   1.7e-16   57.6   0.2   1   1   1.3e-17   3.2e-16   56.7   0.2    38   127   133   233   126   250 0.81 -
C0000000005_ptg000005l:829911-830846   -            312 24610at4891          -            180     2e-16   57.3   0.1   1   1   1.7e-17   4.2e-16   56.3   0.1    42   130   153   253   130   301 0.75 -
C0000000011_ptg000011l:124756-125544   -            263 24610at4891          -            180   2.6e-16   57.0   0.3   1   1   8.1e-15     2e-13   47.6   0.3    47   127   103   206    90   210 0.71 -
C0000000007_ptg000007l:252657-254768   -            704 24610at4891          -            180   2.7e-16   57.0   0.0   1   1   2.1e-17   5.3e-16   56.0   0.0    41   127   175   275   163   291 0.85 -
C0000000011_ptg000011l:771443-772264   -            274 24610at4891          -            180   6.2e-16   55.8   0.0   1   1     5e-17   1.2e-15   54.8   0.0    41   127   101   201    72   205 0.80 -
C0000000013_ptg000013l:169331-170326   -            332 24610at4891          -            180   9.5e-16   55.2   0.1   1   2   5.8e-10   1.4e-08   31.8   0.1    48    81   141   174   130   182 0.88 -
C0000000013_ptg000013l:169331-170326   -            332 24610at4891          -            180   9.5e-16   55.2   0.1   2   2   1.2e-06   2.9e-05   21.0   0.0    80   126   212   263   206   266 0.81 -
C0000000008_ptg000008l:894540-895424   -            295 24610at4891          -            180     2e-15   54.1   0.3   1   2   1.9e-09   4.8e-08   30.1   0.1    48    82   117   151   105   158 0.88 -
C0000000008_ptg000008l:894540-895424   -            295 24610at4891          -            180     2e-15   54.1   0.3   2   2   7.7e-07   1.9e-05   21.6   0.0    80   127   178   230   173   233 0.80 -
C0000000003_ptg000003l:670848-671588   -            247 24610at4891          -            180   2.4e-15   53.8   0.0   1   1   1.4e-16   3.5e-15   53.3   0.0    42   128    86   184    51   188 0.78 -
C0000000010_ptg000010l:89143-92952     -           1270 24610at4891          -            180   7.2e-15   52.3   0.5   1   4       2.3        57    0.5   0.0    84   107   417   440   403   474 0.87 -
C0000000010_ptg000010l:89143-92952     -           1270 24610at4891          -            180   7.2e-15   52.3   0.5   2   4       5.7   1.4e+02   -0.8   0.1     3    46   995  1037   993  1047 0.78 -
C0000000010_ptg000010l:89143-92952     -           1270 24610at4891          -            180   7.2e-15   52.3   0.5   3   4   2.8e-11   6.9e-10   36.1   0.1    46    95  1080  1125  1032  1129 0.81 -
C0000000010_ptg000010l:89143-92952     -           1270 24610at4891          -            180   7.2e-15   52.3   0.5   4   4    0.0044      0.11    9.3   0.0    80   126  1141  1191  1133  1195 0.80 -
C0000000005_ptg000005l:91849-92655     -            269 24610at4891          -            180   7.8e-15   52.2   0.4   1   2   2.9e-11   7.3e-10   36.0   0.1    42    86   102   151    96   156 0.80 -
C0000000005_ptg000005l:91849-92655     -            269 24610at4891          -            180   7.8e-15   52.2   0.4   2   2   0.00015    0.0037   14.1   0.0    93   127   179   212   169   236 0.89 -
C0000000004_ptg000004l:91202-93373     -            724 24610at4891          -            180   1.5e-14   51.3   0.1   1   2     3e-08   7.5e-07   26.2   0.0    47    78   409   440   380   444 0.87 -
C0000000004_ptg000004l:91202-93373     -            724 24610at4891          -            180   1.5e-14   51.3   0.1   2   2   5.9e-07   1.5e-05   22.0   0.0    81   128   480   531   477   555 0.74 -
C0000000013_ptg000013l:384311-386401   -            697 24610at4891          -            180   1.7e-14   51.1   0.3   1   1   3.2e-15   8.1e-14   48.9   0.3    48   150   537   658   524   674 0.77 -
C0000000017_ptg000017l:324872-325915   -            348 24610at4891          -            180   1.9e-14   50.9   0.0   1   2   1.7e-12   4.3e-11   40.0   0.0    47    85   159   203   141   221 0.76 -
C0000000017_ptg000017l:324872-325915   -            348 24610at4891          -            180   1.9e-14   50.9   0.0   2   2     0.011      0.27    8.1   0.0    93   132   231   276   228   289 0.73 -
C0000000007_ptg000007l:445528-446583   -            352 24610at4891          -            180   1.9e-14   50.9   0.0   1   1   1.3e-15   3.2e-14   50.2   0.0    50   127   125   214   107   216 0.82 -
C0000000017_ptg000017l:423482-424645   -            388 24610at4891          -            180   2.2e-14   50.7   0.0   1   1   1.6e-15     4e-14   49.9   0.0    48   179   140   282    88   283 0.81 -
C0000000017_ptg000017l:451064-452446   -            461 24610at4891          -            180   2.4e-14   50.6   0.2   1   2   2.5e-10   6.3e-09   32.9   0.2    47    82   275   310   263   316 0.89 -
C0000000017_ptg000017l:451064-452446   -            461 24610at4891          -            180   2.4e-14   50.6   0.2   2   2   0.00011    0.0028   14.5   0.0    80   129   329   385   324   389 0.74 -
C0000000010_ptg000010l:269054-270052   -            333 24610at4891          -            180   2.5e-14   50.6   0.0   1   1   1.6e-15   3.9e-14   49.9   0.0    49   129   118   210   101   263 0.85 -
C0000000011_ptg000011l:290175-290999   -            275 24610at4891          -            180   2.6e-14   50.5   0.1   1   1   3.1e-15   7.7e-14   48.9   0.0    44   128   109   208   104   243 0.78 -
C0000000005_ptg000005l:59932-60960     -            343 24610at4891          -            180     3e-14   50.3   0.0   1   1   1.9e-15   4.7e-14   49.6   0.0    47   128   147   240    96   247 0.83 -
C0000000009_ptg000009l:418734-419729   -            332 24610at4891          -            180   3.1e-14   50.2   0.6   1   2   2.5e-12   6.2e-11   39.5   0.0    46    89   124   172   117   181 0.84 -
C0000000009_ptg000009l:418734-419729   -            332 24610at4891          -            180   3.1e-14   50.2   0.6   2   2     0.014      0.35    7.7   0.1   100   139   217   264   207   310 0.58 -
C0000000011_ptg000011l:990565-991827   -            421 24610at4891          -            180   6.9e-14   49.1   0.3   1   1   2.4e-13     6e-12   42.8   0.1    39   127   210   330   199   333 0.70 -
C0000000003_ptg000003l:437746-438777   -            344 24610at4891          -            180   8.2e-14   48.9   2.5   1   1   7.6e-14   1.9e-12   44.4   2.5    25   178   125   314   110   316 0.67 -
C0000000017_ptg000017l:466083-467246   -            388 24610at4891          -            180   8.7e-14   48.8   0.0   1   1   5.9e-15   1.5e-13   48.0   0.0    51   127   170   258   154   260 0.83 -
C0000000005_ptg000005l:568550-569548   -            333 24610at4891          -            180   1.3e-13   48.2   0.6   1   2   8.3e-13   2.1e-11   41.0   0.4    28   110   124   213   102   221 0.69 -
C0000000005_ptg000005l:568550-569548   -            333 24610at4891          -            180   1.3e-13   48.2   0.6   2   2       0.1       2.6    4.8   0.0   115   179   245   311   235   312 0.72 -
C0000000008_ptg000008l:502527-503513   -            329 24610at4891          -            180   1.3e-13   48.2   0.2   1   1   3.2e-14   8.1e-13   45.6   0.2    43   105   102   174    97   237 0.84 -
C0000000002_ptg000002l:522556-523779   -            408 24610at4891          -            180   1.5e-13   48.0   0.0   1   2   7.4e-10   1.8e-08   31.4   0.0    34    90   124   185   115   192 0.87 -
C0000000002_ptg000002l:522556-523779   -            408 24610at4891          -            180   1.5e-13   48.0   0.0   2   2   0.00012    0.0031   14.4   0.0    93   139   206   251   198   292 0.68 -
C0000000012_ptg000012l:59258-59929     -            224 24610at4891          -            180   1.6e-13   47.9   0.0   1   1   1.2e-14   2.9e-13   47.1   0.0    43   128    58   152     6   156 0.83 -
C0000000002_ptg000002l:63674-64627     -            318 24610at4891          -            180   1.7e-13   47.8   0.0   1   1   2.5e-14   6.2e-13   46.0   0.0    50   128   118   214   110   218 0.76 -
C0000000001_ptg000001l:97392-98225     -            278 24610at4891          -            180   4.5e-13   46.4   0.0   1   1   4.7e-14   1.2e-12   45.1   0.0    48   127   118   212   109   219 0.80 -
C0000000006_ptg000006l:645205-646158   -            318 24610at4891          -            180   5.1e-13   46.2   0.0   1   1   1.1e-13   2.6e-12   43.9   0.0    42   128   140   244   128   306 0.82 -
C0000000017_ptg000017l:541482-542456   -            325 24610at4891          -            180   7.4e-13   45.7   0.0   1   1   1.5e-13   3.8e-12   43.4   0.0    35   127   140   250   132   301 0.74 -
C0000000008_ptg000008l:940068-942725   -            886 24610at4891          -            180   8.4e-13   45.6   0.0   1   2   3.3e-09   8.3e-08   29.3   0.0    49    79   142   172   128   188 0.89 -
C0000000008_ptg000008l:940068-942725   -            886 24610at4891          -            180   8.4e-13   45.6   0.0   2   2   0.00031    0.0079   13.1   0.0    92   127   218   252   190   306 0.72 -
C0000000002_ptg000002l:792437-793336   -            300 24610at4891          -            180   8.6e-13   45.5   0.0   1   1   8.1e-14     2e-12   44.3   0.0    50   127   115   204   101   210 0.80 -
C0000000003_ptg000003l:675713-678172   -            820 24610at4891          -            180   9.2e-13   45.4   0.1   1   1   1.5e-13   3.9e-12   43.4   0.1    48   131   297   406   270   456 0.79 -
C0000000007_ptg000007l:830568-831530   -            321 24610at4891          -            180   1.3e-12   45.0   0.8   1   3       1.1        27    1.5   0.0   115   146    31    62    25    97 0.74 -
C0000000007_ptg000007l:830568-831530   -            321 24610at4891          -            180   1.3e-12   45.0   0.8   2   3   8.3e-10   2.1e-08   31.2   0.0    44    79   122   157    84   160 0.84 -
C0000000007_ptg000007l:830568-831530   -            321 24610at4891          -            180   1.3e-12   45.0   0.8   3   3    0.0069      0.17    8.7   0.0   106   125   233   252   172   256 0.89 -
C0000000014_ptg000014l:92509-97236     -           1576 24610at4891          -            180   1.3e-12   45.0   0.1   1   2   8.2e-12   2.1e-10   37.8   0.0    45    94  1365  1419  1319  1423 0.80 -
C0000000014_ptg000014l:92509-97236     -           1576 24610at4891          -            180   1.3e-12   45.0   0.1   2   2      0.27       6.6    3.5   0.0    93   127  1458  1494  1453  1497 0.78 -
C0000000014_ptg000014l:67072-67932     -            287 24610at4891          -            180   2.2e-12   44.2   0.0   1   2   5.5e-09   1.4e-07   28.6   0.0    48    92   104   153    86   161 0.83 -
C0000000014_ptg000014l:67072-67932     -            287 24610at4891          -            180   2.2e-12   44.2   0.0   2   2   0.00023    0.0058   13.5   0.0    93   127   183   216   165   266 0.87 -
C0000000010_ptg000010l:58569-59591     -            341 24610at4891          -            180   2.9e-12   43.8   0.0   1   2   6.8e-09   1.7e-07   28.3   0.0    41    90   137   191   121   196 0.82 -
C0000000010_ptg000010l:58569-59591     -            341 24610at4891          -            180   2.9e-12   43.8   0.0   2   2   0.00031    0.0078   13.1   0.0    93   127   220   253   215   303 0.86 -
C0000000010_ptg000010l:213566-214237   -            224 24610at4891          -            180   5.9e-12   42.8   0.0   1   1   1.3e-12   3.2e-11   40.4   0.0    42   126   102   203    93   208 0.77 -
C0000000014_ptg000014l:443074-444303   -            410 24610at4891          -            180   1.3e-11   41.7   2.4   1   2   2.3e-09   5.8e-08   29.8   0.4    51    94   122   170   102   179 0.81 -
C0000000014_ptg000014l:443074-444303   -            410 24610at4891          -            180   1.3e-11   41.7   2.4   2   2   0.00095     0.024   11.5   0.1    90   125   235   269   232   273 0.86 -
C0000000014_ptg000014l:180469-181347   -            293 24610at4891          -            180   2.4e-11   40.8   0.2   1   2   2.6e-09   6.5e-08   29.6   0.1    23    87    88   159    81   164 0.79 -
C0000000014_ptg000014l:180469-181347   -            293 24610at4891          -            180   2.4e-11   40.8   0.2   2   2    0.0054      0.13    9.0   0.0    94   127   183   218   170   247 0.81 -
C0000000017_ptg000017l:604470-604997   -            176 24610at4891          -            180   3.9e-11   40.1   0.0   1   1   7.6e-12   1.9e-10   37.9   0.0    49    88     9    53     3   150 0.86 -
C0000000006_ptg000006l:675169-675801   -            211 24610at4891          -            180   4.8e-11   39.8   0.2   1   1   4.9e-12   1.2e-10   38.5   0.2    42   127   108   205    98   209 0.80 -
C0000000006_ptg000006l:573120-575027   -            636 24610at4891          -            180   9.3e-11   38.9   0.0   1   1   8.3e-12   2.1e-10   37.8   0.0    49   124   431   523   422   529 0.77 -
C0000000006_ptg000006l:199062-200114   -            351 24610at4891          -            180   1.3e-10   38.4   0.0   1   1   1.3e-11   3.4e-10   37.1   0.0    49    88   109   153    79   185 0.84 -
C0000000008_ptg000008l:427227-428942   -            572 24610at4891          -            180   2.7e-10   37.4   0.0   1   2     1e-05   0.00025   18.0   0.0    50    88   280   323   246   327 0.84 -
C0000000008_ptg000008l:427227-428942   -            572 24610at4891          -            180   2.7e-10   37.4   0.0   2   2   2.3e-05   0.00058   16.8   0.0    77   124   360   406   352   411 0.87 -
C0000000003_ptg000003l:190873-192564   -            564 24610at4891          -            180   5.4e-10   36.4   0.1   1   2   7.5e-06   0.00019   18.3   0.0    49    88   271   315   257   319 0.80 -
C0000000003_ptg000003l:190873-192564   -            564 24610at4891          -            180   5.4e-10   36.4   0.1   2   2   5.5e-05    0.0014   15.5   0.0    85   124   360   398   342   403 0.86 -
C0000000015_ptg000015l:259017-262049   -           1011 24610at4891          -            180   6.1e-10   36.2   0.0   1   2     3e-10   7.6e-09   32.7   0.1    47    80   673   706   644   713 0.84 -
C0000000015_ptg000015l:259017-262049   -           1011 24610at4891          -            180   6.1e-10   36.2   0.0   2   2       8.1     2e+02   -1.3   0.0    94   114   750   770   748   772 0.86 -
C0000000016_ptg000016l:261677-262273   -            199 24610at4891          -            180   9.4e-10   35.6   0.1   1   2   3.3e-08   8.3e-07   26.0   0.0    30    85    13    75     2    83 0.79 -
C0000000016_ptg000016l:261677-262273   -            199 24610at4891          -            180   9.4e-10   35.6   0.1   2   2     0.012      0.31    7.9   0.0    94   127   101   136    89   178 0.82 -
C0000000012_ptg000012l:62507-63811     -            435 24610at4891          -            180   1.3e-09   35.2   0.5   1   2   0.00076     0.019   11.8   0.2    64    86   168   191   164   211 0.75 -
C0000000012_ptg000012l:62507-63811     -            435 24610at4891          -            180   1.3e-09   35.2   0.5   2   2   1.5e-06   3.7e-05   20.7   0.0    85   128   241   283   225   331 0.89 -
C0000000005_ptg000005l:1103675-1104628 -            318 24610at4891          -            180   1.3e-09   35.2   1.9   1   1   4.7e-10   1.2e-08   32.0   1.9    28   112    74   179    39   212 0.66 -
C0000000001_ptg000001l:200271-201755   -            495 24610at4891          -            180   2.2e-09   34.4   0.0   1   2   2.6e-08   6.4e-07   26.4   0.0    40    87    97   152    78   155 0.74 -
C0000000001_ptg000001l:200271-201755   -            495 24610at4891          -            180   2.2e-09   34.4   0.0   2   2     0.057       1.4    5.7   0.0    95   127   362   394   359   451 0.91 -
C0000000003_ptg000003l:774622-775620   -            333 24610at4891          -            180   2.4e-09   34.3   0.1   1   1   1.5e-10   3.8e-09   33.6   0.1    51   109   106   175    76   179 0.77 -
C0000000002_ptg000002l:458137-459027   -            297 24610at4891          -            180   8.7e-09   32.5   1.6   1   1   1.5e-08   3.9e-07   27.1   1.6    21   126    97   228    89   237 0.76 -
C0000000007_ptg000007l:678410-678901   -            164 24610at4891          -            180   1.5e-08   31.7   0.3   1   1   9.8e-10   2.4e-08   31.0   0.3    44    80   116   153    75   162 0.74 -
C0000000002_ptg000002l:378772-383127   -           1452 24610at4891          -            180   2.7e-08   30.9   2.4   1   2   2.1e-08   5.4e-07   26.6   0.4    28    84   104   166    90   173 0.81 -
