#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000016_ptg000016l:181896-182717   -            274 4206at4891           -            742   2.2e-23   79.5   8.7   1   4   4.5e-09   1.8e-07   26.9   0.1   409   457     7    54     1    72 0.86 -
C0000000016_ptg000016l:181896-182717   -            274 4206at4891           -            742   2.2e-23   79.5   8.7   2   4   6.1e-09   2.4e-07   26.5   0.7   302   383    64   143    57   153 0.78 -
C0000000016_ptg000016l:181896-182717   -            274 4206at4891           -            742   2.2e-23   79.5   8.7   3   4    0.0027      0.11    7.8   0.1   317   351   208   242   201   246 0.83 -
C0000000016_ptg000016l:181896-182717   -            274 4206at4891           -            742   2.2e-23   79.5   8.7   4   4     2e-07   8.1e-06   21.4   0.1   313   342   244   273   240   274 0.93 -
C0000000010_ptg000010l:74467-75246     -            260 4206at4891           -            742   2.9e-23   79.1   1.0   1   2   4.9e-21     2e-19   66.4   0.4   308   463     3   167     1   180 0.88 -
C0000000010_ptg000010l:74467-75246     -            260 4206at4891           -            742   2.9e-23   79.1   1.0   2   2   0.00029     0.011   11.0   0.0   132   186   180   232   166   239 0.76 -
C0000000011_ptg000011l:828275-829651   -            459 4206at4891           -            742   1.4e-22   76.9   2.9   1   3   4.6e-07   1.9e-05   20.2   0.0   392   456   107   172    97   187 0.83 -
C0000000011_ptg000011l:828275-829651   -            459 4206at4891           -            742   1.4e-22   76.9   2.9   2   3   5.6e-07   2.3e-05   20.0   0.0   415   468   195   249   185   275 0.86 -
C0000000011_ptg000011l:828275-829651   -            459 4206at4891           -            742   1.4e-22   76.9   2.9   3   3   9.2e-12   3.7e-10   35.8   0.3   338   460   280   409   252   423 0.77 -
C0000000014_ptg000014l:735866-737215   -            450 4206at4891           -            742   3.1e-21   72.4   1.4   1   2   3.1e-10   1.2e-08   30.7   1.4   309   427    84   203    74   203 0.84 -
C0000000014_ptg000014l:735866-737215   -            450 4206at4891           -            742   3.1e-21   72.4   1.4   2   2   5.5e-12   2.2e-10   36.5   0.0   302   455   203   363   196   371 0.83 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4206at4891           -            742   5.9e-21   71.5   2.5   1   5   1.1e-07   4.3e-06   22.3   0.0   394   456    17    82     5    87 0.82 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4206at4891           -            742   5.9e-21   71.5   2.5   2   5   6.8e-08   2.7e-06   23.0   0.2   407   460    74   128    67   132 0.81 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4206at4891           -            742   5.9e-21   71.5   2.5   3   5   1.1e-08   4.6e-07   25.6   0.2   406   458   115   168   110   179 0.75 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4206at4891           -            742   5.9e-21   71.5   2.5   4   5   2.2e-06     9e-05   18.0   0.0   313   398   219   305   203   327 0.74 -
C0000000005_ptg000005l:1307495-1311091 -           1199 4206at4891           -            742   5.9e-21   71.5   2.5   5   5       3.6   1.4e+02   -2.5   0.0   529   579   461   513   431   534 0.52 -
C0000000001_ptg000001l:154091-154987   -            299 4206at4891           -            742   1.1e-19   67.2   4.1   1   4   8.8e-10   3.5e-08   29.2   0.1   393   456    28    91    14    96 0.74 -
C0000000001_ptg000001l:154091-154987   -            299 4206at4891           -            742   1.1e-19   67.2   4.1   2   4     0.068       2.7    3.2   0.0   132   169    99   138    95   145 0.57 -
C0000000001_ptg000001l:154091-154987   -            299 4206at4891           -            742   1.1e-19   67.2   4.1   3   4   1.7e-09   6.7e-08   28.3   0.2   302   374   169   240   151   253 0.77 -
C0000000001_ptg000001l:154091-154987   -            299 4206at4891           -            742   1.1e-19   67.2   4.1   4   4     0.033       1.3    4.2   0.0   338   373   266   299   261   299 0.80 -
C0000000003_ptg000003l:52077-53465     -            463 4206at4891           -            742   3.2e-19   65.7   7.1   1   2   8.1e-10   3.2e-08   29.4   0.5   259   436   172   356   158   357 0.81 -
C0000000003_ptg000003l:52077-53465     -            463 4206at4891           -            742   3.2e-19   65.7   7.1   2   2   2.1e-15   8.5e-14   47.8   1.1   298   454   300   463   295   463 0.81 -
C0000000009_ptg000009l:290638-291492   -            285 4206at4891           -            742   7.4e-19   64.5   5.9   1   3   9.5e-07   3.8e-05   19.2   0.1   424   456     1    33     1    38 0.96 -
C0000000009_ptg000009l:290638-291492   -            285 4206at4891           -            742   7.4e-19   64.5   5.9   2   3   5.8e-10   2.3e-08   29.8   0.2   310   379   118   187    94   203 0.86 -
C0000000009_ptg000009l:290638-291492   -            285 4206at4891           -            742   7.4e-19   64.5   5.9   3   3   9.6e-05    0.0038   12.6   0.0   339   409   209   275   201   284 0.59 -
C0000000011_ptg000011l:738372-739637   -            422 4206at4891           -            742   2.4e-18   62.9   6.8   1   2   5.1e-12     2e-10   36.6   2.1   342   561    89   309    87   315 0.79 -
C0000000011_ptg000011l:738372-739637   -            422 4206at4891           -            742   2.4e-18   62.9   6.8   2   2   1.9e-07   7.8e-06   21.5   0.2   393   455   354   419   342   420 0.86 -
C0000000002_ptg000002l:370765-372369   -            535 4206at4891           -            742   9.5e-18   60.9   1.6   1   2   2.6e-15     1e-13   47.5   0.1   307   455   224   387   217   395 0.78 -
C0000000002_ptg000002l:370765-372369   -            535 4206at4891           -            742   9.5e-18   60.9   1.6   2   2   0.00021    0.0084   11.5   0.1   424   493   397   466   388   484 0.54 -
C0000000017_ptg000017l:639682-641826   -            715 4206at4891           -            742   1.7e-15   53.5   5.2   1   3   5.3e-09   2.1e-07   26.7   0.3   339   455     7   125     2   128 0.80 -
C0000000017_ptg000017l:639682-641826   -            715 4206at4891           -            742   1.7e-15   53.5   5.2   2   3     0.056       2.2    3.4   0.1   418   455   127   166   125   183 0.76 -
C0000000017_ptg000017l:639682-641826   -            715 4206at4891           -            742   1.7e-15   53.5   5.2   3   3   3.6e-08   1.4e-06   23.9   0.2   291   410   165   283   162   296 0.77 -
C0000000005_ptg000005l:321518-322747   -            410 4206at4891           -            742   1.9e-15   53.3   0.0   1   2   1.9e-09   7.6e-08   28.1   0.0   314   373   129   189   110   200 0.88 -
C0000000005_ptg000005l:321518-322747   -            410 4206at4891           -            742   1.9e-15   53.3   0.0   2   2   6.7e-08   2.7e-06   23.0   0.0   306   434   251   387   219   405 0.75 -
C0000000006_ptg000006l:551155-551790   -            212 4206at4891           -            742   3.7e-15   52.3   0.4   1   2   7.8e-05    0.0031   12.9   0.0   310   348     7    45     1    57 0.80 -
C0000000006_ptg000006l:551155-551790   -            212 4206at4891           -            742   3.7e-15   52.3   0.4   2   2   1.7e-12   6.7e-11   38.2   0.1   293   439    55   198    54   212 0.76 -
C0000000008_ptg000008l:611274-611873   -            200 4206at4891           -            742   2.9e-14   49.3   0.0   1   2   9.4e-14   3.8e-12   42.4   0.0   305   373     6    74     1    76 0.93 -
C0000000008_ptg000008l:611274-611873   -            200 4206at4891           -            742   2.9e-14   49.3   0.0   2   2     0.016      0.66    5.2   0.0    87   185    79   180    75   187 0.76 -
C0000000012_ptg000012l:72001-73275     -            425 4206at4891           -            742     1e-13   47.6   0.0   1   2     9e-14   3.6e-12   42.4   0.0    96   281    30   234    19   243 0.78 -
C0000000012_ptg000012l:72001-73275     -            425 4206at4891           -            742     1e-13   47.6   0.0   2   2      0.12       4.9    2.3   0.2   387   456   265   342   243   350 0.69 -
C0000000007_ptg000007l:472642-473127   -            162 4206at4891           -            742   2.1e-13   46.5   3.6   1   3     4e-05    0.0016   13.8   0.0   422   462    12    54     4    60 0.85 -
C0000000007_ptg000007l:472642-473127   -            162 4206at4891           -            742   2.1e-13   46.5   3.6   2   3   1.6e-06   6.4e-05   18.5   0.2   423   478    61   117    54   120 0.75 -
C0000000007_ptg000007l:472642-473127   -            162 4206at4891           -            742   2.1e-13   46.5   3.6   3   3     1e-06   4.1e-05   19.1   0.2   130   185   101   153    99   160 0.84 -
C0000000013_ptg000013l:468770-471571   -            934 4206at4891           -            742   7.2e-13   44.7   1.6   1   3      0.22       8.9    1.5   0.0   226   299   207   283   173   320 0.72 -
C0000000013_ptg000013l:468770-471571   -            934 4206at4891           -            742   7.2e-13   44.7   1.6   2   3     0.037       1.5    4.0   0.0   131   181   339   390   325   417 0.74 -
C0000000013_ptg000013l:468770-471571   -            934 4206at4891           -            742   7.2e-13   44.7   1.6   3   3   8.1e-12   3.3e-10   36.0   0.6   312   491   464   643   452   668 0.81 -
C0000000008_ptg000008l:192003-194357   -            785 4206at4891           -            742   8.5e-13   44.5  12.6   1   4   4.3e-06   0.00017   17.0   0.1   336   408    50   122    15   146 0.54 -
C0000000008_ptg000008l:192003-194357   -            785 4206at4891           -            742   8.5e-13   44.5  12.6   2   4    0.0016     0.062    8.6   0.0   416   456   190   235   168   245 0.84 -
C0000000008_ptg000008l:192003-194357   -            785 4206at4891           -            742   8.5e-13   44.5  12.6   3   4   0.00046     0.019   10.3   0.1   133   165   381   413   355   429 0.86 -
C0000000008_ptg000008l:192003-194357   -            785 4206at4891           -            742   8.5e-13   44.5  12.6   4   4   0.00013    0.0053   12.1   0.8   137   249   606   734   552   779 0.59 -
C0000000017_ptg000017l:275223-276446   -            408 4206at4891           -            742   1.9e-12   43.4   0.5   1   3   0.00029     0.012   11.0   0.0   317   355    58    96    39   106 0.57 -
C0000000017_ptg000017l:275223-276446   -            408 4206at4891           -            742   1.9e-12   43.4   0.5   2   3   1.7e-08     7e-07   24.9   0.1   313   382   111   180   101   188 0.90 -
C0000000017_ptg000017l:275223-276446   -            408 4206at4891           -            742   1.9e-12   43.4   0.5   3   3     0.038       1.5    4.0   0.0   314   335   307   328   290   342 0.81 -
C0000000017_ptg000017l:268705-269682   -            326 4206at4891           -            742     2e-12   43.3   0.0   1   2   6.4e-10   2.6e-08   29.7   0.0   344   457    23   140    14   157 0.87 -
C0000000017_ptg000017l:268705-269682   -            326 4206at4891           -            742     2e-12   43.3   0.0   2   2    0.0002    0.0082   11.5   0.0   245   333   182   277   154   286 0.72 -
C0000000002_ptg000002l:594852-597371   -            840 4206at4891           -            742   2.8e-12   42.8   2.4   1   4   0.00052     0.021   10.1   0.0   303   337    17    51    12    62 0.84 -
C0000000002_ptg000002l:594852-597371   -            840 4206at4891           -            742   2.8e-12   42.8   2.4   2   4    0.0052      0.21    6.8   0.0   423   456    74   108    67   119 0.71 -
C0000000002_ptg000002l:594852-597371   -            840 4206at4891           -            742   2.8e-12   42.8   2.4   3   4    0.0001    0.0042   12.4   0.2   304   372   138   206   120   217 0.80 -
C0000000002_ptg000002l:594852-597371   -            840 4206at4891           -            742   2.8e-12   42.8   2.4   4   4   0.00074      0.03    9.7   0.1   316   372   326   383   313   388 0.88 -
C0000000007_ptg000007l:535847-536884   -            346 4206at4891           -            742   5.3e-12   41.9   0.8   1   4    0.0013     0.052    8.8   0.0   341   372     6    37     2    48 0.86 -
C0000000007_ptg000007l:535847-536884   -            346 4206at4891           -            742   5.3e-12   41.9   0.8   2   4   1.8e-05   0.00072   15.0   0.0   318   369    67   116    56   140 0.84 -
C0000000007_ptg000007l:535847-536884   -            346 4206at4891           -            742   5.3e-12   41.9   0.8   3   4   0.00073     0.029    9.7   0.2   307   367   157   218   137   258 0.79 -
C0000000007_ptg000007l:535847-536884   -            346 4206at4891           -            742   5.3e-12   41.9   0.8   4   4     0.045       1.8    3.8   0.0   294   333   283   323   267   340 0.82 -
C0000000004_ptg000004l:113013-114467   -            485 4206at4891           -            742     1e-11   40.9   9.0   1   3   3.4e-06   0.00014   17.4   1.7   316   460    81   253    63   266 0.71 -
C0000000004_ptg000004l:113013-114467   -            485 4206at4891           -            742     1e-11   40.9   9.0   2   3   1.2e-07   4.9e-06   22.1   0.2   246   372   203   332   193   336 0.85 -
C0000000004_ptg000004l:113013-114467   -            485 4206at4891           -            742     1e-11   40.9   9.0   3   3   0.00045     0.018   10.4   0.3   132   175   343   387   334   394 0.76 -
C0000000005_ptg000005l:522101-523066   -            322 4206at4891           -            742   2.1e-11   39.9   7.5   1   2     8e-08   3.2e-06   22.8   4.4   318   455    24   178    10   186 0.71 -
C0000000005_ptg000005l:522101-523066   -            322 4206at4891           -            742   2.1e-11   39.9   7.5   2   2    0.0003     0.012   11.0   0.0   421   461   187   230   183   254 0.82 -
C0000000017_ptg000017l:164206-165084   -            293 4206at4891           -            742   3.1e-11   39.4   0.2   1   3      0.01       0.4    5.9   0.0   422   456     8    44     2    67 0.70 -
C0000000017_ptg000017l:164206-165084   -            293 4206at4891           -            742   3.1e-11   39.4   0.2   2   3    0.0096      0.38    6.0   0.0   310   341    81   112    68   122 0.80 -
C0000000017_ptg000017l:164206-165084   -            293 4206at4891           -            742   3.1e-11   39.4   0.2   3   3   3.4e-08   1.4e-06   24.0   0.0   316   374   152   208   146   248 0.82 -
C0000000008_ptg000008l:850268-852322   -            685 4206at4891           -            742   3.9e-11   39.0   0.0   1   2       1.5        62   -1.3   0.0   440   456    11    27     2    35 0.78 -
C0000000008_ptg000008l:850268-852322   -            685 4206at4891           -            742   3.9e-11   39.0   0.0   2   2   4.6e-12   1.8e-10   36.8   0.0   313   400    53   139    41   149 0.86 -
C0000000011_ptg000011l:821901-823202   -            434 4206at4891           -            742   6.6e-11   38.2   6.9   1   2   3.3e-09   1.3e-07   27.3   2.0   223   370   140   302   135   306 0.73 -
C0000000011_ptg000011l:821901-823202   -            434 4206at4891           -            742   6.6e-11   38.2   6.9   2   2   0.00042     0.017   10.5   0.2   336   374   389   426   356   430 0.88 -
C0000000007_ptg000007l:63625-65004     -            460 4206at4891           -            742   8.1e-11   38.0   0.8   1   4      0.89        36   -0.5   0.0   430   456    15    44     6    52 0.59 -
C0000000007_ptg000007l:63625-65004     -            460 4206at4891           -            742   8.1e-11   38.0   0.8   2   4   0.00085     0.034    9.4   0.0   334   372    60    98    16   101 0.70 -
C0000000007_ptg000007l:63625-65004     -            460 4206at4891           -            742   8.1e-11   38.0   0.8   3   4   4.5e-06   0.00018   17.0   0.1   307   375   149   217   143   221 0.95 -
C0000000007_ptg000007l:63625-65004     -            460 4206at4891           -            742   8.1e-11   38.0   0.8   4   4    0.0034      0.14    7.4   0.0    95   170   335   406   322   412 0.75 -
C0000000009_ptg000009l:374554-375648   -            365 4206at4891           -            742   8.7e-11   37.9   0.3   1   3   1.7e-05   0.00067   15.1   0.3   308   374    41   109    27   112 0.76 -
C0000000009_ptg000009l:374554-375648   -            365 4206at4891           -            742   8.7e-11   37.9   0.3   2   3   7.2e-07   2.9e-05   19.6   0.0   310   402    87   180    74   199 0.81 -
C0000000009_ptg000009l:374554-375648   -            365 4206at4891           -            742   8.7e-11   37.9   0.3   3   3     0.009      0.36    6.1   0.0   307   360   273   326   265   335 0.87 -
C0000000013_ptg000013l:94204-95049     -            282 4206at4891           -            742   8.7e-11   37.8   1.0   1   3   5.5e-08   2.2e-06   23.3   0.1   404   455    20    76     8    92 0.82 -
C0000000013_ptg000013l:94204-95049     -            282 4206at4891           -            742   8.7e-11   37.8   1.0   2   3   0.00025      0.01   11.2   0.0   315   371    60   120    55   128 0.84 -
C0000000013_ptg000013l:94204-95049     -            282 4206at4891           -            742   8.7e-11   37.8   1.0   3   3   0.00027     0.011   11.1   0.1   110   175   171   238   158   265 0.80 -
C0000000007_ptg000007l:423728-425572   -            615 4206at4891           -            742   9.1e-11   37.8   7.0   1   4       2.3        92   -1.9   0.0   319   372    43    93    25   124 0.63 -
C0000000007_ptg000007l:423728-425572   -            615 4206at4891           -            742   9.1e-11   37.8   7.0   2   4   3.3e-07   1.3e-05   20.7   0.4   300   454   204   362   183   363 0.80 -
C0000000007_ptg000007l:423728-425572   -            615 4206at4891           -            742   9.1e-11   37.8   7.0   3   4   5.4e-08   2.2e-06   23.3   1.2   314   497   263   443   260   452 0.81 -
C0000000007_ptg000007l:423728-425572   -            615 4206at4891           -            742   9.1e-11   37.8   7.0   4   4   0.00036     0.015   10.7   0.0   401   456   554   612   548   614 0.88 -
C0000000005_ptg000005l:256197-258119   -            641 4206at4891           -            742   1.5e-10   37.1   1.4   1   2   7.9e-12   3.2e-10   36.0   0.4   312   494    69   253    53   259 0.85 -
C0000000005_ptg000005l:256197-258119   -            641 4206at4891           -            742   1.5e-10   37.1   1.4   2   2       1.5        60   -1.3   0.0   686   727   470   513   432   521 0.65 -
C0000000005_ptg000005l:812839-816264   -           1142 4206at4891           -            742   3.6e-10   35.8   0.8   1   1     2e-11   7.9e-10   34.7   0.8   298   457    58   228    11   241 0.69 -
C0000000005_ptg000005l:784230-785345   -            372 4206at4891           -            742   8.7e-10   34.5   1.5   1   3   1.1e-06   4.4e-05   19.0   0.0   313   385    71   145    30   167 0.75 -
C0000000005_ptg000005l:784230-785345   -            372 4206at4891           -            742   8.7e-10   34.5   1.5   2   3       1.1        43   -0.8   0.0   440   457   234   251   189   267 0.78 -
C0000000005_ptg000005l:784230-785345   -            372 4206at4891           -            742   8.7e-10   34.5   1.5   3   3   5.9e-05    0.0024   13.3   0.3   136   204   282   351   265   370 0.81 -
C0000000003_ptg000003l:135792-137510   -            573 4206at4891           -            742   4.3e-09   32.3   2.2   1   4      0.38        15    0.7   0.3   500   564   111   174    72   218 0.73 -
C0000000003_ptg000003l:135792-137510   -            573 4206at4891           -            742   4.3e-09   32.3   2.2   2   4   3.4e-09   1.4e-07   27.3   0.0   299   397   231   334   222   366 0.79 -
C0000000003_ptg000003l:135792-137510   -            573 4206at4891           -            742   4.3e-09   32.3   2.2   3   4       2.2        88   -1.8   0.0   310   332   405   427   391   435 0.75 -
C0000000003_ptg000003l:135792-137510   -            573 4206at4891           -            742   4.3e-09   32.3   2.2   4   4      0.35        14    0.8   0.0   436   463   481   508   472   532 0.74 -
C0000000008_ptg000008l:609668-610297   -            210 4206at4891           -            742   5.2e-09   32.0   1.3   1   2      0.07       2.8    3.1   0.0   422   451     2    30     1    55 0.84 -
C0000000008_ptg000008l:609668-610297   -            210 4206at4891           -            742   5.2e-09   32.0   1.3   2   2   1.8e-09   7.2e-08   28.2   0.3   312   457    58   209    46   210 0.82 -
C0000000008_ptg000008l:811332-812174   -            281 4206at4891           -            742   1.8e-08   30.2   1.6   1   3    0.0071      0.29    6.4   0.1   306   341    25    60     4    66 0.80 -
C0000000008_ptg000008l:811332-812174   -            281 4206at4891           -            742   1.8e-08   30.2   1.6   2   3   7.6e-07     3e-05   19.5   0.3   317   439    77   203    70   211 0.75 -
C0000000008_ptg000008l:811332-812174   -            281 4206at4891           -            742   1.8e-08   30.2   1.6   3   3      0.18       7.4    1.7   0.0   401   458   215   277   211   280 0.72 -
C0000000003_ptg000003l:737369-740404   -           1012 4206at4891           -            742   2.9e-08   29.5   0.3   1   4   7.2e-10   2.9e-08   29.5   0.3   282   379   157   255   142   266 0.92 -
C0000000003_ptg000003l:737369-740404   -           1012 4206at4891           -            742   2.9e-08   29.5   0.3   2   4       1.8        71   -1.5   0.0   313   374   675   739   670   757 0.71 -
C0000000003_ptg000003l:737369-740404   -           1012 4206at4891           -            742   2.9e-08   29.5   0.3   3   4       1.7        70   -1.5   0.0   148   212   777   846   767   851 0.56 -
C0000000003_ptg000003l:737369-740404   -           1012 4206at4891           -            742   2.9e-08   29.5   0.3   4   4         2        81   -1.7   0.1   315   334   948   967   928   981 0.63 -
C0000000003_ptg000003l:856309-857265   -            319 4206at4891           -            742   1.7e-07   26.9   0.1   1   2   1.8e-06   7.1e-05   18.3   0.3   314   374    52   114    40   122 0.85 -
C0000000003_ptg000003l:856309-857265   -            319 4206at4891           -            742   1.7e-07   26.9   0.1   2   2    0.0071      0.29    6.4   0.0   321   374   166   221   149   238 0.63 -
C0000000008_ptg000008l:788546-789586   -            347 4206at4891           -            742   5.6e-07   25.3   0.3   1   4   1.9e-05   0.00077   14.9   0.6   302   373     7    85     5    86 0.78 -
C0000000008_ptg000008l:788546-789586   -            347 4206at4891           -            742   5.6e-07   25.3   0.3   2   4      0.88        36   -0.5   0.0   338   391   101   156    94   164 0.72 -
C0000000008_ptg000008l:788546-789586   -            347 4206at4891           -            742   5.6e-07   25.3   0.3   3   4       3.3   1.3e+02   -2.4   0.0   318   332   231   245   190   275 0.64 -
C0000000008_ptg000008l:788546-789586   -            347 4206at4891           -            742   5.6e-07   25.3   0.3   4   4     0.012      0.48    5.6   0.0   339   382   298   341   278   346 0.81 -
C0000000014_ptg000014l:480272-481933   -            554 4206at4891           -            742   6.5e-07   25.0   0.1   1   2   6.3e-07   2.6e-05   19.8   0.0   275   374   109   226    84   239 0.79 -
C0000000014_ptg000014l:480272-481933   -            554 4206at4891           -            742   6.5e-07   25.0   0.1   2   2     0.079       3.2    2.9   0.0   222   267   346   395   332   407 0.73 -
C0000000007_ptg000007l:426109-427647   -            513 4206at4891           -            742     1e-06   24.4   0.4   1   1   2.8e-07   1.1e-05   21.0   0.4   252   477    72   307    28   358 0.66 -
C0000000014_ptg000014l:606876-607679   -            268 4206at4891           -            742   2.7e-06   23.0   0.2   1   2     0.021      0.85    4.8   0.1   250   353    83   196    65   201 0.65 -
C0000000014_ptg000014l:606876-607679   -            268 4206at4891           -            742   2.7e-06   23.0   0.2   2   2   2.8e-06   0.00011   17.6   0.0   308   374   193   259   182   261 0.92 -
C0000000007_ptg000007l:443065-443637   -            191 4206at4891           -            742   2.7e-06   23.0   0.4   1   3   1.4e-05   0.00056   15.4   0.1   131   169     2    39     1    53 0.82 -
C0000000007_ptg000007l:443065-443637   -            191 4206at4891           -            742   2.7e-06   23.0   0.4   2   3     0.019      0.75    5.0   0.0   146   172    58    84    43   110 0.79 -
C0000000007_ptg000007l:443065-443637   -            191 4206at4891           -            742   2.7e-06   23.0   0.4   3   3       2.3        91   -1.9   0.0   316   332   172   188   166   190 0.79 -
C0000000013_ptg000013l:519519-521471   -            651 4206at4891           -            742   4.3e-06   22.4   1.4   1   2   1.8e-06   7.3e-05   18.3   0.5   356   428   152   224    79   261 0.52 -
