#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:421632-424823 -           1064 4064at4891           -            639   1.8e-37  126.2   6.7   3   3   0.00076      0.25    6.8   0.0   553   607   821   876   707   892 0.67 -
C0000000013_ptg000013l:416426-419104 -            893 4064at4891           -            639   8.1e-21   71.2   5.8   1   4   8.1e-17   2.7e-14   49.6   0.1    30   172    47   187    30   206 0.82 -
C0000000013_ptg000013l:416426-419104 -            893 4064at4891           -            639   8.1e-21   71.2   5.8   2   4     0.042        14    1.0   0.0   183   224   254   293   246   301 0.87 -
C0000000013_ptg000013l:416426-419104 -            893 4064at4891           -            639   8.1e-21   71.2   5.8   3   4   1.7e-06   0.00055   15.5   0.2   338   357   442   461   428   466 0.84 -
C0000000013_ptg000013l:416426-419104 -            893 4064at4891           -            639   8.1e-21   71.2   5.8   4   4    0.0077       2.6    3.4   0.1   452   608   644   809   635   822 0.60 -
C0000000008_ptg000008l:251755-253416 -            554 4064at4891           -            639     2e-11   40.1   0.1   1   2   1.1e-08   3.5e-06   22.8   0.0    40   167    12   137     5   153 0.79 -
C0000000008_ptg000008l:251755-253416 -            554 4064at4891           -            639     2e-11   40.1   0.1   2   2   1.7e-06   0.00056   15.5   0.0   424   480   302   354   151   384 0.79 -
C0000000003_ptg000003l:689646-692912 -           1089 4064at4891           -            639   1.2e-08   30.9   0.0   1   4     2e-06   0.00067   15.3   0.0    25    90    51   116    30   134 0.86 -
C0000000003_ptg000003l:689646-692912 -           1089 4064at4891           -            639   1.2e-08   30.9   0.0   2   4    0.0014      0.47    5.9   0.0   221   253   391   423   384   429 0.88 -
C0000000003_ptg000003l:689646-692912 -           1089 4064at4891           -            639   1.2e-08   30.9   0.0   3   4     0.079        26    0.1   0.0   289   353   532   599   524   625 0.82 -
C0000000003_ptg000003l:689646-692912 -           1089 4064at4891           -            639   1.2e-08   30.9   0.0   4   4    0.0078       2.6    3.4   0.0   450   597   725   875   712   898 0.57 -
C0000000008_ptg000008l:72574-77294   -            953 4064at4891           -            639   9.3e-06   21.4   6.0   1   4   8.2e-07   0.00027   16.6   0.0    37   166   151   278   141   289 0.78 -
C0000000008_ptg000008l:72574-77294   -            953 4064at4891           -            639   9.3e-06   21.4   6.0   2   4    0.0021      0.71    5.3   0.8   338   385   371   420   330   428 0.79 -
C0000000008_ptg000008l:72574-77294   -            953 4064at4891           -            639   9.3e-06   21.4   6.0   3   4       1.2     4e+02   -3.8   0.1   402   424   493   515   489   518 0.86 -
C0000000008_ptg000008l:72574-77294   -            953 4064at4891           -            639   9.3e-06   21.4   6.0   4   4      0.12        40   -0.5   0.0   563   635   607   682   588   685 0.76 -
C0000000014_ptg000014l:592726-594966 -            747 4064at4891           -            639     0.025   10.1   0.0   1   4      0.68   2.3e+02   -3.0   0.0    45    61    54    70    46    84 0.81 -
C0000000014_ptg000014l:592726-594966 -            747 4064at4891           -            639     0.025   10.1   0.0   2   4   7.6e-05     0.025   10.1   0.0   446   515   403   469   394   480 0.83 -
C0000000014_ptg000014l:592726-594966 -            747 4064at4891           -            639     0.025   10.1   0.0   3   4      0.24        80   -1.5   0.0   295   338   607   651   594   657 0.86 -
C0000000014_ptg000014l:592726-594966 -            747 4064at4891           -            639     0.025   10.1   0.0   4   4      0.48   1.6e+02   -2.5   0.4    68   111   700   740   671   745 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4064at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4064at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4064at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:11 2023
# [ok]
