#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:879038-881587 -            850 2413at4891           -            417   1.5e-61  205.7   5.8   3   3   5.5e-27   8.5e-25   84.6   0.1   294   410   699   837   680   844 0.76 -
C0000000003_ptg000003l:535822-541422 -           1867 2413at4891           -            417   5.4e-60  200.6   0.2   1   2   7.5e-36   1.2e-33  113.8   0.0    34   284  1267  1549  1251  1595 0.68 -
C0000000003_ptg000003l:535822-541422 -           1867 2413at4891           -            417   5.4e-60  200.6   0.2   2   2   1.7e-26   2.6e-24   83.0   0.1   323   414  1675  1773  1650  1775 0.92 -
C0000000012_ptg000012l:109995-113327 -           1111 2413at4891           -            417     8e-60  200.0  10.1   1   2   9.7e-39   1.5e-36  123.3   1.9    38   284   559   833   550   864 0.76 -
C0000000012_ptg000012l:109995-113327 -           1111 2413at4891           -            417     8e-60  200.0  10.1   2   2   7.9e-26   1.2e-23   80.8   2.0   291   408   932  1072   839  1081 0.83 -
C0000000009_ptg000009l:500143-504546 -           1468 2413at4891           -            417   2.1e-59  198.6   3.3   1   2     6e-35   9.3e-33  110.8   0.2    26   282   361   639   349   676 0.77 -
C0000000009_ptg000009l:500143-504546 -           1468 2413at4891           -            417   2.1e-59  198.6   3.3   2   2   7.5e-28   1.2e-25   87.5   0.4   292   408   691   830   679   838 0.82 -
C0000000011_ptg000011l:851995-853452 -            486 2413at4891           -            417   4.1e-59  197.7   7.5   1   1   3.1e-58   4.8e-56  187.5   7.5    36   406     8   464     4   474 0.74 -
C0000000002_ptg000002l:350461-352830 -            790 2413at4891           -            417   7.2e-41  137.6   1.8   1   3   3.7e-13   5.8e-11   39.0   0.0    37   139   182   289   177   298 0.77 -
C0000000002_ptg000002l:350461-352830 -            790 2413at4891           -            417   7.2e-41  137.6   1.8   2   3     7e-12   1.1e-09   34.9   0.1   148   207   319   376   309   420 0.83 -
C0000000002_ptg000002l:350461-352830 -            790 2413at4891           -            417   7.2e-41  137.6   1.8   3   3   7.9e-20   1.2e-17   61.0   0.0   307   411   639   758   562   764 0.78 -
C0000000011_ptg000011l:690680-692779 -            700 2413at4891           -            417   5.9e-35  118.1   1.2   1   3   9.9e-13   1.5e-10   37.6   0.0    35   106    25   101     7   141 0.83 -
C0000000011_ptg000011l:690680-692779 -            700 2413at4891           -            417   5.9e-35  118.1   1.2   2   3     1e-10   1.6e-08   31.0   0.1   142   241   185   291   176   358 0.76 -
C0000000011_ptg000011l:690680-692779 -            700 2413at4891           -            417   5.9e-35  118.1   1.2   3   3   1.6e-15   2.5e-13   46.8   0.0   304   407   546   665   497   675 0.78 -
C0000000004_ptg000004l:190678-194169 -           1164 2413at4891           -            417   1.3e-32  110.4   4.6   1   4     1e-06   0.00016   17.8   0.0     9    78   472   543   468   551 0.85 -
C0000000004_ptg000004l:190678-194169 -           1164 2413at4891           -            417   1.3e-32  110.4   4.6   2   4     0.013         2    4.3   0.0    84   105   580   601   559   604 0.90 -
C0000000004_ptg000004l:190678-194169 -           1164 2413at4891           -            417   1.3e-32  110.4   4.6   3   4   4.2e-11   6.6e-09   32.3   0.3   148   270   673   800   660   895 0.77 -
C0000000004_ptg000004l:190678-194169 -           1164 2413at4891           -            417   1.3e-32  110.4   4.6   4   4   2.2e-17   3.4e-15   53.0   0.1   300   414  1002  1137   944  1140 0.77 -
C0000000013_ptg000013l:163328-167869 -           1514 2413at4891           -            417   1.5e-11   41.0   9.7   1   4    0.0003     0.047    9.7   0.8    55   104   347   412   327   459 0.69 -
C0000000013_ptg000013l:163328-167869 -           1514 2413at4891           -            417   1.5e-11   41.0   9.7   2   4     0.051       7.9    2.4   0.0   148   199   493   544   479   586 0.77 -
C0000000013_ptg000013l:163328-167869 -           1514 2413at4891           -            417   1.5e-11   41.0   9.7   3   4       1.1   1.8e+02   -2.1   0.3   134   198   999  1062   962  1158 0.66 -
C0000000013_ptg000013l:163328-167869 -           1514 2413at4891           -            417   1.5e-11   41.0   9.7   4   4     7e-11   1.1e-08   31.6   0.0   337   408  1380  1457  1330  1463 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2413at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2413at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2413at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:05 2023
# [ok]
