#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:720336-721283   -            316 12549at4891          -            305   5.6e-42  141.1   0.0   1   2   2.2e-41   5.6e-40  134.5   0.0    19   230    27   253     9   262 0.83 -
C0000000014_ptg000014l:720336-721283   -            316 12549at4891          -            305   5.6e-42  141.1   0.0   2   2     0.079         2    4.7   0.0   249   267   289   307   267   314 0.84 -
C0000000017_ptg000017l:489342-490793   -            484 12549at4891          -            305   3.8e-41  138.4   0.1   1   1   3.4e-42   8.5e-41  137.2   0.1    13   244   164   412   157   462 0.81 -
C0000000005_ptg000005l:1236974-1237873 -            300 12549at4891          -            305   7.3e-41  137.4   0.0   1   1   9.7e-42   2.4e-40  135.7   0.0    23   259     7   251     2   284 0.84 -
C0000000011_ptg000011l:79390-80259     -            290 12549at4891          -            305   6.3e-40  134.3   0.0   1   1   3.5e-41   8.7e-40  133.9   0.0    24   270     2   276     1   289 0.75 -
C0000000005_ptg000005l:1191684-1192538 -            285 12549at4891          -            305   1.1e-39  133.5   0.2   1   1   5.9e-41   1.5e-39  133.2   0.2    20   234     4   229     1   275 0.80 -
C0000000006_ptg000006l:603830-604747   -            306 12549at4891          -            305   3.2e-34  115.6   0.2   1   1   1.5e-35   3.7e-34  115.4   0.2    16   246     3   242     1   282 0.79 -
C0000000011_ptg000011l:442624-443481   -            286 12549at4891          -            305   3.8e-34  115.4   0.8   1   1   1.1e-34   2.8e-33  112.5   0.8    17   270     3   280     1   285 0.76 -
C0000000003_ptg000003l:465197-466843   -            549 12549at4891          -            305   3.4e-32  109.0   0.8   1   1   8.1e-33     2e-31  106.4   0.8    53   230   200   399   181   476 0.77 -
C0000000006_ptg000006l:536057-537118   -            354 12549at4891          -            305   1.5e-31  106.9   3.0   1   2       2.1        51    0.0   0.0    14    37     2    25     1    36 0.88 -
C0000000006_ptg000006l:536057-537118   -            354 12549at4891          -            305   1.5e-31  106.9   3.0   2   2   4.8e-31   1.2e-29  100.6   2.9    36   228    58   273    48   284 0.81 -
C0000000005_ptg000005l:111489-113378   -            630 12549at4891          -            305   4.9e-29   98.6   0.4   1   2     1e-29   2.6e-28   96.2   0.2    17   203    52   245    47   270 0.84 -
C0000000005_ptg000005l:111489-113378   -            630 12549at4891          -            305   4.9e-29   98.6   0.4   2   2       2.9        71   -0.4   0.0   248   271   274   297   256   314 0.77 -
C0000000004_ptg000004l:91202-93373     -            724 12549at4891          -            305   4.3e-28   95.5   0.7   1   3   7.6e-10   1.9e-08   31.0   0.1    11   146   299   444   294   449 0.71 -
C0000000004_ptg000004l:91202-93373     -            724 12549at4891          -            305   4.3e-28   95.5   0.7   2   3   2.2e-16   5.5e-15   52.4   0.0   122   238   452   568   445   589 0.89 -
C0000000004_ptg000004l:91202-93373     -            724 12549at4891          -            305   4.3e-28   95.5   0.7   3   3    0.0044      0.11    8.8   0.0   251   272   686   707   678   718 0.87 -
C0000000016_ptg000016l:163727-164524   -            266 12549at4891          -            305   8.9e-28   94.4   1.0   1   2     7e-28   1.7e-26   90.2   0.8    67   226    22   185    16   194 0.87 -
C0000000016_ptg000016l:163727-164524   -            266 12549at4891          -            305   8.9e-28   94.4   1.0   2   2      0.41        10    2.3   0.0   249   270   229   250   221   263 0.85 -
C0000000015_ptg000015l:86403-88121     -            573 12549at4891          -            305   1.6e-26   90.3   0.0   1   1   9.4e-28   2.3e-26   89.8   0.0    14   210   299   499   282   523 0.86 -
C0000000005_ptg000005l:129743-130630   -            296 12549at4891          -            305     2e-26   90.0   0.1   1   1   4.9e-25   1.2e-23   80.9   0.1    58   281    58   295    10   296 0.71 -
C0000000007_ptg000007l:252657-254768   -            704 12549at4891          -            305   4.4e-26   88.9   0.0   1   1   3.3e-27   8.1e-26   88.0   0.0    39   212   107   286    77   303 0.79 -
C0000000003_ptg000003l:653931-654851   -            307 12549at4891          -            305   5.7e-26   88.5   1.1   1   1   2.9e-26   7.3e-25   84.9   1.1    37   270    46   277    38   287 0.81 -
C0000000011_ptg000011l:768687-769553   -            289 12549at4891          -            305   2.1e-25   86.7   0.0   1   1   1.1e-26   2.7e-25   86.3   0.0    14   204    10   211     5   237 0.80 -
C0000000011_ptg000011l:105260-107206   -            649 12549at4891          -            305   2.8e-25   86.2   0.1   1   1   1.8e-26   4.5e-25   85.6   0.1    37   245   396   613   389   635 0.79 -
C0000000005_ptg000005l:59932-60960     -            343 12549at4891          -            305   3.2e-25   86.0   0.0   1   1   1.7e-25   4.1e-24   82.4   0.0    56   212    91   250    39   301 0.78 -
C0000000010_ptg000010l:269054-270052   -            333 12549at4891          -            305   3.3e-25   86.0   0.0   1   2   1.3e-24   3.2e-23   79.5   0.0    50   207    54   214    12   227 0.81 -
C0000000010_ptg000010l:269054-270052   -            333 12549at4891          -            305   3.3e-25   86.0   0.0   2   2      0.08         2    4.6   0.0   246   269   241   264   233   288 0.88 -
C0000000014_ptg000014l:706442-708964   -            841 12549at4891          -            305   4.8e-25   85.5   0.0   1   1   3.1e-26   7.6e-25   84.8   0.0    40   220   592   781   573   795 0.82 -
C0000000003_ptg000003l:651504-652319   -            272 12549at4891          -            305   5.8e-25   85.2   0.0   1   1   2.8e-26     7e-25   85.0   0.0    20   216     6   212     1   230 0.77 -
C0000000015_ptg000015l:317403-318146   -            248 12549at4891          -            305     6e-25   85.2   0.1   1   1   2.8e-26   6.9e-25   85.0   0.1    24   219     2   204     1   225 0.82 -
C0000000006_ptg000006l:506917-511344   -           1476 12549at4891          -            305   6.6e-25   85.0   0.0   1   1   4.6e-26   1.1e-24   84.2   0.0    22   226  1180  1399  1172  1421 0.78 -
C0000000003_ptg000003l:675713-678172   -            820 12549at4891          -            305   6.8e-25   85.0   0.1   1   1   8.8e-26   2.2e-24   83.3   0.0    22   212   203   413   187   462 0.79 -
C0000000001_ptg000001l:97392-98225     -            278 12549at4891          -            305   7.8e-25   84.8   0.1   1   1   8.3e-26   2.1e-24   83.4   0.1    14   208    13   219     3   276 0.81 -
C0000000011_ptg000011l:290175-290999   -            275 12549at4891          -            305   7.9e-25   84.8   0.0   1   1   4.1e-26     1e-24   84.4   0.0    21   203    15   209     5   221 0.78 -
C0000000003_ptg000003l:772681-773454   -            258 12549at4891          -            305   1.3e-24   84.0   0.1   1   1   9.4e-26   2.3e-24   83.2   0.1    21   216     9   209     3   244 0.80 -
C0000000011_ptg000011l:771443-772264   -            274 12549at4891          -            305   3.6e-24   82.6   0.6   1   1   7.9e-25     2e-23   80.2   0.6    35   267    28   258     8   266 0.75 -
C0000000017_ptg000017l:423482-424645   -            388 12549at4891          -            305   1.1e-23   81.1   0.1   1   1   1.1e-22   2.8e-21   73.1   0.1    59   270    86   285    77   310 0.80 -
C0000000005_ptg000005l:829911-830846   -            312 12549at4891          -            305   2.1e-23   80.1   0.4   1   1   1.8e-22   4.4e-21   72.5   0.4    54   268   100   301    81   308 0.82 -
C0000000017_ptg000017l:538303-539118   -            272 12549at4891          -            305   3.8e-23   79.3   0.0   1   1   1.9e-24   4.8e-23   78.9   0.0    19   219    14   219     7   249 0.80 -
C0000000001_ptg000001l:200271-201755   -            495 12549at4891          -            305   3.8e-23   79.2   0.2   1   2   3.8e-14   9.4e-13   45.1   0.1    16   158     5   154     2   166 0.74 -
C0000000001_ptg000001l:200271-201755   -            495 12549at4891          -            305   3.8e-23   79.2   0.2   2   2   5.3e-10   1.3e-08   31.5   0.0   139   280   329   466   317   480 0.76 -
C0000000004_ptg000004l:312568-313497   -            310 12549at4891          -            305   4.1e-23   79.2   0.9   1   2       3.6        90   -0.8   0.0    24    56    14    46     4    49 0.72 -
C0000000004_ptg000004l:312568-313497   -            310 12549at4891          -            305   4.1e-23   79.2   0.9   2   2   4.9e-23   1.2e-21   74.3   0.4    54   211    72   232    58   292 0.83 -
C0000000008_ptg000008l:937753-938757   -            335 12549at4891          -            305   5.6e-23   78.7   0.0   1   1   5.2e-24   1.3e-22   77.5   0.0    13   269    37   327    32   333 0.72 -
C0000000002_ptg000002l:792437-793336   -            300 12549at4891          -            305     7e-23   78.4   0.1   1   2   1.5e-23   3.7e-22   76.0   0.0    19   219    12   222     6   238 0.80 -
C0000000002_ptg000002l:792437-793336   -            300 12549at4891          -            305     7e-23   78.4   0.1   2   2      0.86        21    1.3   0.0   246   284   233   273   215   282 0.69 -
C0000000012_ptg000012l:59258-59929     -            224 12549at4891          -            305   8.3e-23   78.1   0.0   1   1   4.1e-24     1e-22   77.8   0.0    59   249     8   199     4   222 0.82 -
C0000000003_ptg000003l:782315-783397   -            361 12549at4891          -            305   9.2e-23   78.0   0.5   1   2   3.2e-23   7.8e-22   74.9   0.1    23   214   109   307   102   325 0.79 -
C0000000003_ptg000003l:782315-783397   -            361 12549at4891          -            305   9.2e-23   78.0   0.5   2   2      0.67        17    1.6   0.0   242   267   319   344   306   352 0.84 -
C0000000005_ptg000005l:1223821-1225359 -            513 12549at4891          -            305   9.4e-23   78.0   1.6   1   1   7.4e-23   1.8e-21   73.7   1.6    21   207   204   421   194   426 0.76 -
C0000000013_ptg000013l:384311-386401   -            697 12549at4891          -            305   9.9e-23   77.9   0.0   1   1   7.5e-24   1.9e-22   77.0   0.0    58   215   482   645   464   670 0.83 -
C0000000006_ptg000006l:642183-642980   -            266 12549at4891          -            305   2.1e-22   76.8   0.1   1   1   1.1e-23   2.6e-22   76.5   0.1    20   219    10   214     4   245 0.78 -
C0000000015_ptg000015l:510284-512575   -            764 12549at4891          -            305   7.1e-22   75.1   0.0   1   1   4.6e-23   1.1e-21   74.4   0.0    20   218   355   563   348   601 0.78 -
C0000000005_ptg000005l:91849-92655     -            269 12549at4891          -            305   1.1e-21   74.4   1.5   1   1   8.5e-21   2.1e-19   67.0   1.5    23   218    12   229     6   268 0.69 -
C0000000010_ptg000010l:213566-214237   -            224 12549at4891          -            305   1.4e-21   74.1   0.0   1   1   8.1e-23     2e-21   73.6   0.0    37   211    29   214     1   221 0.76 -
C0000000014_ptg000014l:92509-97236     -           1576 12549at4891          -            305   1.5e-21   74.0   0.1   1   2   1.8e-19   4.5e-18   62.6   0.0     9   158  1258  1414  1253  1428 0.86 -
C0000000014_ptg000014l:92509-97236     -           1576 12549at4891          -            305   1.5e-21   74.0   0.1   2   2    0.0042       0.1    8.9   0.0   162   206  1453  1499  1434  1549 0.76 -
C0000000011_ptg000011l:124756-125544   -            263 12549at4891          -            305   1.6e-21   73.9   0.3   1   1   2.3e-22   5.7e-21   72.1   0.3    82   217    72   222     6   261 0.70 -
C0000000005_ptg000005l:495560-500521   -           1654 12549at4891          -            305   2.2e-21   73.4   2.3   1   3      0.17       4.1    3.6   0.1   238   266   484   511   358   518 0.52 -
C0000000005_ptg000005l:495560-500521   -           1654 12549at4891          -            305   2.2e-21   73.4   2.3   2   3       0.4        10    2.3   0.0    15    74   592   652   582   675 0.72 -
C0000000005_ptg000005l:495560-500521   -           1654 12549at4891          -            305   2.2e-21   73.4   2.3   3   3   2.8e-19     7e-18   62.0   0.2    96   212   790   923   773   941 0.80 -
C0000000017_ptg000017l:466083-467246   -            388 12549at4891          -            305   3.5e-21   72.8   0.0   1   1   2.3e-22   5.8e-21   72.1   0.0    19   212    68   269    62   286 0.82 -
C0000000008_ptg000008l:940068-942725   -            886 12549at4891          -            305   9.2e-21   71.4   0.3   1   3    0.0011     0.027   10.8   0.1    14   104    12   108     2   118 0.79 -
C0000000008_ptg000008l:940068-942725   -            886 12549at4891          -            305   9.2e-21   71.4   0.3   2   3     7e-06   0.00017   18.0   0.0   105   143   134   172   130   175 0.92 -
C0000000008_ptg000008l:940068-942725   -            886 12549at4891          -            305   9.2e-21   71.4   0.3   3   3   4.8e-12   1.2e-10   38.2   0.0   148   220   198   271   189   331 0.82 -
C0000000007_ptg000007l:445528-446583   -            352 12549at4891          -            305   9.5e-21   71.4   0.1   1   1   6.9e-22   1.7e-20   70.5   0.1    19   207    24   220    18   241 0.82 -
C0000000002_ptg000002l:63674-64627     -            318 12549at4891          -            305   1.2e-20   71.0   0.0   1   1   2.3e-21   5.6e-20   68.8   0.0    22   204    17   216    12   276 0.81 -
C0000000002_ptg000002l:522556-523779   -            408 12549at4891          -            305   1.3e-20   70.9   0.0   1   2       6.7   1.7e+02   -1.7   0.0    21    49    15    43     3    60 0.65 -
C0000000002_ptg000002l:522556-523779   -            408 12549at4891          -            305   1.3e-20   70.9   0.0   2   2   1.8e-21   4.5e-20   69.1   0.0    55   216    80   254    74   285 0.83 -
C0000000005_ptg000005l:1103675-1104628 -            318 12549at4891          -            305   4.3e-20   69.2   0.2   1   1   6.3e-21   1.6e-19   67.4   0.2    60   269    47   269    20   283 0.73 -
C0000000010_ptg000010l:89143-92952     -           1270 12549at4891          -            305   9.1e-20   68.1   0.1   1   1   7.9e-20   1.9e-18   63.8   0.1    12   204   975  1195   968  1210 0.75 -
C0000000005_ptg000005l:38794-39612     -            273 12549at4891          -            305   2.9e-19   66.5   0.0   1   1   1.3e-20   3.2e-19   66.4   0.0    24   211     2   198     1   258 0.76 -
C0000000005_ptg000005l:1331652-1333190 -            513 12549at4891          -            305   3.2e-19   66.4   0.2   1   1   5.6e-20   1.4e-18   64.3   0.2    19   211   193   408   182   450 0.71 -
C0000000008_ptg000008l:894540-895424   -            295 12549at4891          -            305   5.7e-18   62.2   0.3   1   2   1.1e-10   2.6e-09   33.8   0.1    17   142     1   147     1   150 0.67 -
C0000000008_ptg000008l:894540-895424   -            295 12549at4891          -            305   5.7e-18   62.2   0.3   2   2   1.6e-08     4e-07   26.6   0.0   148   212   177   241   174   285 0.87 -
C0000000005_ptg000005l:1079922-1081415 -            498 12549at4891          -            305   5.8e-18   62.2   0.0   1   2   1.3e-12   3.1e-11   40.1   0.1    13   160    21   182    10   196 0.58 -
C0000000005_ptg000005l:1079922-1081415 -            498 12549at4891          -            305   5.8e-18   62.2   0.0   2   2   5.1e-06   0.00013   18.4   0.0   167   212   271   317   261   330 0.83 -
C0000000012_ptg000012l:103993-104784   -            264 12549at4891          -            305   1.3e-17   61.1   0.2   1   1     7e-19   1.7e-17   60.7   0.2    17   207     5   214     2   248 0.71 -
C0000000008_ptg000008l:427227-428942   -            572 12549at4891          -            305   3.1e-17   59.8   0.1   1   2   9.5e-14   2.4e-12   43.8   0.1    18   156   178   322   170   333 0.82 -
C0000000008_ptg000008l:427227-428942   -            572 12549at4891          -            305   3.1e-17   59.8   0.1   2   2   0.00013    0.0031   13.8   0.0   171   213   380   421   367   477 0.78 -
C0000000011_ptg000011l:990565-991827   -            421 12549at4891          -            305   5.2e-17   59.1   0.3   1   1   1.6e-17     4e-16   56.2   0.3    23   248   119   377   103   398 0.68 -
C0000000006_ptg000006l:645205-646158   -            318 12549at4891          -            305   6.5e-17   58.8   0.0   1   1   4.3e-18   1.1e-16   58.1   0.0   111   207   145   249   128   313 0.80 -
C0000000003_ptg000003l:190873-192564   -            564 12549at4891          -            305   1.6e-16   57.5   0.1   1   2   5.8e-13   1.4e-11   41.2   0.0    18   156   170   314   165   324 0.82 -
C0000000003_ptg000003l:190873-192564   -            564 12549at4891          -            305   1.6e-16   57.5   0.1   2   2   0.00012     0.003   13.9   0.0   171   212   372   412   357   470 0.78 -
C0000000012_ptg000012l:62507-63811     -            435 12549at4891          -            305   5.6e-16   55.7   1.0   1   3    0.0018     0.045   10.0   0.1    16   112    24   126    21   148 0.71 -
C0000000012_ptg000012l:62507-63811     -            435 12549at4891          -            305   5.6e-16   55.7   1.0   2   3      0.02       0.5    6.6   0.0   129   150   169   191   159   203 0.81 -
C0000000012_ptg000012l:62507-63811     -            435 12549at4891          -            305   5.6e-16   55.7   1.0   3   3     2e-11   5.1e-10   36.1   0.0   148   215   227   296   220   322 0.86 -
C0000000014_ptg000014l:443074-444303   -            410 12549at4891          -            305   7.2e-16   55.3   0.7   1   2   8.7e-12   2.1e-10   37.4   0.1    18   156    19   163    13   175 0.70 -
C0000000014_ptg000014l:443074-444303   -            410 12549at4891          -            305   7.2e-16   55.3   0.7   2   2   2.1e-05   0.00052   16.4   0.1   166   212   237   282   226   317 0.84 -
C0000000003_ptg000003l:670848-671588   -            247 12549at4891          -            305   8.2e-16   55.2   0.1   1   1   5.5e-17   1.4e-15   54.4   0.1    58   212    37   194     1   207 0.69 -
C0000000010_ptg000010l:58569-59591     -            341 12549at4891          -            305   2.6e-15   53.5   0.7   1   1   9.9e-15   2.5e-13   47.0   0.7     3   235    23   288    21   304 0.71 -
C0000000017_ptg000017l:541482-542456   -            325 12549at4891          -            305   3.1e-15   53.2   0.0   1   1   2.6e-16   6.5e-15   52.2   0.0   112   211   153   260   121   321 0.79 -
C0000000014_ptg000014l:67072-67932     -            287 12549at4891          -            305   5.1e-15   52.6   0.4   1   2   4.3e-11   1.1e-09   35.1   0.4    39   156    27   148     1   162 0.75 -
C0000000014_ptg000014l:67072-67932     -            287 12549at4891          -            305   5.1e-15   52.6   0.4   2   2   3.2e-05   0.00079   15.8   0.0   163   243   179   259   165   279 0.81 -
C0000000011_ptg000011l:240916-241785   -            290 12549at4891          -            305   5.2e-15   52.5   0.3   1   1   3.5e-16   8.7e-15   51.8   0.3    17   203    31   235    21   271 0.71 -
C0000000006_ptg000006l:675169-675801   -            211 12549at4891          -            305   2.3e-14   50.4   0.5   1   1   1.2e-15   3.1e-14   50.0   0.5    17   201     2   205     1   210 0.69 -
C0000000008_ptg000008l:502527-503513   -            329 12549at4891          -            305   3.1e-14   50.0   0.0   1   1     2e-15     5e-14   49.3   0.0    33   178    18   173     1   230 0.80 -
C0000000006_ptg000006l:573120-575027   -            636 12549at4891          -            305   7.8e-14   48.7   0.0   1   1   7.1e-15   1.8e-13   47.5   0.0    93   243   407   568   318   579 0.69 -
C0000000001_ptg000001l:193167-194273   -            369 12549at4891          -            305   3.3e-13   46.6   0.1   1   1   3.4e-14   8.5e-13   45.3   0.0   112   201   136   240   121   249 0.76 -
C0000000013_ptg000013l:169331-170326   -            332 12549at4891          -            305   1.4e-12   44.5   0.5   1   2   1.8e-06   4.4e-05   19.9   0.0    88   142   115   171    78   192 0.78 -
C0000000013_ptg000013l:169331-170326   -            332 12549at4891          -            305   1.4e-12   44.5   0.5   2   2   3.3e-07   8.2e-06   22.3   0.0   148   208   211   271   209   283 0.85 -
C0000000009_ptg000009l:418734-419729   -            332 12549at4891          -            305   1.6e-12   44.4   1.7   1   2   2.4e-11   5.9e-10   35.9   0.6    55   156    58   170     2   179 0.69 -
C0000000009_ptg000009l:418734-419729   -            332 12549at4891          -            305   1.6e-12   44.4   1.7   2   2     0.017      0.43    6.8   0.0   169   272   212   314   200   329 0.72 -
C0000000007_ptg000007l:677228-677737   -            170 12549at4891          -            305   4.3e-12   43.0   0.0   1   2   5.2e-12   1.3e-10   38.1   0.0   147   229     6    93     2   118 0.81 -
C0000000007_ptg000007l:677228-677737   -            170 12549at4891          -            305   4.3e-12   43.0   0.0   2   2      0.24         6    3.1   0.0   240   268   130   158   114   165 0.85 -
C0000000017_ptg000017l:324872-325915   -            348 12549at4891          -            305   7.9e-12   42.1   0.1   1   2       1.4        35    0.6   0.0    21   126    15    65     6    98 0.56 -
C0000000017_ptg000017l:324872-325915   -            348 12549at4891          -            305   7.9e-12   42.1   0.1   2   2   1.3e-11   3.2e-10   36.8   0.0   103   216   151   286   141   326 0.63 -
C0000000005_ptg000005l:568550-569548   -            333 12549at4891          -            305   1.1e-11   41.7   7.9   1   3      0.17       4.1    3.6   0.0    22    54     6    42     1    92 0.70 -
C0000000005_ptg000005l:568550-569548   -            333 12549at4891          -            305   1.1e-11   41.7   7.9   2   3   8.9e-13   2.2e-11   40.6   1.0    57   176    94   217    81   222 0.80 -
C0000000005_ptg000005l:568550-569548   -            333 12549at4891          -            305   1.1e-11   41.7   7.9   3   3         2        50    0.0   0.0   238   269   282   313   276   321 0.83 -
C0000000006_ptg000006l:199062-200114   -            351 12549at4891          -            305   1.1e-11   41.6   0.0   1   1   6.1e-13   1.5e-11   41.2   0.0    39   156    24   152     2   190 0.78 -
C0000000017_ptg000017l:543561-546203   -            881 12549at4891          -            305   1.1e-10   38.3   0.3   1   1     1e-11   2.6e-10   37.1   0.2    23   160   421   577   415   584 0.74 -
C0000000003_ptg000003l:437746-438777   -            344 12549at4891          -            305   1.3e-10   38.1   2.7   1   2       2.6        64   -0.3   0.0    22    49     7    38     3    66 0.81 -
C0000000003_ptg000003l:437746-438777   -            344 12549at4891          -            305   1.3e-10   38.1   2.7   2   2   4.6e-11   1.2e-09   35.0   2.7    57   181    98   226    79   320 0.80 -
C0000000014_ptg000014l:180469-181347   -            293 12549at4891          -            305   2.4e-09   33.9   0.0   1   1   1.4e-10   3.6e-09   33.4   0.0   101   200   103   217    78   230 0.76 -
C0000000015_ptg000015l:259017-262049   -           1011 12549at4891          -            305   2.8e-09   33.7   0.1   1   2   2.3e-08   5.7e-07   26.1   0.0    32   159   591   734   569   776 0.68 -
C0000000015_ptg000015l:259017-262049   -           1011 12549at4891          -            305   2.8e-09   33.7   0.1   2   2      0.11       2.8    4.2   0.0   186   269   798   871   790   883 0.63 -
C0000000017_ptg000017l:451064-452446   -            461 12549at4891          -            305   3.6e-09   33.3   0.6   1   1   1.5e-09   3.8e-08   30.0   0.6    96   204   258   386   179   401 0.76 -
C0000000008_ptg000008l:747394-749760   -            789 12549at4891          -            305     2e-08   30.9   0.7   1   1   2.1e-09   5.2e-08   29.5   0.1    62   159    89   199    64   310 0.68 -
C0000000007_ptg000007l:830568-831530   -            321 12549at4891          -            305   2.2e-08   30.8   2.0   1   1   6.3e-08   1.6e-06   24.7   1.6    69   196    81   249     5   274 0.68 -
C0000000017_ptg000017l:604470-604997   -            176 12549at4891          -            305   6.6e-08   29.2   0.0   1   1   3.4e-09   8.5e-08   28.8   0.0   115   187    11    95     3   122 0.73 -
C0000000016_ptg000016l:261677-262273   -            199 12549at4891          -            305   9.1e-08   28.7   0.0   1   1   5.1e-09   1.3e-07   28.3   0.0   101   199    21   134    11   144 0.73 -
C0000000002_ptg000002l:378772-383127   -           1452 12549at4891          -            305   1.4e-07   28.1   0.6   1   1   6.3e-08   1.6e-06   24.7   0.6    86   208    98   242    33   256 0.74 -
C0000000006_ptg000006l:428478-430475   -            666 12549at4891          -            305     2e-07   27.6   0.0   1   2     0.062       1.5    5.0   0.0    55    95   217   259   177   267 0.82 -
C0000000006_ptg000006l:428478-430475   -            666 12549at4891          -            305     2e-07   27.6   0.0   2   2   2.3e-06   5.7e-05   19.6   0.0   114   142   330   358   321   366 0.87 -
C0000000007_ptg000007l:678410-678901   -            164 12549at4891          -            305   3.3e-07   26.9   0.5   1   1   3.3e-08   8.2e-07   25.6   0.5    15   143     5   152     3   158 0.72 -
C0000000002_ptg000002l:458137-459027   -            297 12549at4891          -            305   1.4e-06   24.9   0.1   1   1   8.6e-08   2.1e-06   24.2   0.1   101   201   114   229   102   254 0.71 -
C0000000003_ptg000003l:774622-775620   -            333 12549at4891          -            305   4.6e-06   23.2   0.1   1   1   3.3e-07   8.1e-06   22.3   0.1    88   157    77   151    70   170 0.81 -
C0000000003_ptg000003l:837278-838270   -            331 12549at4891          -            305     2e-05   21.0   0.0   1   1   1.8e-06   4.5e-05   19.9   0.0   127   218   180   285   171   299 0.72 -
C0000000008_ptg000008l:219203-222211   -           1003 12549at4891          -            305     0.003   13.9   0.0   1   1    0.0002    0.0049   13.2   0.0   101   142   786   828   692   832 0.65 -
C0000000009_ptg000009l:405907-406635   -            243 12549at4891          -            305     0.012   12.0   0.0   1   1   0.00065     0.016   11.5   0.0    90   144    95   151    83   193 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12549at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12549at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12549at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:02 2023
# [ok]
