#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:584994-587345 -            784 6341at4891           -            516   2.6e-09   33.4   0.0   1   2     8e-06   0.00089   15.1   0.0   300   347   471   518   464   522 0.93 -
C0000000017_ptg000017l:584994-587345 -            784 6341at4891           -            516   2.6e-09   33.4   0.0   2   2     5e-06   0.00055   15.8   0.0   430   478   652   700   614   711 0.83 -
C0000000005_ptg000005l:890826-892145 -            440 6341at4891           -            516   3.6e-09   32.9   1.0   1   2   3.4e-06   0.00037   16.4   0.1   425   472   114   162     1   183 0.61 -
C0000000005_ptg000005l:890826-892145 -            440 6341at4891           -            516   3.6e-09   32.9   1.0   2   2   2.2e-05    0.0024   13.7   0.1   332   493   281   428   251   440 0.66 -
C0000000001_ptg000001l:192124-192981 -            286 6341at4891           -            516   5.3e-09   32.4   0.0   1   1   3.6e-10     4e-08   29.5   0.0   301   473     6   191     2   207 0.78 -
C0000000003_ptg000003l:664041-666623 -            861 6341at4891           -            516   1.8e-07   27.3   0.0   1   2      0.06       6.6    2.3   0.0   322   349   624   651   615   668 0.84 -
C0000000003_ptg000003l:664041-666623 -            861 6341at4891           -            516   1.8e-07   27.3   0.0   2   2   5.1e-08   5.7e-06   22.4   0.0   429   486   739   799   704   820 0.77 -
C0000000005_ptg000005l:943290-944903 -            538 6341at4891           -            516   1.5e-06   24.3   0.0   1   3     0.003      0.33    6.6   0.0   392   465   123   196   112   212 0.73 -
C0000000005_ptg000005l:943290-944903 -            538 6341at4891           -            516   1.5e-06   24.3   0.0   2   3   1.8e-05    0.0019   14.0   0.0   301   347   306   351   291   367 0.86 -
C0000000005_ptg000005l:943290-944903 -            538 6341at4891           -            516   1.5e-06   24.3   0.0   3   3      0.62        68   -1.0   0.0   436   463   463   490   455   514 0.72 -
C0000000005_ptg000005l:158933-159484 -            184 6341at4891           -            516     0.017   10.9   0.1   1   1   0.00027      0.03   10.1   0.1   330   352     5    27     2    37 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/6341at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/6341at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/6341at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:18 2023
# [ok]
