#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:455481-456446   -            322 30869at4891          -            203   8.6e-16   55.5   0.2   2   5    0.0018      0.14    9.0   0.0     3    29   130   156   127   162 0.90 -
C0000000017_ptg000017l:455481-456446   -            322 30869at4891          -            203   8.6e-16   55.5   0.2   3   5    0.0055      0.44    7.4   0.0    22    63   179   220   169   225 0.86 -
C0000000017_ptg000017l:455481-456446   -            322 30869at4891          -            203   8.6e-16   55.5   0.2   4   5   4.8e-05    0.0039   14.1   0.0     2    42   230   273   229   277 0.86 -
C0000000017_ptg000017l:455481-456446   -            322 30869at4891          -            203   8.6e-16   55.5   0.2   5   5     0.068       5.5    3.9   0.0   111   143   276   308   270   318 0.83 -
C0000000003_ptg000003l:355829-356806   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   1   5     0.014       1.1    6.1   0.0   145   175    24    54    16    63 0.79 -
C0000000003_ptg000003l:355829-356806   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   2   5     0.003      0.24    8.3   0.0   110   142    72   104    59   112 0.89 -
C0000000003_ptg000003l:355829-356806   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   3   5   9.3e-05    0.0075   13.2   0.0     2    29   125   152   119   170 0.82 -
C0000000003_ptg000003l:355829-356806   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   4   5   4.1e-05    0.0033   14.4   0.0   111   175   185   265   176   277 0.69 -
C0000000003_ptg000003l:355829-356806   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   5   5     0.033       2.6    4.9   0.0   173   200   291   318   274   321 0.77 -
C0000000008_ptg000008l:86993-88045     -            351 30869at4891          -            203   5.1e-15   52.9   2.2   1   4    0.0021      0.17    8.8   0.0     3    30     7    34     5    41 0.84 -
C0000000008_ptg000008l:86993-88045     -            351 30869at4891          -            203   5.1e-15   52.9   2.2   2   4     3e-07   2.4e-05   21.4   0.2    30   141   111   237   106   242 0.74 -
C0000000008_ptg000008l:86993-88045     -            351 30869at4891          -            203   5.1e-15   52.9   2.2   3   4   0.00042     0.034   11.1   0.0     3    30   263   290   255   298 0.61 -
C0000000008_ptg000008l:86993-88045     -            351 30869at4891          -            203   5.1e-15   52.9   2.2   4   4     0.089       7.1    3.5   0.0   113   142   318   347   304   350 0.61 -
C0000000016_ptg000016l:348187-349101   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   1   5   8.2e-05    0.0066   13.4   0.1     2    29     6    33     5    41 0.89 -
C0000000016_ptg000016l:348187-349101   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   2   5     0.093       7.4    3.4   0.1   174   198    65    89    34    97 0.80 -
C0000000016_ptg000016l:348187-349101   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   3   5    0.0041      0.33    7.8   0.0     2    28   122   148   121   162 0.85 -
C0000000016_ptg000016l:348187-349101   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   4   5   2.2e-05    0.0018   15.3   0.1    15   101   161   250   148   258 0.74 -
C0000000016_ptg000016l:348187-349101   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   5   5   0.00049     0.039   10.9   0.0   175   201   275   301   261   303 0.91 -
C0000000003_ptg000003l:640402-641292   -            297 30869at4891          -            203   2.5e-14   50.7   0.2   1   6   4.8e-05    0.0038   14.2   0.0     3    49    15    61    13    80 0.77 -
C0000000003_ptg000003l:640402-641292   -            297 30869at4891          -            203   2.5e-14   50.7   0.2   2   6       7.5     6e+02   -2.8   0.0   110   132    73    95    70    99 0.79 -
C0000000003_ptg000003l:640402-641292   -            297 30869at4891          -            203   2.5e-14   50.7   0.2   3   6   0.00075      0.06   10.3   0.0     3    29   126   152   124   161 0.91 -
C0000000003_ptg000003l:640402-641292   -            297 30869at4891          -            203   2.5e-14   50.7   0.2   4   6      0.12       9.5    3.1   0.0   107   135   166   195   154   211 0.79 -
C0000000003_ptg000003l:640402-641292   -            297 30869at4891          -            203   2.5e-14   50.7   0.2   5   6   0.00044     0.035   11.0   0.0     2    30   218   246   217   263 0.89 -
C0000000003_ptg000003l:640402-641292   -            297 30869at4891          -            203   2.5e-14   50.7   0.2   6   6      0.03       2.4    5.0   0.0   111   139   266   294   261   297 0.88 -
C0000000007_ptg000007l:571692-572783   -            364 30869at4891          -            203   2.7e-14   50.6   5.8   1   6      0.16        13    2.6   0.0     3    28    54    79    52    83 0.91 -
C0000000007_ptg000007l:571692-572783   -            364 30869at4891          -            203   2.7e-14   50.6   5.8   2   6     0.031       2.5    5.0   0.2    97   142    87   132    82   142 0.79 -
C0000000007_ptg000007l:571692-572783   -            364 30869at4891          -            203   2.7e-14   50.6   5.8   3   6    0.0004     0.032   11.2   0.0     1    29   147   175   147   181 0.94 -
C0000000007_ptg000007l:571692-572783   -            364 30869at4891          -            203   2.7e-14   50.6   5.8   4   6   2.2e-05    0.0018   15.3   0.0   108   141   200   233   183   240 0.87 -
C0000000007_ptg000007l:571692-572783   -            364 30869at4891          -            203   2.7e-14   50.6   5.8   5   6   0.00011    0.0088   13.0   0.0    73   101   255   283   244   297 0.67 -
C0000000007_ptg000007l:571692-572783   -            364 30869at4891          -            203   2.7e-14   50.6   5.8   6   6      0.82        66    0.3   0.0   112   141   324   353   301   361 0.73 -
C0000000015_ptg000015l:100027-101022   -            332 30869at4891          -            203     4e-14   50.0   0.7   1   6      0.13        10    2.9   0.0   151   173    16    38     7    45 0.81 -
C0000000015_ptg000015l:100027-101022   -            332 30869at4891          -            203     4e-14   50.0   0.7   2   6   1.4e-05    0.0011   15.9   0.0   112   141    64    93    57   102 0.89 -
C0000000015_ptg000015l:100027-101022   -            332 30869at4891          -            203     4e-14   50.0   0.7   3   6   0.00085     0.069   10.1   0.0     2    29   110   137   109   150 0.91 -
C0000000015_ptg000015l:100027-101022   -            332 30869at4891          -            203     4e-14   50.0   0.7   4   6      0.02       1.6    5.6   0.0   114   137   175   198   161   208 0.86 -
C0000000015_ptg000015l:100027-101022   -            332 30869at4891          -            203     4e-14   50.0   0.7   5   6     0.015       1.2    6.0   0.0     2    29   242   269   241   273 0.80 -
C0000000015_ptg000015l:100027-101022   -            332 30869at4891          -            203     4e-14   50.0   0.7   6   6      0.37        29    1.5   0.0   109   141   293   325   271   329 0.75 -
C0000000006_ptg000006l:135950-136909   -            320 30869at4891          -            203   2.1e-13   47.7   0.6   1   4   0.00088     0.071   10.0   0.0     3    28    12    37     6    46 0.73 -
C0000000006_ptg000006l:135950-136909   -            320 30869at4891          -            203   2.1e-13   47.7   0.6   2   4     0.012      0.98    6.3   0.0     3    30   112   140   110   148 0.82 -
C0000000006_ptg000006l:135950-136909   -            320 30869at4891          -            203   2.1e-13   47.7   0.6   3   4   7.3e-05    0.0059   13.6   0.1   105   174   160   243   151   249 0.65 -
C0000000006_ptg000006l:135950-136909   -            320 30869at4891          -            203   2.1e-13   47.7   0.6   4   4    0.0014      0.11    9.4   0.0    20    62   262   304   246   313 0.84 -
C0000000009_ptg000009l:145631-146521   -            297 30869at4891          -            203   2.5e-13   47.4  10.3   1   4     6e-05    0.0048   13.8   0.0     4    30    10    36     7    46 0.82 -
C0000000009_ptg000009l:145631-146521   -            297 30869at4891          -            203   2.5e-13   47.4  10.3   2   4   5.9e-06   0.00048   17.1   0.7   110   174    60   136    54   146 0.78 -
C0000000009_ptg000009l:145631-146521   -            297 30869at4891          -            203   2.5e-13   47.4  10.3   3   4   0.00019     0.015   12.2   0.0   148   175   215   242   205   251 0.89 -
C0000000009_ptg000009l:145631-146521   -            297 30869at4891          -            203   2.5e-13   47.4  10.3   4   4     0.016       1.3    6.0   0.1   111   142   262   293   257   296 0.89 -
C0000000011_ptg000011l:514274-515254   -            327 30869at4891          -            203   2.5e-13   47.4   4.3   1   4   0.00077     0.062   10.2   0.0     3    33    39    69    37    79 0.85 -
C0000000011_ptg000011l:514274-515254   -            327 30869at4891          -            203   2.5e-13   47.4   4.3   2   4     0.027       2.2    5.2   0.3   148   174   146   172    72   180 0.87 -
C0000000011_ptg000011l:514274-515254   -            327 30869at4891          -            203   2.5e-13   47.4   4.3   3   4   9.9e-07     8e-05   19.7   0.0   109   143   185   219   176   229 0.88 -
C0000000011_ptg000011l:514274-515254   -            327 30869at4891          -            203   2.5e-13   47.4   4.3   4   4      0.01      0.83    6.5   0.1     7    39   247   279   244   321 0.51 -
C0000000011_ptg000011l:753791-754669   -            293 30869at4891          -            203   2.8e-13   47.3   0.4   1   3   0.00021     0.017   12.1   0.0     3    32    16    45    14    56 0.87 -
C0000000011_ptg000011l:753791-754669   -            293 30869at4891          -            203   2.8e-13   47.3   0.4   2   3   0.00095     0.076    9.9   0.0     3    29   122   148   120   157 0.91 -
C0000000011_ptg000011l:753791-754669   -            293 30869at4891          -            203   2.8e-13   47.3   0.4   3   3   2.2e-05    0.0017   15.3   0.0   107   172   162   240   159   241 0.67 -
C0000000016_ptg000016l:101226-102230   -            335 30869at4891          -            203   4.1e-13   46.7   5.5   1   4   0.00019     0.015   12.2   0.0     4    30    49    75    46    80 0.90 -
C0000000016_ptg000016l:101226-102230   -            335 30869at4891          -            203   4.1e-13   46.7   5.5   2   4   7.5e-06    0.0006   16.8   0.2   109   175    97   175    76   179 0.74 -
C0000000016_ptg000016l:101226-102230   -            335 30869at4891          -            203   4.1e-13   46.7   5.5   3   4   0.00059     0.047   10.6   0.1   148   175   250   277   232   293 0.79 -
C0000000016_ptg000016l:101226-102230   -            335 30869at4891          -            203   4.1e-13   46.7   5.5   4   4     0.013       1.1    6.2   0.0   110   140   296   326   290   331 0.89 -
C0000000014_ptg000014l:152116-152928   -            271 30869at4891          -            203   1.9e-12   44.6   3.4   1   3   1.2e-11   9.8e-10   35.7   2.3     3   181     7   227     5   240 0.65 -
C0000000014_ptg000014l:152116-152928   -            271 30869at4891          -            203   1.9e-12   44.6   3.4   2   3    0.0004     0.032   11.2   0.1     4    39   194   229   191   255 0.72 -
C0000000014_ptg000014l:152116-152928   -            271 30869at4891          -            203   1.9e-12   44.6   3.4   3   3       3.8   3.1e+02   -1.8   0.0    33    56   244   267   240   270 0.70 -
C0000000008_ptg000008l:419567-420493   -            309 30869at4891          -            203     2e-12   44.5   3.2   1   5   9.5e-06   0.00076   16.5   0.1   148   175    16    43     7    63 0.87 -
C0000000008_ptg000008l:419567-420493   -            309 30869at4891          -            203     2e-12   44.5   3.2   2   5      0.63        50    0.7   0.0    24    51    63    91    52   100 0.73 -
C0000000008_ptg000008l:419567-420493   -            309 30869at4891          -            203     2e-12   44.5   3.2   3   5   0.00012    0.0097   12.8   0.1     2    28   110   136   109   194 0.90 -
C0000000008_ptg000008l:419567-420493   -            309 30869at4891          -            203     2e-12   44.5   3.2   4   5    0.0013       0.1    9.5   0.1   143   174   207   238   156   243 0.90 -
C0000000008_ptg000008l:419567-420493   -            309 30869at4891          -            203     2e-12   44.5   3.2   5   5       5.8   4.7e+02   -2.4   0.0   109   137   269   297   265   303 0.62 -
C0000000017_ptg000017l:140409-141215   -            269 30869at4891          -            203   3.3e-12   43.8   5.4   1   3    0.0021      0.17    8.8   0.0     3    29     1    27     1    42 0.88 -
C0000000017_ptg000017l:140409-141215   -            269 30869at4891          -            203   3.3e-12   43.8   5.4   2   3   1.6e-09   1.3e-07   28.7   2.6    30   175    53   215    51   239 0.80 -
C0000000017_ptg000017l:140409-141215   -            269 30869at4891          -            203   3.3e-12   43.8   5.4   3   3      0.27        22    1.9   0.0   175   199   245   269   236   269 0.82 -
C0000000002_ptg000002l:29706-30533     -            276 30869at4891          -            203   3.3e-12   43.8   2.2   1   3     0.013         1    6.2   0.0     6   173     3    26     1    35 0.60 -
C0000000002_ptg000002l:29706-30533     -            276 30869at4891          -            203   3.3e-12   43.8   2.2   2   3      0.22        18    2.2   0.1     4    25    97   119    32   125 0.61 -
C0000000002_ptg000002l:29706-30533     -            276 30869at4891          -            203   3.3e-12   43.8   2.2   3   3   2.9e-09   2.3e-07   27.9   0.2    29   140   153   276   139   276 0.77 -
C0000000002_ptg000002l:369437-370294   -            286 30869at4891          -            203   4.8e-12   43.2   1.6   1   3   0.00072     0.058   10.3   0.1     5    44     1    40     1    54 0.89 -
C0000000002_ptg000002l:369437-370294   -            286 30869at4891          -            203   4.8e-12   43.2   1.6   2   3       0.1       8.1    3.3   0.0     3    31   107   135   105   140 0.82 -
C0000000002_ptg000002l:369437-370294   -            286 30869at4891          -            203   4.8e-12   43.2   1.6   3   3     1e-08   8.3e-07   26.1   0.1    19   140   146   281   143   284 0.80 -
C0000000002_ptg000002l:211295-212425   -            377 30869at4891          -            203   6.8e-12   42.7   1.0   1   4   5.7e-08   4.6e-06   23.7   0.0     2    46    55   100    54   111 0.86 -
C0000000002_ptg000002l:211295-212425   -            377 30869at4891          -            203   6.8e-12   42.7   1.0   2   4   0.00031     0.025   11.5   0.1     2   174   178   206   125   219 0.79 -
C0000000002_ptg000002l:211295-212425   -            377 30869at4891          -            203   6.8e-12   42.7   1.0   3   4      0.24        20    2.1   0.0   148   174   293   319   286   326 0.75 -
C0000000002_ptg000002l:211295-212425   -            377 30869at4891          -            203   6.8e-12   42.7   1.0   4   4       1.2        94   -0.2   0.0   164   202   335   373   327   374 0.67 -
C0000000011_ptg000011l:570910-571749   -            280 30869at4891          -            203   2.1e-11   41.2   0.5   1   4    0.0032      0.26    8.2   0.0   149   174     7    32     1    40 0.65 -
C0000000011_ptg000011l:570910-571749   -            280 30869at4891          -            203   2.1e-11   41.2   0.5   2   4      0.39        31    1.4   0.0   109   145    49    86    39    94 0.71 -
C0000000011_ptg000011l:570910-571749   -            280 30869at4891          -            203   2.1e-11   41.2   0.5   3   4   0.00099      0.08    9.9   0.0     3    29    99   125    97   140 0.90 -
C0000000011_ptg000011l:570910-571749   -            280 30869at4891          -            203   2.1e-11   41.2   0.5   4   4   8.7e-06    0.0007   16.6   0.0    29   137   154   273   144   280 0.73 -
C0000000003_ptg000003l:265214-266029   -            272 30869at4891          -            203   1.5e-10   38.4   0.5   1   3    0.0087       0.7    6.8   0.0     6    30     2    26     1    58 0.72 -
C0000000003_ptg000003l:265214-266029   -            272 30869at4891          -            203   1.5e-10   38.4   0.5   2   3      0.07       5.6    3.8   0.0     4    35    95   126    92   131 0.86 -
C0000000003_ptg000003l:265214-266029   -            272 30869at4891          -            203   1.5e-10   38.4   0.5   3   3   5.9e-08   4.8e-06   23.7   0.1    18   140   132   270   123   272 0.74 -
C0000000001_ptg000001l:27928-28815     -            296 30869at4891          -            203   8.2e-09   32.7   7.5   1   4   0.00023     0.019   11.9   0.0   148   175     6    33     2    48 0.87 -
C0000000001_ptg000001l:27928-28815     -            296 30869at4891          -            203   8.2e-09   32.7   7.5   2   4     0.027       2.2    5.2   0.0     3    30    96   123    94   127 0.90 -
C0000000001_ptg000001l:27928-28815     -            296 30869at4891          -            203   8.2e-09   32.7   7.5   3   4   4.5e-05    0.0036   14.2   1.9    45   172   105   240   102   244 0.65 -
C0000000001_ptg000001l:27928-28815     -            296 30869at4891          -            203   8.2e-09   32.7   7.5   4   4     0.073       5.9    3.8   0.0   173   201   264   292   253   295 0.76 -
C0000000005_ptg000005l:1401102-1402001 -            300 30869at4891          -            203   6.6e-08   29.7   0.0   1   3       1.6   1.3e+02   -0.6   0.0     3    28    14    39     8    53 0.70 -
C0000000005_ptg000005l:1401102-1402001 -            300 30869at4891          -            203   6.6e-08   29.7   0.0   2   3   1.2e-08     1e-06   25.9   0.0    86   187   133   255   115   266 0.72 -
C0000000005_ptg000005l:1401102-1402001 -            300 30869at4891          -            203   6.6e-08   29.7   0.0   3   3       1.9   1.5e+02   -0.8   0.0   107   128   255   276   247   280 0.81 -
C0000000014_ptg000014l:304929-306545   -            539 30869at4891          -            203   1.1e-07   29.0   2.6   1   5       0.1       8.2    3.3   0.0   152   171   230   249   224   264 0.72 -
C0000000014_ptg000014l:304929-306545   -            539 30869at4891          -            203   1.1e-07   29.0   2.6   2   5     0.052       4.2    4.3   0.0     4    29   346   371   343   381 0.87 -
C0000000014_ptg000014l:304929-306545   -            539 30869at4891          -            203   1.1e-07   29.0   2.6   3   5      0.43        34    1.3   0.0   109   136   392   419   374   434 0.87 -
C0000000014_ptg000014l:304929-306545   -            539 30869at4891          -            203   1.1e-07   29.0   2.6   4   5    0.0082      0.65    6.9   0.0     5    30   454   479   450   484 0.89 -
C0000000014_ptg000014l:304929-306545   -            539 30869at4891          -            203   1.1e-07   29.0   2.6   5   5    0.0036      0.29    8.0   0.0   107   141   497   531   488   538 0.90 -
C0000000013_ptg000013l:361422-362216   -            265 30869at4891          -            203   1.3e-06   25.5   4.5   1   3    0.0037      0.29    8.0   0.1   153   179     4    30     1    41 0.72 -
C0000000013_ptg000013l:361422-362216   -            265 30869at4891          -            203   1.3e-06   25.5   4.5   2   3     0.023       1.8    5.4   0.1   109   140    40    71    31   136 0.73 -
C0000000013_ptg000013l:361422-362216   -            265 30869at4891          -            203   1.3e-06   25.5   4.5   3   3   0.00035     0.028   11.4   0.3   145   171   190   216   135   220 0.61 -
C0000000006_ptg000006l:168487-169395   -            303 30869at4891          -            203   1.7e-05   21.9   1.1   1   5    0.0064      0.51    7.2   0.0    12   175    22    41     4    64 0.61 -
C0000000006_ptg000006l:168487-169395   -            303 30869at4891          -            203   1.7e-05   21.9   1.1   2   5       1.6   1.3e+02   -0.6   0.0   146   177   110   141    97   151 0.74 -
C0000000006_ptg000006l:168487-169395   -            303 30869at4891          -            203   1.7e-05   21.9   1.1   3   5     0.092       7.4    3.4   0.0   109   143   153   187   149   207 0.86 -
C0000000006_ptg000006l:168487-169395   -            303 30869at4891          -            203   1.7e-05   21.9   1.1   4   5     0.012      0.94    6.4   0.0     3    28   210   235   208   241 0.88 -
C0000000006_ptg000006l:168487-169395   -            303 30869at4891          -            203   1.7e-05   21.9   1.1   5   5       7.1   5.7e+02   -2.7   0.0   177   200   262   285   253   286 0.83 -
C0000000002_ptg000002l:643769-644647   -            293 30869at4891          -            203   2.5e-05   21.3   1.8   1   4      0.89        71    0.2   0.0   152   174     8    30     2    46 0.81 -
C0000000002_ptg000002l:643769-644647   -            293 30869at4891          -            203   2.5e-05   21.3   1.8   2   4      0.91        73    0.2   0.0   111   138    56    83    43    92 0.67 -
C0000000002_ptg000002l:643769-644647   -            293 30869at4891          -            203   2.5e-05   21.3   1.8   3   4      0.86        69    0.3   0.0     3    29   107   133   105   139 0.85 -
C0000000002_ptg000002l:643769-644647   -            293 30869at4891          -            203   2.5e-05   21.3   1.8   4   4   0.00033     0.026   11.4   0.1    30   142   164   284   156   289 0.66 -
C0000000007_ptg000007l:359457-360305   -            283 30869at4891          -            203   2.7e-05   21.2   1.8   1   5      0.48        39    1.1   0.0   152   174     6    28     3    44 0.82 -
C0000000007_ptg000007l:359457-360305   -            283 30869at4891          -            203   2.7e-05   21.2   1.8   2   5      0.39        32    1.4   0.0   109   138    52    81    32    91 0.67 -
C0000000007_ptg000007l:359457-360305   -            283 30869at4891          -            203   2.7e-05   21.2   1.8   3   5      0.63        50    0.7   0.0     3    30   106   133   104   144 0.85 -
C0000000007_ptg000007l:359457-360305   -            283 30869at4891          -            203   2.7e-05   21.2   1.8   4   5   0.00085     0.068   10.1   0.0   107   173   154   232   143   251 0.72 -
C0000000007_ptg000007l:359457-360305   -            283 30869at4891          -            203   2.7e-05   21.2   1.8   5   5      0.31        25    1.7   0.0   110   136   252   278   236   282 0.78 -
C0000000009_ptg000009l:259597-260451   -            285 30869at4891          -            203   4.7e-05   20.4   4.2   1   5     0.057       4.6    4.1   0.0     9    29    18    38    10    48 0.62 -
C0000000009_ptg000009l:259597-260451   -            285 30869at4891          -            203   4.7e-05   20.4   4.2   2   5     0.029       2.3    5.1   0.1   134   173    90   129    41   138 0.59 -
C0000000009_ptg000009l:259597-260451   -            285 30869at4891          -            203   4.7e-05   20.4   4.2   3   5     0.052       4.2    4.2   0.0   111   140   149   178   140   188 0.83 -
C0000000009_ptg000009l:259597-260451   -            285 30869at4891          -            203   4.7e-05   20.4   4.2   4   5       2.3   1.8e+02   -1.1   0.0     3    28   205   230   203   239 0.79 -
C0000000009_ptg000009l:259597-260451   -            285 30869at4891          -            203   4.7e-05   20.4   4.2   5   5     0.067       5.4    3.9   0.2   166   200   245   279   211   281 0.86 -
C0000000002_ptg000002l:401397-402242   -            282 30869at4891          -            203   8.1e-05   19.6   1.9   1   4     0.064       5.1    4.0   0.1   140   174     8    42     5    51 0.87 -
C0000000002_ptg000002l:401397-402242   -            282 30869at4891          -            203   8.1e-05   19.6   1.9   2   4      0.88        71    0.2   0.0   110   138    67    95    54   103 0.70 -
C0000000002_ptg000002l:401397-402242   -            282 30869at4891          -            203   8.1e-05   19.6   1.9   3   4      0.56        45    0.9   0.0     3    29   119   145   117   150 0.89 -
C0000000002_ptg000002l:401397-402242   -            282 30869at4891          -            203   8.1e-05   19.6   1.9   4   4    0.0017      0.14    9.1   0.1   107   173   167   245   158   250 0.62 -
C0000000003_ptg000003l:147851-148522   -            224 30869at4891          -            203    0.0002   18.4   4.9   1   3      0.02       1.6    5.6   0.6    90   172    15    91     2    95 0.65 -
C0000000003_ptg000003l:147851-148522   -            224 30869at4891          -            203    0.0002   18.4   4.9   2   3   0.00015     0.012   12.6   0.1    31   113   119   202   115   209 0.74 -
C0000000003_ptg000003l:147851-148522   -            224 30869at4891          -            203    0.0002   18.4   4.9   3   3       1.9   1.5e+02   -0.9   0.0    24    38   207   221   202   224 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/30869at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/30869at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/30869at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:08 2023
# [ok]
