#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000004_ptg000004l:379350-382178   -            943 28907at4891          -            239   5.4e-12   43.0  13.2   6   6      0.31        16    2.2   0.0   100   131   652   684   645   687 0.84 -
C0000000014_ptg000014l:156967-157878   -            304 28907at4891          -            239   1.4e-11   41.6  10.8   1   2     9e-09   4.6e-07   26.9   0.3    81   215     6   148     5   155 0.75 -
C0000000014_ptg000014l:156967-157878   -            304 28907at4891          -            239   1.4e-11   41.6  10.8   2   2   0.00011    0.0056   13.5   4.6    76   135   218   282   191   286 0.85 -
C0000000010_ptg000010l:93758-94756     -            333 28907at4891          -            239   1.8e-11   41.3   6.8   1   4      0.82        42    0.8   0.0   191   212    10    32     3    38 0.61 -
C0000000010_ptg000010l:93758-94756     -            333 28907at4891          -            239   1.8e-11   41.3   6.8   2   4   0.00018    0.0091   12.8   0.2   180   226    90   141    69   153 0.66 -
C0000000010_ptg000010l:93758-94756     -            333 28907at4891          -            239   1.8e-11   41.3   6.8   3   4      0.02         1    6.1   0.0    79   214   190   250   177   267 0.56 -
C0000000010_ptg000010l:93758-94756     -            333 28907at4891          -            239   1.8e-11   41.3   6.8   4   4   9.5e-07   4.9e-05   20.2   0.2    71   130   268   330   253   332 0.82 -
C0000000011_ptg000011l:828275-829651   -            459 28907at4891          -            239   8.5e-11   39.1   2.3   1   4   1.5e-05   0.00077   16.3   0.0    69   131   107   170    94   178 0.85 -
C0000000011_ptg000011l:828275-829651   -            459 28907at4891          -            239   8.5e-11   39.1   2.3   2   4      0.64        33    1.2   0.0   177   212   199   235   192   245 0.75 -
C0000000011_ptg000011l:828275-829651   -            459 28907at4891          -            239   8.5e-11   39.1   2.3   3   4     0.019      0.98    6.2   0.1   145   216   245   320   234   342 0.76 -
C0000000011_ptg000011l:828275-829651   -            459 28907at4891          -            239   8.5e-11   39.1   2.3   4   4   0.00059      0.03   11.1   0.1    53   137   363   409   348   452 0.57 -
C0000000005_ptg000005l:1394636-1398445 -           1270 28907at4891          -            239     1e-10   38.8   5.3   1   4    0.0017     0.085    9.6   0.1   174   221    51    99    21   107 0.80 -
C0000000005_ptg000005l:1394636-1398445 -           1270 28907at4891          -            239     1e-10   38.8   5.3   2   4     0.016      0.82    6.4   0.1   184   218   107   143    99   161 0.73 -
C0000000005_ptg000005l:1394636-1398445 -           1270 28907at4891          -            239     1e-10   38.8   5.3   3   4      0.67        34    1.1   0.0    64   102   159   197   155   201 0.76 -
C0000000005_ptg000005l:1394636-1398445 -           1270 28907at4891          -            239     1e-10   38.8   5.3   4   4   6.8e-07   3.5e-05   20.7   0.1   158   225   228   302   206   309 0.75 -
C0000000016_ptg000016l:181896-182717   -            274 28907at4891          -            239   1.9e-10   38.0   5.8   1   3      0.42        21    1.8   0.0    77    94    35    52    28    72 0.86 -
C0000000016_ptg000016l:181896-182717   -            274 28907at4891          -            239   1.9e-10   38.0   5.8   2   3     3e-05    0.0015   15.3   1.0    78   135    76   136    55   143 0.85 -
C0000000016_ptg000016l:181896-182717   -            274 28907at4891          -            239   1.9e-10   38.0   5.8   3   3   7.3e-07   3.7e-05   20.6   0.0    70   135   198   265   193   269 0.84 -
C0000000005_ptg000005l:784230-785345   -            372 28907at4891          -            239   3.6e-10   37.0   1.5   1   3   3.7e-06   0.00019   18.3   0.1    57   134    52   136    41   205 0.75 -
C0000000005_ptg000005l:784230-785345   -            372 28907at4891          -            239   3.6e-10   37.0   1.5   2   3    0.0055      0.28    7.9   0.0    72   138   181   255   170   262 0.67 -
C0000000005_ptg000005l:784230-785345   -            372 28907at4891          -            239   3.6e-10   37.0   1.5   3   3    0.0036      0.18    8.5   0.2    69    94   287   313   268   318 0.86 -
C0000000017_ptg000017l:639682-641826   -            715 28907at4891          -            239   4.3e-10   36.8   5.1   1   2   0.00034     0.017   11.9   0.1    99   131     7    39     3    57 0.86 -
C0000000017_ptg000017l:639682-641826   -            715 28907at4891          -            239   4.3e-10   36.8   5.1   2   2   2.9e-08   1.5e-06   25.2   1.5    68   212   102   247    75   258 0.80 -
C0000000017_ptg000017l:164206-165084   -            293 28907at4891          -            239   7.9e-10   35.9   0.7   1   4    0.0021      0.11    9.3   0.0    65    98    14    47     7    55 0.82 -
C0000000017_ptg000017l:164206-165084   -            293 28907at4891          -            239   7.9e-10   35.9   0.7   2   4      0.12       5.9    3.6   0.0   194   214    84   104    66   115 0.80 -
C0000000017_ptg000017l:164206-165084   -            293 28907at4891          -            239   7.9e-10   35.9   0.7   3   4      0.14       7.1    3.3   0.0   119   135   154   170   148   178 0.86 -
C0000000017_ptg000017l:164206-165084   -            293 28907at4891          -            239   7.9e-10   35.9   0.7   4   4   4.5e-05    0.0023   14.8   0.1    69   135   185   249   173   255 0.77 -
C0000000007_ptg000007l:423728-425572   -            615 28907at4891          -            239   8.3e-10   35.8   0.3   1   4      0.32        16    2.2   0.0   153   213    29    95    21   112 0.73 -
C0000000007_ptg000007l:423728-425572   -            615 28907at4891          -            239   8.3e-10   35.8   0.3   2   4   0.00033     0.017   11.9   0.0   108   172   256   317   207   374 0.73 -
C0000000007_ptg000007l:423728-425572   -            615 28907at4891          -            239   8.3e-10   35.8   0.3   3   4     0.042       2.2    5.0   0.0   128   197   469   543   453   550 0.73 -
C0000000007_ptg000007l:423728-425572   -            615 28907at4891          -            239   8.3e-10   35.8   0.3   4   4   0.00061     0.031   11.1   0.0   156   213   555   612   547   614 0.84 -
C0000000002_ptg000002l:208636-209430   -            265 28907at4891          -            239   8.5e-10   35.8   3.4   1   1   4.4e-10   2.2e-08   31.2   1.6    68   226    56   237    49   247 0.71 -
C0000000004_ptg000004l:113013-114467   -            485 28907at4891          -            239   1.4e-09   35.1   6.4   1   5      0.51        26    1.5   0.0   196   231    80   115    71   121 0.86 -
C0000000004_ptg000004l:113013-114467   -            485 28907at4891          -            239   1.4e-09   35.1   6.4   2   5      0.43        22    1.7   0.1   195   214   132   151   128   163 0.82 -
C0000000004_ptg000004l:113013-114467   -            485 28907at4891          -            239   1.4e-09   35.1   6.4   3   5     0.056       2.9    4.6   0.0    48    77   192   221   160   226 0.88 -
C0000000004_ptg000004l:113013-114467   -            485 28907at4891          -            239   1.4e-09   35.1   6.4   4   5   5.1e-06   0.00026   17.9   0.5   149   231   226   310   220   314 0.76 -
C0000000004_ptg000004l:113013-114467   -            485 28907at4891          -            239   1.4e-09   35.1   6.4   5   5    0.0016     0.084    9.6   0.2    56   141   297   385   293   398 0.77 -
C0000000007_ptg000007l:511519-513051   -            511 28907at4891          -            239   3.1e-09   34.0   3.5   1   5       2.4   1.2e+02   -0.7   0.0   176   235   262   325   259   329 0.63 -
C0000000007_ptg000007l:511519-513051   -            511 28907at4891          -            239   3.1e-09   34.0   3.5   2   5   0.00037     0.019   11.8   0.0   110   139   326   357   317   364 0.78 -
C0000000007_ptg000007l:511519-513051   -            511 28907at4891          -            239   3.1e-09   34.0   3.5   3   5     0.016       0.8    6.4   0.1   180   216   361   399   355   408 0.73 -
C0000000007_ptg000007l:511519-513051   -            511 28907at4891          -            239   3.1e-09   34.0   3.5   4   5   6.5e-05    0.0033   14.2   0.1    62    98   415   450   398   456 0.81 -
C0000000007_ptg000007l:511519-513051   -            511 28907at4891          -            239   3.1e-09   34.0   3.5   5   5       6.5   3.3e+02   -2.1   0.0   185   205   479   501   470   508 0.61 -
C0000000005_ptg000005l:522101-523066   -            322 28907at4891          -            239   3.4e-09   33.8   8.8   1   6   6.1e-06   0.00031   17.6   0.0   138   233     5   104     2   110 0.81 -
C0000000005_ptg000005l:522101-523066   -            322 28907at4891          -            239   3.4e-09   33.8   8.8   2   6      0.09       4.6    3.9   0.2   185   215   104   135    99   141 0.81 -
C0000000005_ptg000005l:522101-523066   -            322 28907at4891          -            239   3.4e-09   33.8   8.8   3   6    0.0091      0.46    7.2   0.3   179   211   143   177   137   204 0.77 -
C0000000005_ptg000005l:522101-523066   -            322 28907at4891          -            239   3.4e-09   33.8   8.8   4   6         5   2.6e+02   -1.8   0.0   199   212   211   224   186   228 0.70 -
C0000000005_ptg000005l:522101-523066   -            322 28907at4891          -            239   3.4e-09   33.8   8.8   5   6     0.059         3    4.6   0.0   104   131   246   273   241   292 0.93 -
C0000000005_ptg000005l:522101-523066   -            322 28907at4891          -            239   3.4e-09   33.8   8.8   6   6       0.2        10    2.8   0.0   186   211   293   321   286   322 0.79 -
C0000000001_ptg000001l:154091-154987   -            299 28907at4891          -            239   4.3e-09   33.5   6.1   1   4   1.2e-05   0.00059   16.7   0.0    75   134    30    92     7   101 0.85 -
C0000000001_ptg000001l:154091-154987   -            299 28907at4891          -            239   4.3e-09   33.5   6.1   2   4      0.46        23    1.6   0.0    77    98   117   138   102   149 0.62 -
C0000000001_ptg000001l:154091-154987   -            299 28907at4891          -            239   4.3e-09   33.5   6.1   3   4   0.00029     0.015   12.1   1.2    76   135   179   242   166   245 0.77 -
C0000000001_ptg000001l:154091-154987   -            299 28907at4891          -            239   4.3e-09   33.5   6.1   4   4       1.1        58    0.4   0.0   114   132   281   299   267   299 0.84 -
C0000000009_ptg000009l:290638-291492   -            285 28907at4891          -            239   7.4e-09   32.7   6.6   1   4   0.00021     0.011   12.6   0.0   103   134     3    34     1    42 0.93 -
C0000000009_ptg000009l:290638-291492   -            285 28907at4891          -            239   7.4e-09   32.7   6.6   2   4      0.67        34    1.1   0.0    77    95    59    77    40    89 0.62 -
C0000000009_ptg000009l:290638-291492   -            285 28907at4891          -            239   7.4e-09   32.7   6.6   3   4   0.00014    0.0069   13.2   1.3    78   136   123   185   114   188 0.80 -
C0000000009_ptg000009l:290638-291492   -            285 28907at4891          -            239   7.4e-09   32.7   6.6   4   4      0.11       5.4    3.7   0.0   114   133   223   242   218   250 0.86 -
C0000000014_ptg000014l:735866-737215   -            450 28907at4891          -            239     8e-09   32.6   5.2   1   2   1.9e-06   9.6e-05   19.3   1.9    96   229   111   249    71   258 0.78 -
C0000000014_ptg000014l:735866-737215   -            450 28907at4891          -            239     8e-09   32.6   5.2   2   2   0.00012    0.0059   13.4   0.1    73   137   254   324   248   359 0.72 -
C0000000014_ptg000014l:208254-209417   -            388 28907at4891          -            239   8.3e-09   32.6   0.2   1   2     1e-08   5.1e-07   26.7   0.2   105   215    60   179    44   197 0.82 -
C0000000014_ptg000014l:208254-209417   -            388 28907at4891          -            239   8.3e-09   32.6   0.2   2   2      0.13       6.6    3.4   0.0   103   132   288   320   284   323 0.72 -
C0000000003_ptg000003l:52077-53465     -            463 28907at4891          -            239   1.3e-08   32.0   0.1   1   3     0.015      0.79    6.5   0.1   161   212   192   246   161   251 0.68 -
C0000000003_ptg000003l:52077-53465     -            463 28907at4891          -            239   1.3e-08   32.0   0.1   2   3   8.8e-07   4.5e-05   20.4   0.0    94   215   253   379   251   385 0.75 -
C0000000003_ptg000003l:52077-53465     -            463 28907at4891          -            239   1.3e-08   32.0   0.1   3   3       1.1        54    0.4   0.0    99   131   386   421   380   448 0.80 -
C0000000002_ptg000002l:201554-203944   -            797 28907at4891          -            239   2.3e-08   31.1   0.1   1   2   7.1e-07   3.6e-05   20.7   0.3    76   213   535   680   522   682 0.78 -
C0000000002_ptg000002l:201554-203944   -            797 28907at4891          -            239   2.3e-08   31.1   0.1   2   2    0.0012     0.062   10.1   0.0    52   134   639   724   638   730 0.81 -
C0000000011_ptg000011l:738372-739637   -            422 28907at4891          -            239   2.8e-08   30.8   7.0   1   4    0.0079       0.4    7.4   0.1   172   214    78   122    51   143 0.71 -
C0000000011_ptg000011l:738372-739637   -            422 28907at4891          -            239   2.8e-08   30.8   7.0   2   4   9.9e-06    0.0005   16.9   0.3   101   229    88   225    81   233 0.79 -
C0000000011_ptg000011l:738372-739637   -            422 28907at4891          -            239   2.8e-08   30.8   7.0   3   4   3.3e-06   0.00017   18.5   0.5    73   174   187   301   175   308 0.73 -
C0000000011_ptg000011l:738372-739637   -            422 28907at4891          -            239   2.8e-08   30.8   7.0   4   4      0.13       6.7    3.4   0.0    67    95   351   378   323   418 0.79 -
C0000000013_ptg000013l:113953-116400   -            816 28907at4891          -            239   4.3e-08   30.3   5.0   1   5     0.074       3.8    4.2   0.0   139   231    98   195    62   202 0.69 -
C0000000013_ptg000013l:113953-116400   -            816 28907at4891          -            239   4.3e-08   30.3   5.0   2   5       5.1   2.6e+02   -1.8   0.0   195   214   207   226   205   232 0.87 -
C0000000013_ptg000013l:113953-116400   -            816 28907at4891          -            239   4.3e-08   30.3   5.0   3   5       3.6   1.8e+02   -1.3   0.1   196   215   400   419   376   438 0.68 -
C0000000013_ptg000013l:113953-116400   -            816 28907at4891          -            239   4.3e-08   30.3   5.0   4   5   9.5e-06   0.00049   17.0   0.1    78   133   503   562   465   566 0.82 -
C0000000013_ptg000013l:113953-116400   -            816 28907at4891          -            239   4.3e-08   30.3   5.0   5   5   0.00013    0.0066   13.3   0.2    80   135   547   606   544   641 0.85 -
C0000000002_ptg000002l:236728-237624   -            299 28907at4891          -            239   6.8e-08   29.6   0.9   1   3      0.66        34    1.1   0.0   165   208    19    64     5    71 0.68 -
C0000000002_ptg000002l:236728-237624   -            299 28907at4891          -            239   6.8e-08   29.6   0.9   2   3   2.5e-08   1.3e-06   25.4   0.3    62   133    78   153    31   170 0.77 -
C0000000002_ptg000002l:236728-237624   -            299 28907at4891          -            239   6.8e-08   29.6   0.9   3   3       1.2        63    0.2   0.0    66    94   175   202   158   208 0.60 -
C0000000005_ptg000005l:812839-816264   -           1142 28907at4891          -            239   1.2e-07   28.8   4.2   1   3      0.18         9    3.0   0.3   162   215    38    96    25   105 0.77 -
C0000000005_ptg000005l:812839-816264   -           1142 28907at4891          -            239   1.2e-07   28.8   4.2   2   3   0.00069     0.035   10.9   0.1    52    96    97   141    94   145 0.90 -
C0000000005_ptg000005l:812839-816264   -           1142 28907at4891          -            239   1.2e-07   28.8   4.2   3   3   4.6e-05    0.0023   14.7   0.0   162   215   173   229   155   236 0.81 -
C0000000006_ptg000006l:551155-551790   -            212 28907at4891          -            239   1.8e-07   28.2   1.2   1   3      0.15       7.7    3.2   0.1    76   103    10    37     4    58 0.64 -
C0000000006_ptg000006l:551155-551790   -            212 28907at4891          -            239   1.8e-07   28.2   1.2   2   3     0.024       1.2    5.8   0.1   118   135    78    95    43    99 0.76 -
C0000000006_ptg000006l:551155-551790   -            212 28907at4891          -            239   1.8e-07   28.2   1.2   3   3   2.1e-06   0.00011   19.1   0.2    91   211    89   212    85   212 0.79 -
C0000000005_ptg000005l:1307495-1311091 -           1199 28907at4891          -            239   2.3e-07   27.9   1.2   1   3     0.018      0.92    6.2   0.0   161   215    29    84    22   105 0.81 -
C0000000005_ptg000005l:1307495-1311091 -           1199 28907at4891          -            239   2.3e-07   27.9   1.2   2   3     0.002       0.1    9.4   0.5    80   138   109   171   100   249 0.71 -
C0000000005_ptg000005l:1307495-1311091 -           1199 28907at4891          -            239   2.3e-07   27.9   1.2   3   3     0.064       3.3    4.4   0.1   187   215   255   284   241   305 0.67 -
C0000000002_ptg000002l:370765-372369   -            535 28907at4891          -            239   2.3e-07   27.9   4.0   1   3    0.0092      0.47    7.2   0.3    53    96   250   291   203   299 0.77 -
C0000000002_ptg000002l:370765-372369   -            535 28907at4891          -            239   2.3e-07   27.9   4.0   2   3   4.7e-06   0.00024   18.0   0.1    64   134   358   430   354   442 0.86 -
C0000000002_ptg000002l:370765-372369   -            535 28907at4891          -            239   2.3e-07   27.9   4.0   3   3      0.81        41    0.8   0.0   119   138   457   476   451   485 0.76 -
C0000000008_ptg000008l:609668-610297   -            210 28907at4891          -            239   3.2e-07   27.4   0.6   1   3   1.6e-05    0.0008   16.3   0.0   154   212    17    77     9    80 0.87 -
C0000000008_ptg000008l:609668-610297   -            210 28907at4891          -            239   3.2e-07   27.4   0.6   2   3     0.023       1.2    5.9   0.0   175   215    80   125    78   131 0.75 -
C0000000008_ptg000008l:609668-610297   -            210 28907at4891          -            239   3.2e-07   27.4   0.6   3   3      0.26        13    2.5   0.4   179   220   129   173   122   189 0.69 -
C0000000010_ptg000010l:112406-115159   -            918 28907at4891          -            239   3.5e-07   27.3   3.7   1   3      0.53        27    1.4   0.0   165   215    35    86    22   129 0.70 -
C0000000010_ptg000010l:112406-115159   -            918 28907at4891          -            239   3.5e-07   27.3   3.7   2   3     0.026       1.3    5.7   0.2    63   131   144   218   139   223 0.71 -
C0000000010_ptg000010l:112406-115159   -            918 28907at4891          -            239   3.5e-07   27.3   3.7   3   3   8.7e-06   0.00044   17.1   0.4    69   213   349   502   302   532 0.75 -
C0000000011_ptg000011l:62254-66162     -           1303 28907at4891          -            239     8e-07   26.1   0.4   1   4   4.9e-05    0.0025   14.7   0.1    65   127   223   294   209   303 0.68 -
C0000000011_ptg000011l:62254-66162     -           1303 28907at4891          -            239     8e-07   26.1   0.4   2   4     0.028       1.4    5.6   0.0   163   215   311   365   301   376 0.80 -
C0000000011_ptg000011l:62254-66162     -           1303 28907at4891          -            239     8e-07   26.1   0.4   3   4       2.1   1.1e+02   -0.6   0.0    34    51   402   419   391   436 0.84 -
C0000000011_ptg000011l:62254-66162     -           1303 28907at4891          -            239     8e-07   26.1   0.4   4   4       7.8     4e+02   -2.4   0.0   168   215   439   486   421   492 0.68 -
C0000000017_ptg000017l:275223-276446   -            408 28907at4891          -            239   1.2e-06   25.5   0.7   1   3     0.088       4.5    4.0   0.0   177   218    37    78    30    96 0.76 -
C0000000017_ptg000017l:275223-276446   -            408 28907at4891          -            239   1.2e-06   25.5   0.7   2   3   0.00024     0.012   12.4   0.4    76   141   111   180    91   186 0.75 -
C0000000017_ptg000017l:275223-276446   -            408 28907at4891          -            239   1.2e-06   25.5   0.7   3   3     0.044       2.3    5.0   0.0   101   138   290   330   282   352 0.66 -
C0000000010_ptg000010l:74467-75246     -            260 28907at4891          -            239     3e-06   24.2   0.2   1   2   2.2e-05    0.0011   15.8   0.1    81   218    13   165     3   170 0.63 -
C0000000010_ptg000010l:74467-75246     -            260 28907at4891          -            239     3e-06   24.2   0.2   2   2      0.15       7.9    3.2   0.0   194   220   195   221   173   239 0.77 -
C0000000005_ptg000005l:321518-322747   -            410 28907at4891          -            239   3.6e-05   20.7   0.1   1   3    0.0003     0.015   12.1   0.1    69   213   121   277   115   290 0.78 -
C0000000005_ptg000005l:321518-322747   -            410 28907at4891          -            239   3.6e-05   20.7   0.1   2   3      0.04         2    5.1   0.0   115   215   259   369   247   381 0.67 -
C0000000005_ptg000005l:321518-322747   -            410 28907at4891          -            239   3.6e-05   20.7   0.1   3   3      0.11       5.7    3.7   0.1    56    85   372   401   367   410 0.74 -
C0000000007_ptg000007l:63625-65004     -            460 28907at4891          -            239   5.5e-05   20.1   1.6   1   4       2.3   1.2e+02   -0.6   0.0    66    95    14    44     3    49 0.44 -
C0000000007_ptg000007l:63625-65004     -            460 28907at4891          -            239   5.5e-05   20.1   1.6   2   4     0.013      0.66    6.7   0.0   184   215    70   102    63   109 0.80 -
C0000000007_ptg000007l:63625-65004     -            460 28907at4891          -            239   5.5e-05   20.1   1.6   3   4      0.26        13    2.5   0.0   158   195   160   197   142   217 0.48 -
C0000000007_ptg000007l:63625-65004     -            460 28907at4891          -            239   5.5e-05   20.1   1.6   4   4     0.014      0.69    6.7   0.1    63   101   371   408   336   411 0.84 -
C0000000008_ptg000008l:811332-812174   -            281 28907at4891          -            239   6.7e-05   19.8   1.7   1   3     0.097       4.9    3.9   0.2   185   224    22    62    11    72 0.76 -
C0000000008_ptg000008l:811332-812174   -            281 28907at4891          -            239   6.7e-05   19.8   1.7   2   3   0.00014    0.0071   13.2   0.0   156   214    76   136    66   152 0.82 -
C0000000008_ptg000008l:811332-812174   -            281 28907at4891          -            239   6.7e-05   19.8   1.7   3   3       1.2        63    0.2   0.0   181   212   144   179   134   190 0.68 -
C0000000008_ptg000008l:1017853-1019040 -            396 28907at4891          -            239   9.5e-05   19.3   0.2   1   4    0.0023      0.12    9.1   0.0   103   138    14    48     9    50 0.89 -
C0000000008_ptg000008l:1017853-1019040 -            396 28907at4891          -            239   9.5e-05   19.3   0.2   2   4       2.2   1.1e+02   -0.6   0.0   180   207   228   255   203   264 0.79 -
C0000000008_ptg000008l:1017853-1019040 -            396 28907at4891          -            239   9.5e-05   19.3   0.2   3   4      0.06       3.1    4.5   0.0   103   140   289   327   282   340 0.86 -
C0000000008_ptg000008l:1017853-1019040 -            396 28907at4891          -            239   9.5e-05   19.3   0.2   4   4       2.8   1.4e+02   -0.9   0.0   108   124   357   373   352   376 0.77 -
C0000000007_ptg000007l:426109-427647   -            513 28907at4891          -            239   0.00011   19.1   0.2   1   2     0.032       1.6    5.4   0.0   167   215   105   156    89   170 0.73 -
C0000000007_ptg000007l:426109-427647   -            513 28907at4891          -            239   0.00011   19.1   0.2   2   2    0.0015     0.078    9.8   0.0   147   228   174   254   167   263 0.77 -
C0000000003_ptg000003l:737369-740404   -           1012 28907at4891          -            239   0.00012   19.0  10.2   1   3   0.00029     0.015   12.1   0.0    90   135   161   210   148   221 0.81 -
C0000000003_ptg000003l:737369-740404   -           1012 28907at4891          -            239   0.00012   19.0  10.2   2   3   0.00075     0.038   10.8   0.4    77   137   232   304   220   307 0.73 -
C0000000003_ptg000003l:737369-740404   -           1012 28907at4891          -            239   0.00012   19.0  10.2   3   3       4.8   2.5e+02   -1.7   0.0   109   134   769   797   766   847 0.79 -
C0000000002_ptg000002l:594852-597371   -            840 28907at4891          -            239   0.00021   18.1   1.2   1   4     0.021       1.1    6.0   0.0   177   215    70   110    50   115 0.83 -
C0000000002_ptg000002l:594852-597371   -            840 28907at4891          -            239   0.00021   18.1   1.2   2   4    0.0089      0.45    7.2   0.0    96   132   128   165   126   172 0.83 -
C0000000002_ptg000002l:594852-597371   -            840 28907at4891          -            239   0.00021   18.1   1.2   3   4       0.3        16    2.2   0.0    77   132   148   207   146   218 0.80 -
C0000000002_ptg000002l:594852-597371   -            840 28907at4891          -            239   0.00021   18.1   1.2   4   4       2.1   1.1e+02   -0.5   0.0   185   212   356   384   314   390 0.56 -
C0000000013_ptg000013l:94204-95049     -            282 28907at4891          -            239    0.0003   17.7   2.5   1   2     0.002       0.1    9.4   0.1   173   215    81   125    17   149 0.58 -
C0000000013_ptg000013l:94204-95049     -            282 28907at4891          -            239    0.0003   17.7   2.5   2   2      0.67        34    1.1   0.3   188   211   200   227   183   234 0.56 -
C0000000013_ptg000013l:78600-80321     -            574 28907at4891          -            239   0.00073   16.4   0.3   1   1   6.5e-05    0.0033   14.2   0.3    65   186   286   422   279   429 0.73 -
C0000000017_ptg000017l:458260-458820   -            187 28907at4891          -            239    0.0034   14.2   0.3   1   3       0.2        10    2.8   0.0    72    95     7    30     2    38 0.77 -
C0000000017_ptg000017l:458260-458820   -            187 28907at4891          -            239    0.0034   14.2   0.3   2   3    0.0067      0.34    7.6   0.1    67    95    44    72    32    84 0.85 -
C0000000017_ptg000017l:458260-458820   -            187 28907at4891          -            239    0.0034   14.2   0.3   3   3       1.2        60    0.3   0.0   198   215   168   185   145   187 0.64 -
C0000000005_ptg000005l:1002954-1003748 -            265 28907at4891          -            239    0.0042   13.9   0.4   1   2    0.0018     0.092    9.5   0.2    68   137     5    79     2    85 0.67 -
C0000000005_ptg000005l:1002954-1003748 -            265 28907at4891          -            239    0.0042   13.9   0.4   2   2      0.45        23    1.7   0.0   114   136   105   127    90   193 0.75 -
C0000000007_ptg000007l:443065-443637   -            191 28907at4891          -            239    0.0053   13.6   5.2   1   3     0.029       1.5    5.5   0.2   187   213    10    36     1    47 0.64 -
C0000000007_ptg000007l:443065-443637   -            191 28907at4891          -            239    0.0053   13.6   5.2   2   3     0.011      0.56    6.9   0.1    68    95    51    78    40    84 0.89 -
C0000000007_ptg000007l:443065-443637   -            191 28907at4891          -            239    0.0053   13.6   5.2   3   3      0.41        21    1.8   0.1   120   133   175   188   105   190 0.64 -
C0000000005_ptg000005l:1329188-1330753 -            522 28907at4891          -            239    0.0069   13.2   0.0   1   2      0.18       9.1    3.0   0.0    68    95   336   363   302   368 0.89 -
C0000000005_ptg000005l:1329188-1330753 -            522 28907at4891          -            239    0.0069   13.2   0.0   2   2     0.011      0.58    6.9   0.0   119   205   405   504   386   514 0.63 -
C0000000004_ptg000004l:230996-232786   -            597 28907at4891          -            239    0.0074   13.1   0.0   1   2         3   1.5e+02   -1.0   0.0   183   214   300   333   257   347 0.70 -
C0000000004_ptg000004l:230996-232786   -            597 28907at4891          -            239    0.0074   13.1   0.0   2   2    0.0026      0.13    9.0   0.0   115   213   424   532   416   544 0.67 -
C0000000013_ptg000013l:519519-521471   -            651 28907at4891          -            239    0.0085   12.9   0.0   1   3      0.41        21    1.8   0.0   196   215    94   113    74   123 0.80 -
C0000000013_ptg000013l:519519-521471   -            651 28907at4891          -            239    0.0085   12.9   0.0   2   3     0.093       4.8    3.9   0.0   177   214   131   171   128   178 0.84 -
C0000000013_ptg000013l:519519-521471   -            651 28907at4891          -            239    0.0085   12.9   0.0   3   3    0.0062      0.31    7.8   0.0    73   134   148   212   139   221 0.87 -
C0000000017_ptg000017l:268705-269682   -            326 28907at4891          -            239     0.012   12.4   0.3   1   2      0.25        13    2.5   0.1    64    88    23    47    17    67 0.82 -
