#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000016_ptg000016l:187433-190882 -           1150 468at4891            -            982  2.7e-155  516.1  19.3   2   2     2e-80   4.1e-78  260.6   7.5   518   920   685  1098   678  1138 0.83 -
C0000000005_ptg000005l:980500-983133 -            878 468at4891            -            982   5.2e-18   61.7   2.4   1   6    0.0029      0.59    5.3   0.0    80   116   119   155    48   172 0.84 -
C0000000005_ptg000005l:980500-983133 -            878 468at4891            -            982   5.2e-18   61.7   2.4   2   6   2.1e-07   4.4e-05   18.9   0.4   208   325   264   370   257   395 0.75 -
C0000000005_ptg000005l:980500-983133 -            878 468at4891            -            982   5.2e-18   61.7   2.4   3   6      0.21        42   -0.9   0.0   833   868   421   456   418   474 0.90 -
C0000000005_ptg000005l:980500-983133 -            878 468at4891            -            982   5.2e-18   61.7   2.4   4   6       1.7   3.4e+02   -3.9   0.0   419   455   511   549   505   553 0.67 -
C0000000005_ptg000005l:980500-983133 -            878 468at4891            -            982   5.2e-18   61.7   2.4   5   6   9.7e-08     2e-05   20.1   0.0   516   616   580   668   570   691 0.74 -
C0000000005_ptg000005l:980500-983133 -            878 468at4891            -            982   5.2e-18   61.7   2.4   6   6   3.5e-05    0.0071   11.6   0.0   683   769   713   803   708   830 0.78 -
C0000000008_ptg000008l:912349-915198 -            950 468at4891            -            982     1e-17   60.7   5.5   1   5   9.6e-05      0.02   10.2   0.1    93   229   171   311   160   341 0.71 -
C0000000008_ptg000008l:912349-915198 -            950 468at4891            -            982     1e-17   60.7   5.5   2   5   5.5e-07   0.00011   17.6   0.1   296   353   359   418   345   439 0.73 -
C0000000008_ptg000008l:912349-915198 -            950 468at4891            -            982     1e-17   60.7   5.5   3   5      0.03         6    1.9   0.1   424   477   472   525   464   546 0.68 -
C0000000008_ptg000008l:912349-915198 -            950 468at4891            -            982     1e-17   60.7   5.5   4   5   1.7e-06   0.00035   15.9   0.0   563   616   562   615   543   620 0.89 -
C0000000008_ptg000008l:912349-915198 -            950 468at4891            -            982     1e-17   60.7   5.5   5   5   1.5e-05     0.003   12.9   0.0   682   750   651   722   622   753 0.77 -
C0000000011_ptg000011l:856700-861043 -           1448 468at4891            -            982   3.7e-16   55.6   1.6   1   5      0.34        69   -1.6   0.0    94   190   551   649   544   728 0.67 -
C0000000011_ptg000011l:856700-861043 -           1448 468at4891            -            982   3.7e-16   55.6   1.6   2   5       1.7   3.5e+02   -3.9   0.0   299   316   751   768   742   770 0.80 -
C0000000011_ptg000011l:856700-861043 -           1448 468at4891            -            982   3.7e-16   55.6   1.6   3   5   0.00012     0.025    9.8   0.0   422   466   906   952   893   958 0.78 -
C0000000011_ptg000011l:856700-861043 -           1448 468at4891            -            982   3.7e-16   55.6   1.6   4   5   4.9e-10   9.9e-08   27.7   0.0   564   640   991  1066   965  1112 0.84 -
C0000000011_ptg000011l:856700-861043 -           1448 468at4891            -            982   3.7e-16   55.6   1.6   5   5   5.5e-06    0.0011   14.3   0.0   679   733  1134  1191  1106  1246 0.82 -
C0000000008_ptg000008l:613395-616820 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   1   5   4.8e-05    0.0097   11.2   0.0    87   139   175   225   157   244 0.82 -
C0000000008_ptg000008l:613395-616820 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   2   5   0.00023     0.048    8.9   0.0   296   320   402   426   385   452 0.87 -
C0000000008_ptg000008l:613395-616820 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   3   5      0.13        26   -0.2   0.1   422   462   577   623   563   666 0.71 -
C0000000008_ptg000008l:613395-616820 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   4   5   5.5e-08   1.1e-05   20.9   0.0   569   623   695   749   675   762 0.90 -
C0000000008_ptg000008l:613395-616820 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   5   5   0.00022     0.045    9.0   0.0   683   730   782   834   774   848 0.80 -
C0000000009_ptg000009l:91477-95103   -           1209 468at4891            -            982   6.1e-09   31.7   0.1   1   3     0.018       3.6    2.7   0.4    84   141   256   321   210   510 0.55 -
C0000000009_ptg000009l:91477-95103   -           1209 468at4891            -            982   6.1e-09   31.7   0.1   2   3     0.027       5.5    2.1   0.0   420   463   569   612   550   619 0.89 -
C0000000009_ptg000009l:91477-95103   -           1209 468at4891            -            982   6.1e-09   31.7   0.1   3   3   1.8e-07   3.7e-05   19.2   0.0   557   726   644   830   621   842 0.63 -
C0000000008_ptg000008l:620613-622223 -            537 468at4891            -            982   1.1e-08   30.8   1.4   1   5     0.076        15    0.6   0.1    90   128    46    84    28    91 0.59 -
C0000000008_ptg000008l:620613-622223 -            537 468at4891            -            982   1.1e-08   30.8   1.4   2   5   0.00024      0.05    8.8   0.0   294   327   215   249   202   267 0.82 -
C0000000008_ptg000008l:620613-622223 -            537 468at4891            -            982   1.1e-08   30.8   1.4   3   5    0.0002     0.041    9.1   0.0   385   464   250   338   241   355 0.75 -
C0000000008_ptg000008l:620613-622223 -            537 468at4891            -            982   1.1e-08   30.8   1.4   4   5    0.0083       1.7    3.7   0.0   567   608   371   412   343   430 0.76 -
C0000000008_ptg000008l:620613-622223 -            537 468at4891            -            982   1.1e-08   30.8   1.4   5   5    0.0094       1.9    3.6   0.0   703   737   480   512   461   518 0.75 -
C0000000003_ptg000003l:454876-456732 -            619 468at4891            -            982   3.9e-08   29.1   1.3   1   5       0.3        61   -1.4   0.0    94   115   105   126    93   159 0.58 -
C0000000003_ptg000003l:454876-456732 -            619 468at4891            -            982   3.9e-08   29.1   1.3   2   5   0.00037     0.076    8.2   0.0   294   321   283   310   270   319 0.79 -
C0000000003_ptg000003l:454876-456732 -            619 468at4891            -            982   3.9e-08   29.1   1.3   3   5    0.0012      0.24    6.6   0.0   385   463   318   405   311   411 0.77 -
C0000000003_ptg000003l:454876-456732 -            619 468at4891            -            982   3.9e-08   29.1   1.3   4   5     0.002      0.42    5.8   0.0   567   608   439   480   411   499 0.76 -
C0000000003_ptg000003l:454876-456732 -            619 468at4891            -            982   3.9e-08   29.1   1.3   5   5     0.011       2.2    3.4   0.0   703   737   548   580   529   587 0.76 -
C0000000002_ptg000002l:17746-20205   -            820 468at4891            -            982     0.013   10.8   7.3   1   3      0.02       4.1    2.5   2.5   287   328   490   531   350   566 0.61 -
C0000000002_ptg000002l:17746-20205   -            820 468at4891            -            982     0.013   10.8   7.3   2   3   0.00085      0.17    7.0   0.0   573   608   624   659   617   682 0.88 -
C0000000002_ptg000002l:17746-20205   -            820 468at4891            -            982     0.013   10.8   7.3   3   3     0.041       8.5    1.4   0.1   700   727   707   734   677   779 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/468at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/468at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/468at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:14 2023
# [ok]
