#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:385121-389656 -           1512 515at4891            -            927  2.3e-121  403.7   9.8   1   2   3.9e-72   5.8e-70  233.7   4.6   158   440   690   998   653  1004 0.89 -
C0000000005_ptg000005l:385121-389656 -           1512 515at4891            -            927  2.3e-121  403.7   9.8   2   2   1.7e-51   2.4e-49  165.4   0.2   462   616  1242  1395  1236  1459 0.95 -
C0000000001_ptg000001l:38971-41469   -            833 515at4891            -            927  1.2e-118  394.8  13.3   1   2     6e-66   8.8e-64  213.2   2.2   149   405   190   471   156   480 0.85 -
C0000000001_ptg000001l:38971-41469   -            833 515at4891            -            927  1.2e-118  394.8  13.3   2   2     6e-58   8.8e-56  186.7   1.9   421   634   546   754   528   781 0.86 -
C0000000008_ptg000008l:879038-881587 -            850 515at4891            -            927  3.7e-117  389.8  10.4   1   2   4.8e-69   7.1e-67  223.4   4.4   121   443    64   423    47   429 0.81 -
C0000000008_ptg000008l:879038-881587 -            850 515at4891            -            927  3.7e-117  389.8  10.4   2   2   7.6e-53   1.1e-50  169.8   0.3   457   606   694   842   673   849 0.92 -
C0000000012_ptg000012l:109995-113327 -           1111 515at4891            -            927   4.3e-96  320.1  11.2   1   2   4.5e-61   6.7e-59  197.1   3.2   127   453   524   883   512   888 0.80 -
C0000000012_ptg000012l:109995-113327 -           1111 515at4891            -            927   4.3e-96  320.1  11.2   2   2   5.1e-40   7.6e-38  127.4   1.0   460   611   933  1084   918  1104 0.91 -
C0000000003_ptg000003l:535822-541422 -           1867 515at4891            -            927   4.2e-85  283.8   2.8   1   2   1.3e-49   1.9e-47  159.2   0.1   148   440  1259  1581  1246  1620 0.81 -
C0000000003_ptg000003l:535822-541422 -           1867 515at4891            -            927   4.2e-85  283.8   2.8   2   2   3.6e-39   5.3e-37  124.6   0.4   480   614  1646  1782  1633  1826 0.87 -
C0000000006_ptg000006l:251198-254377 -           1060 515at4891            -            927   4.5e-85  283.7  10.3   1   3         2     3e+02   -3.7   1.2   757   796    13    52     5   106 0.55 -
C0000000006_ptg000006l:251198-254377 -           1060 515at4891            -            927   4.5e-85  283.7  10.3   2   3   4.6e-19   6.8e-17   58.0   0.0   162   242   277   357   238   376 0.88 -
C0000000006_ptg000006l:251198-254377 -           1060 515at4891            -            927   4.5e-85  283.7  10.3   3   3   1.6e-71   2.4e-69  231.6   1.1   262   652   422   825   414   848 0.84 -
C0000000008_ptg000008l:906414-909107 -            898 515at4891            -            927   5.6e-71  237.0   0.0   1   1     6e-73   8.8e-71  236.4   0.0   183   614   331   806   321   837 0.79 -
C0000000002_ptg000002l:432255-435011 -            919 515at4891            -            927   1.6e-66  222.3   0.1   1   1   2.3e-68   3.5e-66  221.2   0.1   183   608   308   774   298   797 0.81 -
C0000000002_ptg000002l:350461-352830 -            790 515at4891            -            927   9.5e-49  163.5   0.7   1   2   4.7e-25     7e-23   77.9   0.1   145   340   168   373    52   395 0.70 -
C0000000002_ptg000002l:350461-352830 -            790 515at4891            -            927   9.5e-49  163.5   0.7   2   2     8e-27   1.2e-24   83.7   0.0   458   613   613   769   593   779 0.87 -
C0000000004_ptg000004l:190678-194169 -           1164 515at4891            -            927   3.2e-37  125.3   7.4   1   3    0.0012      0.18    7.0   0.0   181   200   521   540   514   544 0.84 -
C0000000004_ptg000004l:190678-194169 -           1164 515at4891            -            927   3.2e-37  125.3   7.4   2   3   8.9e-14   1.3e-11   40.5   0.8   214   446   583   850   576   900 0.69 -
C0000000004_ptg000004l:190678-194169 -           1164 515at4891            -            927   3.2e-37  125.3   7.4   3   3   1.2e-25   1.8e-23   79.8   0.3   469   607   995  1139   985  1151 0.83 -
C0000000011_ptg000011l:690680-692779 -            700 515at4891            -            927   3.6e-37  125.1   3.3   1   3   9.9e-10   1.5e-07   27.2   0.0   162   234    29   102    22   147 0.72 -
C0000000011_ptg000011l:690680-692779 -            700 515at4891            -            927   3.6e-37  125.1   3.3   2   3   9.2e-10   1.4e-07   27.3   0.5   287   445   192   373   184   383 0.74 -
C0000000011_ptg000011l:690680-692779 -            700 515at4891            -            927   3.6e-37  125.1   3.3   3   3   1.3e-22   1.9e-20   69.8   0.0   480   608   547   676   507   696 0.88 -
C0000000013_ptg000013l:163328-167869 -           1514 515at4891            -            927   1.8e-13   46.7  13.1   1   5   7.4e-05     0.011   11.0   0.1   182   273   348   458   344   472 0.69 -
C0000000013_ptg000013l:163328-167869 -           1514 515at4891            -            927   1.8e-13   46.7  13.1   2   5       1.4   2.1e+02   -3.2   0.0   830   864   742   776   740   797 0.81 -
C0000000013_ptg000013l:163328-167869 -           1514 515at4891            -            927   1.8e-13   46.7  13.1   3   5       2.8   4.2e+02   -4.1   0.3   692   722   862   891   858   907 0.71 -
C0000000013_ptg000013l:163328-167869 -           1514 515at4891            -            927   1.8e-13   46.7  13.1   4   5       1.7   2.4e+02   -3.4   0.3    31    89  1084  1142  1079  1145 0.88 -
C0000000013_ptg000013l:163328-167869 -           1514 515at4891            -            927   1.8e-13   46.7  13.1   5   5   7.2e-15   1.1e-12   44.2   0.0   478   608  1339  1463  1274  1469 0.84 -
C0000000003_ptg000003l:614076-615311 -            412 515at4891            -            927    0.0069   11.7   0.2   1   1     7e-05      0.01   11.1   0.2   474   559   259   342   234   379 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/515at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/515at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/515at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:12 2023
# [ok]
