#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:385121-389656 -           1512 986at4891            -           1370  1.4e-102  341.6   5.5   2   2   2.6e-39   3.8e-37  124.7   0.4  1180  1316  1260  1393  1239  1413 0.91 -
C0000000006_ptg000006l:251198-254377 -           1060 986at4891            -           1370  9.2e-101  335.5  16.7   1   3       1.6   2.3e+02   -3.8   2.2  1078  1159    11    93     4   100 0.72 -
C0000000006_ptg000006l:251198-254377 -           1060 986at4891            -           1370  9.2e-101  335.5  16.7   2   3   4.5e-17   6.6e-15   51.1   0.2   832   933   262   357   256   374 0.88 -
C0000000006_ptg000006l:251198-254377 -           1060 986at4891            -           1370  9.2e-101  335.5  16.7   3   3   7.9e-91   1.2e-88  295.4   2.2   944  1349   420   816   410   832 0.90 -
C0000000008_ptg000008l:879038-881587 -            850 986at4891            -           1370   3.8e-97  323.5   6.4   1   2   1.3e-57   1.9e-55  185.4   0.9   838  1136    99   419    76   436 0.82 -
C0000000008_ptg000008l:879038-881587 -            850 986at4891            -           1370   3.8e-97  323.5   6.4   2   2   3.2e-44   4.7e-42  141.0   0.5  1156  1311   697   845   682   850 0.90 -
C0000000012_ptg000012l:109995-113327 -           1111 986at4891            -           1370   4.1e-91  303.6   9.8   1   2     3e-58   4.4e-56  187.5   0.6   845  1103   558   823   547   847 0.83 -
C0000000012_ptg000012l:109995-113327 -           1111 986at4891            -           1370   4.1e-91  303.6   9.8   2   2   5.6e-38   8.3e-36  120.3   3.0  1149  1320   926  1091   867  1110 0.85 -
C0000000009_ptg000009l:500143-504546 -           1468 986at4891            -           1370   1.7e-87  291.5   0.9   1   1   2.9e-89   4.3e-87  290.2   0.9   845  1315   374   844   362   850 0.86 -
C0000000001_ptg000001l:38971-41469   -            833 986at4891            -           1370   2.7e-85  284.3   6.3   1   2   1.8e-53   2.6e-51  171.7   0.3   844  1108   200   478   162   490 0.83 -
C0000000001_ptg000001l:38971-41469   -            833 986at4891            -           1370   2.7e-85  284.3   6.3   2   2   1.9e-36   2.8e-34  115.2   1.2  1158  1316   582   734   527   756 0.85 -
C0000000008_ptg000008l:906414-909107 -            898 986at4891            -           1370   2.9e-73  244.4   1.8   1   1   5.6e-75   8.2e-73  242.9   1.8   867  1339   330   829   323   842 0.81 -
C0000000002_ptg000002l:432255-435011 -            919 986at4891            -           1370   8.8e-69  229.6   0.9   1   1   8.3e-71   1.2e-68  229.1   0.9   867  1348   306   818   295   842 0.79 -
C0000000002_ptg000002l:350461-352830 -            790 986at4891            -           1370     1e-59  199.6   1.9   1   3   2.4e-26   3.6e-24   81.7   0.2   842  1016   179   368   168   381 0.81 -
C0000000002_ptg000002l:350461-352830 -            790 986at4891            -           1370     1e-59  199.6   1.9   2   3     8e-10   1.2e-07   27.0   0.0  1064  1139   440   523   413   528 0.85 -
C0000000002_ptg000002l:350461-352830 -            790 986at4891            -           1370     1e-59  199.6   1.9   3   3   4.1e-28     6e-26   87.6   0.0  1181  1335   638   789   588   790 0.86 -
C0000000011_ptg000011l:690680-692779 -            700 986at4891            -           1370   1.3e-52  175.9   2.0   1   3   6.6e-12   9.7e-10   33.9   0.0   842   958    24   143    13   147 0.74 -
C0000000011_ptg000011l:690680-692779 -            700 986at4891            -           1370   1.3e-52  175.9   2.0   2   3   1.5e-19   2.2e-17   59.3   0.2   966  1140   190   371   184   387 0.82 -
C0000000011_ptg000011l:690680-692779 -            700 986at4891            -           1370   1.3e-52  175.9   2.0   3   3   4.7e-26     7e-24   80.8   0.1  1181  1311   548   676   507   691 0.92 -
C0000000004_ptg000004l:190678-194169 -           1164 986at4891            -           1370     5e-41  137.6   3.2   1   2   3.3e-17   4.9e-15   51.5   1.2   868  1142   523   849   514   873 0.66 -
C0000000004_ptg000004l:190678-194169 -           1164 986at4891            -           1370     5e-41  137.6   3.2   2   2   1.1e-26   1.6e-24   82.9   0.0  1147  1311   973  1141   965  1149 0.87 -
C0000000013_ptg000013l:163328-167869 -           1514 986at4891            -           1370   1.3e-23   79.9   3.2   1   4      0.88   1.3e+02   -2.9   0.1   822   859   221   265   216   268 0.74 -
C0000000013_ptg000013l:163328-167869 -           1514 986at4891            -           1370   1.3e-23   79.9   3.2   2   4   5.4e-12   7.9e-10   34.2   0.1   867   967   348   468   343   472 0.79 -
C0000000013_ptg000013l:163328-167869 -           1514 986at4891            -           1370   1.3e-23   79.9   3.2   3   4    0.0049      0.72    4.5   0.0   959  1004   485   530   467   543 0.88 -
C0000000013_ptg000013l:163328-167869 -           1514 986at4891            -           1370   1.3e-23   79.9   3.2   4   4   1.2e-13   1.7e-11   39.7   0.1  1224  1301  1380  1457  1365  1462 0.94 -
C0000000013_ptg000013l:171409-174540 -           1044 986at4891            -           1370     0.011   10.6   0.5   1   2   0.00026     0.038    8.8   0.1   738   799    59   122     4   162 0.67 -
C0000000013_ptg000013l:171409-174540 -           1044 986at4891            -           1370     0.011   10.6   0.5   2   2      0.11        16    0.1   0.2   560   709   149   299   120   317 0.40 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/986at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/986at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/986at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:18 2023
# [ok]
