#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:192003-194357   -            785 10660at4891          -            441   2.2e-13   46.8   6.7   4   6      0.79        30    0.2   0.0   121   151   382   411   363   419 0.72 -
C0000000008_ptg000008l:192003-194357   -            785 10660at4891          -            441   2.2e-13   46.8   6.7   5   6   0.00059     0.022   10.5   0.0   162   191   605   634   547   657 0.68 -
C0000000008_ptg000008l:192003-194357   -            785 10660at4891          -            441   2.2e-13   46.8   6.7   6   6    0.0055      0.21    7.3   0.2   121   157   650   687   636   716 0.62 -
C0000000008_ptg000008l:788546-789586   -            347 10660at4891          -            441   3.4e-13   46.1   0.4   1   3   6.9e-10   2.7e-08   30.0   0.1    71   155     4    87     1   140 0.87 -
C0000000008_ptg000008l:788546-789586   -            347 10660at4891          -            441   3.4e-13   46.1   0.4   2   3     0.011      0.41    6.3   0.0   162   207   211   260   202   270 0.77 -
C0000000008_ptg000008l:788546-789586   -            347 10660at4891          -            441   3.4e-13   46.1   0.4   3   3    0.0089      0.34    6.6   0.0   161   192   302   333   292   344 0.82 -
C0000000007_ptg000007l:472642-473127   -            162 10660at4891          -            441   9.8e-13   44.6   0.1   1   1   3.3e-14   1.3e-12   44.3   0.1    73   203    15   149     9   159 0.84 -
C0000000008_ptg000008l:609668-610297   -            210 10660at4891          -            441   1.1e-12   44.5   0.8   1   1   5.8e-14   2.2e-12   43.4   0.8    87   283    16   207     1   210 0.76 -
C0000000017_ptg000017l:164206-165084   -            293 10660at4891          -            441   1.8e-12   43.8   0.2   1   3    0.0034      0.13    8.0   0.0   117   158     7    48     3    72 0.85 -
C0000000017_ptg000017l:164206-165084   -            293 10660at4891          -            441   1.8e-12   43.8   0.2   2   3    0.0034      0.13    8.0   0.0   162   193    75   104    69   112 0.83 -
C0000000017_ptg000017l:164206-165084   -            293 10660at4891          -            441   1.8e-12   43.8   0.2   3   3   7.3e-08   2.8e-06   23.4   0.0   137   194   151   210   144   250 0.87 -
C0000000003_ptg000003l:856309-857265   -            319 10660at4891          -            441   1.8e-12   43.7   0.3   1   2   4.6e-07   1.8e-05   20.7   0.3    81   156    45   116    32   139 0.72 -
C0000000003_ptg000003l:856309-857265   -            319 10660at4891          -            441   1.8e-12   43.7   0.3   2   2   3.5e-07   1.4e-05   21.1   0.0    78   156   148   223   132   229 0.83 -
C0000000005_ptg000005l:1394636-1398445 -           1270 10660at4891          -            441   3.3e-12   42.9   0.4   1   2   1.1e-06   4.1e-05   19.5   0.2    51   162    83   198    61   204 0.67 -
C0000000005_ptg000005l:1394636-1398445 -           1270 10660at4891          -            441   3.3e-12   42.9   0.4   2   2   4.7e-07   1.8e-05   20.7   0.0    75   198   208   336   202   359 0.73 -
C0000000006_ptg000006l:551155-551790   -            212 10660at4891          -            441   7.3e-12   41.8   0.7   1   3    0.0005     0.019   10.7   0.0   138   165    13    40     1    66 0.81 -
C0000000006_ptg000006l:551155-551790   -            212 10660at4891          -            441   7.3e-12   41.8   0.7   2   3   1.2e-09   4.5e-08   29.3   0.1   139   203    78   145    73   164 0.82 -
C0000000006_ptg000006l:551155-551790   -            212 10660at4891          -            441   7.3e-12   41.8   0.7   3   3       1.5        57   -0.7   0.0    72   113   141   180   136   197 0.77 -
C0000000008_ptg000008l:850268-852322   -            685 10660at4891          -            441   1.1e-11   41.2   0.1   1   2   9.1e-07   3.5e-05   19.7   0.0    82   159     3    77     1    80 0.90 -
C0000000008_ptg000008l:850268-852322   -            685 10660at4891          -            441   1.1e-11   41.2   0.1   2   2   2.8e-09   1.1e-07   28.0   0.0    69   158    34   118    28   126 0.84 -
C0000000002_ptg000002l:236728-237624   -            299 10660at4891          -            441   1.2e-11   41.1   0.2   1   2   4.2e-09   1.6e-07   27.4   0.0   110   205    24   125     9   129 0.83 -
C0000000002_ptg000002l:236728-237624   -            299 10660at4891          -            441   1.2e-11   41.1   0.2   2   2   4.8e-05    0.0018   14.1   0.1    73   154   120   203   113   214 0.62 -
C0000000011_ptg000011l:738372-739637   -            422 10660at4891          -            441   1.7e-11   40.5   1.3   1   4       5.3     2e+02   -2.5   0.0   393   439    39    75    22    81 0.47 -
C0000000011_ptg000011l:738372-739637   -            422 10660at4891          -            441   1.7e-11   40.5   1.3   2   4    0.0041      0.16    7.7   0.1    71   109    87   124    71   169 0.65 -
C0000000011_ptg000011l:738372-739637   -            422 10660at4891          -            441   1.7e-11   40.5   1.3   3   4   4.1e-08   1.6e-06   24.2   0.0    61   194   165   301   149   307 0.81 -
C0000000011_ptg000011l:738372-739637   -            422 10660at4891          -            441   1.7e-11   40.5   1.3   4   4     0.018      0.69    5.6   0.0   172   204   358   392   338   420 0.46 -
C0000000002_ptg000002l:208636-209430   -            265 10660at4891          -            441   2.8e-11   39.8   1.3   1   2     4e-09   1.5e-07   27.5   0.1    83   196    60   183    49   189 0.80 -
C0000000002_ptg000002l:208636-209430   -            265 10660at4891          -            441   2.8e-11   39.8   1.3   2   2   0.00062     0.024   10.4   0.2   121   190   190   265   181   265 0.73 -
C0000000002_ptg000002l:370765-372369   -            535 10660at4891          -            441   2.9e-11   39.8   1.3   1   3    0.0024     0.094    8.4   0.0   162   194   219   251   213   276 0.80 -
C0000000002_ptg000002l:370765-372369   -            535 10660at4891          -            441   2.9e-11   39.8   1.3   2   3   0.00023     0.009   11.8   0.3    28   158   270   392   257   409 0.81 -
C0000000002_ptg000002l:370765-372369   -            535 10660at4891          -            441   2.9e-11   39.8   1.3   3   3   6.9e-09   2.6e-07   26.7   0.0    74   204   357   483   351   488 0.81 -
C0000000009_ptg000009l:374554-375648   -            365 10660at4891          -            441     2e-10   37.0   0.0   1   3   3.9e-07   1.5e-05   20.9   0.0   117   194    29   111    23   123 0.80 -
C0000000009_ptg000009l:374554-375648   -            365 10660at4891          -            441     2e-10   37.0   0.0   2   3   4.6e-06   0.00018   17.4   0.0    80   191    84   192    80   218 0.77 -
C0000000009_ptg000009l:374554-375648   -            365 10660at4891          -            441     2e-10   37.0   0.0   3   3      0.22       8.5    2.0   0.0   127   179   272   327   269   333 0.75 -
C0000000007_ptg000007l:423728-425572   -            615 10660at4891          -            441   2.1e-10   36.9   3.4   1   4    0.0079       0.3    6.8   0.0    63   119    51   108    35   119 0.74 -
C0000000007_ptg000007l:423728-425572   -            615 10660at4891          -            441   2.1e-10   36.9   3.4   2   4   0.00011    0.0041   12.9   0.0    93   193   177   282   155   296 0.79 -
C0000000007_ptg000007l:423728-425572   -            615 10660at4891          -            441   2.1e-10   36.9   3.4   3   4     0.024      0.92    5.2   0.2    92   194   312   402   299   430 0.79 -
C0000000007_ptg000007l:423728-425572   -            615 10660at4891          -            441   2.1e-10   36.9   3.4   4   4   0.00092     0.035    9.8   0.1    87   154   551   612   527   615 0.88 -
C0000000011_ptg000011l:62254-66162     -           1303 10660at4891          -            441   3.4e-10   36.2   0.1   1   2   9.9e-11   3.8e-09   32.8   0.3    80   160   180   259   134   273 0.79 -
C0000000011_ptg000011l:62254-66162     -           1303 10660at4891          -            441   3.4e-10   36.2   0.1   2   2       0.9        34   -0.0   0.0    73   110   331   367   323   377 0.85 -
C0000000008_ptg000008l:955426-957003   -            526 10660at4891          -            441   4.9e-10   35.7   3.2   1   4    0.0099      0.38    6.4   0.0   160   186    22    48    15    57 0.82 -
C0000000008_ptg000008l:955426-957003   -            526 10660at4891          -            441   4.9e-10   35.7   3.2   2   4    0.0043      0.17    7.6   0.1   123   183    83   146    48   159 0.76 -
C0000000008_ptg000008l:955426-957003   -            526 10660at4891          -            441   4.9e-10   35.7   3.2   3   4     1e-05   0.00039   16.3   0.2    89   158   195   267   177   321 0.83 -
C0000000008_ptg000008l:955426-957003   -            526 10660at4891          -            441   4.9e-10   35.7   3.2   4   4     0.089       3.4    3.3   0.0   119   158   287   324   274   346 0.73 -
C0000000007_ptg000007l:443065-443637   -            191 10660at4891          -            441   5.1e-10   35.7   0.6   1   2   3.7e-10   1.4e-08   30.9   0.1   119   192     3    78     1    90 0.84 -
C0000000007_ptg000007l:443065-443637   -            191 10660at4891          -            441   5.1e-10   35.7   0.6   2   2      0.14       5.6    2.6   0.0   154   193   146   189   123   190 0.70 -
C0000000007_ptg000007l:535847-536884   -            346 10660at4891          -            441     9e-10   34.9   1.7   1   3   3.3e-08   1.3e-06   24.5   0.0    73   181     7   111     3   147 0.78 -
C0000000007_ptg000007l:535847-536884   -            346 10660at4891          -            441     9e-10   34.9   1.7   2   3    0.0016      0.06    9.1   0.2    90   163   166   234   153   241 0.86 -
C0000000007_ptg000007l:535847-536884   -            346 10660at4891          -            441     9e-10   34.9   1.7   3   3       5.6   2.2e+02   -2.6   0.0   270   291   308   329   290   341 0.75 -
C0000000017_ptg000017l:639682-641826   -            715 10660at4891          -            441   5.3e-09   32.3   8.4   1   3     0.088       3.4    3.3   0.2    73   105    10    40     4    50 0.56 -
C0000000017_ptg000017l:639682-641826   -            715 10660at4891          -            441   5.3e-09   32.3   8.4   2   3   6.7e-06   0.00026   16.9   1.0   118   201    93   176    73   187 0.80 -
C0000000017_ptg000017l:639682-641826   -            715 10660at4891          -            441   5.3e-09   32.3   8.4   3   3   2.1e-05   0.00079   15.3   0.1    88   193   189   290   178   298 0.77 -
C0000000003_ptg000003l:737369-740404   -           1012 10660at4891          -            441   5.7e-09   32.2   3.6   1   3     3e-09   1.2e-07   27.9   0.2   112   193   167   251   148   265 0.84 -
C0000000003_ptg000003l:737369-740404   -           1012 10660at4891          -            441   5.7e-09   32.2   3.6   2   3      0.25       9.7    1.8   0.1    88   157   721   799   697   863 0.72 -
C0000000003_ptg000003l:737369-740404   -           1012 10660at4891          -            441   5.7e-09   32.2   3.6   3   3      0.45        17    1.0   0.0   166   193   939   966   919   978 0.80 -
C0000000013_ptg000013l:78600-80321     -            574 10660at4891          -            441   7.8e-09   31.8   1.2   1   2   4.4e-08   1.7e-06   24.1   0.8   119   193   281   362   268   376 0.80 -
C0000000013_ptg000013l:78600-80321     -            574 10660at4891          -            441   7.8e-09   31.8   1.2   2   2      0.02      0.78    5.4   0.0    89   175   389   475   380   506 0.79 -
C0000000007_ptg000007l:426109-427647   -            513 10660at4891          -            441   1.2e-08   31.1   0.8   1   3    0.0029      0.11    8.2   0.1   118   190    34   108    21   127 0.74 -
C0000000007_ptg000007l:426109-427647   -            513 10660at4891          -            441   1.2e-08   31.1   0.8   2   3     1e-06   3.9e-05   19.6   0.0    82   157   130   201   112   240 0.76 -
C0000000007_ptg000007l:426109-427647   -            513 10660at4891          -            441   1.2e-08   31.1   0.8   3   3      0.72        28    0.3   0.0    50   110   230   290   212   297 0.56 -
C0000000007_ptg000007l:345809-348142   -            778 10660at4891          -            441   3.8e-08   29.5   0.2   1   3    0.0014     0.055    9.2   0.0   119   163   403   446   387   480 0.70 -
C0000000007_ptg000007l:345809-348142   -            778 10660at4891          -            441   3.8e-08   29.5   0.2   2   3   1.8e-05   0.00071   15.4   0.1    60   191   595   722   574   724 0.79 -
C0000000007_ptg000007l:345809-348142   -            778 10660at4891          -            441   3.8e-08   29.5   0.2   3   3     0.047       1.8    4.2   0.1    92   153   709   777   689   778 0.73 -
C0000000007_ptg000007l:511519-513051   -            511 10660at4891          -            441   1.1e-07   28.0   0.8   1   2     0.022      0.86    5.3   0.1   123   159   320   356   280   399 0.61 -
C0000000007_ptg000007l:511519-513051   -            511 10660at4891          -            441   1.1e-07   28.0   0.8   2   2   1.8e-07     7e-06   22.0   0.1    91   156   381   449   363   466 0.80 -
