#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:187951-190611 -            887 27342at4891          -            193   6.2e-17   59.0   3.6   2   6       5.9   8.8e+02   -3.5   0.3    30    55   290   315   287   323 0.82 -
C0000000003_ptg000003l:187951-190611 -            887 27342at4891          -            193   6.2e-17   59.0   3.6   3   6     2e-07   2.9e-05   20.9   0.0   143   188   373   418   368   420 0.91 -
C0000000003_ptg000003l:187951-190611 -            887 27342at4891          -            193   6.2e-17   59.0   3.6   4   6       0.4        58    0.3   0.0   158   189   569   600   563   603 0.90 -
C0000000003_ptg000003l:187951-190611 -            887 27342at4891          -            193   6.2e-17   59.0   3.6   5   6   0.00026     0.039   10.7   0.0   125   181   666   734   643   746 0.68 -
C0000000003_ptg000003l:187951-190611 -            887 27342at4891          -            193   6.2e-17   59.0   3.6   6   6   6.7e-05    0.0099   12.6   0.0   143   179   790   826   755   839 0.84 -
C0000000008_ptg000008l:289470-290711 -            414 27342at4891          -            193   2.6e-16   56.9   0.0   1   2     4e-10   5.9e-08   29.7   0.0   114   182   160   235   150   246 0.83 -
C0000000008_ptg000008l:289470-290711 -            414 27342at4891          -            193   2.6e-16   56.9   0.0   2   2   1.4e-08     2e-06   24.7   0.0   141   192   293   344   260   345 0.76 -
C0000000003_ptg000003l:467911-469917 -            669 27342at4891          -            193   1.7e-13   47.7   1.2   1   4   4.6e-08   6.7e-06   22.9   0.1   120   192     8    86     1    87 0.84 -
C0000000003_ptg000003l:467911-469917 -            669 27342at4891          -            193   1.7e-13   47.7   1.2   2   4      0.22        33    1.1   0.0   148   176   165   192   157   209 0.76 -
C0000000003_ptg000003l:467911-469917 -            669 27342at4891          -            193   1.7e-13   47.7   1.2   3   4    0.0018      0.26    8.0   0.0   147   186   306   345   260   349 0.80 -
C0000000003_ptg000003l:467911-469917 -            669 27342at4891          -            193   1.7e-13   47.7   1.2   4   4   0.00042     0.062   10.0   0.0   145   180   526   561   507   568 0.81 -
C0000000015_ptg000015l:131641-132774 -            378 27342at4891          -            193   1.2e-09   35.1   1.0   1   4   1.9e-06   0.00028   17.7   0.0   124   180     3    66     1    74 0.85 -
C0000000015_ptg000015l:131641-132774 -            378 27342at4891          -            193   1.2e-09   35.1   1.0   2   4       0.2        29    1.3   0.0   154   182   125   153   122   166 0.79 -
C0000000015_ptg000015l:131641-132774 -            378 27342at4891          -            193   1.2e-09   35.1   1.0   3   4   0.00033     0.049   10.3   0.0   120   186   201   272   190   278 0.72 -
C0000000015_ptg000015l:131641-132774 -            378 27342at4891          -            193   1.2e-09   35.1   1.0   4   4       0.2        29    1.3   0.0   158   192   335   369   288   370 0.77 -
C0000000011_ptg000011l:89242-89874   -            211 27342at4891          -            193   1.4e-08   31.7   0.0   1   2   1.8e-05    0.0027   14.4   0.0   144   175    28    59     3    69 0.73 -
C0000000011_ptg000011l:89242-89874   -            211 27342at4891          -            193   1.4e-08   31.7   0.0   2   2   1.1e-05    0.0016   15.2   0.0   144   174   112   142   104   151 0.86 -
C0000000001_ptg000001l:69617-70723   -            369 27342at4891          -            193   1.4e-07   28.5   0.2   1   4   5.7e-06   0.00084   16.1   0.0   127   178     4    62     1    72 0.77 -
C0000000001_ptg000001l:69617-70723   -            369 27342at4891          -            193   1.4e-07   28.5   0.2   2   4     0.035       5.2    3.7   0.0   156   181   125   150   119   164 0.81 -
C0000000001_ptg000001l:69617-70723   -            369 27342at4891          -            193   1.4e-07   28.5   0.2   3   4     0.063       9.3    2.9   0.0   158   179   252   273   212   286 0.86 -
C0000000001_ptg000001l:69617-70723   -            369 27342at4891          -            193   1.4e-07   28.5   0.2   4   4      0.45        66    0.1   0.0   153   179   339   365   296   367 0.80 -
C0000000015_ptg000015l:278923-280143 -            407 27342at4891          -            193   2.2e-07   27.8   0.0   1   3       0.5        74   -0.0   0.0   154   173   101   120    92   141 0.83 -
C0000000015_ptg000015l:278923-280143 -            407 27342at4891          -            193   2.2e-07   27.8   0.0   2   3   4.7e-06   0.00069   16.4   0.0   143   178   189   224   150   234 0.79 -
C0000000015_ptg000015l:278923-280143 -            407 27342at4891          -            193   2.2e-07   27.8   0.0   3   3    0.0029      0.42    7.3   0.0   118   191   306   380   283   382 0.81 -
C0000000016_ptg000016l:81110-81493   -            128 27342at4891          -            193   8.3e-07   25.9   0.0   1   1   7.3e-09   1.1e-06   25.5   0.0   113   187    19   100     7   105 0.77 -
C0000000008_ptg000008l:101332-102666 -            445 27342at4891          -            193   2.8e-06   24.2   0.0   1   3   0.00083      0.12    9.0   0.0   142   186    28    72    23    79 0.87 -
C0000000008_ptg000008l:101332-102666 -            445 27342at4891          -            193   2.8e-06   24.2   0.0   2   3      0.12        17    2.0   0.0   155   180   186   211   177   222 0.84 -
C0000000008_ptg000008l:101332-102666 -            445 27342at4891          -            193   2.8e-06   24.2   0.0   3   3   0.00095      0.14    8.9   0.0   153   192   403   443   398   444 0.79 -
C0000000014_ptg000014l:469341-470492 -            384 27342at4891          -            193     6e-06   23.1   0.2   1   3     0.011       1.6    5.4   0.4    80   186    66   172    53   180 0.68 -
C0000000014_ptg000014l:469341-470492 -            384 27342at4891          -            193     6e-06   23.1   0.2   2   3    0.0089       1.3    5.7   0.1   132   175   140   184   120   197 0.72 -
C0000000014_ptg000014l:469341-470492 -            384 27342at4891          -            193     6e-06   23.1   0.2   3   3   5.6e-05    0.0083   12.9   0.0   124   179   223   285   211   299 0.70 -
C0000000014_ptg000014l:359564-360085 -            174 27342at4891          -            193   2.7e-05   20.9   0.1   1   2   1.9e-07   2.7e-05   20.9   0.1   143   189    73   119    20   123 0.83 -
C0000000014_ptg000014l:359564-360085 -            174 27342at4891          -            193   2.7e-05   20.9   0.1   2   2       1.9   2.8e+02   -1.9   0.2    47    81   132   166   125   173 0.60 -
C0000000008_ptg000008l:685781-686662 -            294 27342at4891          -            193   3.3e-05   20.7   0.0   1   1   4.6e-07   6.7e-05   19.7   0.0   144   191    47    94    35    96 0.88 -
C0000000002_ptg000002l:165019-165951 -            311 27342at4891          -            193   0.00012   18.9   0.0   1   3       1.7   2.5e+02   -1.8   0.1   159   174     2    17     1    21 0.85 -
C0000000002_ptg000002l:165019-165951 -            311 27342at4891          -            193   0.00012   18.9   0.0   2   3   9.1e-06    0.0013   15.4   0.0   143   192    92   141    65   142 0.89 -
C0000000002_ptg000002l:165019-165951 -            311 27342at4891          -            193   0.00012   18.9   0.0   3   3      0.65        96   -0.4   0.0   155   178   265   288   228   302 0.85 -
C0000000010_ptg000010l:240612-241187 -            192 27342at4891          -            193    0.0011   15.7   0.0   1   2   0.00088      0.13    9.0   0.0   152   186    55    89    12    96 0.81 -
C0000000010_ptg000010l:240612-241187 -            192 27342at4891          -            193    0.0011   15.7   0.0   2   2     0.015       2.3    4.9   0.0   152   188   153   189   105   191 0.74 -
C0000000011_ptg000011l:246259-247635 -            459 27342at4891          -            193    0.0022   14.7   0.0   1   4       1.3     2e+02   -1.4   0.7    42    84    51    92    34   104 0.63 -
C0000000011_ptg000011l:246259-247635 -            459 27342at4891          -            193    0.0022   14.7   0.0   2   4       2.1   3.1e+02   -2.1   0.4    45    87   102   143    76   150 0.65 -
C0000000011_ptg000011l:246259-247635 -            459 27342at4891          -            193    0.0022   14.7   0.0   3   4      0.93   1.4e+02   -0.9   0.0   158   189   236   267   195   272 0.75 -
C0000000011_ptg000011l:246259-247635 -            459 27342at4891          -            193    0.0022   14.7   0.0   4   4   1.5e-05    0.0022   14.7   0.0   144   173   308   337   303   347 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/27342at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/27342at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/27342at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:07 2023
# [ok]
