#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:164206-165084   -            293 6917at4891           -            422   1.6e-06   24.2   0.2   1   3     0.012         1    5.1   0.0   180   223    68   111    15   114 0.76 -
C0000000017_ptg000017l:164206-165084   -            293 6917at4891           -            422   1.6e-06   24.2   0.2   2   3   0.00063     0.055    9.3   0.0   314   354   151   192   137   215 0.66 -
C0000000017_ptg000017l:164206-165084   -            293 6917at4891           -            422   1.6e-06   24.2   0.2   3   3   0.00038     0.034   10.0   0.0   147   204   182   236   174   249 0.77 -
C0000000016_ptg000016l:181896-182717   -            274 6917at4891           -            422   2.6e-06   23.5   0.1   1   3    0.0016      0.15    7.9   0.0   147   172    27    52    19    61 0.87 -
C0000000016_ptg000016l:181896-182717   -            274 6917at4891           -            422   2.6e-06   23.5   0.1   2   3    0.0015      0.13    8.0   0.0   148   222    68   141    59   155 0.66 -
C0000000016_ptg000016l:181896-182717   -            274 6917at4891           -            422   2.6e-06   23.5   0.1   3   3     0.026       2.3    3.9   0.0   156   217   206   265   197   274 0.81 -
C0000000013_ptg000013l:468770-471571   -            934 6917at4891           -            422   3.3e-06   23.2   2.1   1   5     0.024       2.1    4.1   0.0   316   356   215   256   197   308 0.86 -
C0000000013_ptg000013l:468770-471571   -            934 6917at4891           -            422   3.3e-06   23.2   2.1   2   5         1        89   -1.3   0.0   140   174   284   320   271   325 0.81 -
C0000000013_ptg000013l:468770-471571   -            934 6917at4891           -            422   3.3e-06   23.2   2.1   3   5     0.035       3.1    3.5   0.1   284   333   436   486   413   496 0.71 -
C0000000013_ptg000013l:468770-471571   -            934 6917at4891           -            422   3.3e-06   23.2   2.1   4   5     3e-05    0.0026   13.7   0.1   283   419   479   609   471   611 0.86 -
C0000000013_ptg000013l:468770-471571   -            934 6917at4891           -            422   3.3e-06   23.2   2.1   5   5      0.58        52   -0.5   0.0   394   412   625   643   621   650 0.82 -
C0000000010_ptg000010l:74467-75246     -            260 6917at4891           -            422   8.7e-06   21.8   0.1   1   3    0.0025      0.22    7.3   0.0   395   420     3    28     1    30 0.91 -
C0000000010_ptg000010l:74467-75246     -            260 6917at4891           -            422   8.7e-06   21.8   0.1   2   3      0.14        12    1.6   0.0   148   178    42    74    33    82 0.75 -
C0000000010_ptg000010l:74467-75246     -            260 6917at4891           -            422   8.7e-06   21.8   0.1   3   3    0.0011     0.096    8.5   0.1   303   388    83   176    79   213 0.66 -
C0000000001_ptg000001l:75048-76022     -            325 6917at4891           -            422   9.2e-06   21.7   0.0   1   1   1.6e-07   1.4e-05   21.1   0.0   322   421   220   318   213   319 0.89 -
C0000000010_ptg000010l:93758-94756     -            333 6917at4891           -            422     2e-05   20.6   0.3   1   4     0.027       2.4    3.9   0.0   393   417     7    31     4    34 0.91 -
C0000000010_ptg000010l:93758-94756     -            333 6917at4891           -            422     2e-05   20.6   0.3   2   4     0.018       1.6    4.4   0.0   156   176   107   127    83   150 0.80 -
C0000000010_ptg000010l:93758-94756     -            333 6917at4891           -            422     2e-05   20.6   0.3   3   4       1.3   1.2e+02   -1.7   0.0   202   230   193   222   180   229 0.75 -
C0000000010_ptg000010l:93758-94756     -            333 6917at4891           -            422     2e-05   20.6   0.3   4   4    0.0032      0.28    7.0   0.1   315   417   233   331   222   333 0.84 -
C0000000012_ptg000012l:72001-73275     -            425 6917at4891           -            422     3e-05   20.0   0.3   1   4   2.7e-05    0.0024   13.8   0.0   315   364    39    93    28   103 0.80 -
C0000000012_ptg000012l:72001-73275     -            425 6917at4891           -            422     3e-05   20.0   0.3   2   4      0.18        16    1.2   0.0   298   362   167   233   158   240 0.71 -
C0000000012_ptg000012l:72001-73275     -            425 6917at4891           -            422     3e-05   20.0   0.3   3   4      0.71        63   -0.8   0.0   162   186   232   256   209   284 0.66 -
C0000000012_ptg000012l:72001-73275     -            425 6917at4891           -            422     3e-05   20.0   0.3   4   4      0.37        33    0.2   0.2   238   297   283   349   274   352 0.69 -
C0000000007_ptg000007l:426109-427647   -            513 6917at4891           -            422   6.9e-05   18.9   0.0   1   4     0.024       2.1    4.1   0.0   303   360    41    98    36   103 0.81 -
C0000000007_ptg000007l:426109-427647   -            513 6917at4891           -            422   6.9e-05   18.9   0.0   2   4     0.024       2.1    4.1   0.0   314   364    93   146    90   156 0.73 -
C0000000007_ptg000007l:426109-427647   -            513 6917at4891           -            422   6.9e-05   18.9   0.0   3   4   0.00079      0.07    9.0   0.0   146   221   168   245   124   256 0.69 -
C0000000007_ptg000007l:426109-427647   -            513 6917at4891           -            422   6.9e-05   18.9   0.0   4   4      0.49        43   -0.2   0.0   272   335   268   336   246   378 0.72 -
C0000000007_ptg000007l:535847-536884   -            346 6917at4891           -            422   8.1e-05   18.6   0.1   1   3       0.3        26    0.5   0.0   291   336    85   132    54   147 0.70 -
C0000000007_ptg000007l:535847-536884   -            346 6917at4891           -            422   8.1e-05   18.6   0.1   2   3   2.9e-05    0.0026   13.7   0.1   307   385   158   236   142   258 0.80 -
C0000000007_ptg000007l:535847-536884   -            346 6917at4891           -            422   8.1e-05   18.6   0.1   3   3      0.42        37   -0.0   0.0   390   420   293   323   288   325 0.88 -
C0000000007_ptg000007l:472642-473127   -            162 6917at4891           -            422   0.00025   17.0   0.0   1   3      0.54        48   -0.4   0.0   240   257    13    30     7    31 0.87 -
C0000000007_ptg000007l:472642-473127   -            162 6917at4891           -            422   0.00025   17.0   0.0   2   3   0.00012     0.011   11.7   0.0   155   233    30   113    21   118 0.85 -
C0000000007_ptg000007l:472642-473127   -            162 6917at4891           -            422   0.00025   17.0   0.0   3   3     0.049       4.3    3.1   0.0   155   176   119   140   108   147 0.79 -
C0000000010_ptg000010l:294377-296545   -            723 6917at4891           -            422   0.00029   16.8   0.2   1   4     0.023         2    4.2   0.0   336   420   296   380   287   382 0.72 -
C0000000010_ptg000010l:294377-296545   -            723 6917at4891           -            422   0.00029   16.8   0.2   2   4       0.8        71   -0.9   0.0   304   334   524   553   512   562 0.77 -
C0000000010_ptg000010l:294377-296545   -            723 6917at4891           -            422   0.00029   16.8   0.2   3   4       0.8        70   -0.9   0.0   309   333   645   669   601   685 0.54 -
C0000000010_ptg000010l:294377-296545   -            723 6917at4891           -            422   0.00029   16.8   0.2   4   4    0.0017      0.15    7.9   0.0   385   420   685   722   671   723 0.81 -
C0000000003_ptg000003l:52077-53465     -            463 6917at4891           -            422    0.0007   15.5   3.7   1   4       0.6        53   -0.5   0.6     6    44    70   106    65   116 0.72 -
C0000000003_ptg000003l:52077-53465     -            463 6917at4891           -            422    0.0007   15.5   3.7   2   4      0.57        50   -0.5   0.0   310   356   183   230   169   241 0.72 -
C0000000003_ptg000003l:52077-53465     -            463 6917at4891           -            422    0.0007   15.5   3.7   3   4   0.00025     0.022   10.6   0.0   149   251   267   375   262   378 0.86 -
C0000000003_ptg000003l:52077-53465     -            463 6917at4891           -            422    0.0007   15.5   3.7   4   4    0.0083      0.73    5.6   0.0   315   355   361   404   351   463 0.63 -
C0000000008_ptg000008l:192003-194357   -            785 6917at4891           -            422   0.00098   15.1   0.0   1   6     0.006      0.53    6.1   0.0   392   422    61    91    52    91 0.94 -
C0000000008_ptg000008l:192003-194357   -            785 6917at4891           -            422   0.00098   15.1   0.0   2   6       1.3   1.1e+02   -1.6   0.0   394   420   106   132   101   134 0.89 -
C0000000008_ptg000008l:192003-194357   -            785 6917at4891           -            422   0.00098   15.1   0.0   3   6       3.9   3.4e+02   -3.2   0.0   158   173   220   235   204   240 0.61 -
C0000000008_ptg000008l:192003-194357   -            785 6917at4891           -            422   0.00098   15.1   0.0   4   6       3.6   3.2e+02   -3.1   0.0   149   188   284   325   271   331 0.81 -
C0000000008_ptg000008l:192003-194357   -            785 6917at4891           -            422   0.00098   15.1   0.0   5   6      0.11       9.8    1.9   0.0   345   369   608   632   558   642 0.73 -
C0000000008_ptg000008l:192003-194357   -            785 6917at4891           -            422   0.00098   15.1   0.0   6   6      0.48        43   -0.2   0.0   303   346   703   749   668   757 0.73 -
C0000000002_ptg000002l:370765-372369   -            535 6917at4891           -            422    0.0015   14.4   0.2   1   3    0.0026      0.23    7.3   0.0   386   418   216   248   203   251 0.90 -
C0000000002_ptg000002l:370765-372369   -            535 6917at4891           -            422    0.0015   14.4   0.2   2   3     0.062       5.5    2.7   0.0   323   373   338   387   302   432 0.68 -
C0000000002_ptg000002l:370765-372369   -            535 6917at4891           -            422    0.0015   14.4   0.2   3   3      0.38        33    0.1   0.0   301   334   442   474   410   480 0.65 -
C0000000002_ptg000002l:594852-597371   -            840 6917at4891           -            422    0.0017   14.3   0.0   1   4     0.046       4.1    3.1   0.0   395   420    22    47    18    49 0.83 -
C0000000002_ptg000002l:594852-597371   -            840 6917at4891           -            422    0.0017   14.3   0.0   2   4     0.008      0.71    5.6   0.0   390   420    79   109    71   111 0.87 -
C0000000002_ptg000002l:594852-597371   -            840 6917at4891           -            422    0.0017   14.3   0.0   3   4       1.6   1.4e+02   -1.9   0.0   157   188   150   179   136   226 0.59 -
C0000000002_ptg000002l:594852-597371   -            840 6917at4891           -            422    0.0017   14.3   0.0   4   4      0.43        38   -0.1   0.0   340   364   353   377   315   385 0.78 -
C0000000008_ptg000008l:788546-789586   -            347 6917at4891           -            422    0.0018   14.2   0.0   1   3      0.47        42   -0.2   0.0   145   175    54    88    21    95 0.72 -
C0000000008_ptg000008l:788546-789586   -            347 6917at4891           -            422    0.0018   14.2   0.0   2   3     0.016       1.4    4.7   0.0   146   190   212   262   192   278 0.76 -
C0000000008_ptg000008l:788546-789586   -            347 6917at4891           -            422    0.0018   14.2   0.0   3   3      0.01      0.92    5.3   0.0   391   418   305   332   299   335 0.92 -
C0000000014_ptg000014l:735866-737215   -            450 6917at4891           -            422    0.0052   12.7   0.4   1   2    0.0006     0.053    9.4   0.2   275   362    92   181    63   231 0.77 -
C0000000014_ptg000014l:735866-737215   -            450 6917at4891           -            422    0.0052   12.7   0.4   2   2      0.67        59   -0.7   0.0   316   359   297   340   281   357 0.73 -
C0000000013_ptg000013l:94204-95049     -            282 6917at4891           -            422    0.0053   12.7   0.1   1   2   0.00034      0.03   10.2   0.0   152   196    10    54     7    65 0.87 -
C0000000013_ptg000013l:94204-95049     -            282 6917at4891           -            422    0.0053   12.7   0.1   2   2       1.2   1.1e+02   -1.5   0.0   397   419   254   276   252   278 0.87 -
C0000000014_ptg000014l:528096-530438   -            781 6917at4891           -            422     0.011   11.5   0.0   1   3       1.2   1.1e+02   -1.5   1.3    34    73   180   219   162   232 0.75 -
C0000000014_ptg000014l:528096-530438   -            781 6917at4891           -            422     0.011   11.5   0.0   2   3       1.3   1.1e+02   -1.6   5.2    33    65   363   397   346   408 0.66 -
C0000000014_ptg000014l:528096-530438   -            781 6917at4891           -            422     0.011   11.5   0.0   3   3   0.00013     0.011   11.5   0.0   308   360   570   623   530   633 0.83 -
C0000000007_ptg000007l:511519-513051   -            511 6917at4891           -            422      0.19    7.5   5.5   1   2       1.9   1.6e+02   -2.2   0.0    78    79   216   217   167   248 0.57 -
C0000000007_ptg000007l:511519-513051   -            511 6917at4891           -            422      0.19    7.5   5.5   2   2   0.00068      0.06    9.2   0.1   282   420   296   448   274   450 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/6917at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/6917at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/6917at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:15 2023
# [ok]
