#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:186429-188648   -            740 9680at4891           -            459   2.2e-50  168.8   0.1   2   3   2.2e-23   1.9e-21   73.5   0.0   235   322   481   578   477   591 0.87 -
C0000000017_ptg000017l:186429-188648   -            740 9680at4891           -            459   2.2e-50  168.8   0.1   3   3   1.4e-05    0.0012   14.8   0.0   328   379   645   698   635   720 0.88 -
C0000000008_ptg000008l:918760-920427   -            556 9680at4891           -            459   2.4e-50  168.7   0.2   1   1   2.8e-52   2.4e-50  168.7   0.2    14   315   135   481   127   494 0.76 -
C0000000003_ptg000003l:614076-615311   -            412 9680at4891           -            459     4e-48  161.4   0.0   1   1   2.4e-49   2.1e-47  159.1   0.0     8   322    16   383    11   390 0.78 -
C0000000011_ptg000011l:415416-416861   -            482 9680at4891           -            459   4.2e-48  161.3   0.6   1   1   6.9e-50   5.9e-48  160.8   0.6     8   314    99   444    91   456 0.80 -
C0000000014_ptg000014l:361660-364252   -            535 9680at4891           -            459   7.5e-48  160.5   0.0   1   1   1.2e-49   1.1e-47  160.0   0.0    10   315   119   466   111   483 0.79 -
C0000000005_ptg000005l:575310-577073   -            588 9680at4891           -            459     1e-47  160.0   2.2   1   1   1.2e-49     1e-47  160.0   2.2    10   316   183   547   172   574 0.75 -
C0000000011_ptg000011l:718500-720020   -            507 9680at4891           -            459   4.9e-46  154.5   0.0   1   1   2.8e-47   2.4e-45  152.3   0.0    11   319   110   470   104   476 0.77 -
C0000000002_ptg000002l:289455-291701   -            749 9680at4891           -            459     4e-42  141.6   1.2   1   2   4.2e-27   3.6e-25   85.7   0.1     8   158   158   340   150   393 0.78 -
C0000000002_ptg000002l:289455-291701   -            749 9680at4891           -            459     4e-42  141.6   1.2   2   2   2.4e-17   2.1e-15   53.5   0.1   210   314   456   567   437   582 0.79 -
C0000000002_ptg000002l:119716-122229   -            838 9680at4891           -            459     7e-42  140.8   1.2   1   2   1.7e-31   1.4e-29  100.2   0.3    16   189   260   464   244   493 0.74 -
C0000000002_ptg000002l:119716-122229   -            838 9680at4891           -            459     7e-42  140.8   1.2   2   2   9.4e-16   8.1e-14   48.3   0.0   212   315   516   623   513   643 0.88 -
C0000000014_ptg000014l:80555-82345     -            597 9680at4891           -            459   3.7e-39  131.8   5.1   1   2   6.5e-23   5.5e-21   71.9   2.9    21   168   205   386   187   457 0.70 -
C0000000014_ptg000014l:80555-82345     -            597 9680at4891           -            459   3.7e-39  131.8   5.1   2   2   2.4e-19   2.1e-17   60.1   0.0   234   315   489   577   440   586 0.78 -
C0000000013_ptg000013l:229450-231213   -            588 9680at4891           -            459   1.1e-38  130.3  11.1   1   2   8.4e-31   7.2e-29   97.9   5.6     9   264    19   325    11   329 0.68 -
C0000000013_ptg000013l:229450-231213   -            588 9680at4891           -            459   1.1e-38  130.3  11.1   2   2   9.5e-12   8.1e-10   35.1   0.1   267   310   378   421   365   427 0.94 -
C0000000008_ptg000008l:719760-721292   -            511 9680at4891           -            459     5e-25   85.2   2.0   1   2   3.2e-15   2.8e-13   46.5   0.5    42   168   111   274    85   305 0.63 -
C0000000008_ptg000008l:719760-721292   -            511 9680at4891           -            459     5e-25   85.2   2.0   2   2   4.7e-12     4e-10   36.1   0.0   241   318   419   497   413   508 0.85 -
C0000000007_ptg000007l:620554-621531   -            326 9680at4891           -            459   1.1e-11   41.3   0.0   1   2   2.7e-07   2.3e-05   20.4   0.0    36    91     9    65     1    87 0.85 -
C0000000007_ptg000007l:620554-621531   -            326 9680at4891           -            459   1.1e-11   41.3   0.0   2   2     6e-07   5.1e-05   19.3   0.0   164   311   167   323   121   326 0.77 -
C0000000005_ptg000005l:482687-485866   -           1060 9680at4891           -            459   5.1e-09   32.5   0.0   1   2   9.1e-07   7.7e-05   18.7   0.0    16    97   283   365   269   377 0.85 -
C0000000005_ptg000005l:482687-485866   -           1060 9680at4891           -            459   5.1e-09   32.5   0.0   2   2   0.00015     0.013   11.4   0.0   235   311   564   643   558   660 0.78 -
C0000000013_ptg000013l:449512-453372   -           1287 9680at4891           -            459   9.7e-05   18.4   0.0   1   1   2.7e-06   0.00023   17.1   0.0    28   168   334   481   317   520 0.77 -
C0000000006_ptg000006l:412859-416077   -           1073 9680at4891           -            459   0.00012   18.1   2.1   1   1   1.6e-06   0.00013   17.9   0.0    23   169   149   300   137   330 0.85 -
C0000000001_ptg000001l:38971-41469     -            833 9680at4891           -            459   0.00058   15.8   0.0   1   2         3   2.6e+02   -2.8   3.8   409   448   142   174   111   186 0.54 -
C0000000001_ptg000001l:38971-41469     -            833 9680at4891           -            459   0.00058   15.8   0.0   2   2   6.7e-06   0.00058   15.8   0.0   186   308   571   705   568   717 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9680at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9680at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/9680at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:16 2023
# [ok]
