#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000010_ptg000010l:112406-115159   -            918 2851at4891           -            608     2e-37  126.0   4.3   1   4     6e-12   2.2e-10   36.7   0.2   262   415    52   220    27   225 0.84 -
C0000000010_ptg000010l:112406-115159   -            918 2851at4891           -            608     2e-37  126.0   4.3   2   4       1.3        48   -0.8   0.0    98   149   254   305   250   316 0.78 -
C0000000010_ptg000010l:112406-115159   -            918 2851at4891           -            608     2e-37  126.0   4.3   3   4   1.8e-27   6.5e-26   88.0   0.2   262   423   342   510   329   574 0.81 -
C0000000010_ptg000010l:112406-115159   -            918 2851at4891           -            608     2e-37  126.0   4.3   4   4       3.5   1.3e+02   -2.2   0.0   509   534   729   754   713   758 0.85 -
C0000000014_ptg000014l:156967-157878   -            304 2851at4891           -            608   9.8e-37  123.7   5.3   1   2   8.6e-23   3.1e-21   72.5   0.1   316   495     6   191     3   199 0.83 -
C0000000014_ptg000014l:156967-157878   -            304 2851at4891           -            608   9.8e-37  123.7   5.3   2   2   9.4e-17   3.4e-15   52.6   2.0   341   426   205   293   196   301 0.89 -
C0000000002_ptg000002l:201554-203944   -            797 2851at4891           -            608   5.1e-36  121.3   1.1   1   3    0.0035      0.13    7.8   0.0   335   376   457   498   441   505 0.88 -
C0000000002_ptg000002l:201554-203944   -            797 2851at4891           -            608   5.1e-36  121.3   1.1   2   3     1e-17   3.7e-16   55.7   0.1   342   434   523   617   517   620 0.93 -
C0000000002_ptg000002l:201554-203944   -            797 2851at4891           -            608   5.1e-36  121.3   1.1   3   3   2.9e-19     1e-17   60.9   0.1   343   456   608   726   604   734 0.83 -
C0000000016_ptg000016l:181896-182717   -            274 2851at4891           -            608   6.4e-36  121.0   9.8   1   3   2.4e-20   8.5e-19   64.5   1.4   361   459     1    99     1   100 0.94 -
C0000000016_ptg000016l:181896-182717   -            274 2851at4891           -            608   6.4e-36  121.0   9.8   2   3   3.2e-07   1.1e-05   21.1   0.2    98   151    99   152    95   163 0.92 -
C0000000016_ptg000016l:181896-182717   -            274 2851at4891           -            608   6.4e-36  121.0   9.8   3   3   2.3e-13   8.3e-12   41.4   0.1   437   495   207   265   197   270 0.94 -
C0000000003_ptg000003l:672388-673722   -            445 2851at4891           -            608   1.7e-34  116.3   4.5   1   2   5.3e-20   1.9e-18   63.3   0.6   349   466   138   260   129   261 0.88 -
C0000000003_ptg000003l:672388-673722   -            445 2851at4891           -            608   1.7e-34  116.3   4.5   2   2   8.8e-20   3.1e-18   62.6   0.2   298   499   214   428   212   434 0.80 -
C0000000010_ptg000010l:74467-75246     -            260 2851at4891           -            608   1.9e-34  116.2   0.0   1   3   2.6e-16   9.2e-15   51.1   0.0   347   417     1    71     1    80 0.93 -
C0000000010_ptg000010l:74467-75246     -            260 2851at4891           -            608   1.9e-34  116.2   0.0   2   3   5.6e-12     2e-10   36.8   0.1   346   426    83   171    77   182 0.84 -
C0000000010_ptg000010l:74467-75246     -            260 2851at4891           -            608   1.9e-34  116.2   0.0   3   3   1.3e-08   4.8e-07   25.7   0.0   334   413   175   260   168   260 0.79 -
C0000000005_ptg000005l:1307495-1311091 -           1199 2851at4891           -            608   1.4e-29  100.1   6.1   1   2   1.4e-17   5.1e-16   55.3   0.4   364   498    31   171    25   203 0.74 -
C0000000005_ptg000005l:1307495-1311091 -           1199 2851at4891           -            608   1.4e-29  100.1   6.1   2   2   1.4e-14   4.9e-13   45.4   0.1   379   492   202   322   178   349 0.83 -
C0000000001_ptg000001l:154091-154987   -            299 2851at4891           -            608   1.3e-28   96.9   6.5   1   4   6.6e-07   2.4e-05   20.1   0.0   419   481    15    79     4    80 0.82 -
C0000000001_ptg000001l:154091-154987   -            299 2851at4891           -            608   1.3e-28   96.9   6.5   2   4   6.2e-12   2.2e-10   36.7   0.3    75   139    75   141    70   150 0.84 -
C0000000001_ptg000001l:154091-154987   -            299 2851at4891           -            608   1.3e-28   96.9   6.5   3   4   7.6e-11   2.7e-09   33.1   0.2   422   493   167   240   163   248 0.64 -
C0000000001_ptg000001l:154091-154987   -            299 2851at4891           -            608   1.3e-28   96.9   6.5   4   4     0.001     0.037    9.5   0.0   417   452   264   299   245   299 0.83 -
C0000000017_ptg000017l:639682-641826   -            715 2851at4891           -            608   5.8e-28   94.7   9.6   1   2   1.6e-26   5.6e-25   84.9   4.8   261   474     9   228     3   238 0.80 -
C0000000017_ptg000017l:639682-641826   -            715 2851at4891           -            608   5.8e-28   94.7   9.6   2   2     2e-05    0.0007   15.2   0.1   343   417   219   291   219   316 0.76 -
C0000000009_ptg000009l:290638-291492   -            285 2851at4891           -            608   4.4e-27   91.8   4.2   1   3   3.9e-11   1.4e-09   34.0   0.3   347   415     8    77     1    90 0.66 -
C0000000009_ptg000009l:290638-291492   -            285 2851at4891           -            608   4.4e-27   91.8   4.2   2   3   2.6e-11   9.2e-10   34.6   0.1   421   496   108   185   104   194 0.79 -
C0000000009_ptg000009l:290638-291492   -            285 2851at4891           -            608   4.4e-27   91.8   4.2   3   3   6.8e-08   2.4e-06   23.3   0.0   416   493   205   282   189   284 0.85 -
C0000000003_ptg000003l:52077-53465     -            463 2851at4891           -            608   5.9e-27   91.4   1.6   1   2    0.0024     0.086    8.3   0.0   389   457   177   251   160   268 0.69 -
C0000000003_ptg000003l:52077-53465     -            463 2851at4891           -            608   5.9e-27   91.4   1.6   2   2   9.6e-26   3.4e-24   82.3   0.4   297   491   259   463   254   463 0.90 -
C0000000014_ptg000014l:735866-737215   -            450 2851at4891           -            608     4e-24   82.1   7.7   1   3   5.3e-16   1.9e-14   50.1   3.2   265   397    78   212    61   217 0.87 -
C0000000014_ptg000014l:735866-737215   -            450 2851at4891           -            608     4e-24   82.1   7.7   2   3   3.5e-08   1.3e-06   24.3   0.1   343   422   203   283   202   291 0.91 -
C0000000014_ptg000014l:735866-737215   -            450 2851at4891           -            608     4e-24   82.1   7.7   3   3   6.1e-05    0.0022   13.6   0.0   342   372   333   363   308   367 0.91 -
C0000000011_ptg000011l:738372-739637   -            422 2851at4891           -            608   1.2e-23   80.5   0.5   1   3    0.0052      0.19    7.2   0.1   462   494    88   122    81   135 0.57 -
C0000000011_ptg000011l:738372-739637   -            422 2851at4891           -            608   1.2e-23   80.5   0.5   2   3   2.2e-14   7.7e-13   44.8   0.0   349   493   139   299   131   305 0.82 -
C0000000011_ptg000011l:738372-739637   -            422 2851at4891           -            608   1.2e-23   80.5   0.5   3   3   2.1e-08   7.4e-07   25.0   0.0   343   414   348   419   318   420 0.87 -
C0000000007_ptg000007l:423728-425572   -            615 2851at4891           -            608   3.2e-23   79.1   1.0   1   4     0.072       2.6    3.4   0.0    99   138    58   100    53   112 0.75 -
C0000000007_ptg000007l:423728-425572   -            615 2851at4891           -            608   3.2e-23   79.1   1.0   2   4   3.4e-14   1.2e-12   44.1   0.0   297   497   155   368   133   387 0.82 -
C0000000007_ptg000007l:423728-425572   -            615 2851at4891           -            608   3.2e-23   79.1   1.0   3   4   9.6e-05    0.0034   12.9   0.0    36   152   420   537   400   540 0.81 -
C0000000007_ptg000007l:423728-425572   -            615 2851at4891           -            608   3.2e-23   79.1   1.0   4   4   4.3e-05    0.0016   14.1   0.0   398   453   553   612   550   615 0.87 -
C0000000007_ptg000007l:472642-473127   -            162 2851at4891           -            608   9.7e-22   74.2   0.7   1   1   3.2e-23   1.2e-21   73.9   0.7   296   434    12   157     3   161 0.89 -
C0000000006_ptg000006l:551155-551790   -            212 2851at4891           -            608     8e-20   67.9   0.4   1   2   2.5e-05   0.00091   14.8   0.0   301   331     1    30     1    38 0.90 -
C0000000006_ptg000006l:551155-551790   -            212 2851at4891           -            608     8e-20   67.9   0.4   2   2   2.1e-16   7.5e-15   51.4   0.3   338   491    60   212    43   212 0.84 -
C0000000011_ptg000011l:828275-829651   -            459 2851at4891           -            608   8.7e-20   67.7   4.0   1   3   1.2e-07   4.3e-06   22.5   0.1   399   461   116   180   105   192 0.62 -
C0000000011_ptg000011l:828275-829651   -            459 2851at4891           -            608   8.7e-20   67.7   4.0   2   3   8.8e-06   0.00031   16.4   0.2   295   418   201   320   199   331 0.70 -
C0000000011_ptg000011l:828275-829651   -            459 2851at4891           -            608   8.7e-20   67.7   4.0   3   3   3.1e-08   1.1e-06   24.4   0.1    69   153   336   426   321   453 0.78 -
C0000000005_ptg000005l:522101-523066   -            322 2851at4891           -            608   1.1e-19   67.4  18.1   1   3       0.1       3.7    2.9   0.1   380   415     5    38     2    48 0.75 -
C0000000005_ptg000005l:522101-523066   -            322 2851at4891           -            608   1.1e-19   67.4  18.1   2   3   7.6e-11   2.7e-09   33.1   2.7   317   414    25   132    22   143 0.78 -
C0000000005_ptg000005l:522101-523066   -            322 2851at4891           -            608   1.1e-19   67.4  18.1   3   3   2.7e-12   9.7e-11   37.8   6.2   342   491   148   321   138   322 0.73 -
C0000000002_ptg000002l:236728-237624   -            299 2851at4891           -            608   2.5e-19   66.2   0.4   1   2   1.8e-18   6.4e-17   58.3   0.1   320   464    16   164     2   172 0.87 -
C0000000002_ptg000002l:236728-237624   -            299 2851at4891           -            608   2.5e-19   66.2   0.4   2   2     0.015      0.53    5.7   0.0   432   462   180   212   170   216 0.67 -
C0000000017_ptg000017l:275223-276446   -            408 2851at4891           -            608   2.9e-19   66.0   5.4   1   3   2.5e-05   0.00088   14.9   0.0   100   154    42    94    36   108 0.75 -
C0000000017_ptg000017l:275223-276446   -            408 2851at4891           -            608   2.9e-19   66.0   5.4   2   3   5.6e-12     2e-10   36.8   1.2   353   519   110   288   102   291 0.70 -
C0000000017_ptg000017l:275223-276446   -            408 2851at4891           -            608   2.9e-19   66.0   5.4   3   3   1.6e-05   0.00056   15.5   0.0   422   464   290   336   285   380 0.83 -
C0000000017_ptg000017l:164206-165084   -            293 2851at4891           -            608   4.3e-19   65.4   0.2   1   3   0.00025    0.0088   11.6   0.0   297   331     9    45     5    55 0.82 -
C0000000017_ptg000017l:164206-165084   -            293 2851at4891           -            608   4.3e-19   65.4   0.2   2   3   4.4e-05    0.0016   14.0   0.0   457   497    67   107    59   115 0.77 -
C0000000017_ptg000017l:164206-165084   -            293 2851at4891           -            608   4.3e-19   65.4   0.2   3   3   8.4e-12     3e-10   36.2   0.0   356   491   151   293   143   293 0.52 -
C0000000008_ptg000008l:850268-852322   -            685 2851at4891           -            608   4.4e-18   62.1   0.1   1   2   7.1e-19   2.6e-17   59.6   0.0   355   475     8   136     2   162 0.81 -
C0000000008_ptg000008l:850268-852322   -            685 2851at4891           -            608   4.4e-18   62.1   0.1   2   2      0.89        32   -0.2   0.1   435   486   297   349   274   352 0.83 -
C0000000007_ptg000007l:535847-536884   -            346 2851at4891           -            608   3.5e-17   59.1   2.1   1   4   4.1e-13   1.5e-11   40.6   0.2   342   423     8    91     3   106 0.65 -
C0000000007_ptg000007l:535847-536884   -            346 2851at4891           -            608   3.5e-17   59.1   2.1   2   4       3.6   1.3e+02   -2.2   0.0    82   100   118   136   104   138 0.87 -
C0000000007_ptg000007l:535847-536884   -            346 2851at4891           -            608   3.5e-17   59.1   2.1   3   4   9.6e-06   0.00035   16.2   0.2   310   377   162   229   138   236 0.82 -
C0000000007_ptg000007l:535847-536884   -            346 2851at4891           -            608   3.5e-17   59.1   2.1   4   4       2.1        75   -1.4   0.0   268   293   296   321   279   332 0.50 -
C0000000008_ptg000008l:192003-194357   -            785 2851at4891           -            608   8.6e-16   54.5  12.7   1   5   1.6e-09   5.6e-08   28.7   0.2   399   494    27   132     8   143 0.76 -
C0000000008_ptg000008l:192003-194357   -            785 2851at4891           -            608   8.6e-16   54.5  12.7   2   5     0.026      0.95    4.9   0.0    76   134   167   236   157   255 0.66 -
C0000000008_ptg000008l:192003-194357   -            785 2851at4891           -            608   8.6e-16   54.5  12.7   3   5      0.32        11    1.3   0.1   260   293   276   309   263   316 0.67 -
C0000000008_ptg000008l:192003-194357   -            785 2851at4891           -            608   8.6e-16   54.5  12.7   4   5      0.88        32   -0.2   0.1   272   326   357   410   345   420 0.65 -
C0000000008_ptg000008l:192003-194357   -            785 2851at4891           -            608   8.6e-16   54.5  12.7   5   5   5.1e-08   1.8e-06   23.7   0.2   289   415   545   684   540   739 0.77 -
C0000000005_ptg000005l:321518-322747   -            410 2851at4891           -            608   9.5e-16   54.4   0.1   1   3   5.5e-12     2e-10   36.8   0.0   296   382   111   199   105   208 0.89 -
C0000000005_ptg000005l:321518-322747   -            410 2851at4891           -            608   9.5e-16   54.4   0.1   2   3    0.0014      0.05    9.1   0.0   457   493   239   277   211   286 0.75 -
C0000000005_ptg000005l:321518-322747   -            410 2851at4891           -            608   9.5e-16   54.4   0.1   3   3     0.041       1.5    4.2   0.0    83   140   312   374   298   379 0.73 -
C0000000002_ptg000002l:594852-597371   -            840 2851at4891           -            608   2.9e-15   52.8   3.7   1   3    0.0065      0.23    6.9   0.0   268   296    20    48     8    59 0.67 -
C0000000002_ptg000002l:594852-597371   -            840 2851at4891           -            608   2.9e-15   52.8   3.7   2   3   1.7e-12   6.2e-11   38.5   0.4   297   415    74   208    72   215 0.85 -
C0000000002_ptg000002l:594852-597371   -            840 2851at4891           -            608   2.9e-15   52.8   3.7   3   3     0.076       2.7    3.3   0.1   356   413   325   383   313   390 0.74 -
C0000000004_ptg000004l:113013-114467   -            485 2851at4891           -            608   4.6e-15   52.1   8.9   1   3   4.8e-05    0.0017   13.9   0.0   102   153    65   117    54   126 0.83 -
C0000000004_ptg000004l:113013-114467   -            485 2851at4891           -            608   4.6e-15   52.1   8.9   2   3    0.0068      0.24    6.8   1.0   314   332   134   152   125   267 0.40 -
C0000000004_ptg000004l:113013-114467   -            485 2851at4891           -            608   4.6e-15   52.1   8.9   3   3   6.9e-11   2.5e-09   33.2   1.6   279   414   234   376   220   392 0.76 -
C0000000003_ptg000003l:737369-740404   -           1012 2851at4891           -            608   1.3e-14   50.6  14.5   1   6     0.066       2.4    3.5   0.0    98   149   128   182    15   185 0.75 -
C0000000003_ptg000003l:737369-740404   -           1012 2851at4891           -            608   1.3e-14   50.6  14.5   2   6   3.6e-13   1.3e-11   40.8   1.1   343   422   178   257   176   303 0.86 -
C0000000003_ptg000003l:737369-740404   -           1012 2851at4891           -            608   1.3e-14   50.6  14.5   3   6    0.0055       0.2    7.1   0.1   399   455   678   741   630   748 0.76 -
C0000000003_ptg000003l:737369-740404   -           1012 2851at4891           -            608   1.3e-14   50.6  14.5   4   6      0.12       4.5    2.6   0.1   240   270   753   783   748   794 0.77 -
C0000000003_ptg000003l:737369-740404   -           1012 2851at4891           -            608   1.3e-14   50.6  14.5   5   6      0.12       4.3    2.7   0.1   390   423   769   804   759   845 0.71 -
C0000000003_ptg000003l:737369-740404   -           1012 2851at4891           -            608   1.3e-14   50.6  14.5   6   6      0.13       4.7    2.6   0.1   308   356   943   992   907   997 0.65 -
C0000000011_ptg000011l:821901-823202   -            434 2851at4891           -            608   9.9e-14   47.7  11.2   1   5       6.3   2.3e+02   -3.0   0.1   524   553    70   100    41   107 0.57 -
C0000000011_ptg000011l:821901-823202   -            434 2851at4891           -            608   9.9e-14   47.7  11.2   2   5     0.075       2.7    3.4   0.0   105   157   138   191   133   198 0.90 -
C0000000011_ptg000011l:821901-823202   -            434 2851at4891           -            608   9.9e-14   47.7  11.2   3   5   1.7e-09   6.2e-08   28.6   2.9   316   412   204   303   195   331 0.45 -
C0000000011_ptg000011l:821901-823202   -            434 2851at4891           -            608   9.9e-14   47.7  11.2   4   5     0.043       1.5    4.2   0.0   314   331   353   370   350   378 0.80 -
C0000000011_ptg000011l:821901-823202   -            434 2851at4891           -            608   9.9e-14   47.7  11.2   5   5   5.4e-05    0.0019   13.7   0.0   415   460   388   433   385   434 0.95 -
C0000000013_ptg000013l:94204-95049     -            282 2851at4891           -            608   1.1e-13   47.6   7.5   1   2   7.5e-10   2.7e-08   29.8   0.2   357   458    15   128     1   157 0.56 -
C0000000013_ptg000013l:94204-95049     -            282 2851at4891           -            608   1.1e-13   47.6   7.5   2   2   8.4e-06    0.0003   16.4   2.3   317   414   167   275   165   278 0.79 -
C0000000008_ptg000008l:609668-610297   -            210 2851at4891           -            608   1.8e-13   46.9   2.2   1   1   1.6e-14   5.8e-13   45.2   2.2   297   492     3   207     1   210 0.82 -
C0000000007_ptg000007l:426109-427647   -            513 2851at4891           -            608   2.2e-13   46.6   0.0   1   2   0.00024    0.0088   11.6   0.0   411   494    25   111    20   117 0.82 -
C0000000007_ptg000007l:426109-427647   -            513 2851at4891           -            608   2.2e-13   46.6   0.0   2   2   9.2e-11   3.3e-09   32.8   0.0   395   532   134   284   124   292 0.69 -
C0000000002_ptg000002l:208636-209430   -            265 2851at4891           -            608   1.4e-12   43.9   1.7   1   2     0.048       1.7    4.0   0.1   172   198    61    87    36   119 0.59 -
C0000000002_ptg000002l:208636-209430   -            265 2851at4891           -            608   1.4e-12   43.9   1.7   2   2   1.3e-12   4.6e-11   38.9   0.3   297   413   144   265   133   265 0.90 -
C0000000008_ptg000008l:811332-812174   -            281 2851at4891           -            608   1.7e-12   43.6   3.3   1   3     0.014      0.48    5.8   0.2   103   143    21    61     1    74 0.77 -
C0000000008_ptg000008l:811332-812174   -            281 2851at4891           -            608   1.7e-12   43.6   3.3   2   3   1.3e-09   4.6e-08   29.0   0.4    75   154    76   156    70   182 0.93 -
C0000000008_ptg000008l:811332-812174   -            281 2851at4891           -            608   1.7e-12   43.6   3.3   3   3    0.0025     0.089    8.2   0.0   432   492   209   274   172   279 0.82 -
C0000000008_ptg000008l:611274-611873   -            200 2851at4891           -            608   4.6e-12   42.2   0.1   1   2   1.3e-12   4.5e-11   38.9   0.0   341   427     1    89     1   107 0.89 -
C0000000008_ptg000008l:611274-611873   -            200 2851at4891           -            608   4.6e-12   42.2   0.1   2   2      0.23       8.2    1.8   0.0   393   458   119   190    91   193 0.55 -
C0000000013_ptg000013l:468770-471571   -            934 2851at4891           -            608   6.1e-12   41.8   5.7   1   4   0.00096     0.034    9.6   0.1    75   148   214   289   150   314 0.75 -
C0000000013_ptg000013l:468770-471571   -            934 2851at4891           -            608   6.1e-12   41.8   5.7   2   4       2.4        86   -1.6   0.0   300   345   343   391   336   393 0.73 -
C0000000013_ptg000013l:468770-471571   -            934 2851at4891           -            608   6.1e-12   41.8   5.7   3   4   0.00018    0.0065   12.0   0.1    79   137   472   530   458   539 0.91 -
C0000000013_ptg000013l:468770-471571   -            934 2851at4891           -            608   6.1e-12   41.8   5.7   4   4   6.7e-07   2.4e-05   20.0   0.0    68   140   543   616   532   629 0.86 -
C0000000005_ptg000005l:812839-816264   -           1142 2851at4891           -            608     7e-12   41.6   1.0   1   1   3.8e-13   1.4e-11   40.7   1.0   361   497    82   231    69   243 0.60 -
C0000000002_ptg000002l:370765-372369   -            535 2851at4891           -            608   1.8e-11   40.2   5.1   1   3       2.9     1e+02   -1.9   0.1   464   532    83   151    69   163 0.71 -
C0000000002_ptg000002l:370765-372369   -            535 2851at4891           -            608   1.8e-11   40.2   5.1   2   3    0.0068      0.24    6.8   0.2   437   493   233   290   208   315 0.66 -
C0000000002_ptg000002l:370765-372369   -            535 2851at4891           -            608   1.8e-11   40.2   5.1   3   3   2.2e-11   7.8e-10   34.9   0.1   370   496   343   474   320   480 0.84 -
C0000000008_ptg000008l:788546-789586   -            347 2851at4891           -            608   2.1e-11   40.0   7.6   1   3   0.00078     0.028    9.9   0.2   384   417     7    40     4    49 0.88 -
C0000000008_ptg000008l:788546-789586   -            347 2851at4891           -            608   2.1e-11   40.0   7.6   2   3   4.9e-07   1.8e-05   20.5   0.1   341   395    52   117    48   137 0.74 -
C0000000008_ptg000008l:788546-789586   -            347 2851at4891           -            608   2.1e-11   40.0   7.6   3   3   0.00018    0.0066   12.0   0.5   380   495   206   335   198   340 0.71 -
C0000000009_ptg000009l:374554-375648   -            365 2851at4891           -            608   3.1e-11   39.5   0.0   1   2   1.1e-10   4.1e-09   32.5   0.0   344   492    36   192    31   201 0.84 -
C0000000009_ptg000009l:374554-375648   -            365 2851at4891           -            608   3.1e-11   39.5   0.0   2   2     0.027      0.96    4.8   0.0   478   498   283   302   276   333 0.82 -
C0000000013_ptg000013l:519519-521471   -            651 2851at4891           -            608     6e-10   35.2   0.2   1   2      0.09       3.2    3.1   0.0   379   416    74   112    58   124 0.68 -
C0000000013_ptg000013l:519519-521471   -            651 2851at4891           -            608     6e-10   35.2   0.2   2   2   1.3e-09   4.8e-08   29.0   0.2   299   419   137   262   120   278 0.50 -
C0000000003_ptg000003l:856309-857265   -            319 2851at4891           -            608   6.8e-10   35.1   0.1   1   2   1.8e-09   6.5e-08   28.5   0.0   355   473    52   176    42   182 0.81 -
C0000000003_ptg000003l:856309-857265   -            319 2851at4891           -            608   6.8e-10   35.1   0.1   2   2    0.0081      0.29    6.6   0.0    82   135   168   223   151   242 0.74 -
C0000000003_ptg000003l:135792-137510   -            573 2851at4891           -            608   7.4e-10   34.9   0.1   1   2   6.8e-09   2.4e-07   26.6   0.0   298   496   232   430   230   437 0.68 -
C0000000003_ptg000003l:135792-137510   -            573 2851at4891           -            608   7.4e-10   34.9   0.1   2   2      0.21       7.4    1.9   0.1   281   373   414   501   398   532 0.47 -
C0000000007_ptg000007l:345809-348142   -            778 2851at4891           -            608   1.9e-08   30.2   0.2   1   3   2.1e-05   0.00076   15.1   0.0   251   295   393   438   377   445 0.85 -
C0000000007_ptg000007l:345809-348142   -            778 2851at4891           -            608   1.9e-08   30.2   0.2   2   3    0.0011     0.038    9.5   0.1   348   414   655   722   651   732 0.88 -
C0000000007_ptg000007l:345809-348142   -            778 2851at4891           -            608   1.9e-08   30.2   0.2   3   3      0.23       8.2    1.8   0.1   276   293   760   777   734   778 0.70 -
C0000000005_ptg000005l:1002954-1003748 -            265 2851at4891           -            608   1.1e-07   27.8   0.2   1   2   8.3e-09     3e-07   26.3   0.1   354   477    13   149     1   153 0.77 -
C0000000005_ptg000005l:1002954-1003748 -            265 2851at4891           -            608   1.1e-07   27.8   0.2   2   2       3.1   1.1e+02   -2.0   0.0   470   491   174   193   156   201 0.64 -
C0000000012_ptg000012l:72001-73275     -            425 2851at4891           -            608     3e-07   26.3   0.1   1   2   0.00012    0.0042   12.6   0.0   351   420    33   106    26   114 0.70 -
C0000000012_ptg000012l:72001-73275     -            425 2851at4891           -            608     3e-07   26.3   0.1   2   2    0.0014      0.05    9.1   0.1   363   415   289   342   265   347 0.76 -
C0000000005_ptg000005l:1394636-1398445 -           1270 2851at4891           -            608   3.5e-07   26.1   2.5   1   3    0.0022     0.078    8.4   0.9   391   456    67   141    10   206 0.51 -
C0000000005_ptg000005l:1394636-1398445 -           1270 2851at4891           -            608   3.5e-07   26.1   2.5   2   3   2.1e-05   0.00077   15.1   0.0   363   434   231   308   201   350 0.60 -
C0000000005_ptg000005l:1394636-1398445 -           1270 2851at4891           -            608   3.5e-07   26.1   2.5   3   3       1.4        52   -0.9   0.0   358   392   635   669   631   678 0.89 -
C0000000007_ptg000007l:63625-65004     -            460 2851at4891           -            608   3.6e-07   26.1   0.2   1   2     0.065       2.3    3.6   0.0   397   421    26    50     6    67 0.59 -
C0000000007_ptg000007l:63625-65004     -            460 2851at4891           -            608   3.6e-07   26.1   0.2   2   2   4.9e-07   1.7e-05   20.5   0.1   261   415    67   216    56   225 0.91 -
C0000000002_ptg000002l:46657-49257     -            867 2851at4891           -            608   6.5e-07   25.2   6.1   1   4     0.061       2.2    3.7   0.0   436   454    71    89     7    97 0.53 -
C0000000002_ptg000002l:46657-49257     -            867 2851at4891           -            608   6.5e-07   25.2   6.1   2   4      0.18       6.3    2.1   0.0   437   462   239   264   231   275 0.83 -
C0000000002_ptg000002l:46657-49257     -            867 2851at4891           -            608   6.5e-07   25.2   6.1   3   4   1.7e-05    0.0006   15.4   0.3   442   499   292   350   274   365 0.82 -
C0000000002_ptg000002l:46657-49257     -            867 2851at4891           -            608   6.5e-07   25.2   6.1   4   4     0.066       2.4    3.6   0.1    61    93   356   388   350   419 0.81 -
C0000000005_ptg000005l:784230-785345   -            372 2851at4891           -            608   7.6e-07   25.0   0.4   1   3    0.0014     0.048    9.1   0.0   361   414    78   133    61   147 0.66 -
C0000000005_ptg000005l:784230-785345   -            372 2851at4891           -            608   7.6e-07   25.0   0.4   2   3     0.085       3.1    3.2   0.0   393   454   227   251   161   263 0.47 -
C0000000005_ptg000005l:784230-785345   -            372 2851at4891           -            608   7.6e-07   25.0   0.4   3   3    0.0011     0.041    9.4   0.1   341   372   280   312   253   328 0.76 -
C0000000007_ptg000007l:443065-443637   -            191 2851at4891           -            608   1.2e-06   24.3   0.0   1   2   7.3e-08   2.6e-06   23.2   0.0   298   377     4    82     2    89 0.82 -
C0000000007_ptg000007l:443065-443637   -            191 2851at4891           -            608   1.2e-06   24.3   0.0   2   2       4.6   1.6e+02   -2.5   0.0   116   135   171   190   150   191 0.61 -
C0000000007_ptg000007l:511519-513051   -            511 2851at4891           -            608   1.3e-06   24.2   0.8   1   2   2.4e-05   0.00088   14.9   0.5    72   134   332   397   315   404 0.85 -
C0000000007_ptg000007l:511519-513051   -            511 2851at4891           -            608   1.3e-06   24.2   0.8   2   2    0.0063      0.22    6.9   0.0   381   416   412   448   402   460 0.72 -
