#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:755483-758335   -            951 12973at4891          -            349   5.5e-41  138.0   0.0   2   2   1.3e-42   1.5e-40  136.6   0.0   104   321   647   876   626   894 0.87 -
C0000000008_ptg000008l:62771-66901     -           1377 12973at4891          -            349   9.8e-41  137.2   0.0   1   2   1.6e-41   1.8e-39  133.0   0.0   108   323   411   640   402   646 0.86 -
C0000000008_ptg000008l:62771-66901     -           1377 12973at4891          -            349   9.8e-41  137.2   0.0   2   2      0.15        17    1.5   0.0   177   211   806   840   766   845 0.64 -
C0000000003_ptg000003l:57963-59273     -            437 12973at4891          -            349   6.1e-39  131.3   0.0   1   1   7.7e-41   8.8e-39  130.7   0.0   101   324   124   354   116   374 0.82 -
C0000000003_ptg000003l:521884-522858   -            325 12973at4891          -            349   1.9e-35  119.7   0.0   1   1   2.3e-37   2.7e-35  119.3   0.0   108   323    41   274    30   293 0.83 -
C0000000008_ptg000008l:559461-560546   -            362 12973at4891          -            349   3.8e-35  118.8   0.0   1   1   4.3e-37     5e-35  118.4   0.0   106   329    87   318    66   336 0.85 -
C0000000017_ptg000017l:599943-603056   -           1038 12973at4891          -            349   1.2e-34  117.2   0.0   1   3     0.027       3.2    3.9   0.0   139   182   167   210   147   219 0.89 -
C0000000017_ptg000017l:599943-603056   -           1038 12973at4891          -            349   1.2e-34  117.2   0.0   2   3      0.35        40    0.3   0.0   144   263   452   583   431   597 0.70 -
C0000000017_ptg000017l:599943-603056   -           1038 12973at4891          -            349   1.2e-34  117.2   0.0   3   3   4.6e-34   5.4e-32  108.4   0.0    94   281   676   863   662   919 0.87 -
C0000000002_ptg000002l:417338-419608   -            757 12973at4891          -            349   8.1e-34  114.4   0.0   1   2   5.8e-31   6.7e-29   98.2   0.1   111   325   240   478   224   489 0.82 -
C0000000002_ptg000002l:417338-419608   -            757 12973at4891          -            349   8.1e-34  114.4   0.0   2   2   3.3e-05    0.0038   13.5   0.0   144   211   560   628   545   633 0.82 -
C0000000009_ptg000009l:244983-245918   -            312 12973at4891          -            349   2.3e-33  112.9   0.0   1   1     3e-34   3.5e-32  109.0   0.0   108   323    19   261     7   266 0.79 -
C0000000005_ptg000005l:299045-300403   -            453 12973at4891          -            349   4.4e-11   39.7   0.0   1   1   1.2e-12   1.3e-10   38.1   0.0   135   274   258   389   232   404 0.76 -
C0000000002_ptg000002l:218076-218618   -            181 12973at4891          -            349   1.6e-07   27.9   1.2   1   1   1.7e-08     2e-06   24.3   1.2   141   265     5   155     2   177 0.71 -
C0000000007_ptg000007l:394595-396796   -            734 12973at4891          -            349    0.0069   12.7   0.0   1   2   0.00026      0.03   10.6   0.0   139   174   166   202   160   239 0.82 -
C0000000007_ptg000007l:394595-396796   -            734 12973at4891          -            349    0.0069   12.7   0.0   2   2       1.2   1.4e+02   -1.4   0.0   222   247   403   428   400   430 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12973at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12973at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12973at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:01 2023
# [ok]
