#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000015_ptg000015l:166037-167080   -            348 13303at4891          -            299   2.7e-31  105.7   0.0   1   1   1.9e-32   4.7e-31  104.9   0.0    17   296     9   308     3   310 0.80 -
C0000000004_ptg000004l:351313-352617   -            435 13303at4891          -            299   6.5e-31  104.5   0.0   1   1   2.1e-31   5.3e-30  101.5   0.0     8   295    10   301     3   304 0.80 -
C0000000003_ptg000003l:79555-80496     -            314 13303at4891          -            299   1.7e-30  103.1   0.0   1   1   2.9e-31   7.2e-30  101.0   0.0    25   298     5   309     1   310 0.77 -
C0000000007_ptg000007l:524615-525445   -            277 13303at4891          -            299   1.8e-30  103.0   0.3   1   1   4.6e-31   1.1e-29  100.4   0.3    27   293     1   275     1   277 0.77 -
C0000000002_ptg000002l:614285-615226   -            314 13303at4891          -            299   8.2e-30  100.9   0.0   1   1   8.4e-31   2.1e-29   99.5   0.0    16   297     3   305     1   307 0.79 -
C0000000005_ptg000005l:111489-113378   -            630 13303at4891          -            299   8.6e-30  100.8   1.1   1   2   7.2e-30   1.8e-28   96.5   1.4    20   219    51   249    43   254 0.85 -
C0000000005_ptg000005l:111489-113378   -            630 13303at4891          -            299   8.6e-30  100.8   1.1   2   2       2.8        70   -0.7   0.0   272   297   279   304   275   305 0.91 -
C0000000005_ptg000005l:1236974-1237873 -            300 13303at4891          -            299   2.6e-29   99.2   0.0   1   1   7.4e-30   1.9e-28   96.4   0.0    25   298     5   286     1   287 0.80 -
C0000000017_ptg000017l:489342-490793   -            484 13303at4891          -            299   4.7e-29   98.4   0.3   1   1   4.4e-30   1.1e-28   97.2   0.3    19   298   166   456   153   457 0.76 -
C0000000003_ptg000003l:272517-273491   -            325 13303at4891          -            299   2.6e-28   95.9   0.0   1   1   1.7e-29   4.4e-28   95.2   0.0    21   298     5   306     1   307 0.72 -
C0000000017_ptg000017l:523145-524230   -            362 13303at4891          -            299   3.1e-27   92.4   0.0   1   1   7.3e-28   1.8e-26   89.9   0.0    17   297     7   307     4   309 0.75 -
C0000000011_ptg000011l:79390-80259     -            290 13303at4891          -            299   1.8e-25   86.6   0.1   1   1   5.5e-26   1.4e-24   83.7   0.1    89   298    81   285     1   286 0.85 -
C0000000015_ptg000015l:317403-318146   -            248 13303at4891          -            299   4.4e-25   85.3   0.3   1   2   3.9e-23   9.7e-22   74.4   0.1    27   214     1   187     1   208 0.83 -
C0000000015_ptg000015l:317403-318146   -            248 13303at4891          -            299   4.4e-25   85.3   0.3   2   2    0.0028      0.07    9.2   0.0   264   296   216   248   195   248 0.86 -
C0000000005_ptg000005l:1191684-1192538 -            285 13303at4891          -            299   1.5e-24   83.6   0.2   1   1     4e-25     1e-23   80.9   0.2    25   296     5   284     1   285 0.71 -
C0000000001_ptg000001l:97392-98225     -            278 13303at4891          -            299   1.1e-23   80.7   0.1   1   2   1.3e-22   3.1e-21   72.7   0.1    18   214    13   213     4   232 0.78 -
C0000000001_ptg000001l:97392-98225     -            278 13303at4891          -            299   1.1e-23   80.7   0.1   2   2     0.048       1.2    5.1   0.0   270   295   252   277   239   278 0.85 -
C0000000005_ptg000005l:495560-500521   -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   1   4    0.0057      0.14    8.1   0.0    96   214   352   471   341   478 0.62 -
C0000000005_ptg000005l:495560-500521   -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   2   4     0.047       1.2    5.1   0.0   258   297   485   523   473   525 0.85 -
C0000000005_ptg000005l:495560-500521   -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   3   4      0.02       0.5    6.3   0.0    19    71   592   648   583   663 0.79 -
C0000000005_ptg000005l:495560-500521   -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   4   4   7.3e-17   1.8e-15   53.7   0.0    77   219   771   917   760   934 0.75 -
C0000000011_ptg000011l:124756-125544   -            263 13303at4891          -            299   1.8e-22   76.8   0.0   1   1   9.6e-24   2.4e-22   76.3   0.0    25   220     6   213     1   229 0.80 -
C0000000014_ptg000014l:706442-708964   -            841 13303at4891          -            299     2e-22   76.6   0.2   1   3      0.22       5.5    2.9   0.0     4    41   527   566   524   570 0.78 -
C0000000014_ptg000014l:706442-708964   -            841 13303at4891          -            299     2e-22   76.6   0.2   2   3   1.5e-20   3.8e-19   65.9   0.0    42   221   589   770   584   795 0.79 -
C0000000014_ptg000014l:706442-708964   -            841 13303at4891          -            299     2e-22   76.6   0.2   3   3      0.11       2.7    4.0   0.0   271   297   800   826   780   828 0.85 -
C0000000011_ptg000011l:290175-290999   -            275 13303at4891          -            299   2.6e-22   76.2   0.0   1   1     4e-22     1e-20   71.0   0.0    20   221    10   215     5   275 0.80 -
C0000000006_ptg000006l:536057-537118   -            354 13303at4891          -            299   7.5e-22   74.7   0.4   1   3     0.014      0.36    6.8   0.0    17    40     1    24     1    31 0.89 -
C0000000006_ptg000006l:536057-537118   -            354 13303at4891          -            299   7.5e-22   74.7   0.4   2   3   1.8e-16   4.5e-15   52.5   0.2   101   237   129   269    51   277 0.80 -
C0000000006_ptg000006l:536057-537118   -            354 13303at4891          -            299   7.5e-22   74.7   0.4   3   3   0.00036    0.0091   12.1   0.0   271   297   328   354   309   354 0.88 -
C0000000015_ptg000015l:86403-88121     -            573 13303at4891          -            299     8e-22   74.6   0.0   1   2   3.5e-21   8.8e-20   67.9   0.0    18   219   299   496   281   509 0.85 -
C0000000015_ptg000015l:86403-88121     -            573 13303at4891          -            299     8e-22   74.6   0.0   2   2      0.11       2.7    3.9   0.0   271   298   528   555   517   556 0.89 -
C0000000003_ptg000003l:465197-466843   -            549 13303at4891          -            299   1.6e-21   73.6   0.8   1   3     0.013      0.33    7.0   0.0    16    40    70    94    62   100 0.86 -
C0000000003_ptg000003l:465197-466843   -            549 13303at4891          -            299   1.6e-21   73.6   0.8   2   3   1.3e-17   3.3e-16   56.2   0.1    44   222   190   367   170   393 0.83 -
C0000000003_ptg000003l:465197-466843   -            549 13303at4891          -            299   1.6e-21   73.6   0.8   3   3     0.011      0.28    7.2   0.0   265   298   432   465   420   466 0.89 -
C0000000014_ptg000014l:92509-97236     -           1576 13303at4891          -            299   1.9e-21   73.4   0.2   1   1   3.9e-20   9.7e-19   64.5   0.2    13   295  1258  1557  1248  1561 0.70 -
C0000000005_ptg000005l:1223821-1225359 -            513 13303at4891          -            299     3e-21   72.8   0.0   1   2   5.4e-20   1.4e-18   64.0   0.1    19   220   198   421   181   432 0.74 -
C0000000005_ptg000005l:1223821-1225359 -            513 13303at4891          -            299     3e-21   72.8   0.0   2   2     0.017      0.43    6.6   0.0   259   298   440   482   428   483 0.79 -
C0000000005_ptg000005l:129743-130630   -            296 13303at4891          -            299   6.1e-21   71.7   0.0   1   1   1.4e-20   3.6e-19   65.9   0.0    21   222     8   229     3   293 0.70 -
C0000000017_ptg000017l:423482-424645   -            388 13303at4891          -            299   2.1e-20   70.0   0.1   1   2   1.4e-18   3.5e-17   59.4   0.1    54   220    80   239    73   251 0.87 -
C0000000017_ptg000017l:423482-424645   -            388 13303at4891          -            299   2.1e-20   70.0   0.1   2   2     0.018      0.46    6.5   0.0   268   298   264   294   241   295 0.82 -
C0000000010_ptg000010l:89143-92952     -           1270 13303at4891          -            299   3.2e-20   69.3   0.0   1   2   9.8e-21   2.4e-19   66.5   0.0    15   220   974  1199   962  1213 0.76 -
C0000000010_ptg000010l:89143-92952     -           1270 13303at4891          -            299   3.2e-20   69.3   0.0   2   2         2        50   -0.2   0.0   271   296  1231  1256  1222  1259 0.88 -
C0000000014_ptg000014l:720336-721283   -            316 13303at4891          -            299   3.9e-20   69.1   0.1   1   1   6.9e-20   1.7e-18   63.7   0.1   103   238   125   248    17   316 0.72 -
C0000000008_ptg000008l:937753-938757   -            335 13303at4891          -            299   6.1e-20   68.4   0.0   1   1   2.8e-20   7.1e-19   64.9   0.0    16   221    36   269    25   335 0.68 -
C0000000007_ptg000007l:252657-254768   -            704 13303at4891          -            299   7.4e-20   68.2   0.0   1   2   1.6e-20   3.9e-19   65.8   0.0    17   228    78   288    69   300 0.80 -
C0000000007_ptg000007l:252657-254768   -            704 13303at4891          -            299   7.4e-20   68.2   0.0   2   2       2.8        69   -0.7   0.0   264   297   306   338   293   340 0.80 -
C0000000003_ptg000003l:653931-654851   -            307 13303at4891          -            299   1.3e-19   67.4   0.4   1   2   8.9e-20   2.2e-18   63.3   0.4    43   218    47   222    41   231 0.81 -
C0000000003_ptg000003l:653931-654851   -            307 13303at4891          -            299   1.3e-19   67.4   0.4   2   2       1.2        30    0.5   0.0   271   297   259   285   253   287 0.92 -
C0000000013_ptg000013l:169331-170326   -            332 13303at4891          -            299   1.5e-19   67.1   0.3   1   4   2.5e-05   0.00062   15.9   0.0    20    41    12    33     3    57 0.87 -
C0000000013_ptg000013l:169331-170326   -            332 13303at4891          -            299   1.5e-19   67.1   0.3   2   4   2.7e-08   6.6e-07   25.6   0.0   109   143   140   174    67   180 0.72 -
C0000000013_ptg000013l:169331-170326   -            332 13303at4891          -            299   1.5e-19   67.1   0.3   3   4   5.4e-07   1.3e-05   21.4   0.0   179   225   231   276   214   283 0.84 -
C0000000013_ptg000013l:169331-170326   -            332 13303at4891          -            299   1.5e-19   67.1   0.3   4   4       9.7   2.4e+02   -2.5   0.0   273   297   305   329   301   330 0.87 -
C0000000011_ptg000011l:105260-107206   -            649 13303at4891          -            299   1.8e-19   66.9   0.6   1   3      0.51        13    1.7   0.0     3    42   335   376   333   379 0.81 -
C0000000011_ptg000011l:105260-107206   -            649 13303at4891          -            299   1.8e-19   66.9   0.6   2   3   1.6e-17   3.9e-16   56.0   0.1    42   220   396   578   388   591 0.75 -
C0000000011_ptg000011l:105260-107206   -            649 13303at4891          -            299   1.8e-19   66.9   0.6   3   3      0.06       1.5    4.8   0.1   268   297   606   635   594   637 0.86 -
C0000000005_ptg000005l:59932-60960     -            343 13303at4891          -            299   2.1e-19   66.7   0.2   1   2   6.1e-18   1.5e-16   57.3   0.1    56   229    90   255    80   261 0.84 -
C0000000005_ptg000005l:59932-60960     -            343 13303at4891          -            299   2.1e-19   66.7   0.2   2   2     0.057       1.4    4.9   0.0   269   298   276   305   261   306 0.87 -
C0000000012_ptg000012l:59258-59929     -            224 13303at4891          -            299   4.2e-19   65.7   0.1   1   2     6e-16   1.5e-14   50.7   0.0    57   224     5   162     2   170 0.84 -
C0000000012_ptg000012l:59258-59929     -            224 13303at4891          -            299   4.2e-19   65.7   0.1   2   2    0.0041       0.1    8.6   0.0   271   298   186   213   165   214 0.85 -
C0000000003_ptg000003l:670848-671588   -            247 13303at4891          -            299   4.5e-19   65.6   0.0   1   2   4.3e-19   1.1e-17   61.1   0.1    24   219     1   189     1   203 0.81 -
C0000000003_ptg000003l:670848-671588   -            247 13303at4891          -            299   4.5e-19   65.6   0.0   2   2       1.1        27    0.6   0.0   270   297   218   245   198   247 0.85 -
C0000000008_ptg000008l:894540-895424   -            295 13303at4891          -            299   6.2e-19   65.1   0.6   1   2   2.4e-17     6e-16   55.3   0.9    21   223     1   240     1   246 0.66 -
C0000000008_ptg000008l:894540-895424   -            295 13303at4891          -            299   6.2e-19   65.1   0.6   2   2       2.8        70   -0.7   0.0   273   296   271   294   264   295 0.88 -
C0000000015_ptg000015l:510284-512575   -            764 13303at4891          -            299   8.8e-19   64.6   0.1   1   1   1.4e-19   3.6e-18   62.6   0.1    19   222   350   555   346   561 0.78 -
C0000000002_ptg000002l:63674-64627     -            318 13303at4891          -            299   1.1e-18   64.3   0.0   1   2   1.2e-18   3.1e-17   59.6   0.0    22   218    13   218     6   234 0.78 -
C0000000002_ptg000002l:63674-64627     -            318 13303at4891          -            299   1.1e-18   64.3   0.0   2   2      0.27       6.8    2.6   0.0   265   295   247   277   241   281 0.84 -
C0000000006_ptg000006l:506917-511344   -           1476 13303at4891          -            299   1.6e-18   63.8   0.0   1   1   1.5e-17   3.8e-16   56.0   0.0    26   296  1180  1440  1170  1443 0.74 -
C0000000005_ptg000005l:91849-92655     -            269 13303at4891          -            299   3.1e-18   62.8   0.1   1   1   1.7e-19   4.3e-18   62.4   0.1    20   222     5   221     3   264 0.76 -
C0000000013_ptg000013l:384311-386401   -            697 13303at4891          -            299   3.4e-18   62.7   0.0   1   3       4.4   1.1e+02   -1.3   0.0    27    51   401   428   385   433 0.76 -
C0000000013_ptg000013l:384311-386401   -            697 13303at4891          -            299   3.4e-18   62.7   0.0   2   3   9.8e-17   2.5e-15   53.3   0.0    60   220   483   638   478   655 0.78 -
C0000000013_ptg000013l:384311-386401   -            697 13303at4891          -            299   3.4e-18   62.7   0.0   3   3     0.027      0.67    5.9   0.0   270   297   666   693   643   695 0.80 -
C0000000017_ptg000017l:324872-325915   -            348 13303at4891          -            299   3.5e-18   62.7   0.0   1   1   3.8e-19   9.5e-18   61.3   0.0   110   223   160   281   146   303 0.77 -
C0000000006_ptg000006l:642183-642980   -            266 13303at4891          -            299   4.6e-18   62.3   0.2   1   1   4.8e-18   1.2e-16   57.6   0.2    19   223     5   206     2   218 0.81 -
C0000000017_ptg000017l:538303-539118   -            272 13303at4891          -            299   4.7e-18   62.3   0.1   1   1     5e-18   1.2e-16   57.6   0.1    20   223    11   211     6   224 0.77 -
C0000000010_ptg000010l:269054-270052   -            333 13303at4891          -            299   5.5e-18   62.0   0.0   1   2   1.4e-17   3.5e-16   56.1   0.1    55   228    58   223    54   242 0.86 -
C0000000010_ptg000010l:269054-270052   -            333 13303at4891          -            299   5.5e-18   62.0   0.0   2   2      0.72        18    1.2   0.0   269   298   245   274   221   275 0.84 -
C0000000011_ptg000011l:771443-772264   -            274 13303at4891          -            299   6.6e-18   61.8   0.4   1   1   8.5e-19   2.1e-17   60.1   0.4    27   218     7   206     1   216 0.74 -
C0000000003_ptg000003l:675713-678172   -            820 13303at4891          -            299   1.3e-17   60.8   0.1   1   2     9e-17   2.3e-15   53.5   0.1    16   225   192   414   179   416 0.79 -
C0000000003_ptg000003l:675713-678172   -            820 13303at4891          -            299   1.3e-17   60.8   0.1   2   2     0.094       2.4    4.1   0.0   271   297   441   467   429   469 0.89 -
C0000000001_ptg000001l:200271-201755   -            495 13303at4891          -            299     2e-17   60.2   0.0   1   3   3.2e-15     8e-14   48.4   0.2    19   157     4   154     2   168 0.78 -
C0000000001_ptg000001l:200271-201755   -            495 13303at4891          -            299     2e-17   60.2   0.0   2   3    0.0038     0.094    8.7   0.0   179   221   360   402   346   417 0.82 -
C0000000001_ptg000001l:200271-201755   -            495 13303at4891          -            299     2e-17   60.2   0.0   3   3       8.6   2.1e+02   -2.3   0.0   271   292   438   459   432   469 0.73 -
C0000000009_ptg000009l:418734-419729   -            332 13303at4891          -            299   4.6e-17   59.0   0.7   1   1   1.6e-15   3.9e-14   49.4   0.7    53   222    55   253     1   321 0.67 -
C0000000005_ptg000005l:38794-39612     -            273 13303at4891          -            299   5.7e-17   58.7   0.0   1   2   8.5e-17   2.1e-15   53.5   0.0    27   215     1   190     1   207 0.76 -
C0000000005_ptg000005l:38794-39612     -            273 13303at4891          -            299   5.7e-17   58.7   0.0   2   2      0.57        14    1.6   0.0   270   298   223   251   211   252 0.87 -
C0000000006_ptg000006l:603830-604747   -            306 13303at4891          -            299   1.4e-16   57.4   0.3   1   1   7.3e-17   1.8e-15   53.8   0.3    19   238     2   223     1   275 0.77 -
C0000000005_ptg000005l:568550-569548   -            333 13303at4891          -            299   1.6e-16   57.2   3.3   1   3     0.011      0.28    7.2   0.1    21    49     1    32     1   101 0.77 -
C0000000005_ptg000005l:568550-569548   -            333 13303at4891          -            299   1.6e-16   57.2   3.3   2   3   7.1e-15   1.8e-13   47.2   0.3    64   223   102   267    93   274 0.72 -
C0000000005_ptg000005l:568550-569548   -            333 13303at4891          -            299   1.6e-16   57.2   3.3   3   3       0.8        20    1.1   0.0   271   293   296   318   288   322 0.90 -
C0000000003_ptg000003l:437746-438777   -            344 13303at4891          -            299   1.7e-16   57.1   1.7   1   3     0.033      0.83    5.6   0.1    21    62     2    46     1    64 0.84 -
C0000000003_ptg000003l:437746-438777   -            344 13303at4891          -            299   1.7e-16   57.1   1.7   2   3   1.6e-15   4.1e-14   49.3   0.1    67   227   109   275    97   283 0.79 -
C0000000003_ptg000003l:437746-438777   -            344 13303at4891          -            299   1.7e-16   57.1   1.7   3   3       3.7        92   -1.1   0.0   269   292   298   321   281   325 0.83 -
C0000000007_ptg000007l:445528-446583   -            352 13303at4891          -            299   4.1e-16   55.9   0.0   1   1   3.4e-17   8.4e-16   54.9   0.0    19   216    20   217    13   225 0.79 -
C0000000003_ptg000003l:782315-783397   -            361 13303at4891          -            299   4.4e-16   55.8   0.5   1   1   1.4e-16   3.5e-15   52.8   0.5    14   226    95   307    81   316 0.78 -
C0000000003_ptg000003l:651504-652319   -            272 13303at4891          -            299   5.5e-16   55.5   0.0   1   1   4.3e-15   1.1e-13   47.9   0.0    27   295     9   269     2   272 0.66 -
C0000000005_ptg000005l:1103675-1104628 -            318 13303at4891          -            299   5.8e-16   55.4   0.0   1   2   2.5e-14   6.2e-13   45.4   0.0    21   218     1   214     1   232 0.71 -
C0000000005_ptg000005l:1103675-1104628 -            318 13303at4891          -            299   5.8e-16   55.4   0.0   2   2    0.0096      0.24    7.4   0.0   266   297   247   278   230   280 0.83 -
C0000000007_ptg000007l:830568-831530   -            321 13303at4891          -            299   6.3e-16   55.3   1.6   1   3     0.092       2.3    4.2   0.1    25    74    11    66     3    77 0.73 -
C0000000007_ptg000007l:830568-831530   -            321 13303at4891          -            299   6.3e-16   55.3   1.6   2   3     1e-09   2.6e-08   30.3   0.1    70   142    82   158    69   164 0.81 -
C0000000007_ptg000007l:830568-831530   -            321 13303at4891          -            299   6.3e-16   55.3   1.6   3   3    0.0002    0.0049   13.0   0.0   137   229   174   269   171   321 0.67 -
C0000000017_ptg000017l:466083-467246   -            388 13303at4891          -            299   6.5e-16   55.2   0.0   1   1   5.5e-17   1.4e-15   54.1   0.0    19   218    64   263    58   270 0.79 -
C0000000003_ptg000003l:772681-773454   -            258 13303at4891          -            299   9.2e-16   54.7   0.3   1   1   1.2e-15     3e-14   49.8   0.3    20   222     4   203     2   213 0.74 -
C0000000002_ptg000002l:522556-523779   -            408 13303at4891          -            299   9.9e-16   54.6   0.0   1   1   7.2e-17   1.8e-15   53.8   0.0    57   221    81   247    76   253 0.82 -
C0000000010_ptg000010l:58569-59591     -            341 13303at4891          -            299   1.4e-15   54.2   0.1   1   1   9.1e-17   2.3e-15   53.4   0.1    20   219    40   259    29   322 0.75 -
C0000000008_ptg000008l:427227-428942   -            572 13303at4891          -            299   1.4e-15   54.1   0.0   1   2   2.3e-15   5.7e-14   48.9   0.1    18   159   174   326   160   338 0.82 -
C0000000008_ptg000008l:427227-428942   -            572 13303at4891          -            299   1.4e-15   54.1   0.0   2   2      0.23       5.9    2.8   0.0   163   222   359   418   348   426 0.73 -
C0000000003_ptg000003l:190873-192564   -            564 13303at4891          -            299   1.5e-15   54.0   0.0   1   2   1.5e-15   3.7e-14   49.5   0.1    18   160   166   319   152   330 0.81 -
C0000000003_ptg000003l:190873-192564   -            564 13303at4891          -            299   1.5e-15   54.0   0.0   2   2       0.4       9.9    2.1   0.0   179   222   368   410   341   417 0.73 -
C0000000004_ptg000004l:91202-93373     -            724 13303at4891          -            299   2.5e-15   53.3   0.1   1   3     2e-08     5e-07   26.0   0.0    21   140   305   440   298   448 0.77 -
C0000000004_ptg000004l:91202-93373     -            724 13303at4891          -            299   2.5e-15   53.3   0.1   2   3     0.009      0.23    7.5   0.0   180   223   498   542   496   555 0.77 -
C0000000004_ptg000004l:91202-93373     -            724 13303at4891          -            299   2.5e-15   53.3   0.1   3   3   2.8e-05   0.00071   15.7   0.0   246   297   662   713   652   714 0.89 -
C0000000008_ptg000008l:502527-503513   -            329 13303at4891          -            299   5.8e-15   52.1   0.0   1   1   4.2e-16     1e-14   51.3   0.0    26   163     3   159     1   222 0.67 -
C0000000002_ptg000002l:792437-793336   -            300 13303at4891          -            299   5.8e-15   52.1   0.2   1   2     2e-15   5.1e-14   49.0   0.3    19   228     8   217     3   225 0.76 -
C0000000002_ptg000002l:792437-793336   -            300 13303at4891          -            299   5.8e-15   52.1   0.2   2   2       6.8   1.7e+02   -2.0   0.0   270   298   238   271   218   272 0.76 -
C0000000011_ptg000011l:768687-769553   -            289 13303at4891          -            299     8e-15   51.6   0.0   1   1   8.1e-14     2e-12   43.8   0.0    16   220     8   215     5   283 0.70 -
C0000000006_ptg000006l:675169-675801   -            211 13303at4891          -            299   9.8e-15   51.4   0.6   1   2   3.8e-06   9.4e-05   18.6   0.2    21    73     2    59     1    88 0.85 -
C0000000006_ptg000006l:675169-675801   -            211 13303at4891          -            299   9.8e-15   51.4   0.6   2   2   1.4e-09   3.5e-08   29.8   0.0   108   212   112   204    98   208 0.84 -
C0000000003_ptg000003l:774622-775620   -            333 13303at4891          -            299   1.4e-14   50.8   0.0   1   1   7.2e-16   1.8e-14   50.5   0.0    19   163     4   158     1   215 0.76 -
C0000000011_ptg000011l:240916-241785   -            290 13303at4891          -            299   2.3e-14   50.1   1.4   1   2   2.3e-13   5.8e-12   42.3   1.1    20   222    30   242    21   252 0.69 -
C0000000011_ptg000011l:240916-241785   -            290 13303at4891          -            299   2.3e-14   50.1   1.4   2   2       3.7        92   -1.1   0.0   262   296   255   289   245   290 0.83 -
C0000000011_ptg000011l:990565-991827   -            421 13303at4891          -            299   1.7e-13   47.3   0.0   1   1   2.3e-14   5.9e-13   45.5   0.0   113   220   222   337   211   398 0.80 -
C0000000001_ptg000001l:193167-194273   -            369 13303at4891          -            299   1.8e-13   47.2   0.0   1   1   1.2e-14   3.1e-13   46.4   0.0   111   214   137   241   113   249 0.76 -
C0000000004_ptg000004l:312568-313497   -            310 13303at4891          -            299   1.9e-13   47.1   0.3   1   2   4.7e-13   1.2e-11   41.2   0.2    59   220    76   229    69   240 0.77 -
C0000000004_ptg000004l:312568-313497   -            310 13303at4891          -            299   1.9e-13   47.1   0.3   2   2      0.62        15    1.5   0.0   265   297   251   283   236   285 0.84 -
C0000000005_ptg000005l:829911-830846   -            312 13303at4891          -            299   2.6e-13   46.7   1.5   1   2   9.9e-13   2.5e-11   40.2   0.3    56   220   101   257    91   268 0.78 -
C0000000005_ptg000005l:829911-830846   -            312 13303at4891          -            299   2.6e-13   46.7   1.5   2   2      0.12         3    3.8   0.0   262   296   276   310   262   312 0.83 -
C0000000014_ptg000014l:67072-67932     -            287 13303at4891          -            299   3.8e-13   46.1   0.1   1   2   4.1e-14     1e-12   44.7   0.0    54   218    42   221     1   236 0.72 -
C0000000014_ptg000014l:67072-67932     -            287 13303at4891          -            299   3.8e-13   46.1   0.1   2   2       4.1     1e+02   -1.2   0.0   254   298   237   284   215   285 0.69 -
C0000000008_ptg000008l:940068-942725   -            886 13303at4891          -            299   4.8e-13   45.8   0.2   1   3   0.00058     0.015   11.4   0.0    19    96    13   100     3   113 0.72 -
C0000000008_ptg000008l:940068-942725   -            886 13303at4891          -            299   4.8e-13   45.8   0.2   2   3   1.1e-07   2.9e-06   23.6   0.0   110   141   141   172   131   177 0.90 -
C0000000008_ptg000008l:940068-942725   -            886 13303at4891          -            299   4.8e-13   45.8   0.2   3   3     0.015      0.37    6.8   0.0   184   221   224   260   213   267 0.82 -
C0000000012_ptg000012l:103993-104784   -            264 13303at4891          -            299   5.1e-13   45.7   0.7   1   1   2.6e-12   6.4e-11   38.8   0.7    58   223    55   217     2   227 0.66 -
C0000000005_ptg000005l:1331652-1333190 -            513 13303at4891          -            299   6.2e-13   45.4   1.9   1   1   6.6e-12   1.6e-10   37.5   1.9    23   233   193   418   184   469 0.76 -
C0000000006_ptg000006l:645205-646158   -            318 13303at4891          -            299   2.1e-12   43.7   0.0   1   1   5.3e-13   1.3e-11   41.1   0.0   111   296   147   317   139   318 0.81 -
C0000000017_ptg000017l:451064-452446   -            461 13303at4891          -            299   2.9e-12   43.2   0.0   1   2      0.78        20    1.1   0.0    24    52   139   169   134   212 0.60 -
C0000000017_ptg000017l:451064-452446   -            461 13303at4891          -            299   2.9e-12   43.2   0.0   2   2   1.9e-12   4.9e-11   39.2   0.0   108   219   274   389   249   395 0.84 -
C0000000007_ptg000007l:678410-678901   -            164 13303at4891          -            299   6.4e-12   42.1   0.1   1   1     1e-11   2.6e-10   36.8   0.1    19   148     5   159     1   162 0.69 -
C0000000017_ptg000017l:541482-542456   -            325 13303at4891          -            299   1.3e-11   41.1   0.0   1   1   3.3e-12   8.2e-11   38.5   0.0   110   296   153   324   107   325 0.72 -
C0000000014_ptg000014l:443074-444303   -            410 13303at4891          -            299   3.8e-11   39.6   0.3   1   2   6.8e-10   1.7e-08   30.9   0.3   107   163   116   171    11   194 0.66 -
C0000000014_ptg000014l:443074-444303   -            410 13303at4891          -            299   3.8e-11   39.6   0.3   2   2      0.02       0.5    6.4   0.0   158   215   219   273   195   290 0.68 -
C0000000010_ptg000010l:213566-214237   -            224 13303at4891          -            299     1e-10   38.2   0.0   1   1   5.6e-12   1.4e-10   37.7   0.0   104   214   102   205    40   218 0.77 -
