#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:290638-291492   -            285 11568at4891          -            259   1.7e-18   64.3   7.9   4   4   1.1e-05    0.0005   16.9   0.0    20    91   202   274   189   283 0.83 -
C0000000010_ptg000010l:112406-115159   -            918 11568at4891          -            259     3e-17   60.3   2.6   1   5      0.73        34    1.1   0.0    56   106    38    90    23   133 0.60 -
C0000000010_ptg000010l:112406-115159   -            918 11568at4891          -            259     3e-17   60.3   2.6   2   5     0.041       1.9    5.2   0.3    72   140   145   220    93   225 0.75 -
C0000000010_ptg000010l:112406-115159   -            918 11568at4891          -            259     3e-17   60.3   2.6   3   5     0.088         4    4.1   0.0    28    99   255   331   248   344 0.75 -
C0000000010_ptg000010l:112406-115159   -            918 11568at4891          -            259     3e-17   60.3   2.6   4   5   1.6e-10   7.2e-09   32.8   0.0    26   142   338   462   331   465 0.84 -
C0000000010_ptg000010l:112406-115159   -            918 11568at4891          -            259     3e-17   60.3   2.6   5   5   1.6e-05   0.00075   16.4   0.0    48   149   447   553   444   563 0.71 -
C0000000010_ptg000010l:74467-75246     -            260 11568at4891          -            259     1e-16   58.5   3.4   1   3   7.1e-11   3.2e-09   33.9   0.0    38   139     5   110     1   114 0.77 -
C0000000010_ptg000010l:74467-75246     -            260 11568at4891          -            259     1e-16   58.5   3.4   2   3   1.3e-07   5.7e-06   23.3   0.1    46   147    55   167    51   174 0.75 -
C0000000010_ptg000010l:74467-75246     -            260 11568at4891          -            259     1e-16   58.5   3.4   3   3   5.1e-05    0.0023   14.7   0.1    42   119   142   233   128   239 0.68 -
C0000000006_ptg000006l:551155-551790   -            212 11568at4891          -            259   2.2e-16   57.4   0.0   1   3    0.0001    0.0047   13.7   0.0    32    69     1    38     1    66 0.80 -
C0000000006_ptg000006l:551155-551790   -            212 11568at4891          -            259   2.2e-16   57.4   0.0   2   3   2.6e-10   1.2e-08   32.1   0.0    32   100    65   133    42   137 0.85 -
C0000000006_ptg000006l:551155-551790   -            212 11568at4891          -            259   2.2e-16   57.4   0.0   3   3     0.003      0.14    8.9   0.0    28    98   140   212   137   212 0.81 -
C0000000003_ptg000003l:672388-673722   -            445 11568at4891          -            259   3.1e-16   56.9   2.8   1   3   2.2e-13     1e-11   42.1   0.4    32   142   132   249   127   252 0.89 -
C0000000003_ptg000003l:672388-673722   -            445 11568at4891          -            259   3.1e-16   56.9   2.8   2   3   0.00074     0.034   10.9   0.0   108   149   255   298   251   302 0.88 -
C0000000003_ptg000003l:672388-673722   -            445 11568at4891          -            259   3.1e-16   56.9   2.8   3   3      0.37        17    2.1   0.1    31   102   300   374   295   426 0.58 -
C0000000017_ptg000017l:164206-165084   -            293 11568at4891          -            259     5e-16   56.2   0.3   1   4   0.00076     0.035   10.9   0.0    31    66    12    50     5    56 0.83 -
C0000000017_ptg000017l:164206-165084   -            293 11568at4891          -            259     5e-16   56.2   0.3   2   4   0.00038     0.017   11.9   0.0    27    62    70   105    60   115 0.63 -
C0000000017_ptg000017l:164206-165084   -            293 11568at4891          -            259     5e-16   56.2   0.3   3   4   3.3e-08   1.5e-06   25.2   0.0    36   101   144   209   138   214 0.91 -
C0000000017_ptg000017l:164206-165084   -            293 11568at4891          -            259     5e-16   56.2   0.3   4   4      0.34        16    2.2   0.0    28    98   215   293   210   293 0.58 -
C0000000013_ptg000013l:113953-116400   -            816 11568at4891          -            259     2e-15   54.3  12.8   1   6      0.17       7.8    3.2   0.0    42   201   113   153    51   154 0.50 -
C0000000013_ptg000013l:113953-116400   -            816 11568at4891          -            259     2e-15   54.3  12.8   2   6     5e-06   0.00023   18.0   0.5    40   150   111   235    76   243 0.76 -
C0000000013_ptg000013l:113953-116400   -            816 11568at4891          -            259     2e-15   54.3  12.8   3   6      0.15       6.8    3.4   0.2    83   113   400   434   386   468 0.75 -
C0000000013_ptg000013l:113953-116400   -            816 11568at4891          -            259     2e-15   54.3  12.8   4   6    0.0035      0.16    8.7   0.1    83   142   464   522   450   533 0.74 -
C0000000013_ptg000013l:113953-116400   -            816 11568at4891          -            259     2e-15   54.3  12.8   5   6   4.9e-09   2.2e-07   27.9   0.2    43   146   545   652   532   687 0.84 -
C0000000013_ptg000013l:113953-116400   -            816 11568at4891          -            259     2e-15   54.3  12.8   6   6       4.1   1.9e+02   -1.3   0.0    86   114   727   755   673   767 0.55 -
C0000000004_ptg000004l:113013-114467   -            485 11568at4891          -            259   8.7e-14   48.9   5.7   1   3   0.00017    0.0079   13.0   0.1    45   100    82   150    66   160 0.78 -
C0000000004_ptg000004l:113013-114467   -            485 11568at4891          -            259   8.7e-14   48.9   5.7   2   3     0.022      0.98    6.1   0.0    52   100   198   249   178   265 0.80 -
C0000000004_ptg000004l:113013-114467   -            485 11568at4891          -            259   8.7e-14   48.9   5.7   3   3   1.4e-09   6.6e-08   29.6   0.7    26   107   298   384   274   397 0.74 -
C0000000011_ptg000011l:828275-829651   -            459 11568at4891          -            259   1.1e-13   48.6   3.9   1   3     8e-06   0.00036   17.4   0.1    42   102   114   174    96   186 0.83 -
C0000000011_ptg000011l:828275-829651   -            459 11568at4891          -            259   1.1e-13   48.6   3.9   2   3    0.0079      0.36    7.6   0.0   100   142   195   238   183   261 0.77 -
C0000000011_ptg000011l:828275-829651   -            459 11568at4891          -            259   1.1e-13   48.6   3.9   3   3   3.4e-07   1.6e-05   21.9   0.1   122   227   299   415   280   438 0.73 -
C0000000007_ptg000007l:472642-473127   -            162 11568at4891          -            259   1.6e-13   48.1   0.7   1   2   2.1e-10   9.4e-09   32.4   0.1    67   143    12    98     9   103 0.85 -
C0000000007_ptg000007l:472642-473127   -            162 11568at4891          -            259   1.6e-13   48.1   0.7   2   2   5.6e-05    0.0026   14.6   0.0    29    80   104   156    99   160 0.78 -
C0000000017_ptg000017l:639682-641826   -            715 11568at4891          -            259     3e-13   47.2   3.7   1   3    0.0084      0.39    7.5   0.1   106   139     6    40     2    44 0.84 -
C0000000017_ptg000017l:639682-641826   -            715 11568at4891          -            259     3e-13   47.2   3.7   2   3   8.2e-08   3.8e-06   23.9   0.1    38   139    61   166    48   175 0.81 -
C0000000017_ptg000017l:639682-641826   -            715 11568at4891          -            259     3e-13   47.2   3.7   3   3   4.5e-05     0.002   14.9   0.2    32   159   178   308   168   324 0.75 -
C0000000005_ptg000005l:522101-523066   -            322 11568at4891          -            259   3.4e-12   43.7   8.9   1   2   2.4e-09   1.1e-07   28.9   1.4     5   139    25   178    21   180 0.78 -
C0000000005_ptg000005l:522101-523066   -            322 11568at4891          -            259   3.4e-12   43.7   8.9   2   2   1.2e-08   5.3e-07   26.7   1.1    31   142   102   227   100   235 0.78 -
C0000000007_ptg000007l:535847-536884   -            346 11568at4891          -            259   8.7e-12   42.4   0.1   1   3   4.6e-08   2.1e-06   24.7   0.0    69   147     6    88     3    99 0.86 -
C0000000007_ptg000007l:535847-536884   -            346 11568at4891          -            259   8.7e-12   42.4   0.1   2   3   9.9e-05    0.0045   13.8   0.1    10    96   133   221   125   237 0.78 -
C0000000007_ptg000007l:535847-536884   -            346 11568at4891          -            259   8.7e-12   42.4   0.1   3   3       2.3     1e+02   -0.5   0.0   104   138   284   320   268   325 0.82 -
C0000000008_ptg000008l:611274-611873   -            200 11568at4891          -            259   1.2e-11   41.9   0.1   1   1   3.7e-13   1.7e-11   41.4   0.1    71   142     2    77     1   160 0.91 -
C0000000008_ptg000008l:192003-194357   -            785 11568at4891          -            259   1.9e-11   41.3   8.3   1   5     2e-06   9.1e-05   19.4   0.1    67   138    53   129     8   179 0.75 -
C0000000008_ptg000008l:192003-194357   -            785 11568at4891          -            259   1.9e-11   41.3   8.3   2   5      0.37        17    2.1   0.0    66   101   195   236   150   245 0.66 -
C0000000008_ptg000008l:192003-194357   -            785 11568at4891          -            259   1.9e-11   41.3   8.3   3   5       1.9        86   -0.2   0.0    70    99   278   309   249   328 0.69 -
C0000000008_ptg000008l:192003-194357   -            785 11568at4891          -            259   1.9e-11   41.3   8.3   4   5       2.3   1.1e+02   -0.5   0.0    88   138   357   412   343   418 0.71 -
C0000000008_ptg000008l:192003-194357   -            785 11568at4891          -            259   1.9e-11   41.3   8.3   5   5     2e-06   9.1e-05   19.4   0.1    31   187   556   732   546   744 0.68 -
C0000000002_ptg000002l:370765-372369   -            535 11568at4891          -            259   3.7e-11   40.3   1.8   1   2      0.67        30    1.2   0.6    75   143   222   293   216   304 0.72 -
C0000000002_ptg000002l:370765-372369   -            535 11568at4891          -            259   3.7e-11   40.3   1.8   2   2   5.4e-12   2.5e-10   37.6   0.0    53   185   339   467   324   479 0.75 -
C0000000003_ptg000003l:737369-740404   -           1012 11568at4891          -            259   5.5e-11   39.7  13.4   1   4   5.3e-12   2.4e-10   37.6   1.9    36   186   142   297   136   306 0.80 -
C0000000003_ptg000003l:737369-740404   -           1012 11568at4891          -            259   5.5e-11   39.7  13.4   2   4       5.2   2.4e+02   -1.7   0.0   194   242   331   382   325   392 0.78 -
C0000000003_ptg000003l:737369-740404   -           1012 11568at4891          -            259   5.5e-11   39.7  13.4   3   4       0.2       9.4    2.9   0.9   113   225   765   804   676   846 0.54 -
C0000000003_ptg000003l:737369-740404   -           1012 11568at4891          -            259   5.5e-11   39.7  13.4   4   4       2.3     1e+02   -0.5   0.1   122   156   947   981   919   995 0.81 -
C0000000011_ptg000011l:821901-823202   -            434 11568at4891          -            259   1.6e-10   38.2   5.1   1   4    0.0058      0.27    8.0   2.6    23   100   170   266   151   274 0.72 -
C0000000011_ptg000011l:821901-823202   -            434 11568at4891          -            259   1.6e-10   38.2   5.1   2   4   4.2e-05    0.0019   15.0   0.0    28    81   274   327   270   336 0.85 -
C0000000011_ptg000011l:821901-823202   -            434 11568at4891          -            259   1.6e-10   38.2   5.1   3   4      0.15       6.7    3.4   0.0   192   217   344   369   323   375 0.74 -
C0000000011_ptg000011l:821901-823202   -            434 11568at4891          -            259   1.6e-10   38.2   5.1   4   4    0.0027      0.13    9.1   0.0    23    61   389   427   385   433 0.58 -
C0000000005_ptg000005l:321518-322747   -            410 11568at4891          -            259   4.2e-10   36.8   0.0   1   2   2.9e-07   1.3e-05   22.1   0.0    75   151   119   201   106   211 0.77 -
C0000000005_ptg000005l:321518-322747   -            410 11568at4891          -            259   4.2e-10   36.8   0.0   2   2    0.0003     0.014   12.2   0.0    67   140   242   320   213   333 0.73 -
C0000000014_ptg000014l:735866-737215   -            450 11568at4891          -            259   1.1e-09   35.5   3.6   1   2   2.7e-10   1.2e-08   32.0   2.7    23   155   110   249    91   256 0.80 -
C0000000014_ptg000014l:735866-737215   -            450 11568at4891          -            259   1.1e-09   35.5   3.6   2   2      0.89        41    0.8   0.0   114   139   338   363   328   366 0.86 -
C0000000008_ptg000008l:609668-610297   -            210 11568at4891          -            259   1.2e-09   35.3   2.1   1   2   6.6e-06    0.0003   17.7   0.1    31   146     6   129     1   133 0.67 -
C0000000008_ptg000008l:609668-610297   -            210 11568at4891          -            259   1.2e-09   35.3   2.1   2   2   6.3e-08   2.9e-06   24.3   0.3    24   141    82   209    78   210 0.76 -
C0000000013_ptg000013l:468770-471571   -            934 11568at4891          -            259   1.7e-08   31.6   1.5   1   3      0.27        12    2.5   0.0    53   102    91   139    41   195 0.79 -
C0000000013_ptg000013l:468770-471571   -            934 11568at4891          -            259   1.7e-08   31.6   1.5   2   3       6.5     3e+02   -2.0   0.0    45    65   258   278   216   302 0.61 -
C0000000013_ptg000013l:468770-471571   -            934 11568at4891          -            259   1.7e-08   31.6   1.5   3   3   1.6e-08   7.2e-07   26.2   0.1    21   142   487   611   468   618 0.80 -
C0000000008_ptg000008l:850268-852322   -            685 11568at4891          -            259     9e-08   29.2   0.0   1   1   3.8e-09   1.8e-07   28.3   0.0    84   151    56   125    12   159 0.76 -
C0000000011_ptg000011l:738372-739637   -            422 11568at4891          -            259     1e-07   29.0   0.5   1   4     0.019      0.88    6.3   0.0   185   217    85   121    40   147 0.70 -
C0000000011_ptg000011l:738372-739637   -            422 11568at4891          -            259     1e-07   29.0   0.5   2   4     0.053       2.4    4.8   0.0    87   145   150   214   135   228 0.62 -
C0000000011_ptg000011l:738372-739637   -            422 11568at4891          -            259     1e-07   29.0   0.5   3   4      0.65        30    1.3   0.0    45    66   284   305   262   314 0.77 -
C0000000011_ptg000011l:738372-739637   -            422 11568at4891          -            259     1e-07   29.0   0.5   4   4    0.0011     0.052   10.3   0.0    71   138   348   418   338   420 0.79 -
C0000000013_ptg000013l:94204-95049     -            282 11568at4891          -            259   4.9e-07   26.8   2.8   1   3   2.1e-06   9.6e-05   19.3   0.2    39   113    10    92     5   119 0.77 -
C0000000013_ptg000013l:94204-95049     -            282 11568at4891          -            259   4.9e-07   26.8   2.8   2   3       2.4   1.1e+02   -0.6   0.0   203   220   109   126   103   131 0.77 -
C0000000013_ptg000013l:94204-95049     -            282 11568at4891          -            259   4.9e-07   26.8   2.8   3   3     0.021      0.96    6.2   0.2    46    99   166   228   156   277 0.53 -
C0000000007_ptg000007l:443065-443637   -            191 11568at4891          -            259   7.6e-07   26.2   0.6   1   2   2.5e-05    0.0011   15.8   0.2    75   143    10    81     3   154 0.62 -
C0000000007_ptg000007l:443065-443637   -            191 11568at4891          -            259   7.6e-07   26.2   0.6   2   2    0.0043      0.19    8.4   0.0    39    63   168   191   159   191 0.80 -
C0000000002_ptg000002l:594852-597371   -            840 11568at4891          -            259   9.9e-07   25.8   5.8   1   3       5.9   2.7e+02   -1.9   0.0    44    59    30    45     8    58 0.52 -
C0000000002_ptg000002l:594852-597371   -            840 11568at4891          -            259   9.9e-07   25.8   5.8   2   3   1.1e-06   5.1e-05   20.2   0.5    66   144    72   170    66   174 0.74 -
C0000000002_ptg000002l:594852-597371   -            840 11568at4891          -            259   9.9e-07   25.8   5.8   3   3     0.029       1.3    5.7   0.0    22    72   168   220   165   224 0.85 -
C0000000002_ptg000002l:236728-237624   -            299 11568at4891          -            259   1.1e-06   25.6   0.5   1   3    0.0021     0.098    9.4   0.0    55   140    21   110    12   120 0.59 -
C0000000002_ptg000002l:236728-237624   -            299 11568at4891          -            259   1.1e-06   25.6   0.5   2   3   0.00055     0.025   11.4   0.0    29    99   119   202   113   225 0.79 -
C0000000002_ptg000002l:236728-237624   -            299 11568at4891          -            259   1.1e-06   25.6   0.5   3   3      0.36        16    2.1   0.0    85   138   240   297   180   299 0.58 -
C0000000008_ptg000008l:811332-812174   -            281 11568at4891          -            259   1.2e-06   25.5   0.1   1   2   1.8e-07   8.1e-06   22.8   0.1    39   149    71   189    62   199 0.75 -
C0000000008_ptg000008l:811332-812174   -            281 11568at4891          -            259   1.2e-06   25.5   0.1   2   2       1.7        80   -0.1   0.0    41    82   212   255   193   277 0.61 -
C0000000007_ptg000007l:423728-425572   -            615 11568at4891          -            259   2.2e-06   24.6   3.7   1   5      0.51        23    1.6   0.0    75    99    66    94    56   105 0.77 -
C0000000007_ptg000007l:423728-425572   -            615 11568at4891          -            259   2.2e-06   24.6   3.7   2   5       3.6   1.7e+02   -1.2   0.0   110   135   205   231   147   235 0.58 -
C0000000007_ptg000007l:423728-425572   -            615 11568at4891          -            259   2.2e-06   24.6   3.7   3   5    0.0022       0.1    9.4   0.2   117   216   259   363   200   367 0.63 -
C0000000007_ptg000007l:423728-425572   -            615 11568at4891          -            259   2.2e-06   24.6   3.7   4   5     0.015      0.69    6.6   0.0    44    99   310   363   296   397 0.84 -
C0000000007_ptg000007l:423728-425572   -            615 11568at4891          -            259   2.2e-06   24.6   3.7   5   5      0.01      0.47    7.2   0.1    38   140   495   612   487   614 0.66 -
C0000000007_ptg000007l:63625-65004     -            460 11568at4891          -            259   4.6e-06   23.6   2.0   1   5         2        89   -0.3   0.0    84   102    28    46    11    62 0.72 -
C0000000007_ptg000007l:63625-65004     -            460 11568at4891          -            259   4.6e-06   23.6   2.0   2   5   7.9e-05    0.0036   14.1   0.1    66   103    64   103    26   109 0.86 -
C0000000007_ptg000007l:63625-65004     -            460 11568at4891          -            259   4.6e-06   23.6   2.0   3   5      0.82        37    1.0   0.0   111   140   145   174   123   181 0.77 -
C0000000007_ptg000007l:63625-65004     -            460 11568at4891          -            259   4.6e-06   23.6   2.0   4   5      0.51        23    1.6   0.0   110   144   186   220   180   237 0.79 -
C0000000007_ptg000007l:63625-65004     -            460 11568at4891          -            259   4.6e-06   23.6   2.0   5   5      0.71        33    1.2   0.0   150   169   343   362   331   372 0.82 -
C0000000003_ptg000003l:856309-857265   -            319 11568at4891          -            259   5.2e-06   23.4   0.2   1   2    0.0079      0.36    7.6   0.0    44    99    54   113    42   123 0.72 -
C0000000003_ptg000003l:856309-857265   -            319 11568at4891          -            259   5.2e-06   23.4   0.2   2   2   0.00012    0.0053   13.6   0.0    89   142   166   223   160   233 0.87 -
C0000000003_ptg000003l:135792-137510   -            573 11568at4891          -            259   6.5e-06   23.1   0.2   1   3   0.00015    0.0068   13.2   0.0    43   140   248   351   231   357 0.81 -
C0000000003_ptg000003l:135792-137510   -            573 11568at4891          -            259   6.5e-06   23.1   0.2   2   3       1.5        67    0.1   0.0    45    64   412   431   393   441 0.49 -
C0000000003_ptg000003l:135792-137510   -            573 11568at4891          -            259   6.5e-06   23.1   0.2   3   3     0.048       2.2    5.0   0.1    47   124   451   531   447   561 0.73 -
C0000000017_ptg000017l:268705-269682   -            326 11568at4891          -            259     1e-05   22.5   0.0   1   2   1.7e-06   7.7e-05   19.6   0.0    39   144    32   143     7   151 0.74 -
C0000000017_ptg000017l:268705-269682   -            326 11568at4891          -            259     1e-05   22.5   0.0   2   2         4   1.8e+02   -1.3   0.0    87   221   263   280   252   291 0.65 -
C0000000010_ptg000010l:294377-296545   -            723 11568at4891          -            259   1.2e-05   22.3   2.4   1   3      0.81        37    1.0   0.0    42    61   361   380   316   383 0.82 -
C0000000010_ptg000010l:294377-296545   -            723 11568at4891          -            259   1.2e-05   22.3   2.4   2   3       2.7   1.3e+02   -0.8   0.0    84   114   451   481   446   495 0.86 -
C0000000010_ptg000010l:294377-296545   -            723 11568at4891          -            259   1.2e-05   22.3   2.4   3   3     9e-06   0.00041   17.2   0.7    11   114   581   681   573   721 0.79 -
C0000000008_ptg000008l:788546-789586   -            347 11568at4891          -            259   1.7e-05   21.7   3.1   1   3   9.7e-05    0.0045   13.8   0.7    80   139    18    85     8    90 0.80 -
C0000000008_ptg000008l:788546-789586   -            347 11568at4891          -            259   1.7e-05   21.7   3.1   2   3      0.19       8.7    3.0   0.0   187   237   207   265   161   289 0.62 -
C0000000008_ptg000008l:788546-789586   -            347 11568at4891          -            259   1.7e-05   21.7   3.1   3   3      0.18       8.3    3.1   0.2    71   101   302   334   278   344 0.73 -
C0000000005_ptg000005l:1394636-1398445 -           1270 11568at4891          -            259   3.2e-05   20.9   0.1   1   3       2.5   1.1e+02   -0.6   0.0   122   144    29    51    24    95 0.80 -
C0000000005_ptg000005l:1394636-1398445 -           1270 11568at4891          -            259   3.2e-05   20.9   0.1   2   3    0.0037      0.17    8.6   0.0    24    65    99   143    73   146 0.80 -
C0000000005_ptg000005l:1394636-1398445 -           1270 11568at4891          -            259   3.2e-05   20.9   0.1   3   3    0.0048      0.22    8.3   0.0    48   107   229   294   177   301 0.74 -
C0000000013_ptg000013l:519519-521471   -            651 11568at4891          -            259   3.5e-05   20.7   0.8   1   3      0.52        24    1.6   0.0    84   220    95   114    73   125 0.54 -
C0000000013_ptg000013l:519519-521471   -            651 11568at4891          -            259   3.5e-05   20.7   0.8   2   3   2.2e-05     0.001   15.9   0.2    40   112   150   223   127   303 0.71 -
C0000000013_ptg000013l:519519-521471   -            651 11568at4891          -            259   3.5e-05   20.7   0.8   3   3       5.6   2.6e+02   -1.8   0.0    45    66   291   310   282   325 0.74 -
C0000000007_ptg000007l:345809-348142   -            778 11568at4891          -            259     5e-05   20.2   0.3   1   2     0.012      0.55    7.0   0.0    72   142   407   439   400   448 0.55 -
C0000000007_ptg000007l:345809-348142   -            778 11568at4891          -            259     5e-05   20.2   0.3   2   2   0.00079     0.036   10.8   0.1    46   139   666   777   650   778 0.74 -
C0000000005_ptg000005l:1002954-1003748 -            265 11568at4891          -            259    0.0001   19.2   0.5   1   3   3.2e-05    0.0015   15.4   0.1    72   163     1    99     1   132 0.71 -
C0000000005_ptg000005l:1002954-1003748 -            265 11568at4891          -            259    0.0001   19.2   0.5   2   3       3.7   1.7e+02   -1.2   0.0   201   216   179   194   156   200 0.71 -
C0000000005_ptg000005l:1002954-1003748 -            265 11568at4891          -            259    0.0001   19.2   0.5   3   3       1.2        56    0.4   0.0    78   103   228   253   208   264 0.72 -
C0000000002_ptg000002l:208636-209430   -            265 11568at4891          -            259   0.00011   19.1   3.0   1   3      0.15       6.8    3.4   0.1   173   213    67   107    55   149 0.56 -
C0000000002_ptg000002l:208636-209430   -            265 11568at4891          -            259   0.00011   19.1   3.0   2   3     0.034       1.6    5.5   0.0    51   104   125   183   107   196 0.73 -
C0000000002_ptg000002l:208636-209430   -            265 11568at4891          -            259   0.00011   19.1   3.0   3   3   0.00026     0.012   12.4   1.0    49   138   168   265   159   265 0.73 -
C0000000002_ptg000002l:46657-49257     -            867 11568at4891          -            259   0.00015   18.7   0.3   1   2    0.0042      0.19    8.5   0.0    28    98     4    86     1    93 0.62 -
C0000000002_ptg000002l:46657-49257     -            867 11568at4891          -            259   0.00015   18.7   0.3   2   2     0.008      0.37    7.5   0.1    42   143   285   389   274   412 0.68 -
C0000000014_ptg000014l:480272-481933   -            554 11568at4891          -            259   0.00018   18.4   0.4   1   3      0.89        41    0.8   0.0   173   219    80   127    48   134 0.79 -
C0000000014_ptg000014l:480272-481933   -            554 11568at4891          -            259   0.00018   18.4   0.4   2   3    0.0013     0.059   10.2   0.1    69   103   135   171   104   177 0.73 -
C0000000014_ptg000014l:480272-481933   -            554 11568at4891          -            259   0.00018   18.4   0.4   3   3     0.096       4.4    4.0   0.0    23    61   189   227   180   236 0.87 -
