#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:262629-263912   -            428 3496at4891           -            659   7.9e-64  213.1   0.1   1   1   1.2e-65   1.1e-63  212.6   0.1   363   636   135   412   107   426 0.84 -
C0000000005_ptg000005l:1066291-1067607 -            439 3496at4891           -            659   2.3e-62  208.3   0.1   1   2       1.3   1.2e+02   -2.2   0.0    85   139    85   132    63   152 0.61 -
C0000000005_ptg000005l:1066291-1067607 -            439 3496at4891           -            659   2.3e-62  208.3   0.1   2   2   6.5e-64   5.7e-62  207.0   0.0   390   639   179   426   168   435 0.93 -
C0000000011_ptg000011l:807860-809170   -            437 3496at4891           -            659   1.7e-60  202.1   0.0   1   2       1.2   1.1e+02   -2.1   0.6    39    96    83   141    47   157 0.58 -
C0000000011_ptg000011l:807860-809170   -            437 3496at4891           -            659   1.7e-60  202.1   0.0   2   2   1.9e-62   1.7e-60  202.1   0.0   106   336   175   404   160   429 0.86 -
C0000000017_ptg000017l:498183-499583   -            467 3496at4891           -            659   3.4e-60  201.1   0.0   1   1   4.9e-62   4.4e-60  200.8   0.0   375   639   189   451   150   466 0.91 -
C0000000011_ptg000011l:546001-547308   -            436 3496at4891           -            659   1.7e-58  195.5   0.9   1   2      0.28        25    0.0   2.1    32   131    29   132    17   136 0.61 -
C0000000011_ptg000011l:546001-547308   -            436 3496at4891           -            659   1.7e-58  195.5   0.9   2   2     2e-60   1.7e-58  195.5   0.9   297   640    84   426    69   433 0.83 -
C0000000002_ptg000002l:417338-419608   -            757 3496at4891           -            659   2.4e-57  191.7   0.1   1   2     3e-50   2.6e-48  161.8   0.0   390   640   232   511   200   521 0.79 -
C0000000002_ptg000002l:417338-419608   -            757 3496at4891           -            659   2.4e-57  191.7   0.1   2   2   9.2e-09   8.1e-07   24.7   0.0   148   215   559   627   546   638 0.82 -
C0000000008_ptg000008l:559461-560546   -            362 3496at4891           -            659   6.8e-57  190.2   0.0   1   1   9.9e-59   8.7e-57  189.8   0.0   391   622    87   314    78   347 0.93 -
C0000000003_ptg000003l:327150-329390   -            747 3496at4891           -            659     1e-54  183.0   0.0   1   1   1.7e-56   1.5e-54  182.5   0.0   391   638   277   518   265   531 0.95 -
C0000000003_ptg000003l:521884-522858   -            325 3496at4891           -            659   6.8e-53  177.0   0.0   1   1   1.3e-54   1.1e-52  176.3   0.0   384   658    32   322     4   323 0.84 -
C0000000009_ptg000009l:190781-192340   -            520 3496at4891           -            659   1.8e-51  172.3   0.0   1   1   3.4e-53     3e-51  171.6   0.0    97   335    59   303    54   339 0.83 -
C0000000003_ptg000003l:57963-59273     -            437 3496at4891           -            659   3.6e-50  168.0   0.0   1   2   5.4e-50   4.7e-48  161.0   0.0   389   620   127   353   121   376 0.90 -
C0000000003_ptg000003l:57963-59273     -            437 3496at4891           -            659   3.6e-50  168.0   0.0   2   2     0.013       1.2    4.4   0.0   626   658   401   433   396   434 0.90 -
C0000000009_ptg000009l:244983-245918   -            312 3496at4891           -            659   2.9e-48  161.7   0.0   1   2   4.5e-46     4e-44  148.0   0.0   109   333    18   257    14   275 0.87 -
C0000000009_ptg000009l:244983-245918   -            312 3496at4891           -            659   2.9e-48  161.7   0.0   2   2   0.00047     0.042    9.2   0.0   623   658   274   309   264   310 0.84 -
C0000000007_ptg000007l:417815-419143   -            443 3496at4891           -            659   4.3e-48  161.1   0.0   1   1   8.6e-50   7.6e-48  160.3   0.0   110   335     2   228     1   249 0.89 -
C0000000005_ptg000005l:299045-300403   -            453 3496at4891           -            659   8.4e-17   57.7   0.0   1   2   3.3e-09   2.9e-07   26.2   0.0   135   173   253   291   226   303 0.82 -
C0000000005_ptg000005l:299045-300403   -            453 3496at4891           -            659   8.4e-17   57.7   0.0   2   2   3.8e-10   3.3e-08   29.3   0.0   490   562   318   392   311   410 0.86 -
C0000000002_ptg000002l:218076-218618   -            181 3496at4891           -            659   2.5e-15   52.9   0.4   1   2   7.8e-06   0.00069   15.1   0.0   147   172     6    31     2    36 0.87 -
C0000000002_ptg000002l:218076-218618   -            181 3496at4891           -            659   2.5e-15   52.9   0.4   2   2     3e-12   2.6e-10   36.3   0.1   457   576    50   179    39   181 0.78 -
C0000000007_ptg000007l:394595-396796   -            734 3496at4891           -            659     9e-06   21.3   0.0   1   1   2.3e-07     2e-05   20.1   0.0   146   216   169   238   161   242 0.83 -
C0000000004_ptg000004l:328702-343431   -           4910 3496at4891           -            659   9.2e-06   21.3   0.0   1   4     0.036       3.2    3.0   0.0   140   178   640   680   633   688 0.81 -
C0000000004_ptg000004l:328702-343431   -           4910 3496at4891           -            659   9.2e-06   21.3   0.0   2   4       0.4        35   -0.5   0.0   431   461  1078  1108  1047  1121 0.58 -
C0000000004_ptg000004l:328702-343431   -           4910 3496at4891           -            659   9.2e-06   21.3   0.0   3   4    0.0034       0.3    6.3   0.0   138   179  1353  1394  1308  1398 0.87 -
C0000000004_ptg000004l:328702-343431   -           4910 3496at4891           -            659   9.2e-06   21.3   0.0   4   4    0.0069      0.61    5.3   0.0   142   169  1736  1763  1722  1779 0.80 -
C0000000002_ptg000002l:626831-629815   -            995 3496at4891           -            659   0.00017   17.1   1.5   1   2   4.7e-06   0.00042   15.8   0.1     8   217   349   566   338   570 0.63 -
C0000000002_ptg000002l:626831-629815   -            995 3496at4891           -            659   0.00017   17.1   1.5   2   2      0.36        31   -0.3   0.2    46   122   682   761   653   802 0.53 -
C0000000011_ptg000011l:744762-747344   -            861 3496at4891           -            659   0.00045   15.7   0.0   1   1   7.1e-06   0.00063   15.2   0.0   145   185   345   385   247   480 0.81 -
C0000000003_ptg000003l:835252-836664   -            471 3496at4891           -            659    0.0024   13.3   0.5   1   2   6.1e-05    0.0054   12.1   0.1   142   184    64   108    58   121 0.83 -
C0000000003_ptg000003l:835252-836664   -            471 3496at4891           -            659    0.0024   13.3   0.5   2   2       1.6   1.4e+02   -2.5   0.1   192   216   275   300   265   315 0.78 -
C0000000009_ptg000009l:57900-59315     -            472 3496at4891           -            659    0.0035   12.7   0.0   1   1   5.9e-05    0.0052   12.2   0.0   140   163    79   102    73   110 0.67 -
C0000000014_ptg000014l:690660-691661   -            334 3496at4891           -            659    0.0051   12.2   0.0   1   1   9.3e-05    0.0082   11.5   0.0   149   231    49   136    32   148 0.66 -
C0000000006_ptg000006l:177975-179030   -            352 3496at4891           -            659     0.011   11.1   0.1   1   1   0.00035     0.031    9.6   0.1   149   175    61    87    43   169 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3496at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/3496at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3496at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:10 2023
# [ok]
