#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:201554-203944   -            797 17147at4891          -            363   7.9e-24   81.8   6.0   4   5   1.1e-08     4e-07   26.8   0.0    82   167   604   689   600   692 0.78 -
C0000000002_ptg000002l:201554-203944   -            797 17147at4891          -            363   7.9e-24   81.8   6.0   5   5   0.00028      0.01   12.3   0.0   205   237   691   723   687   727 0.66 -
C0000000011_ptg000011l:828275-829651   -            459 17147at4891          -            363   5.7e-23   79.0   3.3   1   4   1.2e-09   4.4e-08   30.0   0.1    52   170    70   184    65   195 0.78 -
C0000000011_ptg000011l:828275-829651   -            459 17147at4891          -            363   5.7e-23   79.0   3.3   2   4   9.8e-05    0.0035   13.8   0.0   128   162   206   240   189   264 0.84 -
C0000000011_ptg000011l:828275-829651   -            459 17147at4891          -            363   5.7e-23   79.0   3.3   3   4   0.00034     0.012   12.1   0.0   128   198   285   357   274   363 0.76 -
C0000000011_ptg000011l:828275-829651   -            459 17147at4891          -            363   5.7e-23   79.0   3.3   4   4   8.2e-07   2.9e-05   20.7   0.0    79   154   367   450   362   455 0.70 -
C0000000017_ptg000017l:639682-641826   -            715 17147at4891          -            363   7.6e-22   75.2   5.5   1   4     0.051       1.8    4.9   0.1   128   157    11    40     6    54 0.76 -
C0000000017_ptg000017l:639682-641826   -            715 17147at4891          -            363   7.6e-22   75.2   5.5   2   4   5.4e-05    0.0019   14.7   0.0   100   157    66   125    53   139 0.86 -
C0000000017_ptg000017l:639682-641826   -            715 17147at4891          -            363   7.6e-22   75.2   5.5   3   4   0.00074     0.027   10.9   0.3   206   237   135   167   129   168 0.82 -
C0000000017_ptg000017l:639682-641826   -            715 17147at4891          -            363   7.6e-22   75.2   5.5   4   4     3e-14   1.1e-12   45.1   0.1    78   198   169   288   167   315 0.89 -
C0000000001_ptg000001l:154091-154987   -            299 17147at4891          -            363   9.4e-21   71.6   4.4   1   4   5.1e-12   1.8e-10   37.8   0.2    73   169    10   102     2   107 0.82 -
C0000000001_ptg000001l:154091-154987   -            299 17147at4891          -            363   9.4e-21   71.6   4.4   2   4     0.005      0.18    8.2   0.1    80   121    97   139    95   149 0.79 -
C0000000001_ptg000001l:154091-154987   -            299 17147at4891          -            363   9.4e-21   71.6   4.4   3   4     4e-09   1.4e-07   28.3   0.1    85   160   169   242   146   278 0.80 -
C0000000001_ptg000001l:154091-154987   -            299 17147at4891          -            363   9.4e-21   71.6   4.4   4   4       1.7        61   -0.1   0.0    81   116   267   299   252   299 0.73 -
C0000000014_ptg000014l:735866-737215   -            450 17147at4891          -            363   2.2e-20   70.4   5.7   1   3   3.6e-05    0.0013   15.3   0.2   237   325    61   150    37   160 0.85 -
C0000000014_ptg000014l:735866-737215   -            450 17147at4891          -            363   2.2e-20   70.4   5.7   2   3   1.1e-10   3.8e-09   33.5   1.0    83   163   116   196   102   201 0.86 -
C0000000014_ptg000014l:735866-737215   -            450 17147at4891          -            363   2.2e-20   70.4   5.7   3   3   2.1e-12   7.4e-11   39.1   0.1    78   237   195   364   190   378 0.78 -
C0000000007_ptg000007l:423728-425572   -            615 17147at4891          -            363   6.7e-20   68.9   6.6   1   5   8.3e-06    0.0003   17.4   0.1   288   337    58   108    52   115 0.80 -
C0000000007_ptg000007l:423728-425572   -            615 17147at4891          -            363   6.7e-20   68.9   6.6   2   5   1.6e-07   5.6e-06   23.0   0.0    86   171   203   294   191   316 0.83 -
C0000000007_ptg000007l:423728-425572   -            615 17147at4891          -            363   6.7e-20   68.9   6.6   3   5    0.0011     0.039   10.4   0.2    78   171   330   413   312   431 0.83 -
C0000000007_ptg000007l:423728-425572   -            615 17147at4891          -            363   6.7e-20   68.9   6.6   4   5     0.069       2.5    4.5   0.0   301   332   494   525   488   546 0.76 -
C0000000007_ptg000007l:423728-425572   -            615 17147at4891          -            363   6.7e-20   68.9   6.6   5   5   0.00027    0.0095   12.4   0.0    72   117   569   612   547   615 0.59 -
C0000000007_ptg000007l:535847-536884   -            346 17147at4891          -            363   1.9e-18   64.0   0.3   1   3   5.3e-12   1.9e-10   37.7   0.0    81   192     4   115     1   141 0.88 -
C0000000007_ptg000007l:535847-536884   -            346 17147at4891          -            363   1.9e-18   64.0   0.3   2   3   6.6e-07   2.4e-05   21.0   0.0    93   188   158   255   126   319 0.85 -
C0000000007_ptg000007l:535847-536884   -            346 17147at4891          -            363   1.9e-18   64.0   0.3   3   3      0.24       8.7    2.7   0.0    77   119   283   324   258   336 0.75 -
C0000000011_ptg000011l:738372-739637   -            422 17147at4891          -            363   5.1e-18   62.7   0.7   1   3   0.00037     0.013   11.9   0.3   267   359    64   158    38   162 0.64 -
C0000000011_ptg000011l:738372-739637   -            422 17147at4891          -            363   5.1e-18   62.7   0.7   2   3   4.6e-11   1.7e-09   34.7   0.0    69   200   163   300   155   304 0.82 -
C0000000011_ptg000011l:738372-739637   -            422 17147at4891          -            363   5.1e-18   62.7   0.7   3   3   0.00016    0.0056   13.2   0.0    70   157   333   419   301   421 0.75 -
C0000000002_ptg000002l:236728-237624   -            299 17147at4891          -            363   5.2e-18   62.6   2.0   1   5       2.5        90   -0.7   0.0   206   234    38    66     3    71 0.64 -
C0000000002_ptg000002l:236728-237624   -            299 17147at4891          -            363   5.2e-18   62.6   2.0   2   5   4.9e-15   1.7e-13   47.7   0.1    75   170    69   165    51   170 0.83 -
C0000000002_ptg000002l:236728-237624   -            299 17147at4891          -            363   5.2e-18   62.6   2.0   3   5    0.0018     0.064    9.7   0.0   132   179   176   224   169   233 0.80 -
C0000000002_ptg000002l:236728-237624   -            299 17147at4891          -            363   5.2e-18   62.6   2.0   4   5       0.4        14    1.9   0.0   309   333   240   264   223   278 0.79 -
C0000000002_ptg000002l:236728-237624   -            299 17147at4891          -            363   5.2e-18   62.6   2.0   5   5       5.3   1.9e+02   -1.7   0.0   306   324   281   299   265   299 0.72 -
C0000000009_ptg000009l:290638-291492   -            285 17147at4891          -            363   8.3e-18   62.0   2.9   1   4   3.1e-05    0.0011   15.5   0.1   128   169     3    44     2    51 0.87 -
C0000000009_ptg000009l:290638-291492   -            285 17147at4891          -            363   8.3e-18   62.0   2.9   2   4     0.006      0.21    8.0   0.1    80   120    39    80    35    89 0.79 -
C0000000009_ptg000009l:290638-291492   -            285 17147at4891          -            363   8.3e-18   62.0   2.9   3   4   1.2e-09   4.4e-08   30.0   0.1    84   161   110   185    89   222 0.80 -
C0000000009_ptg000009l:290638-291492   -            285 17147at4891          -            363   8.3e-18   62.0   2.9   4   4    0.0019     0.069    9.6   0.0   308   363   226   281   218   281 0.91 -
C0000000017_ptg000017l:268705-269682   -            326 17147at4891          -            363     8e-17   58.7   0.1   1   2   1.5e-15   5.4e-14   49.4   0.1   132   328    26   231     7   240 0.80 -
C0000000017_ptg000017l:268705-269682   -            326 17147at4891          -            363     8e-17   58.7   0.1   2   2     0.011      0.38    7.1   0.0   303   343   255   296   251   315 0.80 -
C0000000002_ptg000002l:370765-372369   -            535 17147at4891          -            363   5.7e-16   55.9   0.5   1   2   0.00019    0.0066   12.9   0.1    91   173   221   305   199   315 0.82 -
C0000000002_ptg000002l:370765-372369   -            535 17147at4891          -            363   5.7e-16   55.9   0.5   2   2   6.9e-13   2.5e-11   40.7   0.0    78   200   350   472   341   474 0.90 -
C0000000017_ptg000017l:164206-165084   -            293 17147at4891          -            363   6.6e-16   55.7   0.2   1   2   4.9e-08   1.7e-06   24.7   0.2    82   175     9   120     5   131 0.77 -
C0000000017_ptg000017l:164206-165084   -            293 17147at4891          -            363   6.6e-16   55.7   0.2   2   2   1.1e-07   3.8e-06   23.6   0.0   103   177   154   227   144   251 0.82 -
C0000000007_ptg000007l:472642-473127   -            162 17147at4891          -            363   9.1e-16   55.2   0.6   1   2   7.9e-13   2.8e-11   40.5   0.1    82   167    13   104     9   109 0.90 -
C0000000007_ptg000007l:472642-473127   -            162 17147at4891          -            363   9.1e-16   55.2   0.6   2   2   2.3e-05   0.00084   15.9   0.1    81   136   102   155    99   161 0.70 -
C0000000008_ptg000008l:611274-611873   -            200 17147at4891          -            363   1.1e-15   55.0   0.1   1   2   3.3e-16   1.2e-14   51.6   0.0    84   174     1    91     1    99 0.93 -
C0000000008_ptg000008l:611274-611873   -            200 17147at4891          -            363   1.1e-15   55.0   0.1   2   2      0.83        30    0.9   0.0   300   325   117   142   107   184 0.66 -
C0000000003_ptg000003l:737369-740404   -           1012 17147at4891          -            363   1.3e-15   54.7   9.3   1   5   1.5e-06   5.3e-05   19.8   0.0   112   162   161   212   151   217 0.89 -
C0000000003_ptg000003l:737369-740404   -           1012 17147at4891          -            363   1.3e-15   54.7   9.3   2   5   1.2e-05   0.00044   16.8   0.3   207   237   220   250   213   273 0.89 -
C0000000003_ptg000003l:737369-740404   -           1012 17147at4891          -            363   1.3e-15   54.7   9.3   3   5     0.053       1.9    4.9   0.2    99   157   676   738   668   744 0.65 -
C0000000003_ptg000003l:737369-740404   -           1012 17147at4891          -            363   1.3e-15   54.7   9.3   4   5      0.22         8    2.8   0.0    93   122   771   801   768   810 0.81 -
C0000000003_ptg000003l:737369-740404   -           1012 17147at4891          -            363   1.3e-15   54.7   9.3   5   5    0.0015     0.053   10.0   0.0    81   164   876   971   860   987 0.70 -
C0000000002_ptg000002l:594852-597371   -            840 17147at4891          -            363   3.7e-15   53.2   3.2   1   5     0.017      0.61    6.5   0.0   296   326    17    48    10    74 0.77 -
C0000000002_ptg000002l:594852-597371   -            840 17147at4891          -            363   3.7e-15   53.2   3.2   2   5   0.00036     0.013   12.0   0.0   205   236    76   107    65   111 0.87 -
C0000000002_ptg000002l:594852-597371   -            840 17147at4891          -            363   3.7e-15   53.2   3.2   3   5   1.7e-06   6.1e-05   19.6   0.2    81   167   131   218   118   227 0.81 -
C0000000002_ptg000002l:594852-597371   -            840 17147at4891          -            363   3.7e-15   53.2   3.2   4   5       1.7        62   -0.1   0.0   183   202   306   325   298   327 0.86 -
C0000000002_ptg000002l:594852-597371   -            840 17147at4891          -            363   3.7e-15   53.2   3.2   5   5   0.00075     0.027   10.9   0.0   102   166   327   393   315   410 0.69 -
C0000000004_ptg000004l:113013-114467   -            485 17147at4891          -            363   8.1e-15   52.1  13.4   1   3   0.00056      0.02   11.4   0.8   141   161   132   153    36   168 0.54 -
C0000000004_ptg000004l:113013-114467   -            485 17147at4891          -            363   8.1e-15   52.1  13.4   2   3     8e-12   2.9e-10   37.2   0.9   110   237   199   334   192   336 0.86 -
C0000000004_ptg000004l:113013-114467   -            485 17147at4891          -            363   8.1e-15   52.1  13.4   3   3    0.0055       0.2    8.1   0.3   209   237   349   377   336   394 0.62 -
C0000000017_ptg000017l:275223-276446   -            408 17147at4891          -            363   2.8e-14   50.4   7.0   1   4   1.2e-05   0.00042   16.9   0.1    80   140    39    96    12   108 0.80 -
C0000000017_ptg000017l:275223-276446   -            408 17147at4891          -            363   2.8e-14   50.4   7.0   2   4   1.6e-07   5.8e-06   23.0   0.2    99   192   112   210   109   217 0.81 -
C0000000017_ptg000017l:275223-276446   -            408 17147at4891          -            363   2.8e-14   50.4   7.0   3   4   1.6e-06   5.6e-05   19.8   0.1    80   197   136   260   132   263 0.74 -
C0000000017_ptg000017l:275223-276446   -            408 17147at4891          -            363   2.8e-14   50.4   7.0   4   4   0.00067     0.024   11.1   0.0    83   123   290   331   281   343 0.85 -
C0000000008_ptg000008l:192003-194357   -            785 17147at4891          -            363   3.4e-14   50.1   6.8   1   4   4.8e-07   1.7e-05   21.4   0.2    77   130    49   103    44   135 0.70 -
C0000000008_ptg000008l:192003-194357   -            785 17147at4891          -            363   3.4e-14   50.1   6.8   2   4    0.0061      0.22    7.9   0.0    78   118   193   236   180   243 0.79 -
C0000000008_ptg000008l:192003-194357   -            785 17147at4891          -            363   3.4e-14   50.1   6.8   3   4      0.32        11    2.3   0.0   102   278   354   412   331   465 0.59 -
C0000000008_ptg000008l:192003-194357   -            785 17147at4891          -            363   3.4e-14   50.1   6.8   4   4   1.4e-05   0.00051   16.6   0.2    86   200   605   735   588   743 0.64 -
C0000000006_ptg000006l:551155-551790   -            212 17147at4891          -            363   4.1e-14   49.8   0.1   1   2   0.00063     0.022   11.2   0.0   143   176    14    46     1    64 0.80 -
C0000000006_ptg000006l:551155-551790   -            212 17147at4891          -            363   4.1e-14   49.8   0.1   2   2   1.2e-11   4.3e-10   36.6   0.0   103   199    79   173    56   177 0.79 -
C0000000005_ptg000005l:1394636-1398445 -           1270 17147at4891          -            363   5.5e-14   49.4   2.1   1   4   7.5e-06   0.00027   17.5   0.0    79   122   100   143    85   158 0.88 -
C0000000005_ptg000005l:1394636-1398445 -           1270 17147at4891          -            363   5.5e-14   49.4   2.1   2   4      0.27       9.6    2.5   0.0    97   125   170   198   159   213 0.84 -
C0000000005_ptg000005l:1394636-1398445 -           1270 17147at4891          -            363   5.5e-14   49.4   2.1   3   4   2.8e-08     1e-06   25.5   0.0    84   155   254   327   245   332 0.78 -
C0000000005_ptg000005l:1394636-1398445 -           1270 17147at4891          -            363   5.5e-14   49.4   2.1   4   4       6.7   2.4e+02   -2.1   0.1    17    48   339   369   330   373 0.70 -
C0000000007_ptg000007l:426109-427647   -            513 17147at4891          -            363   1.5e-13   48.0   5.0   1   4   0.00022    0.0079   12.7   0.0   252   323    40   109    33   122 0.87 -
C0000000007_ptg000007l:426109-427647   -            513 17147at4891          -            363   1.5e-13   48.0   5.0   2   4     0.016      0.56    6.6   0.1    74   120   111   157   108   163 0.76 -
C0000000007_ptg000007l:426109-427647   -            513 17147at4891          -            363   1.5e-13   48.0   5.0   3   4   7.5e-09   2.7e-07   27.4   0.0    84   181   165   263   158   292 0.81 -
C0000000007_ptg000007l:426109-427647   -            513 17147at4891          -            363   1.5e-13   48.0   5.0   4   4      0.62        22    1.3   0.4    16    78   331   390   317   401 0.61 -
C0000000013_ptg000013l:468770-471571   -            934 17147at4891          -            363   1.8e-13   47.7   0.1   1   3     0.096       3.4    4.0   0.0    75   119   333   377   319   391 0.82 -
C0000000013_ptg000013l:468770-471571   -            934 17147at4891          -            363   1.8e-13   47.7   0.1   2   3   3.1e-05    0.0011   15.5   0.1    68   200   433   568   372   571 0.71 -
C0000000013_ptg000013l:468770-471571   -            934 17147at4891          -            363   1.8e-13   47.7   0.1   3   3   4.1e-09   1.5e-07   28.3   0.0   100   183   550   634   546   643 0.90 -
C0000000002_ptg000002l:208636-209430   -            265 17147at4891          -            363   2.7e-13   47.1   1.8   1   3     0.075       2.7    4.4   0.0    91   127    57    86    22    99 0.78 -
C0000000002_ptg000002l:208636-209430   -            265 17147at4891          -            363   2.7e-13   47.1   1.8   2   3     7e-06   0.00025   17.6   0.0    87   158   104   179    96   184 0.86 -
C0000000002_ptg000002l:208636-209430   -            265 17147at4891          -            363   2.7e-13   47.1   1.8   3   3   1.4e-07   5.2e-06   23.2   0.1    85   156   191   265   181   265 0.88 -
C0000000003_ptg000003l:856309-857265   -            319 17147at4891          -            363   4.1e-13   46.5   0.4   1   3      0.26       9.5    2.6   0.3   219   238    52    71    41    79 0.69 -
C0000000003_ptg000003l:856309-857265   -            319 17147at4891          -            363   4.1e-13   46.5   0.4   2   3   2.3e-05   0.00082   15.9   0.0    81   119    78   116    73   125 0.88 -
C0000000003_ptg000003l:856309-857265   -            319 17147at4891          -            363   4.1e-13   46.5   0.4   3   3   4.8e-08   1.7e-06   24.7   0.0    73   126   177   230   154   245 0.85 -
C0000000009_ptg000009l:374554-375648   -            365 17147at4891          -            363   7.6e-13   45.6   0.3   1   2     1e-11   3.7e-10   36.8   0.1   131   255    37   173    26   227 0.79 -
C0000000009_ptg000009l:374554-375648   -            365 17147at4891          -            363   7.6e-13   45.6   0.3   2   2     0.012      0.41    7.0   0.0    90   150   272   333   235   339 0.78 -
C0000000005_ptg000005l:522101-523066   -            322 17147at4891          -            363   9.8e-13   45.3   6.8   1   4   1.1e-05   0.00038   17.0   0.1   100   160    21    86    11    98 0.79 -
C0000000005_ptg000005l:522101-523066   -            322 17147at4891          -            363   9.8e-13   45.3   6.8   2   4   7.7e-08   2.8e-06   24.0   0.2    81   157    98   178    88   185 0.83 -
C0000000005_ptg000005l:522101-523066   -            322 17147at4891          -            363   9.8e-13   45.3   6.8   3   4     0.025       0.9    5.9   0.1   221   237   209   225   183   228 0.71 -
C0000000005_ptg000005l:522101-523066   -            322 17147at4891          -            363   9.8e-13   45.3   6.8   4   4       4.3   1.5e+02   -1.4   0.0    90   116   295   322   281   322 0.70 -
C0000000013_ptg000013l:94204-95049     -            282 17147at4891          -            363   3.7e-12   43.4   3.4   1   4     1e-08   3.7e-07   26.9   0.1    99   184    13   106     8   119 0.75 -
C0000000013_ptg000013l:94204-95049     -            282 17147at4891          -            363   3.7e-12   43.4   3.4   2   4     0.027      0.99    5.8   0.0    80   120    85   126    83   142 0.87 -
C0000000013_ptg000013l:94204-95049     -            282 17147at4891          -            363   3.7e-12   43.4   3.4   3   4   0.00022     0.008   12.7   0.2   102   167   165   240   160   254 0.75 -
C0000000013_ptg000013l:94204-95049     -            282 17147at4891          -            363   3.7e-12   43.4   3.4   4   4       1.9        66   -0.2   0.0    99   116   258   275   253   280 0.81 -
C0000000011_ptg000011l:821901-823202   -            434 17147at4891          -            363     4e-12   43.3   3.7   1   3   2.7e-08   9.5e-07   25.6   0.7    50   156   196   304   138   327 0.77 -
C0000000011_ptg000011l:821901-823202   -            434 17147at4891          -            363     4e-12   43.3   3.7   2   3      0.12       4.2    3.7   0.0   223   237   355   369   349   375 0.83 -
C0000000011_ptg000011l:821901-823202   -            434 17147at4891          -            363     4e-12   43.3   3.7   3   3   0.00017     0.006   13.1   0.0   127   165   396   433   386   434 0.85 -
C0000000007_ptg000007l:443065-443637   -            191 17147at4891          -            363   1.2e-11   41.7   2.9   1   2   2.4e-10   8.7e-09   32.3   0.2    83   191     4   112     1   121 0.77 -
C0000000007_ptg000007l:443065-443637   -            191 17147at4891          -            363   1.2e-11   41.7   2.9   2   2   1.4e-05    0.0005   16.6   0.2    86   196    47   154    39   190 0.73 -
C0000000013_ptg000013l:519519-521471   -            651 17147at4891          -            363   2.7e-11   40.6   0.1   1   2    0.0005     0.018   11.5   0.0    81   122    75   116    69   138 0.81 -
C0000000013_ptg000013l:519519-521471   -            651 17147at4891          -            363   2.7e-11   40.6   0.1   2   2   9.6e-09   3.4e-07   27.0   0.0    80   165   133   218   127   238 0.89 -
C0000000014_ptg000014l:208254-209417   -            388 17147at4891          -            363   3.8e-11   40.1   0.2   1   3   0.00013    0.0048   13.4   0.0   171   267    13   115     4   138 0.69 -
C0000000014_ptg000014l:208254-209417   -            388 17147at4891          -            363   3.8e-11   40.1   0.2   2   3   0.00012    0.0042   13.6   0.0    83   122   143   182   135   219 0.87 -
C0000000014_ptg000014l:208254-209417   -            388 17147at4891          -            363   3.8e-11   40.1   0.2   3   3     0.002     0.073    9.5   0.0    85   118   288   322   268   337 0.81 -
C0000000008_ptg000008l:609668-610297   -            210 17147at4891          -            363   4.6e-11   39.8   0.3   1   1     2e-12   7.3e-11   39.1   0.3    69   236    31   207    12   209 0.85 -
C0000000008_ptg000008l:850268-852322   -            685 17147at4891          -            363   6.9e-11   39.2   0.1   1   3   3.1e-07   1.1e-05   22.1   0.0   140   237     9   114     2   115 0.76 -
C0000000008_ptg000008l:850268-852322   -            685 17147at4891          -            363   6.9e-11   39.2   0.1   2   3   9.8e-08   3.5e-06   23.7   0.0    84   171    38   127    31   151 0.81 -
