#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000007_ptg000007l:620554-621531   -            326 7407at4891           -            411   1.6e-05   21.0   0.0   1   2     6e-05    0.0051   12.8   0.0    35    89    12    66     2    75 0.82 -
C0000000007_ptg000007l:620554-621531   -            326 7407at4891           -            411   1.6e-05   21.0   0.0   2   2    0.0062      0.53    6.1   0.0   243   307   248   315   209   320 0.82 -
C0000000004_ptg000004l:190678-194169   -           1164 7407at4891           -            411   0.00045   16.2   0.0   1   1   9.1e-06   0.00078   15.5   0.0   237   318  1035  1130  1016  1141 0.78 -
C0000000001_ptg000001l:38971-41469     -            833 7407at4891           -            411    0.0014   14.7   0.1   1   4       2.2   1.9e+02   -2.3   0.0    46    73   104   131    76   141 0.88 -
C0000000001_ptg000001l:38971-41469     -            833 7407at4891           -            411    0.0014   14.7   0.1   2   4      0.16        14    1.5   0.0   132   165   318   354   289   377 0.73 -
C0000000001_ptg000001l:38971-41469     -            833 7407at4891           -            411    0.0014   14.7   0.1   3   4       6.9   5.9e+02   -3.9   0.0    12    38   462   488   459   491 0.86 -
C0000000001_ptg000001l:38971-41469     -            833 7407at4891           -            411    0.0014   14.7   0.1   4   4   0.00066     0.057    9.3   0.0   240   305   627   698   602   709 0.77 -
C0000000016_ptg000016l:325676-327139   -            488 7407at4891           -            411    0.0039   13.2   0.0   1   1   8.5e-05    0.0073   12.3   0.0   219   304   350   451   340   473 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/7407at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/7407at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/7407at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
