#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:192003-194357   -            785 3223at4891           -            462   4.4e-05   19.5   3.2   3   6       2.3   2.2e+02   -2.6   0.0   137   154   450   467   447   479 0.80 -
C0000000008_ptg000008l:192003-194357   -            785 3223at4891           -            462   4.4e-05   19.5   3.2   4   6    0.0056      0.53    6.1   0.0   115   161   596   642   566   649 0.81 -
C0000000008_ptg000008l:192003-194357   -            785 3223at4891           -            462   4.4e-05   19.5   3.2   5   6      0.92        87   -1.2   0.0   301   320   667   686   636   690 0.72 -
C0000000008_ptg000008l:192003-194357   -            785 3223at4891           -            462   4.4e-05   19.5   3.2   6   6      0.53        51   -0.5   0.0    59   102   668   711   663   735 0.55 -
C0000000008_ptg000008l:811332-812174   -            281 3223at4891           -            462   4.9e-05   19.4   0.2   1   2     2e-06   0.00019   17.4   0.1   103   161    75   142    10   145 0.79 -
C0000000008_ptg000008l:811332-812174   -            281 3223at4891           -            462   4.9e-05   19.4   0.2   2   2       1.6   1.5e+02   -2.1   0.0   122   153   145   179   143   183 0.76 -
C0000000010_ptg000010l:93758-94756     -            333 3223at4891           -            462   0.00023   17.2   5.2   1   5      0.98        93   -1.3   0.0   128   152     7    31     1    41 0.53 -
C0000000010_ptg000010l:93758-94756     -            333 3223at4891           -            462   0.00023   17.2   5.2   2   5       1.5   1.4e+02   -2.0   0.0   298   323    63    88    57   102 0.75 -
C0000000010_ptg000010l:93758-94756     -            333 3223at4891           -            462   0.00023   17.2   5.2   3   5     0.014       1.4    4.7   0.0    29   153   120   248   114   253 0.58 -
C0000000010_ptg000010l:93758-94756     -            333 3223at4891           -            462   0.00023   17.2   5.2   4   5     0.011       1.1    5.0   0.0   118   158   255   295   252   302 0.91 -
C0000000010_ptg000010l:93758-94756     -            333 3223at4891           -            462   0.00023   17.2   5.2   5   5    0.0029      0.27    7.0   0.1   124   152   303   331   296   333 0.94 -
C0000000004_ptg000004l:113013-114467   -            485 3223at4891           -            462   0.00031   16.7   2.0   1   5       1.7   1.6e+02   -2.1   0.0   138   156    81    99    66   104 0.58 -
C0000000004_ptg000004l:113013-114467   -            485 3223at4891           -            462   0.00031   16.7   2.0   2   5       1.1   1.1e+02   -1.6   0.2   301   352   133   187   130   195 0.67 -
C0000000004_ptg000004l:113013-114467   -            485 3223at4891           -            462   0.00031   16.7   2.0   3   5   0.00012     0.011   11.6   0.0   120   158   214   253   206   259 0.87 -
C0000000004_ptg000004l:113013-114467   -            485 3223at4891           -            462   0.00031   16.7   2.0   4   5       2.4   2.2e+02   -2.6   0.0   119   149   299   329   297   339 0.83 -
C0000000004_ptg000004l:113013-114467   -            485 3223at4891           -            462   0.00031   16.7   2.0   5   5     0.092       8.7    2.1   0.0   299   320   358   379   343   386 0.68 -
C0000000014_ptg000014l:156967-157878   -            304 3223at4891           -            462   0.00032   16.7   3.1   1   3     0.041       3.9    3.2   0.1   124   155    75   106    67   114 0.72 -
C0000000014_ptg000014l:156967-157878   -            304 3223at4891           -            462   0.00032   16.7   3.1   2   3    0.0013      0.12    8.1   0.1   254   324    83   152    77   185 0.69 -
C0000000014_ptg000014l:156967-157878   -            304 3223at4891           -            462   0.00032   16.7   3.1   3   3    0.0068      0.64    5.8   0.1   120   157   246   283   202   289 0.88 -
C0000000004_ptg000004l:379350-382178   -            943 3223at4891           -            462   0.00035   16.5  11.7   1   6   0.00057     0.054    9.3   0.2   101   156    89   152    78   157 0.81 -
C0000000004_ptg000004l:379350-382178   -            943 3223at4891           -            462   0.00035   16.5  11.7   2   6       1.3   1.2e+02   -1.7   0.1    27    41   185   199   170   234 0.63 -
C0000000004_ptg000004l:379350-382178   -            943 3223at4891           -            462   0.00035   16.5  11.7   3   6     0.029       2.7    3.7   0.0    23    44   409   430   392   439 0.72 -
C0000000004_ptg000004l:379350-382178   -            943 3223at4891           -            462   0.00035   16.5  11.7   4   6    0.0073      0.69    5.7   0.0   124   158   472   506   444   536 0.84 -
C0000000004_ptg000004l:379350-382178   -            943 3223at4891           -            462   0.00035   16.5  11.7   5   6      0.64        61   -0.7   0.0   124   153   614   643   605   653 0.76 -
C0000000004_ptg000004l:379350-382178   -            943 3223at4891           -            462   0.00035   16.5  11.7   6   6      0.96        91   -1.3   0.0   118   162   650   693   645   694 0.82 -
C0000000008_ptg000008l:609668-610297   -            210 3223at4891           -            462   0.00065   15.7   2.1   1   4      0.24        23    0.7   0.0   118   143     1    24     1    31 0.80 -
C0000000008_ptg000008l:609668-610297   -            210 3223at4891           -            462   0.00065   15.7   2.1   2   4     0.027       2.6    3.8   0.0   122   151    46    75    41    82 0.87 -
C0000000008_ptg000008l:609668-610297   -            210 3223at4891           -            462   0.00065   15.7   2.1   3   4         2   1.9e+02   -2.3   0.0   124   158    90   127    87   130 0.70 -
C0000000008_ptg000008l:609668-610297   -            210 3223at4891           -            462   0.00065   15.7   2.1   4   4    0.0011       0.1    8.5   0.0   118   154   172   208   165   210 0.94 -
C0000000013_ptg000013l:113953-116400   -            816 3223at4891           -            462    0.0011   14.9   3.6   1   5     0.053         5    2.8   0.2    26   158    83   229    74   240 0.49 -
C0000000013_ptg000013l:113953-116400   -            816 3223at4891           -            462    0.0011   14.9   3.6   2   5       5.1   4.9e+02   -3.7   0.0   126   319   492   521   478   525 0.55 -
C0000000013_ptg000013l:113953-116400   -            816 3223at4891           -            462    0.0011   14.9   3.6   3   5    0.0012      0.11    8.3   0.0   116   156   566   606   556   609 0.93 -
C0000000013_ptg000013l:113953-116400   -            816 3223at4891           -            462    0.0011   14.9   3.6   4   5      0.27        25    0.5   0.0   118   156   610   648   605   652 0.87 -
C0000000013_ptg000013l:113953-116400   -            816 3223at4891           -            462    0.0011   14.9   3.6   5   5       5.6   5.3e+02   -3.8   0.0   402   426   718   743   714   765 0.65 -
C0000000012_ptg000012l:72001-73275     -            425 3223at4891           -            462    0.0012   14.8   0.1   1   2      0.31        29    0.3   0.0   123   155    70   102    30   110 0.78 -
C0000000012_ptg000012l:72001-73275     -            425 3223at4891           -            462    0.0012   14.8   0.1   2   2    0.0001    0.0096   11.8   0.1    31    82   199   250   180   268 0.83 -
C0000000003_ptg000003l:135792-137510   -            573 3223at4891           -            462    0.0014   14.5   0.0   1   3   0.00047     0.045    9.6   0.0   124   155   235   266   231   275 0.92 -
C0000000003_ptg000003l:135792-137510   -            573 3223at4891           -            462    0.0014   14.5   0.0   2   3       1.7   1.6e+02   -2.1   0.0   297   320   406   429   401   435 0.79 -
C0000000003_ptg000003l:135792-137510   -            573 3223at4891           -            462    0.0014   14.5   0.0   3   3      0.15        14    1.4   0.0   286   319   468   502   461   509 0.83 -
C0000000003_ptg000003l:672388-673722   -            445 3223at4891           -            462    0.0015   14.4   3.9   1   4     0.011         1    5.1   0.9   267   320   109   165    92   171 0.77 -
C0000000003_ptg000003l:672388-673722   -            445 3223at4891           -            462    0.0015   14.4   3.9   2   4    0.0045      0.43    6.4   0.0   120   199   171   253   165   261 0.77 -
C0000000003_ptg000003l:672388-673722   -            445 3223at4891           -            462    0.0015   14.4   3.9   3   4      0.41        39   -0.1   0.0   129   157   348   375   344   383 0.80 -
C0000000003_ptg000003l:672388-673722   -            445 3223at4891           -            462    0.0015   14.4   3.9   4   4      0.18        17    1.1   0.0   222   280   368   423   364   433 0.79 -
C0000000014_ptg000014l:735866-737215   -            450 3223at4891           -            462    0.0017   14.2   0.7   1   2    0.0069      0.65    5.8   0.1   120   153   115   148   107   156 0.89 -
C0000000014_ptg000014l:735866-737215   -            450 3223at4891           -            462    0.0017   14.2   0.7   2   2      0.01      0.95    5.2   0.0   124   160   161   197   151   210 0.93 -
C0000000002_ptg000002l:370765-372369   -            535 3223at4891           -            462    0.0018   14.2   4.8   1   3   0.00012     0.011   11.6   0.7    91   156   219   292   188   300 0.74 -
C0000000002_ptg000002l:370765-372369   -            535 3223at4891           -            462    0.0018   14.2   4.8   2   3      0.12        11    1.7   0.1   289   332   357   405   351   421 0.57 -
C0000000002_ptg000002l:370765-372369   -            535 3223at4891           -            462    0.0018   14.2   4.8   3   3      0.27        26    0.5   0.2   293   323   404   434   382   451 0.76 -
C0000000013_ptg000013l:468770-471571   -            934 3223at4891           -            462    0.0018   14.2   0.2   1   3     0.043       4.1    3.1   0.0    65   155   173   274   149   281 0.66 -
C0000000013_ptg000013l:468770-471571   -            934 3223at4891           -            462    0.0018   14.2   0.2   2   3      0.65        61   -0.7   0.0    81   155   444   527   417   538 0.73 -
C0000000013_ptg000013l:468770-471571   -            934 3223at4891           -            462    0.0018   14.2   0.2   3   3    0.0029      0.27    7.0   0.0    86   156   543   611   534   614 0.89 -
C0000000016_ptg000016l:181896-182717   -            274 3223at4891           -            462     0.011   11.6   5.1   1   4    0.0022      0.21    7.4   0.0   116   156    17    55    14    58 0.90 -
C0000000016_ptg000016l:181896-182717   -            274 3223at4891           -            462     0.011   11.6   5.1   2   4      0.13        13    1.5   0.1   120   157    61    96    56   102 0.81 -
C0000000016_ptg000016l:181896-182717   -            274 3223at4891           -            462     0.011   11.6   5.1   3   4      0.55        52   -0.5   0.0    26    53   127   154   112   169 0.72 -
C0000000016_ptg000016l:181896-182717   -            274 3223at4891           -            462     0.011   11.6   5.1   4   4       0.2        19    0.9   0.2   284   320   230   265   212   272 0.51 -
C0000000013_ptg000013l:519519-521471   -            651 3223at4891           -            462     0.018   10.9   0.0   1   1    0.0003     0.028   10.3   0.0   124   158   181   215   176   217 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3223at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/3223at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/3223at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:09 2023
# [ok]
