#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000011_ptg000011l:254918-258187 -           1090 1312at4891           -            870   1.6e-10   37.0  69.9   3   3   4.7e-11   1.6e-08   30.4  10.5   565   818   772  1028   761  1046 0.79 -
C0000000005_ptg000005l:890826-892145 -            440 1312at4891           -            870   3.3e-07   26.0   1.6   1   3   3.9e-05     0.013   10.8   0.1   769   825   115   167   107   194 0.82 -
C0000000005_ptg000005l:890826-892145 -            440 1312at4891           -            870   3.3e-07   26.0   1.6   2   3      0.54   1.8e+02   -2.9   0.0    27    41   278   292   272   294 0.79 -
C0000000005_ptg000005l:890826-892145 -            440 1312at4891           -            870   3.3e-07   26.0   1.6   3   3     5e-06    0.0017   13.7   0.1   769   822   361   410   356   423 0.91 -
C0000000013_ptg000013l:63181-64929   -            583 1312at4891           -            870     0.025    9.8   0.0   1   1   0.00014     0.045    9.0   0.0   772   821   489   534   485   545 0.87 -
C0000000013_ptg000013l:419668-422982 -           1105 1312at4891           -            870       0.1    7.8  75.8   1   3   0.00038      0.13    7.5  34.2     2   459    73   576    72   584 0.59 -
C0000000013_ptg000013l:419668-422982 -           1105 1312at4891           -            870       0.1    7.8  75.8   2   3      0.11        36   -0.6  18.5   573   720   690   837   658   845 0.78 -
C0000000013_ptg000013l:419668-422982 -           1105 1312at4891           -            870       0.1    7.8  75.8   3   3   8.4e-05     0.028    9.7  22.6   540   816   767  1053   759  1063 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1312at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1312at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/1312at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:03 2023
# [ok]
