#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000007_ptg000007l:472642-473127   -            162 8998at4891           -            299     5e-17   59.2   3.1   1   2      0.16       5.8    3.2   0.0   262   292    16    47     6    54 0.72 -
C0000000007_ptg000007l:472642-473127   -            162 8998at4891           -            299     5e-17   59.2   3.1   2   2   1.6e-17   5.7e-16   55.7   2.4   110   208    60   157    42   160 0.89 -
C0000000013_ptg000013l:94204-95049     -            282 8998at4891           -            299   1.4e-16   57.7   7.8   1   4   9.7e-10   3.5e-08   30.2   0.5   116   191     2    81     1   101 0.80 -
C0000000013_ptg000013l:94204-95049     -            282 8998at4891           -            299   1.4e-16   57.7   7.8   2   4     0.065       2.3    4.5   0.0    40    86    93   143    80   150 0.57 -
C0000000013_ptg000013l:94204-95049     -            282 8998at4891           -            299   1.4e-16   57.7   7.8   3   4   4.1e-08   1.5e-06   24.8   0.5   127   186   162   228   157   245 0.80 -
C0000000013_ptg000013l:94204-95049     -            282 8998at4891           -            299   1.4e-16   57.7   7.8   4   4       1.4        49    0.1   0.0   268   292   251   275   244   279 0.84 -
C0000000002_ptg000002l:594852-597371   -            840 8998at4891           -            299   1.8e-16   57.4   3.8   1   6     0.097       3.5    3.9   0.0    82   109    18    45     7    55 0.75 -
C0000000002_ptg000002l:594852-597371   -            840 8998at4891           -            299   1.8e-16   57.4   3.8   2   6   0.00053     0.019   11.3   0.0   262   293    77   108    70   114 0.88 -
C0000000002_ptg000002l:594852-597371   -            840 8998at4891           -            299   1.8e-16   57.4   3.8   3   6   0.00017     0.006   13.0   0.0   252   294   125   167   117   172 0.90 -
C0000000002_ptg000002l:594852-597371   -            840 8998at4891           -            299   1.8e-16   57.4   3.8   4   6   0.00015    0.0052   13.2   0.0   112   148   175   211   171   220 0.89 -
C0000000002_ptg000002l:594852-597371   -            840 8998at4891           -            299   1.8e-16   57.4   3.8   5   6      0.15       5.4    3.3   0.0   276   297   325   346   312   348 0.85 -
C0000000002_ptg000002l:594852-597371   -            840 8998at4891           -            299   1.8e-16   57.4   3.8   6   6     0.011      0.39    7.0   0.0   264   291   356   383   348   389 0.76 -
C0000000017_ptg000017l:639682-641826   -            715 8998at4891           -            299   1.9e-16   57.3  13.4   1   3   4.2e-05    0.0015   15.0   0.6   119   224    16   124     4   129 0.77 -
C0000000017_ptg000017l:639682-641826   -            715 8998at4891           -            299   1.9e-16   57.3  13.4   2   3   2.4e-09   8.5e-08   28.9   1.5    77   163   133   225   129   231 0.76 -
C0000000017_ptg000017l:639682-641826   -            715 8998at4891           -            299   1.9e-16   57.3  13.4   3   3   1.9e-06   6.9e-05   19.4   0.2   131   189   234   291   229   315 0.87 -
C0000000011_ptg000011l:828275-829651   -            459 8998at4891           -            299   8.9e-16   55.1   5.5   1   4    0.0001    0.0037   13.7   0.1    94   187   116   172   100   180 0.48 -
C0000000011_ptg000011l:828275-829651   -            459 8998at4891           -            299   8.9e-16   55.1   5.5   2   4    0.0022     0.078    9.3   0.1   144   186   194   235   173   256 0.83 -
C0000000011_ptg000011l:828275-829651   -            459 8998at4891           -            299   8.9e-16   55.1   5.5   3   4   0.00098     0.035   10.5   0.0   119   191   290   362   270   368 0.82 -
C0000000011_ptg000011l:828275-829651   -            459 8998at4891           -            299   8.9e-16   55.1   5.5   4   4   4.4e-07   1.6e-05   21.5   0.1   150   213   367   431   362   451 0.85 -
C0000000009_ptg000009l:374554-375648   -            365 8998at4891           -            299   1.1e-15   54.8   0.4   1   3   9.7e-09   3.5e-07   26.9   0.1   119   192    39   114    32   131 0.86 -
C0000000009_ptg000009l:374554-375648   -            365 8998at4891           -            299   1.1e-15   54.8   0.4   2   3     3e-06   0.00011   18.7   0.0   171   247   138   217   130   225 0.80 -
C0000000009_ptg000009l:374554-375648   -            365 8998at4891           -            299   1.1e-15   54.8   0.4   3   3     0.027      0.98    5.7   0.0   267   295   272   300   265   324 0.67 -
C0000000005_ptg000005l:784230-785345   -            372 8998at4891           -            299   2.7e-15   53.6   2.4   1   3   4.2e-06   0.00015   18.3   0.2   115   197    59   144    39   168 0.69 -
C0000000005_ptg000005l:784230-785345   -            372 8998at4891           -            299   2.7e-15   53.6   2.4   2   3   4.4e-05    0.0016   14.9   0.0   117   190   175   253   166   266 0.78 -
C0000000005_ptg000005l:784230-785345   -            372 8998at4891           -            299   2.7e-15   53.6   2.4   3   3   3.1e-06   0.00011   18.7   0.1   254   292   273   312   254   317 0.81 -
C0000000005_ptg000005l:321518-322747   -            410 8998at4891           -            299   3.5e-15   53.2   2.6   1   3   6.6e-09   2.4e-07   27.5   0.3   131   197   133   200   121   206 0.84 -
C0000000005_ptg000005l:321518-322747   -            410 8998at4891           -            299   3.5e-15   53.2   2.6   2   3   7.2e-06   0.00026   17.5   0.0   231   292   207   276   201   282 0.78 -
C0000000005_ptg000005l:321518-322747   -            410 8998at4891           -            299   3.5e-15   53.2   2.6   3   3     0.029         1    5.7   0.0    38   114   290   371   278   407 0.59 -
C0000000008_ptg000008l:788546-789586   -            347 8998at4891           -            299   3.7e-15   53.1   3.4   1   3     9e-11   3.2e-09   33.6   1.0   117   233    10   146     2   178 0.80 -
C0000000008_ptg000008l:788546-789586   -            347 8998at4891           -            299   3.7e-15   53.1   3.4   2   3     0.041       1.5    5.2   0.0   153   185   207   243   163   266 0.84 -
C0000000008_ptg000008l:788546-789586   -            347 8998at4891           -            299   3.7e-15   53.1   3.4   3   3   0.00012    0.0044   13.4   0.0   262   293   302   333   277   338 0.87 -
C0000000008_ptg000008l:850268-852322   -            685 8998at4891           -            299   5.7e-15   52.5   0.0   1   2     0.077       2.7    4.3   0.0   122   167     3    50     2    53 0.82 -
C0000000008_ptg000008l:850268-852322   -            685 8998at4891           -            299   5.7e-15   52.5   0.0   2   2   3.1e-14   1.1e-12   45.0   0.1   130   195    57   122    52   131 0.91 -
C0000000004_ptg000004l:113013-114467   -            485 8998at4891           -            299     7e-15   52.2   8.6   1   2   6.1e-12   2.2e-10   37.4   4.5    96   292    83   333    65   340 0.67 -
C0000000004_ptg000004l:113013-114467   -            485 8998at4891           -            299     7e-15   52.2   8.6   2   2    0.0003     0.011   12.2   0.1    82   111   349   378   341   391 0.86 -
C0000000002_ptg000002l:236728-237624   -            299 8998at4891           -            299   8.1e-15   52.0   1.2   1   3     0.045       1.6    5.0   0.0   258   290    34    66    20    71 0.85 -
C0000000002_ptg000002l:236728-237624   -            299 8998at4891           -            299   8.1e-15   52.0   1.2   2   3   3.1e-11   1.1e-09   35.1   0.1   121   198    86   164    76   172 0.90 -
C0000000002_ptg000002l:236728-237624   -            299 8998at4891           -            299   8.1e-15   52.0   1.2   3   3      0.01      0.36    7.2   0.0    84   109   177   202   172   210 0.84 -
C0000000011_ptg000011l:821901-823202   -            434 8998at4891           -            299   4.3e-14   49.6   9.3   1   3   3.2e-12   1.1e-10   38.4   5.3    36   210   134   329    95   335 0.75 -
C0000000011_ptg000011l:821901-823202   -            434 8998at4891           -            299   4.3e-14   49.6   9.3   2   3      0.16       5.7    3.2   0.0   172   186   354   368   341   375 0.64 -
C0000000011_ptg000011l:821901-823202   -            434 8998at4891           -            299   4.3e-14   49.6   9.3   3   3     0.011      0.41    7.0   0.0   119   149   402   430   385   434 0.71 -
C0000000007_ptg000007l:426109-427647   -            513 8998at4891           -            299     7e-14   48.9   0.0   1   2     1e-12   3.6e-11   40.0   0.0    28   191    28   202     9   218 0.82 -
C0000000007_ptg000007l:426109-427647   -            513 8998at4891           -            299     7e-14   48.9   0.0   2   2     0.015      0.54    6.6   0.0   128   204   223   303   213   320 0.77 -
C0000000007_ptg000007l:535847-536884   -            346 8998at4891           -            299   9.1e-14   48.5   3.7   1   3   3.6e-11   1.3e-09   34.9   0.5   121   198    15    92    10   118 0.91 -
C0000000007_ptg000007l:535847-536884   -            346 8998at4891           -            299   9.1e-14   48.5   3.7   2   3   0.00037     0.013   11.9   0.2    85   139   157   219   130   235 0.76 -
C0000000007_ptg000007l:535847-536884   -            346 8998at4891           -            299   9.1e-14   48.5   3.7   3   3       1.3        45    0.3   0.0    78   290   290   319   259   326 0.61 -
C0000000017_ptg000017l:275223-276446   -            408 8998at4891           -            299   1.1e-13   48.2   4.4   1   3   0.00026    0.0093   12.4   0.0   172   218    58   103    41   108 0.81 -
C0000000017_ptg000017l:275223-276446   -            408 8998at4891           -            299   1.1e-13   48.2   4.4   2   3   6.1e-09   2.2e-07   27.6   2.5   126   200   111   187   104   272 0.73 -
C0000000017_ptg000017l:275223-276446   -            408 8998at4891           -            299   1.1e-13   48.2   4.4   3   3     0.031       1.1    5.5   0.0   205   260   304   359   289   369 0.84 -
C0000000011_ptg000011l:738372-739637   -            422 8998at4891           -            299   1.2e-13   48.1   5.2   1   3   1.8e-06   6.6e-05   19.4   3.0    79   231    90   214    23   217 0.57 -
C0000000011_ptg000011l:738372-739637   -            422 8998at4891           -            299   1.2e-13   48.1   5.2   2   3   0.00018    0.0063   12.9   0.0   129   201   241   313   234   335 0.89 -
C0000000011_ptg000011l:738372-739637   -            422 8998at4891           -            299   1.2e-13   48.1   5.2   3   3   0.00047     0.017   11.5   0.0   119   187   352   420   338   422 0.91 -
C0000000005_ptg000005l:1394636-1398445 -           1270 8998at4891           -            299   2.7e-13   47.0   3.9   1   3   0.00018    0.0064   12.9   0.2    34   111    57   139    31   144 0.82 -
C0000000005_ptg000005l:1394636-1398445 -           1270 8998at4891           -            299   2.7e-13   47.0   3.9   2   3       1.4        51    0.1   0.1    30    58   196   229   164   232 0.60 -
C0000000005_ptg000005l:1394636-1398445 -           1270 8998at4891           -            299   2.7e-13   47.0   3.9   3   3   1.1e-10   3.8e-09   33.4   0.1   133   231   229   335   208   350 0.81 -
C0000000003_ptg000003l:856309-857265   -            319 8998at4891           -            299   5.9e-13   45.9   0.2   1   2   5.5e-10     2e-08   31.0   0.0   161   233    43   121    30   143 0.79 -
C0000000003_ptg000003l:856309-857265   -            319 8998at4891           -            299   5.9e-13   45.9   0.2   2   2   0.00022    0.0079   12.6   0.0   134   189   166   223   151   238 0.82 -
C0000000008_ptg000008l:609668-610297   -            210 8998at4891           -            299   9.6e-12   41.9   4.8   1   3     0.075       2.7    4.3   0.2   152   190     2    38     1    53 0.79 -
C0000000008_ptg000008l:609668-610297   -            210 8998at4891           -            299   9.6e-12   41.9   4.8   2   3   4.6e-06   0.00016   18.1   0.1   119   192    52   128    39   135 0.80 -
C0000000008_ptg000008l:609668-610297   -            210 8998at4891           -            299   9.6e-12   41.9   4.8   3   3   3.3e-07   1.2e-05   21.9   0.1    31   109   127   207   123   209 0.89 -
C0000000012_ptg000012l:72001-73275     -            425 8998at4891           -            299   1.8e-11   41.0   1.4   1   3   1.5e-07   5.5e-06   23.0   0.0   240   298    39   106    20   107 0.80 -
C0000000012_ptg000012l:72001-73275     -            425 8998at4891           -            299   1.8e-11   41.0   1.4   2   3   0.00057      0.02   11.3   0.1   227   289   169   239   120   249 0.65 -
C0000000012_ptg000012l:72001-73275     -            425 8998at4891           -            299   1.8e-11   41.0   1.4   3   3       0.1       3.7    3.8   0.2   122   176   272   331   260   342 0.67 -
C0000000008_ptg000008l:811332-812174   -            281 8998at4891           -            299     2e-11   40.8   5.0   1   3   3.1e-07   1.1e-05   22.0   1.8    63   190     4   138     2   143 0.86 -
C0000000008_ptg000008l:811332-812174   -            281 8998at4891           -            299     2e-11   40.8   5.0   2   3     0.015      0.54    6.6   0.1   261   292   145   179   140   185 0.85 -
C0000000008_ptg000008l:811332-812174   -            281 8998at4891           -            299     2e-11   40.8   5.0   3   3   0.00039     0.014   11.8   0.0   252   291   234   273   210   279 0.83 -
C0000000002_ptg000002l:208636-209430   -            265 8998at4891           -            299   2.6e-11   40.5   5.0   1   2     0.012      0.41    7.0   0.0   224   270    51    95    43   100 0.86 -
C0000000002_ptg000002l:208636-209430   -            265 8998at4891           -            299   2.6e-11   40.5   5.0   2   2   9.1e-11   3.3e-09   33.6   3.1    33   185    98   265    93   265 0.79 -
C0000000013_ptg000013l:468770-471571   -            934 8998at4891           -            299   2.7e-11   40.4   1.1   1   4       0.2       7.3    2.9   0.0   214   263   229   280   174   319 0.78 -
C0000000013_ptg000013l:468770-471571   -            934 8998at4891           -            299   2.7e-11   40.4   1.1   2   4       2.1        76   -0.5   0.1   211   233   360   383   351   445 0.66 -
C0000000013_ptg000013l:468770-471571   -            934 8998at4891           -            299   2.7e-11   40.4   1.1   3   4   0.00062     0.022   11.1   0.0    80   149   454   530   445   536 0.83 -
C0000000013_ptg000013l:468770-471571   -            934 8998at4891           -            299   2.7e-11   40.4   1.1   4   4   6.1e-10   2.2e-08   30.9   0.1    57   210   473   631   471   672 0.85 -
C0000000007_ptg000007l:345809-348142   -            778 8998at4891           -            299   3.2e-11   40.2   2.2   1   3   0.00081     0.029   10.8   0.0    75   109   402   436   396   451 0.63 -
C0000000007_ptg000007l:345809-348142   -            778 8998at4891           -            299   3.2e-11   40.2   2.2   2   3       3.7   1.3e+02   -1.3   0.0    39    62   456   479   443   483 0.83 -
C0000000007_ptg000007l:345809-348142   -            778 8998at4891           -            299   3.2e-11   40.2   2.2   3   3   1.8e-07   6.3e-06   22.8   1.6   107   292   601   777   546   778 0.75 -
C0000000007_ptg000007l:63625-65004     -            460 8998at4891           -            299   3.2e-11   40.2   0.1   1   4      0.13       4.8    3.5   0.0   126   149    25    48    11    68 0.73 -
C0000000007_ptg000007l:63625-65004     -            460 8998at4891           -            299   3.2e-11   40.2   0.1   2   4   3.8e-05    0.0014   15.1   0.0   261   297    68   104    53   106 0.89 -
C0000000007_ptg000007l:63625-65004     -            460 8998at4891           -            299   3.2e-11   40.2   0.1   3   4   1.4e-05   0.00049   16.6   0.0   119   205   148   235   140   239 0.84 -
