#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:341091-342395 -            435 5963at4891           -            502     6e-13   45.3   0.1   1   2   0.00016     0.028   10.1   0.0    12    49     4    41     1    47 0.91 -
C0000000002_ptg000002l:341091-342395 -            435 5963at4891           -            502     6e-13   45.3   0.1   2   2     2e-11   3.5e-09   32.9   0.0    42   131    55   154    47   169 0.81 -
C0000000003_ptg000003l:237960-239264 -            435 5963at4891           -            502     6e-13   45.3   0.1   1   2   0.00016     0.028   10.1   0.0    12    49     4    41     1    47 0.91 -
C0000000003_ptg000003l:237960-239264 -            435 5963at4891           -            502     6e-13   45.3   0.1   2   2     2e-11   3.5e-09   32.9   0.0    42   131    55   154    47   169 0.81 -
C0000000017_ptg000017l:74913-76736   -            608 5963at4891           -            502   2.7e-12   43.2   0.0   1   2   7.2e-06    0.0013   14.6   0.0    13    51   168   206   163   210 0.92 -
C0000000017_ptg000017l:74913-76736   -            608 5963at4891           -            502   2.7e-12   43.2   0.0   2   2   1.9e-09   3.4e-07   26.3   0.0    42   129   218   315   213   327 0.83 -
C0000000017_ptg000017l:548243-551254 -           1004 5963at4891           -            502   9.2e-09   31.5   0.2   1   1   8.6e-11   1.5e-08   30.8   0.2    41   137   173   276   155   297 0.84 -
C0000000012_ptg000012l:148852-151857 -           1002 5963at4891           -            502   3.2e-07   26.4   0.0   1   2   1.8e-09   3.2e-07   26.4   0.0    15   129   409   533   402   542 0.78 -
C0000000012_ptg000012l:148852-151857 -           1002 5963at4891           -            502   3.2e-07   26.4   0.0   2   2      0.12        21    0.6   0.0   426   488   794   855   771   863 0.83 -
C0000000005_ptg000005l:715242-717281 -            680 5963at4891           -            502   1.4e-05   21.0   0.0   1   2   1.2e-05    0.0022   13.8   0.0    14    49   258   293   251   299 0.88 -
C0000000005_ptg000005l:715242-717281 -            680 5963at4891           -            502   1.4e-05   21.0   0.0   2   2    0.0062       1.1    4.9   0.0    43   130   308   405   304   414 0.72 -
C0000000011_ptg000011l:273165-275072 -            636 5963at4891           -            502     4e-05   19.5   0.8   1   3   2.3e-07     4e-05   19.5   0.8    14   130   108   218    99   246 0.79 -
C0000000011_ptg000011l:273165-275072 -            636 5963at4891           -            502     4e-05   19.5   0.8   2   3     0.032       5.7    2.5   0.4   137   195   253   323   230   334 0.70 -
C0000000011_ptg000011l:273165-275072 -            636 5963at4891           -            502     4e-05   19.5   0.8   3   3       1.1   1.9e+02   -2.5   0.2   415   459   362   406   357   413 0.83 -
C0000000009_ptg000009l:206423-208003 -            527 5963at4891           -            502   0.00027   16.8   0.3   1   2     0.022       3.9    3.1   0.1    13    57   102   139    92   150 0.71 -
C0000000009_ptg000009l:206423-208003 -            527 5963at4891           -            502   0.00027   16.8   0.3   2   2     5e-05    0.0089   11.8   0.0    68   162   189   284   170   307 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5963at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5963at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5963at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:13 2023
# [ok]
