#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000013_ptg000013l:229450-231213   -            588 31544at4891          -            331   7.3e-31  104.6   3.1   3   3   2.3e-10   1.8e-08   30.9   0.0   253   315   356   421   311   437 0.69 -
C0000000017_ptg000017l:186429-188648   -            740 31544at4891          -            331   3.8e-29   98.9   0.7   1   3   1.3e-13     1e-11   41.6   0.0    13    91   152   240   140   247 0.80 -
C0000000017_ptg000017l:186429-188648   -            740 31544at4891          -            331   3.8e-29   98.9   0.7   2   3   7.1e-06   0.00057   16.2   0.2    94   233   273   438   268   455 0.59 -
C0000000017_ptg000017l:186429-188648   -            740 31544at4891          -            331   3.8e-29   98.9   0.7   3   3   3.1e-12   2.5e-10   37.1   0.0   239   314   489   564   477   577 0.80 -
C0000000005_ptg000005l:1199077-1200414 -            446 31544at4891          -            331     1e-26   90.9   0.9   1   2   2.3e-05    0.0018   14.5   0.0     7    88    63   148    59   152 0.85 -
C0000000005_ptg000005l:1199077-1200414 -            446 31544at4891          -            331     1e-26   90.9   0.9   2   2   3.6e-23   2.9e-21   73.0   0.8    93   319   186   414   180   424 0.77 -
C0000000009_ptg000009l:527983-529698   -            572 31544at4891          -            331   1.9e-07   27.6   0.1   1   3    0.0013       0.1    8.8   0.0    27    68   142   183   131   215 0.89 -
C0000000009_ptg000009l:527983-529698   -            572 31544at4891          -            331   1.9e-07   27.6   0.1   2   3   0.00016     0.013   11.7   0.0    92   251   244   411   234   425 0.71 -
C0000000009_ptg000009l:527983-529698   -            572 31544at4891          -            331   1.9e-07   27.6   0.1   3   3      0.13        10    2.2   0.0   262   284   467   489   444   540 0.72 -
C0000000006_ptg000006l:412859-416077   -           1073 31544at4891          -            331   1.5e-06   24.6   2.2   1   4   4.1e-06   0.00033   16.9   0.1    28   161   152   301   138   319 0.79 -
C0000000006_ptg000006l:412859-416077   -           1073 31544at4891          -            331   1.5e-06   24.6   2.2   2   4      0.23        18    1.3   0.0   220   255   407   442   378   455 0.77 -
C0000000006_ptg000006l:412859-416077   -           1073 31544at4891          -            331   1.5e-06   24.6   2.2   3   4      0.34        27    0.8   0.0   262   319   496   563   490   574 0.66 -
C0000000006_ptg000006l:412859-416077   -           1073 31544at4891          -            331   1.5e-06   24.6   2.2   4   4       5.9   4.7e+02   -3.3   0.0   109   142  1027  1060   994  1063 0.61 -
C0000000005_ptg000005l:482687-485866   -           1060 31544at4891          -            331   2.3e-06   24.0   0.1   1   3    0.0011     0.087    9.0   0.0    12    85   277   350   266   366 0.82 -
C0000000005_ptg000005l:482687-485866   -           1060 31544at4891          -            331   2.3e-06   24.0   0.1   2   3       2.5     2e+02   -2.1   0.0   109   171   410   479   385   486 0.49 -
C0000000005_ptg000005l:482687-485866   -           1060 31544at4891          -            331   2.3e-06   24.0   0.1   3   3   0.00017     0.014   11.6   0.0   236   314   562   641   546   650 0.78 -
C0000000007_ptg000007l:620554-621531   -            326 31544at4891          -            331   8.9e-06   22.1   0.2   1   2    0.0057      0.45    6.6   0.1    32    90     3    61     1    69 0.79 -
C0000000007_ptg000007l:620554-621531   -            326 31544at4891          -            331   8.9e-06   22.1   0.2   2   2   4.5e-05    0.0036   13.5   0.0   203   304   202   311   157   321 0.81 -
C0000000013_ptg000013l:449512-453372   -           1287 31544at4891          -            331   1.3e-05   21.6   1.2   1   3   4.6e-06   0.00037   16.8   0.2    92   161   414   483   308   512 0.72 -
C0000000013_ptg000013l:449512-453372   -           1287 31544at4891          -            331   1.3e-05   21.6   1.2   2   3       3.3   2.6e+02   -2.4   0.0   222   255   629   665   626   695 0.62 -
C0000000013_ptg000013l:449512-453372   -           1287 31544at4891          -            331   1.3e-05   21.6   1.2   3   3       1.7   1.4e+02   -1.5   0.0   262   287   716   740   712   777 0.87 -
C0000000011_ptg000011l:880501-881901   -            467 31544at4891          -            331   3.1e-05   20.3   0.1   1   3      0.33        27    0.8   0.0    43    82    29    70    13    91 0.79 -
C0000000011_ptg000011l:880501-881901   -            467 31544at4891          -            331   3.1e-05   20.3   0.1   2   3    0.0086      0.69    6.0   0.0    81   149    98   162    94   179 0.68 -
C0000000011_ptg000011l:880501-881901   -            467 31544at4891          -            331   3.1e-05   20.3   0.1   3   3   0.00079     0.064    9.4   0.0   243   327   366   452   361   456 0.73 -
C0000000002_ptg000002l:103249-104664   -            472 31544at4891          -            331   0.00032   17.0   0.1   1   3      0.42        34    0.5   0.0    24    59     8    44     4    67 0.77 -
C0000000002_ptg000002l:103249-104664   -            472 31544at4891          -            331   0.00032   17.0   0.1   2   3      0.71        57   -0.3   0.0    93   154   109   166    95   179 0.61 -
C0000000002_ptg000002l:103249-104664   -            472 31544at4891          -            331   0.00032   17.0   0.1   3   3   0.00015     0.012   11.8   0.0   243   328   365   452   356   455 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/31544at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/31544at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/31544at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:10 2023
# [ok]
