#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000016_ptg000016l:181896-182717 -            274 12947at4891          -            308   0.00043   16.9   7.2   2   3     0.011      0.78    6.2   1.3    55   129    65   143    52   156 0.63 -
C0000000016_ptg000016l:181896-182717 -            274 12947at4891          -            308   0.00043   16.9   7.2   3   3    0.0016      0.11    9.0   0.2    69   122   209   265   204   273 0.64 -
C0000000014_ptg000014l:735866-737215 -            450 12947at4891          -            308   0.00065   16.4   4.3   1   2   0.00043     0.031   10.8   0.7    27    84   122   192   105   199 0.59 -
C0000000014_ptg000014l:735866-737215 -            450 12947at4891          -            308   0.00065   16.4   4.3   2   2     0.017       1.2    5.6   0.1    56    98   201   254   198   287 0.63 -
C0000000003_ptg000003l:137858-140635 -            926 12947at4891          -            308    0.0008   16.1   3.0   1   2   0.00031     0.022   11.3   0.2    20    76   130   187   119   199 0.89 -
C0000000003_ptg000003l:137858-140635 -            926 12947at4891          -            308    0.0008   16.1   3.0   2   2     0.036       2.5    4.5   0.3    19   113   267   371   256   384 0.75 -
C0000000002_ptg000002l:793821-796841 -           1007 12947at4891          -            308   0.00082   16.0   0.3   1   4       2.8     2e+02   -1.7   0.0    80   138    28    89    15   106 0.57 -
C0000000002_ptg000002l:793821-796841 -           1007 12947at4891          -            308   0.00082   16.0   0.3   2   4     0.001     0.073    9.6   0.0    17    61   112   157    96   163 0.81 -
C0000000002_ptg000002l:793821-796841 -           1007 12947at4891          -            308   0.00082   16.0   0.3   3   4       1.5   1.1e+02   -0.8   0.0   106   125   473   492   457   542 0.57 -
C0000000002_ptg000002l:793821-796841 -           1007 12947at4891          -            308   0.00082   16.0   0.3   4   4      0.47        33    0.9   0.0    31    54   601   624   578   633 0.77 -
C0000000040_ptg000040l:10645-13665   -           1007 12947at4891          -            308   0.00082   16.0   0.3   1   4       2.8     2e+02   -1.7   0.0    80   138    28    89    15   106 0.57 -
C0000000040_ptg000040l:10645-13665   -           1007 12947at4891          -            308   0.00082   16.0   0.3   2   4     0.001     0.073    9.6   0.0    17    61   112   157    96   163 0.81 -
C0000000040_ptg000040l:10645-13665   -           1007 12947at4891          -            308   0.00082   16.0   0.3   3   4       1.5   1.1e+02   -0.8   0.0   106   125   473   492   457   542 0.57 -
C0000000040_ptg000040l:10645-13665   -           1007 12947at4891          -            308   0.00082   16.0   0.3   4   4      0.47        33    0.9   0.0    31    54   601   624   578   633 0.77 -
C0000000008_ptg000008l:611274-611873 -            200 12947at4891          -            308    0.0017   15.0   0.6   1   3     0.015       1.1    5.8   0.0    58    86     3    36     1    75 0.77 -
C0000000008_ptg000008l:611274-611873 -            200 12947at4891          -            308    0.0017   15.0   0.6   2   3      0.01      0.71    6.4   0.1    19    57   106   144   102   159 0.86 -
C0000000008_ptg000008l:611274-611873 -            200 12947at4891          -            308    0.0017   15.0   0.6   3   3       2.8     2e+02   -1.7   0.0    35    54   166   185   143   188 0.61 -
C0000000017_ptg000017l:268705-269682 -            326 12947at4891          -            308    0.0029   14.2   0.9   1   3       1.2        89   -0.5   0.0   158   171    50    63    25   109 0.47 -
C0000000017_ptg000017l:268705-269682 -            326 12947at4891          -            308    0.0029   14.2   0.9   2   3      0.12       8.3    2.9   0.1    66    85   122   141   111   162 0.82 -
C0000000017_ptg000017l:268705-269682 -            326 12947at4891          -            308    0.0029   14.2   0.9   3   3    0.0037      0.27    7.8   0.0    27    56   200   229   190   233 0.75 -
C0000000007_ptg000007l:426109-427647 -            513 12947at4891          -            308    0.0033   14.1   0.0   1   3      0.29        21    1.6   0.0   104   158    94   154    55   163 0.53 -
C0000000007_ptg000007l:426109-427647 -            513 12947at4891          -            308    0.0033   14.1   0.0   2   3     0.096       6.9    3.1   0.0    38    66   182   210   165   212 0.87 -
C0000000007_ptg000007l:426109-427647 -            513 12947at4891          -            308    0.0033   14.1   0.0   3   3     0.031       2.2    4.8   0.0    44   121   250   333   223   364 0.76 -
C0000000008_ptg000008l:955426-957003 -            526 12947at4891          -            308    0.0033   14.0   1.1   1   3   0.00066     0.048   10.2   0.0    27    55    27    55     7    66 0.79 -
C0000000008_ptg000008l:955426-957003 -            526 12947at4891          -            308    0.0033   14.0   1.1   2   3       2.5   1.8e+02   -1.5   0.0    90   119   233   262   179   275 0.56 -
C0000000008_ptg000008l:955426-957003 -            526 12947at4891          -            308    0.0033   14.0   1.1   3   3      0.69        49    0.3   0.0    14    42   278   309   265   333 0.63 -
C0000000003_ptg000003l:302650-305748 -           1033 12947at4891          -            308    0.0037   13.9   0.8   1   3      0.21        15    2.0   0.2    73   151    58   140    44   150 0.68 -
C0000000003_ptg000003l:302650-305748 -           1033 12947at4891          -            308    0.0037   13.9   0.8   2   3    0.0011     0.077    9.5   0.0     6    56   138   189   135   196 0.88 -
C0000000003_ptg000003l:302650-305748 -           1033 12947at4891          -            308    0.0037   13.9   0.8   3   3         2   1.4e+02   -1.2   0.0    40    56   510   526   497   584 0.72 -
C0000000017_ptg000017l:458260-458820 -            187 12947at4891          -            308    0.0089   12.6   0.2   1   3    0.0031      0.22    8.0   0.0    67   101    14    48     1    62 0.77 -
C0000000017_ptg000017l:458260-458820 -            187 12947at4891          -            308    0.0089   12.6   0.2   2   3       0.1       7.5    3.0   0.0    68   121    57   115    55   136 0.62 -
C0000000017_ptg000017l:458260-458820 -            187 12947at4891          -            308    0.0089   12.6   0.2   3   3       6.6   4.7e+02   -2.9   0.0    69    84   169   184   162   186 0.60 -
C0000000007_ptg000007l:63625-65004   -            460 12947at4891          -            308      0.02   11.5   0.0   1   5       5.4   3.9e+02   -2.6   0.0    69    86    30    47    22    51 0.83 -
C0000000007_ptg000007l:63625-65004   -            460 12947at4891          -            308      0.02   11.5   0.0   2   5    0.0065      0.46    7.0   0.0    28    55    74   101    62   114 0.81 -
C0000000007_ptg000007l:63625-65004   -            460 12947at4891          -            308      0.02   11.5   0.0   3   5       5.5   3.9e+02   -2.6   0.0   130   158   145   174   141   176 0.74 -
C0000000007_ptg000007l:63625-65004   -            460 12947at4891          -            308      0.02   11.5   0.0   4   5       1.2        88   -0.5   0.0    55    82   183   215   149   220 0.74 -
C0000000007_ptg000007l:63625-65004   -            460 12947at4891          -            308      0.02   11.5   0.0   5   5         3   2.2e+02   -1.8   0.0    57    92   371   411   349   417 0.72 -
C0000000009_ptg000009l:374554-375648 -            365 12947at4891          -            308     0.027   11.0   0.4   1   2       1.9   1.4e+02   -1.1   0.0    70    85    53    68    43    78 0.77 -
C0000000009_ptg000009l:374554-375648 -            365 12947at4891          -            308     0.027   11.0   0.4   2   2    0.0028       0.2    8.2   0.2    25   121    80   194    64   221 0.70 -
C0000000003_ptg000003l:52077-53465   -            463 12947at4891          -            308      0.07    9.7   2.4   1   3         1        74   -0.3   0.1    58    87   263   297   248   303 0.74 -
C0000000003_ptg000003l:52077-53465   -            463 12947at4891          -            308      0.07    9.7   2.4   2   3    0.0032      0.23    8.0   0.0   200   245   331   378   308   382 0.79 -
C0000000003_ptg000003l:52077-53465   -            463 12947at4891          -            308      0.07    9.7   2.4   3   3       6.4   4.6e+02   -2.9   0.1    60    81   437   463   396   463 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12947at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12947at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12947at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
