#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:573120-575027   -            636 693at4891            -            845   1.6e-45  152.8   0.0   1   1   8.8e-47   2.2e-45  152.3   0.0   586   842   334   597   320   600 0.87 -
C0000000007_ptg000007l:252657-254768   -            704 693at4891            -            845   1.7e-45  152.7   0.0   1   1     1e-46   2.6e-45  152.1   0.0   579   836    81   337    57   340 0.90 -
C0000000003_ptg000003l:675713-678172   -            820 693at4891            -            845   2.5e-45  152.2   0.0   1   1   1.7e-46   4.2e-45  151.4   0.0   584   837   202   467   187   470 0.88 -
C0000000002_ptg000002l:63674-64627     -            318 693at4891            -            845   5.3e-45  151.1   0.0   1   1   2.7e-46   6.7e-45  150.7   0.0   584   837    16   279    13   285 0.89 -
C0000000001_ptg000001l:97392-98225     -            278 693at4891            -            845   5.4e-45  151.0   0.0   1   1   2.6e-46   6.5e-45  150.8   0.0   580   836    16   278     7   278 0.89 -
C0000000003_ptg000003l:651504-652319   -            272 693at4891            -            845   6.7e-45  150.7   0.0   1   1   3.2e-46     8e-45  150.5   0.0   586   837     9   271     5   272 0.85 -
C0000000010_ptg000010l:269054-270052   -            333 693at4891            -            845   1.5e-44  149.6   0.0   1   1   7.3e-46   1.8e-44  149.3   0.0   580   840     8   276     2   281 0.89 -
C0000000011_ptg000011l:105260-107206   -            649 693at4891            -            845   1.9e-44  149.2   0.2   1   1   1.2e-45   2.9e-44  148.6   0.2   603   832   395   630   392   638 0.86 -
C0000000011_ptg000011l:290175-290999   -            275 693at4891            -            845     2e-44  149.1   0.0   1   1   9.8e-46   2.4e-44  148.9   0.0   583   837    14   274     8   275 0.90 -
C0000000014_ptg000014l:706442-708964   -            841 693at4891            -            845   4.9e-44  147.9   0.1   1   1   2.7e-45   6.6e-44  147.4   0.1   603   835   588   824   553   829 0.87 -
C0000000017_ptg000017l:423482-424645   -            388 693at4891            -            845   7.8e-44  147.2   0.2   1   2    0.0026     0.064    8.5   0.0   580   611     4    35     2    42 0.93 -
C0000000017_ptg000017l:423482-424645   -            388 693at4891            -            845   7.8e-44  147.2   0.2   2   2   4.8e-42   1.2e-40  136.7   0.0   626   838    84   294    68   300 0.90 -
C0000000006_ptg000006l:642183-642980   -            266 693at4891            -            845   1.3e-43  146.4   0.0   1   1   5.9e-45   1.5e-43  146.3   0.0   584   781    11   205     4   265 0.87 -
C0000000005_ptg000005l:1331652-1333190 -            513 693at4891            -            845   9.2e-43  143.7   0.1   1   1   5.5e-44   1.4e-42  143.1   0.1   586   838   197   468   190   472 0.85 -
C0000000011_ptg000011l:768687-769553   -            289 693at4891            -            845   1.2e-42  143.2   0.0   1   1   6.1e-44   1.5e-42  142.9   0.0   583   838    16   282     5   289 0.81 -
C0000000005_ptg000005l:495560-500521   -           1654 693at4891            -            845   1.8e-40  136.1   0.1   1   3   3.9e-10   9.6e-09   31.1   0.1   622   832   297   518   281   529 0.72 -
C0000000005_ptg000005l:495560-500521   -           1654 693at4891            -            845   1.8e-40  136.1   0.1   2   3     6e-06   0.00015   17.3   0.0   583   648   597   657   578   679 0.83 -
C0000000005_ptg000005l:495560-500521   -           1654 693at4891            -            845   1.8e-40  136.1   0.1   3   3   1.3e-25   3.2e-24   82.3   0.0   652   836   777   976   765   984 0.76 -
C0000000010_ptg000010l:58569-59591     -            341 693at4891            -            845   1.6e-39  132.9   0.1   1   1   4.6e-40   1.1e-38  130.1   0.1   580   839    41   322     9   327 0.83 -
C0000000011_ptg000011l:124756-125544   -            263 693at4891            -            845   1.7e-39  132.8   0.0   1   1     9e-41   2.2e-39  132.5   0.0   583   789     5   222     2   258 0.85 -
C0000000003_ptg000003l:446982-447866   -            295 693at4891            -            845   6.8e-39  130.9   0.0   1   2   7.1e-38   1.8e-36  122.9   0.0   579   782     2   211     1   235 0.84 -
C0000000003_ptg000003l:446982-447866   -            295 693at4891            -            845   6.8e-39  130.9   0.0   2   2     0.013      0.31    6.3   0.0   804   837   261   294   253   295 0.86 -
C0000000015_ptg000015l:510284-512575   -            764 693at4891            -            845   2.3e-38  129.1   0.0   1   1   1.3e-39   3.1e-38  128.7   0.0   584   839   356   614   351   620 0.83 -
C0000000005_ptg000005l:111489-113378   -            630 693at4891            -            845   2.3e-38  129.1   0.1   1   1   1.4e-39   3.5e-38  128.5   0.1   580   836    52   303    39   306 0.91 -
C0000000017_ptg000017l:466083-467246   -            388 693at4891            -            845   2.3e-37  125.8   0.0   1   1   1.2e-38   3.1e-37  125.4   0.0   584   836    70   321    62   328 0.86 -
C0000000007_ptg000007l:445528-446583   -            352 693at4891            -            845   2.5e-37  125.7   0.0   1   1   1.3e-38   3.1e-37  125.3   0.0   584   838    26   279    17   285 0.87 -
C0000000003_ptg000003l:79555-80496     -            314 693at4891            -            845   1.1e-36  123.5   0.9   1   2   5.6e-33   1.4e-31  106.7   0.8   583   771     4   217     1   225 0.78 -
C0000000003_ptg000003l:79555-80496     -            314 693at4891            -            845   1.1e-36  123.5   0.9   2   2   8.1e-05     0.002   13.5   0.0   804   837   275   308   260   310 0.90 -
C0000000014_ptg000014l:67072-67932     -            287 693at4891            -            845   2.9e-36  122.1   0.1   1   1   2.4e-36     6e-35  117.8   0.1   582   837     3   283     1   286 0.83 -
C0000000012_ptg000012l:62507-63811     -            435 693at4891            -            845   4.8e-36  121.4   1.2   1   3   1.4e-16   3.6e-15   52.4   0.5   583   681    28   126    22   148 0.84 -
C0000000012_ptg000012l:62507-63811     -            435 693at4891            -            845   4.8e-36  121.4   1.2   2   3     0.092       2.3    3.4   0.0   699   713   169   183   165   187 0.86 -
C0000000012_ptg000012l:62507-63811     -            435 693at4891            -            845   4.8e-36  121.4   1.2   3   3   1.2e-19   2.9e-18   62.6   0.0   716   841   225   348   220   351 0.89 -
C0000000001_ptg000001l:200271-201755   -            495 693at4891            -            845   9.3e-36  120.5   0.0   1   2   2.7e-24   6.6e-23   78.0   0.1   586   727    12   153     6   161 0.90 -
C0000000001_ptg000001l:200271-201755   -            495 693at4891            -            845   9.3e-36  120.5   0.0   2   2   6.3e-13   1.6e-11   40.3   0.0   732   828   353   455   350   471 0.83 -
C0000000003_ptg000003l:670848-671588   -            247 693at4891            -            845   3.3e-35  118.7   0.0   1   1   1.6e-36   4.1e-35  118.4   0.0   585   836     3   244     1   246 0.90 -
C0000000004_ptg000004l:351313-352617   -            435 693at4891            -            845   1.4e-34  116.6   0.0   1   1   3.8e-34   9.5e-33  110.5   0.0   571   790    14   231     2   306 0.79 -
C0000000005_ptg000005l:91849-92655     -            269 693at4891            -            845   4.1e-34  115.1   0.0   1   1   2.8e-35   6.9e-34  114.3   0.0   583   826     9   262     3   268 0.83 -
C0000000002_ptg000002l:522556-523779   -            408 693at4891            -            845   9.4e-34  113.8   0.0   1   2      0.11       2.8    3.1   0.0   583   612    14    43     3    56 0.88 -
C0000000002_ptg000002l:522556-523779   -            408 693at4891            -            845   9.4e-34  113.8   0.0   2   2   1.5e-33   3.7e-32  108.6   0.0   628   825    84   290    71   295 0.86 -
C0000000008_ptg000008l:937753-938757   -            335 693at4891            -            845   9.9e-34  113.8   0.0   1   1   6.8e-35   1.7e-33  113.0   0.0   585   835    46   334    34   335 0.72 -
C0000000005_ptg000005l:1223821-1225359 -            513 693at4891            -            845   2.5e-33  112.5   0.1   1   1   6.2e-34   1.5e-32  109.8   0.1   583   842   203   486   192   489 0.83 -
C0000000008_ptg000008l:940068-942725   -            886 693at4891            -            845     3e-33  112.2   0.1   1   2   5.6e-12   1.4e-10   37.2   0.1   582   673    17   108     3   115 0.89 -
C0000000008_ptg000008l:940068-942725   -            886 693at4891            -            845     3e-33  112.2   0.1   2   2   9.6e-22   2.4e-20   69.5   0.0   684   829   143   309   135   318 0.83 -
C0000000005_ptg000005l:129743-130630   -            296 693at4891            -            845     3e-33  112.2   0.1   1   1   4.1e-34     1e-32  110.4   0.1   585   838    13   292     8   295 0.80 -
C0000000002_ptg000002l:614285-615226   -            314 693at4891            -            845   4.3e-33  111.7   0.0   1   2   1.5e-30   3.6e-29   98.7   0.0   575   772     3   212     1   219 0.82 -
C0000000002_ptg000002l:614285-615226   -            314 693at4891            -            845   4.3e-33  111.7   0.0   2   2   0.00045     0.011   11.0   0.0   805   838   273   306   259   310 0.86 -
C0000000017_ptg000017l:489342-490793   -            484 693at4891            -            845   1.3e-32  110.1   0.1   1   1   7.6e-34   1.9e-32  109.5   0.1   585   772   173   360   157   368 0.88 -
C0000000010_ptg000010l:213566-214237   -            224 693at4891            -            845   1.8e-32  109.6   0.0   1   1   8.4e-34   2.1e-32  109.4   0.0   586   782     3   214     1   221 0.80 -
C0000000014_ptg000014l:720336-721283   -            316 693at4891            -            845   3.2e-32  108.8   0.0   1   1   2.3e-33   5.7e-32  108.0   0.0   581   775    26   227     3   233 0.77 -
C0000000011_ptg000011l:990565-991827   -            421 693at4891            -            845   3.8e-32  108.5   0.0   1   1   4.4e-33   1.1e-31  107.0   0.0   582   838   115   397   104   403 0.80 -
C0000000008_ptg000008l:520632-521738   -            369 693at4891            -            845   5.3e-32  108.1   0.2   1   1   1.2e-30     3e-29   98.9   0.2   579   777    17   230     6   324 0.70 -
C0000000005_ptg000005l:829911-830846   -            312 693at4891            -            845   1.4e-31  106.7   0.3   1   1     3e-31   7.3e-30  101.0   0.3   629   837   106   311    22   312 0.84 -
C0000000002_ptg000002l:259107-259979   -            291 693at4891            -            845   1.4e-31  106.6   0.0   1   2   1.3e-32   3.2e-31  105.5   0.0   583   788     4   214     1   220 0.82 -
C0000000002_ptg000002l:259107-259979   -            291 693at4891            -            845   1.4e-31  106.6   0.0   2   2         4        99   -2.0   0.0   805   835   257   287   248   290 0.84 -
C0000000003_ptg000003l:653931-654851   -            307 693at4891            -            845   3.1e-31  105.5   0.0   1   1   1.6e-32     4e-31  105.2   0.0   600   837    42   285    14   290 0.81 -
C0000000007_ptg000007l:524615-525445   -            277 693at4891            -            845   4.2e-31  105.1   0.0   1   2   9.3e-32   2.3e-30  102.6   0.0   586   775     1   193     1   197 0.82 -
C0000000007_ptg000007l:524615-525445   -            277 693at4891            -            845   4.2e-31  105.1   0.0   2   2      0.87        21    0.2   0.0   807   834   249   276   240   277 0.89 -
C0000000011_ptg000011l:771443-772264   -            274 693at4891            -            845   6.1e-31  104.6   0.0   1   1   3.2e-32   7.9e-31  104.2   0.0   585   836     6   268     3   272 0.81 -
C0000000004_ptg000004l:312568-313497   -            310 693at4891            -            845   6.7e-31  104.4   0.4   1   2       2.3        57   -1.2   0.0   580   634     4    60     3    64 0.78 -
C0000000004_ptg000004l:312568-313497   -            310 693at4891            -            845   6.7e-31  104.4   0.4   2   2   6.2e-32   1.5e-30  103.2   0.2   630   837    79   283    59   287 0.88 -
C0000000014_ptg000014l:443074-444303   -            410 693at4891            -            845   1.5e-30  103.3   0.1   1   2   3.5e-25   8.7e-24   80.9   0.1   581   731    19   168     2   176 0.90 -
C0000000014_ptg000014l:443074-444303   -            410 693at4891            -            845   1.5e-30  103.3   0.1   2   2   6.7e-07   1.7e-05   20.4   0.0   736   822   235   321   227   342 0.82 -
C0000000005_ptg000005l:1103675-1104628 -            318 693at4891            -            845   2.9e-29   99.0   0.0   1   1   1.7e-30   4.1e-29   98.5   0.0   582   836     3   277     1   282 0.79 -
C0000000002_ptg000002l:792437-793336   -            300 693at4891            -            845   3.2e-29   98.8   0.0   1   1   1.6e-30     4e-29   98.5   0.0   584   827    14   255     9   275 0.85 -
C0000000005_ptg000005l:1191684-1192538 -            285 693at4891            -            845   3.5e-29   98.7   0.0   1   1   1.8e-30   4.4e-29   98.4   0.0   584   775     5   199     2   232 0.83 -
C0000000005_ptg000005l:1236974-1237873 -            300 693at4891            -            845   7.5e-29   97.6   0.1   1   2   2.5e-28   6.1e-27   91.3   0.0   584   772     5   193     2   205 0.88 -
C0000000005_ptg000005l:1236974-1237873 -            300 693at4891            -            845   7.5e-29   97.6   0.1   2   2     0.047       1.2    4.4   0.0   806   836   254   284   241   288 0.88 -
C0000000011_ptg000011l:240916-241785   -            290 693at4891            -            845     4e-28   95.2   0.6   1   1   2.1e-29   5.1e-28   94.9   0.6   584   836    35   289    25   290 0.83 -
C0000000011_ptg000011l:79390-80259     -            290 693at4891            -            845   7.9e-28   94.2   0.0   1   2   2.2e-28   5.6e-27   91.4   0.0   586   775     1   200     1   226 0.79 -
C0000000011_ptg000011l:79390-80259     -            290 693at4891            -            845   7.9e-28   94.2   0.0   2   2      0.61        15    0.7   0.0   810   842   257   289   252   290 0.92 -
C0000000003_ptg000003l:190873-192564   -            564 693at4891            -            845   8.4e-28   94.2   0.1   1   2   9.5e-20   2.4e-18   62.9   0.1   584   738   173   326   110   328 0.88 -
C0000000003_ptg000003l:190873-192564   -            564 693at4891            -            845   8.4e-28   94.2   0.1   2   2   1.4e-09   3.4e-08   29.3   0.0   734   779   363   408   356   456 0.94 -
C0000000008_ptg000008l:894540-895424   -            295 693at4891            -            845   2.4e-27   92.7   0.3   1   2   2.9e-09   7.3e-08   28.2   0.1   585   713     6   148     1   152 0.76 -
C0000000008_ptg000008l:894540-895424   -            295 693at4891            -            845   2.4e-27   92.7   0.3   2   2   1.1e-19   2.9e-18   62.6   0.0   715   836   174   294   172   295 0.93 -
C0000000008_ptg000008l:427227-428942   -            572 693at4891            -            845   3.5e-27   92.1   0.0   1   2   3.5e-19   8.6e-18   61.0   0.0   585   738   182   334   154   336 0.90 -
C0000000008_ptg000008l:427227-428942   -            572 693at4891            -            845   3.5e-27   92.1   0.0   2   2   1.8e-09   4.5e-08   28.9   0.0   735   779   372   416   366   423 0.92 -
C0000000012_ptg000012l:103993-104784   -            264 693at4891            -            845   3.7e-27   92.0   0.3   1   1   1.9e-28   4.8e-27   91.7   0.3   586   837    11   264     6   264 0.87 -
C0000000006_ptg000006l:603830-604747   -            306 693at4891            -            845   1.2e-26   90.4   0.0   1   1     7e-28   1.7e-26   89.8   0.0   585   774     9   201     3   206 0.83 -
C0000000006_ptg000006l:675169-675801   -            211 693at4891            -            845   1.7e-25   86.5   0.4   1   1   8.1e-27     2e-25   86.3   0.4   584   772     6   205     1   208 0.88 -
C0000000005_ptg000005l:568550-569548   -            333 693at4891            -            845   3.9e-25   85.3   0.8   1   2     0.017      0.43    5.8   0.0   585   611     6    32     3    40 0.92 -
C0000000005_ptg000005l:568550-569548   -            333 693at4891            -            845   3.9e-25   85.3   0.8   2   2   3.7e-24   9.1e-23   77.5   0.2   627   833    96   318    65   325 0.80 -
C0000000015_ptg000015l:166037-167080   -            348 693at4891            -            845   7.9e-25   84.3   0.0   1   2   1.9e-24   4.6e-23   78.5   0.0   575   775     8   220     3   229 0.81 -
C0000000015_ptg000015l:166037-167080   -            348 693at4891            -            845   7.9e-25   84.3   0.0   2   2     0.072       1.8    3.8   0.0   804   837   276   309   260   315 0.80 -
C0000000003_ptg000003l:272517-273491   -            325 693at4891            -            845   4.8e-24   81.7   0.3   1   1     3e-25   7.5e-24   81.1   0.1   584   773     9   212     5   228 0.80 -
C0000000006_ptg000006l:645205-646158   -            318 693at4891            -            845     5e-24   81.7   0.1   1   3       1.5        38   -0.6   0.0   605   639    22    56    12    58 0.90 -
C0000000006_ptg000006l:645205-646158   -            318 693at4891            -            845     5e-24   81.7   0.1   2   3     0.015      0.38    6.0   0.0   635   678    77   120    75   125 0.92 -
C0000000006_ptg000006l:645205-646158   -            318 693at4891            -            845     5e-24   81.7   0.1   3   3   2.9e-22   7.1e-21   71.2   0.1   684   836   148   317   144   318 0.74 -
C0000000017_ptg000017l:541482-542456   -            325 693at4891            -            845   5.4e-23   78.3   0.1   1   1   2.9e-24   7.3e-23   77.8   0.1   606   836    64   324    53   325 0.79 -
C0000000003_ptg000003l:437746-438777   -            344 693at4891            -            845   6.8e-23   77.9   1.9   1   2     0.019      0.48    5.7   0.0   585   611     7    33     2    45 0.86 -
C0000000003_ptg000003l:437746-438777   -            344 693at4891            -            845   6.8e-23   77.9   1.9   2   2   3.6e-22   8.8e-21   70.9   0.4   633   831   106   320    94   324 0.81 -
C0000000013_ptg000013l:169331-170326   -            332 693at4891            -            845   9.1e-23   77.5   0.6   1   3       1.8        45   -0.9   0.0   584   602    17    35    11    63 0.68 -
C0000000013_ptg000013l:169331-170326   -            332 693at4891            -            845   9.1e-23   77.5   0.6   2   3   1.3e-06   3.3e-05   19.4   0.0   686   713   145   172    98   180 0.75 -
C0000000013_ptg000013l:169331-170326   -            332 693at4891            -            845   9.1e-23   77.5   0.6   3   3   2.1e-17   5.1e-16   55.2   0.0   715   837   208   329   206   331 0.91 -
C0000000017_ptg000017l:523145-524230   -            362 693at4891            -            845   7.4e-22   74.5   0.1   1   2   2.8e-21   6.9e-20   68.0   0.1   624   778    55   220    10   233 0.77 -
C0000000017_ptg000017l:523145-524230   -            362 693at4891            -            845   7.4e-22   74.5   0.1   2   2      0.04      0.99    4.6   0.0   808   838   278   308   273   315 0.88 -
C0000000008_ptg000008l:502527-503513   -            329 693at4891            -            845   1.5e-21   73.5   0.0   1   1   9.5e-23   2.4e-21   72.8   0.0   586   755     4   178     2   184 0.75 -
C0000000006_ptg000006l:536057-537118   -            354 693at4891            -            845   4.3e-20   68.6   2.5   1   2   1.2e-18     3e-17   59.2   1.1   603   775    58   249    52   268 0.75 -
C0000000006_ptg000006l:536057-537118   -            354 693at4891            -            845   4.3e-20   68.6   2.5   2   2    0.0063      0.16    7.3   0.0   801   835   319   352   306   354 0.82 -
C0000000009_ptg000009l:418734-419729   -            332 693at4891            -            845   5.1e-20   68.4   0.0   1   1   1.1e-20   2.8e-19   66.0   0.0   586   757    10   212     4   321 0.65 -
C0000000003_ptg000003l:465197-466843   -            549 693at4891            -            845   6.7e-20   68.0   0.9   1   2       3.2        79   -1.7   0.0   580   597    75    92    68   101 0.77 -
C0000000003_ptg000003l:465197-466843   -            549 693at4891            -            845   6.7e-20   68.0   0.9   2   2   6.2e-21   1.5e-19   66.8   0.2   650   772   228   359   193   373 0.80 -
C0000000002_ptg000002l:458137-459027   -            297 693at4891            -            845   7.1e-20   67.9   0.2   1   1   3.8e-21   9.3e-20   67.5   0.2   596   831    32   281    28   288 0.77 -
C0000000017_ptg000017l:451064-452446   -            461 693at4891            -            845   8.7e-20   67.6   0.0   1   1   6.3e-20   1.6e-18   63.5   0.0   580   784   136   395   131   459 0.66 -
C0000000003_ptg000003l:774622-775620   -            333 693at4891            -            845   2.1e-18   63.1   0.0   1   1   1.8e-19   4.4e-18   62.0   0.0   578   781     4   213     1   216 0.82 -
C0000000016_ptg000016l:163727-164524   -            266 693at4891            -            845   4.5e-18   62.0   0.1   1   2   2.4e-17   5.9e-16   55.0   0.0   681   779    66   166    58   174 0.91 -
C0000000016_ptg000016l:163727-164524   -            266 693at4891            -            845   4.5e-18   62.0   0.1   2   2     0.028       0.7    5.1   0.0   810   843   231   264   221   266 0.88 -
C0000000015_ptg000015l:259017-262049   -           1011 693at4891            -            845   1.5e-17   60.2   0.0   1   3       5.9   1.5e+02   -2.6   0.1   296   333   408   445   385   447 0.71 -
C0000000015_ptg000015l:259017-262049   -           1011 693at4891            -            845   1.5e-17   60.2   0.0   2   3   7.5e-13   1.9e-11   40.1   0.0   634   714   620   706   576   766 0.82 -
C0000000015_ptg000015l:259017-262049   -           1011 693at4891            -            845   1.5e-17   60.2   0.0   3   3   6.6e-06   0.00016   17.1   0.0   756   835   797   878   789   886 0.87 -
C0000000004_ptg000004l:91202-93373     -            724 693at4891            -            845   1.7e-17   60.1   2.8   1   3   2.5e-08   6.2e-07   25.1   0.2   579   714   304   442   284   464 0.74 -
C0000000004_ptg000004l:91202-93373     -            724 693at4891            -            845   1.7e-17   60.1   2.8   2   3   2.7e-09   6.7e-08   28.3   0.0   715   791   475   551   471   561 0.82 -
C0000000004_ptg000004l:91202-93373     -            724 693at4891            -            845   1.7e-17   60.1   2.8   3   3      0.15       3.8    2.7   0.1   811   836   687   712   674   715 0.93 -
C0000000007_ptg000007l:830568-831530   -            321 693at4891            -            845   1.8e-17   60.0   4.9   1   1   2.5e-17   6.1e-16   54.9   4.9   584   837    11   320     5   321 0.73 -
C0000000014_ptg000014l:180469-181347   -            293 693at4891            -            845   2.3e-17   59.6   0.0   1   1   1.2e-18     3e-17   59.2   0.0   584   835     4   275     2   280 0.73 -
C0000000005_ptg000005l:1079922-1081415 -            498 693at4891            -            845   3.9e-16   55.6   0.1   1   4      0.79        20    0.3   0.0   583   600    28    45    11    52 0.81 -
C0000000005_ptg000005l:1079922-1081415 -            498 693at4891            -            845   3.9e-16   55.6   0.1   2   4   3.1e-09   7.6e-08   28.1   0.0   681   728   132   180   125   190 0.88 -
C0000000005_ptg000005l:1079922-1081415 -            498 693at4891            -            845   3.9e-16   55.6   0.1   3   4   0.00085     0.021   10.1   0.0   733   777   265   310   248   319 0.79 -
C0000000005_ptg000005l:1079922-1081415 -            498 693at4891            -            845   3.9e-16   55.6   0.1   4   4   0.00042      0.01   11.2   0.0   810   841   435   466   425   469 0.89 -
C0000000017_ptg000017l:324872-325915   -            348 693at4891            -            845   4.6e-16   55.3   0.0   1   2      0.26       6.4    1.9   0.0   586   614    17    45     7    63 0.74 -
C0000000017_ptg000017l:324872-325915   -            348 693at4891            -            845   4.6e-16   55.3   0.0   2   2   3.7e-16   9.2e-15   51.0   0.0   687   778   165   277   158   327 0.69 -
C0000000011_ptg000011l:442624-443481   -            286 693at4891            -            845   5.7e-16   55.0   0.1   1   1   3.2e-17     8e-16   54.5   0.1   586   778     9   196     3   210 0.82 -
C0000000016_ptg000016l:261677-262273   -            199 693at4891            -            845   8.1e-16   54.5   0.0   1   1   3.9e-17   9.8e-16   54.2   0.0   654   832     1   190     1   195 0.78 -
C0000000001_ptg000001l:193167-194273   -            369 693at4891            -            845   1.5e-14   50.3   0.0   1   1     1e-15   2.5e-14   49.6   0.0   687   768   141   236   131   241 0.78 -
C0000000006_ptg000006l:199062-200114   -            351 693at4891            -            845     4e-13   45.6   0.1   1   2   4.1e-14     1e-12   44.3   0.0   668   754    92   188     3   229 0.74 -
C0000000006_ptg000006l:199062-200114   -            351 693at4891            -            845     4e-13   45.6   0.1   2   2       2.3        57   -1.2   0.0   816   841   284   309   275   312 0.85 -
C0000000003_ptg000003l:837278-838270   -            331 693at4891            -            845     2e-12   43.3   0.0   1   1   1.3e-13   3.3e-12   42.6   0.0   701   832   184   329   174   330 0.79 -
C0000000017_ptg000017l:604470-604997   -            176 693at4891            -            845   9.1e-12   41.1   0.0   1   1   4.8e-13   1.2e-11   40.7   0.0   689   755    15    89    10    95 0.78 -
C0000000017_ptg000017l:543561-546203   -            881 693at4891            -            845     1e-11   41.0   0.1   1   2     1e-11   2.5e-10   36.3   0.1   583   717   418   559   413   583 0.84 -
C0000000017_ptg000017l:543561-546203   -            881 693at4891            -            845     1e-11   41.0   0.1   2   2      0.21       5.2    2.2   0.0   758   779   792   813   788   816 0.91 -
C0000000007_ptg000007l:677228-677737   -            170 693at4891            -            845   1.4e-10   37.2   0.0   1   2   9.5e-08   2.4e-06   23.2   0.0   718   774     7    61     2    65 0.86 -
C0000000007_ptg000007l:677228-677737   -            170 693at4891            -            845   1.4e-10   37.2   0.0   2   2   0.00023    0.0057   12.0   0.0   807   838   138   169   129   170 0.87 -
C0000000002_ptg000002l:378772-383127   -           1452 693at4891            -            845   1.5e-10   37.1   0.0   1   1   1.7e-11   4.2e-10   35.6   0.0   683   832   126   293   120   295 0.74 -
