#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000011_ptg000011l:503771-504295   -            175 32172at4891          -            187   7.2e-11   39.3   0.0   1   1   1.1e-12   9.2e-11   38.9   0.0    10   128    18   133    15   160 0.82 -
C0000000005_ptg000005l:1288603-1289142 -            180 32172at4891          -            187   1.1e-10   38.7   0.0   1   1   1.5e-12   1.2e-10   38.5   0.0    10   129    18   134    12   176 0.79 -
C0000000005_ptg000005l:1388799-1389332 -            178 32172at4891          -            187   2.6e-10   37.5   0.0   1   1   3.9e-12   3.2e-10   37.2   0.0    10   129    18   134    13   169 0.79 -
C0000000003_ptg000003l:479348-479941   -            198 32172at4891          -            187     2e-09   34.6   0.0   1   1   3.2e-11   2.7e-09   34.2   0.0     9   168    17   185    10   194 0.70 -
C0000000002_ptg000002l:251651-252199   -            183 32172at4891          -            187   2.6e-08   31.0   0.1   1   1   3.8e-10   3.2e-08   30.7   0.1    10   169    19   178    14   182 0.74 -
C0000000012_ptg000012l:173480-175465   -            662 32172at4891          -            187   6.4e-07   26.4   0.0   1   2    0.0012       0.1    9.5   0.0    10    34     6    30     3    37 0.91 -
C0000000012_ptg000012l:173480-175465   -            662 32172at4891          -            187   6.4e-07   26.4   0.0   2   2   4.2e-05    0.0035   14.2   0.0     9   130   448   569   441   599 0.81 -
C0000000007_ptg000007l:523552-524067   -            172 32172at4891          -            187   0.00018   18.5   0.0   1   1   2.5e-06    0.0002   18.2   0.0    13   127     7   124     2   168 0.76 -
C0000000001_ptg000001l:106431-108686   -            752 32172at4891          -            187    0.0041   14.0   1.7   1   3       0.2        17    2.2   0.8   105   167   106   170    94   188 0.57 -
C0000000001_ptg000001l:106431-108686   -            752 32172at4891          -            187    0.0041   14.0   1.7   2   3    0.0055      0.45    7.3   0.0    12    42   228   258   219   283 0.81 -
C0000000001_ptg000001l:106431-108686   -            752 32172at4891          -            187    0.0041   14.0   1.7   3   3      0.89        73    0.1   0.0     5    27   554   576   550   581 0.80 -
C0000000007_ptg000007l:303073-304554   -            494 32172at4891          -            187    0.0056   13.6   0.1   1   1   0.00018     0.015   12.2   0.1    10    68   243   300   234   375 0.66 -
C0000000008_ptg000008l:249316-250419   -            368 32172at4891          -            187     0.016   12.1   0.1   1   2   0.00049     0.041   10.7   0.0    11    95    65   154    63   175 0.62 -
C0000000008_ptg000008l:249316-250419   -            368 32172at4891          -            187     0.016   12.1   0.1   2   2       7.7   6.4e+02   -2.9   0.0   130   142   254   266   228   295 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/32172at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/32172at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/32172at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:11 2023
# [ok]
