#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000001_ptg000001l:154091-154987   -            299 5986at4891           -            392   3.5e-08   29.8   1.3   3   3      0.16        11    1.8   0.1   155   172   223   240   185   263 0.55 -
C0000000004_ptg000004l:113013-114467   -            485 5986at4891           -            392   4.1e-08   29.6   6.3   1   5      0.74        52   -0.3   0.0   124   145    80   101    70   132 0.68 -
C0000000004_ptg000004l:113013-114467   -            485 5986at4891           -            392   4.1e-08   29.6   6.3   2   5   3.6e-05    0.0025   13.9   0.1   125   197   134   206    83   215 0.81 -
C0000000004_ptg000004l:113013-114467   -            485 5986at4891           -            392   4.1e-08   29.6   6.3   3   5     0.081       5.7    2.8   0.0   134   186   208   265   171   279 0.72 -
C0000000004_ptg000004l:113013-114467   -            485 5986at4891           -            392   4.1e-08   29.6   6.3   4   5   0.00022     0.015   11.3   1.2    74   173   220   335   210   343 0.67 -
C0000000004_ptg000004l:113013-114467   -            485 5986at4891           -            392   4.1e-08   29.6   6.3   5   5     0.075       5.2    2.9   0.0   152   173   357   378   338   391 0.72 -
C0000000016_ptg000016l:181896-182717   -            274 5986at4891           -            392   9.1e-08   28.5   1.0   1   3     0.025       1.7    4.5   0.1   143   171    25    52     1    56 0.69 -
C0000000016_ptg000016l:181896-182717   -            274 5986at4891           -            392   9.1e-08   28.5   1.0   2   3   0.00015      0.01   11.9   0.1    68   144    61   137    54   144 0.71 -
C0000000016_ptg000016l:181896-182717   -            274 5986at4891           -            392   9.1e-08   28.5   1.0   3   3     0.002      0.14    8.1   0.0   126   173   208   264   201   267 0.74 -
C0000000013_ptg000013l:113953-116400   -            816 5986at4891           -            392     3e-07   26.8   0.1   1   5       1.3        88   -1.1   0.0    49   169    79   128    52   134 0.48 -
C0000000013_ptg000013l:113953-116400   -            816 5986at4891           -            392     3e-07   26.8   0.1   2   5      0.01       0.7    5.8   0.0    81   147   156   231   145   248 0.64 -
C0000000013_ptg000013l:113953-116400   -            816 5986at4891           -            392     3e-07   26.8   0.1   3   5      0.89        62   -0.6   0.0   147   174   494   522   454   547 0.74 -
C0000000013_ptg000013l:113953-116400   -            816 5986at4891           -            392     3e-07   26.8   0.1   4   5   6.3e-05    0.0044   13.1   0.0    50   104   551   606   533   617 0.82 -
C0000000013_ptg000013l:113953-116400   -            816 5986at4891           -            392     3e-07   26.8   0.1   5   5      0.42        30    0.5   0.0    66   102   610   646   606   653 0.81 -
C0000000002_ptg000002l:236728-237624   -            299 5986at4891           -            392   4.1e-07   26.3   0.5   1   1   1.4e-08   9.5e-07   25.1   0.5    47   223    13   203     3   208 0.64 -
C0000000003_ptg000003l:672388-673722   -            445 5986at4891           -            392   7.2e-07   25.5   2.0   1   4      0.28        19    1.1   0.0   127   143   149   165   139   172 0.79 -
C0000000003_ptg000003l:672388-673722   -            445 5986at4891           -            392   7.2e-07   25.5   2.0   2   4   9.9e-06   0.00069   15.7   0.1   119   179   182   254   152   270 0.76 -
C0000000003_ptg000003l:672388-673722   -            445 5986at4891           -            392   7.2e-07   25.5   2.0   3   4      0.23        16    1.3   0.0   127   143   275   291   261   309 0.69 -
C0000000003_ptg000003l:672388-673722   -            445 5986at4891           -            392   7.2e-07   25.5   2.0   4   4     0.056       3.9    3.4   0.0   143   225   343   424   332   444 0.80 -
C0000000005_ptg000005l:321518-322747   -            410 5986at4891           -            392   9.8e-06   21.8   0.1   1   3   5.1e-05    0.0036   13.4   0.0    83   142   128   191    98   204 0.81 -
C0000000005_ptg000005l:321518-322747   -            410 5986at4891           -            392   9.8e-06   21.8   0.1   2   3     0.052       3.6    3.5   0.0    41   101   212   276   196   302 0.59 -
C0000000005_ptg000005l:321518-322747   -            410 5986at4891           -            392   9.8e-06   21.8   0.1   3   3      0.22        15    1.4   0.0    77   126   342   391   284   396 0.64 -
C0000000009_ptg000009l:374554-375648   -            365 5986at4891           -            392   1.1e-05   21.6   0.0   1   2     0.014      0.95    5.4   0.0   147   176    39    70    30    76 0.75 -
C0000000009_ptg000009l:374554-375648   -            365 5986at4891           -            392   1.1e-05   21.6   0.0   2   2   6.4e-05    0.0045   13.0   0.0   129   189    97   171    75   191 0.65 -
C0000000017_ptg000017l:639682-641826   -            715 5986at4891           -            392   1.9e-05   20.9   1.1   1   2       1.2        85   -1.1   0.0   147   172    16    41    11    59 0.85 -
C0000000017_ptg000017l:639682-641826   -            715 5986at4891           -            392   1.9e-05   20.9   1.1   2   2   2.2e-06   0.00015   17.9   0.2    25   173   131   290   120   317 0.73 -
C0000000002_ptg000002l:127651-128790   -            380 5986at4891           -            392   2.3e-05   20.5   0.5   1   4    0.0019      0.13    8.2   0.2    60   146     2    93     1   107 0.75 -
C0000000002_ptg000002l:127651-128790   -            380 5986at4891           -            392   2.3e-05   20.5   0.5   2   4    0.0006     0.042    9.8   0.0    30   101   102   177    91   183 0.79 -
C0000000002_ptg000002l:127651-128790   -            380 5986at4891           -            392   2.3e-05   20.5   0.5   3   4       9.9   6.9e+02   -4.0   0.0   158   179   225   246   212   248 0.77 -
C0000000002_ptg000002l:127651-128790   -            380 5986at4891           -            392   2.3e-05   20.5   0.5   4   4       2.1   1.5e+02   -1.8   0.0   210   233   266   289   263   293 0.80 -
C0000000007_ptg000007l:535847-536884   -            346 5986at4891           -            392     4e-05   19.8   0.1   1   2    0.0018      0.13    8.3   0.0    79   150    16    90     9   114 0.79 -
C0000000007_ptg000007l:535847-536884   -            346 5986at4891           -            392     4e-05   19.8   0.1   2   2   0.00091     0.064    9.2   0.1    77   146   157   230   143   246 0.85 -
C0000000009_ptg000009l:290638-291492   -            285 5986at4891           -            392     7e-05   19.0   1.6   1   3    0.0019      0.13    8.2   0.0   126   170    18    75     6    82 0.68 -
C0000000009_ptg000009l:290638-291492   -            285 5986at4891           -            392     7e-05   19.0   1.6   2   3     0.019       1.3    4.9   0.1   154   174   122   142   111   159 0.80 -
C0000000009_ptg000009l:290638-291492   -            285 5986at4891           -            392     7e-05   19.0   1.6   3   3      0.14       9.7    2.0   0.1    89   142   169   183   144   247 0.62 -
C0000000017_ptg000017l:268705-269682   -            326 5986at4891           -            392   8.9e-05   18.6   0.3   1   3   0.00021     0.014   11.4   0.1    76   179    27   146    12   169 0.70 -
C0000000017_ptg000017l:268705-269682   -            326 5986at4891           -            392   8.9e-05   18.6   0.3   2   3     0.079       5.5    2.9   0.0    79   118   204   243   190   249 0.83 -
C0000000017_ptg000017l:268705-269682   -            326 5986at4891           -            392   8.9e-05   18.6   0.3   3   3      0.83        58   -0.5   0.0    78   104   252   278   244   287 0.67 -
C0000000011_ptg000011l:380611-381618   -            336 5986at4891           -            392    0.0001   18.4   1.2   1   3       0.5        35    0.2   0.0   144   172    10    39     2    80 0.75 -
C0000000011_ptg000011l:380611-381618   -            336 5986at4891           -            392    0.0001   18.4   1.2   2   3      0.15        10    2.0   0.0   156   202   112   160   102   175 0.65 -
C0000000011_ptg000011l:380611-381618   -            336 5986at4891           -            392    0.0001   18.4   1.2   3   3   5.7e-05     0.004   13.2   0.0    33    77   252   297   240   319 0.82 -
C0000000003_ptg000003l:52077-53465     -            463 5986at4891           -            392   0.00027   17.0   0.0   1   3      0.16        11    1.8   0.0    43   143   183   295   169   303 0.68 -
C0000000003_ptg000003l:52077-53465     -            463 5986at4891           -            392   0.00027   17.0   0.0   2   3   0.00017     0.012   11.7   0.0    75   160   308   396   302   401 0.84 -
C0000000003_ptg000003l:52077-53465     -            463 5986at4891           -            392   0.00027   17.0   0.0   3   3      0.97        67   -0.7   0.0   131   170   422   463   388   463 0.54 -
C0000000003_ptg000003l:856309-857265   -            319 5986at4891           -            392   0.00028   17.0   0.3   1   2   0.00076     0.053    9.5   0.5   124   176    53   118    41   136 0.51 -
C0000000003_ptg000003l:856309-857265   -            319 5986at4891           -            392   0.00028   17.0   0.3   2   2     0.023       1.6    4.6   0.0    93   143   168   223   156   231 0.77 -
C0000000013_ptg000013l:78600-80321     -            574 5986at4891           -            392   0.00058   15.9   0.2   1   3   0.00064     0.045    9.7   0.1   120   175   294   364   274   371 0.64 -
C0000000013_ptg000013l:78600-80321     -            574 5986at4891           -            392   0.00058   15.9   0.2   2   3     0.058         4    3.3   0.0   132   175   366   409   360   421 0.87 -
C0000000013_ptg000013l:78600-80321     -            574 5986at4891           -            392   0.00058   15.9   0.2   3   3       4.5   3.1e+02   -2.9   0.0   125   148   490   513   477   519 0.74 -
C0000000017_ptg000017l:458260-458820   -            187 5986at4891           -            392    0.0011   15.0   0.0   1   2   6.8e-05    0.0048   12.9   0.0   125   172    14    72     6   117 0.78 -
C0000000017_ptg000017l:458260-458820   -            187 5986at4891           -            392    0.0011   15.0   0.0   2   2      0.71        50   -0.3   0.0   120   141   162   183   143   186 0.55 -
C0000000005_ptg000005l:1329188-1330753 -            522 5986at4891           -            392    0.0013   14.8   0.0   1   3      0.93        65   -0.7   0.0    83   102   197   216   180   221 0.79 -
C0000000005_ptg000005l:1329188-1330753 -            522 5986at4891           -            392    0.0013   14.8   0.0   2   3    0.0037      0.26    7.2   0.0   153   177   344   368   308   372 0.85 -
C0000000005_ptg000005l:1329188-1330753 -            522 5986at4891           -            392    0.0013   14.8   0.0   3   3     0.077       5.4    2.9   0.1   152   174   398   421   380   438 0.74 -
C0000000005_ptg000005l:784230-785345   -            372 5986at4891           -            392    0.0017   14.4   0.0   1   3       1.1        78   -0.9   0.0   161   175    79    93    67   137 0.48 -
C0000000005_ptg000005l:784230-785345   -            372 5986at4891           -            392    0.0017   14.4   0.0   2   3   0.00074     0.052    9.5   0.0    68   143   169   252   158   277 0.73 -
C0000000005_ptg000005l:784230-785345   -            372 5986at4891           -            392    0.0017   14.4   0.0   3   3      0.36        25    0.7   0.0   154   171   295   312   283   339 0.82 -
C0000000005_ptg000005l:812839-816264   -           1142 5986at4891           -            392    0.0029   13.7   0.1   1   1   8.2e-05    0.0058   12.7   0.1    32   144   111   230   103   248 0.78 -
C0000000002_ptg000002l:370765-372369   -            535 5986at4891           -            392    0.0034   13.4   0.0   1   3      0.37        26    0.7   0.0   154   190   231   267   219   285 0.87 -
C0000000002_ptg000002l:370765-372369   -            535 5986at4891           -            392    0.0034   13.4   0.0   2   3    0.0011      0.08    8.9   0.0    95   175   339   432   324   443 0.69 -
C0000000002_ptg000002l:370765-372369   -            535 5986at4891           -            392    0.0034   13.4   0.0   3   3       1.9   1.4e+02   -1.7   0.0    76   104   445   473   437   481 0.82 -
C0000000007_ptg000007l:423728-425572   -            615 5986at4891           -            392    0.0039   13.2   0.0   1   2     0.034       2.4    4.1   0.0    35   149   210   334   206   370 0.50 -
C0000000007_ptg000007l:423728-425572   -            615 5986at4891           -            392    0.0039   13.2   0.0   2   2     0.013       0.9    5.5   0.0   153   184   551   582   546   591 0.90 -
C0000000008_ptg000008l:788546-789586   -            347 5986at4891           -            392    0.0047   13.0   0.0   1   4      0.23        16    1.3   0.0   156   172    70    86    22   105 0.79 -
C0000000008_ptg000008l:788546-789586   -            347 5986at4891           -            392    0.0047   13.0   0.0   2   4      0.85        59   -0.5   0.0   149   175   113   142    93   157 0.55 -
C0000000008_ptg000008l:788546-789586   -            347 5986at4891           -            392    0.0047   13.0   0.0   3   4     0.009      0.63    6.0   0.0   156   176   229   249   210   267 0.74 -
C0000000008_ptg000008l:788546-789586   -            347 5986at4891           -            392    0.0047   13.0   0.0   4   4       1.1        80   -1.0   0.0   127   153   319   345   304   347 0.72 -
C0000000014_ptg000014l:480272-481933   -            554 5986at4891           -            392    0.0072   12.3   0.2   1   2      0.35        25    0.7   0.1   178   178   194   194   108   231 0.51 -
C0000000014_ptg000014l:480272-481933   -            554 5986at4891           -            392    0.0072   12.3   0.2   2   2    0.0016      0.12    8.4   0.0    75   117   346   387   341   402 0.78 -
C0000000010_ptg000010l:294377-296545   -            723 5986at4891           -            392     0.011   11.8   0.2   1   2      0.12       8.6    2.2   0.1    54   103   327   380   271   389 0.64 -
C0000000010_ptg000010l:294377-296545   -            723 5986at4891           -            392     0.011   11.8   0.2   2   2    0.0049      0.34    6.8   0.0   146   195   641   690   600   721 0.73 -
C0000000014_ptg000014l:208254-209417   -            388 5986at4891           -            392     0.021   10.8   0.3   1   2    0.0013     0.088    8.8   0.2    54   143    81   179    42   187 0.67 -
C0000000014_ptg000014l:208254-209417   -            388 5986at4891           -            392     0.021   10.8   0.3   2   2    0.0048      0.33    6.9   0.0   142   178   145   183   135   201 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5986at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5986at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5986at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:14 2023
# [ok]
