#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:918760-920427   -            556 12541at4891          -            396   1.1e-67  225.6   0.0   1   1   1.9e-69   1.7e-67  225.0   0.0    17   383    96   479    91   489 0.86 -
C0000000005_ptg000005l:1108448-1111432 -            995 12541at4891          -            396   4.7e-66  220.3   0.1   1   3   2.4e-46   2.1e-44  149.0   0.0    38   289   136   385   111   427 0.83 -
C0000000005_ptg000005l:1108448-1111432 -            995 12541at4891          -            396   4.7e-66  220.3   0.1   2   3   4.4e-22   3.9e-20   69.1   0.0   274   383   427   539   413   543 0.90 -
C0000000005_ptg000005l:1108448-1111432 -            995 12541at4891          -            396   4.7e-66  220.3   0.1   3   3       5.1   4.5e+02   -3.5   0.1   265   301   669   705   665   725 0.85 -
C0000000007_ptg000007l:827917-829431   -            505 12541at4891          -            396   1.6e-65  218.5   0.0   1   1   2.5e-67   2.2e-65  218.1   0.0    23   381    27   395     9   402 0.87 -
C0000000004_ptg000004l:117254-119470   -            739 12541at4891          -            396   1.3e-61  205.6   0.0   1   1   2.5e-63   2.2e-61  204.9   0.0    30   383   211   576   188   593 0.86 -
C0000000005_ptg000005l:1333798-1335195 -            466 12541at4891          -            396   3.2e-61  204.4   0.0   1   1   4.8e-63   4.2e-61  204.0   0.0    39   381    27   369    12   386 0.91 -
C0000000006_ptg000006l:372453-374762   -            770 12541at4891          -            396   3.4e-61  204.3   0.1   1   1   5.9e-63   5.2e-61  203.7   0.1    39   382    41   399    13   410 0.89 -
C0000000015_ptg000015l:442921-444213   -            431 12541at4891          -            396   1.3e-57  192.5   0.5   1   1   1.8e-59   1.6e-57  192.2   0.5    39   385     3   364     1   403 0.87 -
C0000000005_ptg000005l:1199077-1200414 -            446 12541at4891          -            396   2.4e-57  191.6   0.0   1   1   3.4e-59     3e-57  191.3   0.0    46   389    69   419    42   426 0.87 -
C0000000011_ptg000011l:415416-416861   -            482 12541at4891          -            396   7.6e-57  190.0   0.1   1   1   1.1e-58     1e-56  189.6   0.1    38   383    91   443    52   454 0.84 -
C0000000005_ptg000005l:677915-679567   -            551 12541at4891          -            396   4.9e-50  167.6   0.0   1   1   7.5e-52   6.7e-50  167.1   0.0    42   382    21   394     5   409 0.79 -
C0000000002_ptg000002l:289455-291701   -            749 12541at4891          -            396   2.2e-46  155.5   0.0   1   2   2.7e-34   2.4e-32  109.3   0.0    44   217   156   338   121   365 0.85 -
C0000000002_ptg000002l:289455-291701   -            749 12541at4891          -            396   2.2e-46  155.5   0.0   2   2   3.6e-14   3.2e-12   43.1   0.0   281   377   445   560   412   569 0.82 -
C0000000013_ptg000013l:229450-231213   -            588 12541at4891          -            396   1.2e-44  149.8   0.1   1   2     4e-38   3.5e-36  121.9   0.0    39   337    11   325     1   348 0.87 -
C0000000013_ptg000013l:229450-231213   -            588 12541at4891          -            396   1.2e-44  149.8   0.1   2   2   5.6e-09   4.9e-07   26.0   0.0   339   380   377   421   359   431 0.85 -
C0000000017_ptg000017l:186429-188648   -            740 12541at4891          -            396     5e-44  147.8   0.0   1   2   1.3e-33   1.2e-31  107.1   0.0    15   213   117   326   103   348 0.83 -
C0000000017_ptg000017l:186429-188648   -            740 12541at4891          -            396     5e-44  147.8   0.0   2   2   9.2e-13   8.2e-11   38.4   0.0   308   380   484   565   473   573 0.84 -
C0000000001_ptg000001l:124240-126057   -            606 12541at4891          -            396   3.8e-42  141.6   0.0   1   1   6.4e-44   5.7e-42  141.0   0.0    54   382    22   376     6   382 0.81 -
C0000000014_ptg000014l:80555-82345     -            597 12541at4891          -            396   1.9e-29   99.7   0.2   1   2   7.6e-20   6.8e-18   61.7   0.1    78   218   229   367   223   391 0.81 -
C0000000014_ptg000014l:80555-82345     -            597 12541at4891          -            396   1.9e-29   99.7   0.2   2   2   4.7e-12   4.1e-10   36.1   0.0   280   380   465   572   449   588 0.82 -
C0000000008_ptg000008l:719760-721292   -            511 12541at4891          -            396   5.3e-22   75.2   0.0   1   2   2.9e-16   2.6e-14   49.9   0.0    83   318   114   378   108   396 0.72 -
C0000000008_ptg000008l:719760-721292   -            511 12541at4891          -            396   5.3e-22   75.2   0.0   2   2   3.1e-07   2.7e-05   20.2   0.0   330   381   436   490   430   503 0.79 -
C0000000007_ptg000007l:620554-621531   -            326 12541at4891          -            396   3.2e-12   43.0   0.1   1   2   0.00019     0.017   11.0   0.0    73   100     8    35     1    83 0.89 -
C0000000007_ptg000007l:620554-621531   -            326 12541at4891          -            396   3.2e-12   43.0   0.1   2   2   2.2e-10   1.9e-08   30.6   0.0   280   381   219   323   107   325 0.89 -
C0000000011_ptg000011l:880501-881901   -            467 12541at4891          -            396   0.00028   16.9   0.2   1   2      0.13        11    1.7   0.0   174   197   117   142    14   157 0.85 -
C0000000011_ptg000011l:880501-881901   -            467 12541at4891          -            396   0.00028   16.9   0.2   2   2   5.9e-05    0.0052   12.7   0.0   270   387   321   447   312   458 0.77 -
C0000000002_ptg000002l:350461-352830   -            790 12541at4891          -            396    0.0071   12.3   0.0   1   2    0.0056      0.49    6.2   0.0   114   177   233   292   217   308 0.81 -
C0000000002_ptg000002l:350461-352830   -            790 12541at4891          -            396    0.0071   12.3   0.0   2   2     0.033       2.9    3.7   0.0   278   329   636   687   606   735 0.83 -
C0000000016_ptg000016l:325676-327139   -            488 12541at4891          -            396     0.011   11.6   0.0   1   1   0.00022      0.02   10.8   0.0   260   374   328   449   320   477 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12541at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12541at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12541at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:01 2023
# [ok]
