#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000040_ptg000040l:10645-13665   -           1007 5443at4891           -            420   0.00095   15.4   0.3   2   2      0.01      0.81    5.7   0.0   183   216   471   510   467   540 0.76 -
C0000000010_ptg000010l:112406-115159 -            918 5443at4891           -            420    0.0014   14.8   1.4   1   3    0.0021      0.17    8.0   0.1    93   235   350   415   256   433 0.66 -
C0000000010_ptg000010l:112406-115159 -            918 5443at4891           -            420    0.0014   14.8   1.4   2   3   0.00025      0.02   11.0   1.2    70   236   329   502   315   554 0.74 -
C0000000010_ptg000010l:112406-115159 -            918 5443at4891           -            420    0.0014   14.8   1.4   3   3       2.1   1.7e+02   -1.9   0.0    94   131   583   620   579   624 0.79 -
C0000000014_ptg000014l:735866-737215 -            450 5443at4891           -            420    0.0017   14.6   0.6   1   2   0.00014     0.011   11.9   0.2    89   157    79   149    64   190 0.82 -
C0000000014_ptg000014l:735866-737215 -            450 5443at4891           -            420    0.0017   14.6   0.6   2   2      0.57        46   -0.0   0.1   137   137   209   209   153   324 0.61 -
C0000000008_ptg000008l:811332-812174 -            281 5443at4891           -            420    0.0024   14.1   5.4   1   1   5.9e-05    0.0047   13.1   5.3    71   212     5   152     1   179 0.78 -
C0000000003_ptg000003l:52077-53465   -            463 5443at4891           -            420    0.0029   13.8   0.6   1   2    0.0018      0.15    8.2   0.1    72   131   332   392   320   402 0.84 -
C0000000003_ptg000003l:52077-53465   -            463 5443at4891           -            420    0.0029   13.8   0.6   2   2     0.078       6.3    2.8   0.0   217   269   404   461   396   463 0.83 -
C0000000001_ptg000001l:75048-76022   -            325 5443at4891           -            420    0.0029   13.8   0.4   1   2       5.1   4.1e+02   -3.1   0.1   287   308    95   116    81   125 0.54 -
C0000000001_ptg000001l:75048-76022   -            325 5443at4891           -            420    0.0029   13.8   0.4   2   2   6.3e-05    0.0051   13.0   0.0    70   141   224   296   215   322 0.88 -
C0000000007_ptg000007l:443065-443637 -            191 5443at4891           -            420    0.0051   13.0   0.5   1   3    0.0013       0.1    8.7   0.2   204   252     4    54     1    86 0.67 -
C0000000007_ptg000007l:443065-443637 -            191 5443at4891           -            420    0.0051   13.0   0.5   2   3      0.15        12    1.9   0.0    73   121    76   124    62   154 0.64 -
C0000000007_ptg000007l:443065-443637 -            191 5443at4891           -            420    0.0051   13.0   0.5   3   3      0.71        57   -0.3   0.0    17    45   159   187   149   190 0.72 -
C0000000011_ptg000011l:738372-739637 -            422 5443at4891           -            420    0.0071   12.5   1.6   1   3      0.23        19    1.3   0.2   220   243    84   107    20   114 0.59 -
C0000000011_ptg000011l:738372-739637 -            422 5443at4891           -            420    0.0071   12.5   1.6   2   3      0.33        27    0.8   0.2    60   122   106   168    89   180 0.58 -
C0000000011_ptg000011l:738372-739637 -            422 5443at4891           -            420    0.0071   12.5   1.6   3   3    0.0014      0.12    8.5   0.0    67   130   249   312   240   317 0.85 -
C0000000002_ptg000002l:594852-597371 -            840 5443at4891           -            420    0.0095   12.1   0.4   1   4     0.015       1.2    5.2   0.0   142   166    31    55    18    61 0.86 -
C0000000002_ptg000002l:594852-597371 -            840 5443at4891           -            420    0.0095   12.1   0.4   2   4       1.5   1.2e+02   -1.4   0.0    79   123    70   114    67   129 0.83 -
C0000000002_ptg000002l:594852-597371 -            840 5443at4891           -            420    0.0095   12.1   0.4   3   4     0.099         8    2.5   0.1    49   113   135   204   118   221 0.56 -
C0000000002_ptg000002l:594852-597371 -            840 5443at4891           -            420    0.0095   12.1   0.4   4   4       2.9   2.4e+02   -2.4   0.0   218   238   367   387   337   389 0.74 -
C0000000007_ptg000007l:63625-65004   -            460 5443at4891           -            420    0.0099   12.1   0.6   1   2      0.07       5.6    3.0   0.0   217   241    25    49     6    86 0.67 -
C0000000007_ptg000007l:63625-65004   -            460 5443at4891           -            420    0.0099   12.1   0.6   2   2    0.0063       0.5    6.4   0.1    87   123   144   180    86   216 0.81 -
C0000000007_ptg000007l:535847-536884 -            346 5443at4891           -            420      0.01   12.0   0.6   1   2   0.00027     0.022   10.9   0.2    61   125    25    89    24    99 0.84 -
C0000000007_ptg000007l:535847-536884 -            346 5443at4891           -            420      0.01   12.0   0.6   2   2       2.8   2.3e+02   -2.3   0.0   100   120   165   185   158   198 0.62 -
C0000000010_ptg000010l:294377-296545 -            723 5443at4891           -            420     0.012   11.8   0.8   1   1   0.00038      0.03   10.4   0.8    96   197   602   719   599   723 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5443at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5443at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5443at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
