#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000005_ptg000005l:1017666-1018778 -            371 13757at4891          -            575   8.7e-71  236.3   4.5   1   1   1.4e-72   1.3e-70  235.8   4.5   107   442     3   363     1   368 0.87 -
C0000000008_ptg000008l:918760-920427   -            556 13757at4891          -            575   7.3e-70  233.3   6.0   1   1   1.6e-71   1.5e-69  232.3   5.9   108   478   125   533    34   547 0.80 -
C0000000005_ptg000005l:1333798-1335195 -            466 13757at4891          -            575   1.5e-68  229.0   0.5   1   1   2.4e-70   2.2e-68  228.4   0.5   105   443    27   385    12   389 0.85 -
C0000000015_ptg000015l:442921-444213   -            431 13757at4891          -            575   4.6e-65  217.4   3.3   1   1   1.5e-66   1.3e-64  215.9   2.1   105   449     3   382     1   413 0.82 -
C0000000006_ptg000006l:372453-374762   -            770 13757at4891          -            575   4.8e-65  217.4   1.1   1   2   5.3e-67   4.8e-65  217.4   1.1    74   427    10   398     1   427 0.80 -
C0000000006_ptg000006l:372453-374762   -            770 13757at4891          -            575   4.8e-65  217.4   1.1   2   2       1.8   1.7e+02   -2.3   2.5    13    41   661   689   633   700 0.68 -
C0000000006_ptg000006l:598503-599603   -            367 13757at4891          -            575   5.2e-65  217.3   1.2   1   1   8.1e-67   7.4e-65  216.8   1.2   123   443    16   358     1   363 0.85 -
C0000000017_ptg000017l:117639-118739   -            367 13757at4891          -            575   5.2e-65  217.3   1.2   1   1   8.1e-67   7.4e-65  216.8   1.2   123   443    16   358     1   363 0.85 -
C0000000005_ptg000005l:1199077-1200414 -            446 13757at4891          -            575   1.2e-60  202.8   0.1   1   1     2e-62   1.8e-60  202.3   0.1   105   446    62   431    53   439 0.84 -
C0000000011_ptg000011l:415416-416861   -            482 13757at4891          -            575   1.5e-59  199.3   1.4   1   1   2.3e-61   2.1e-59  198.8   1.4    44   440    38   454     5   463 0.77 -
C0000000002_ptg000002l:289455-291701   -            749 13757at4891          -            575   2.1e-58  195.5   2.1   1   2   2.8e-46   2.5e-44  149.0   1.1    70   297   112   364    40   412 0.75 -
C0000000002_ptg000002l:289455-291701   -            749 13757at4891          -            575   2.1e-58  195.5   2.1   2   2   9.3e-15   8.5e-13   44.9   0.0   374   426   510   563   490   585 0.88 -
C0000000017_ptg000017l:186429-188648   -            740 13757at4891          -            575   7.4e-58  193.7   0.1   1   2   7.8e-45   7.2e-43  144.2   0.1    66   283   103   328    42   377 0.80 -
C0000000017_ptg000017l:186429-188648   -            740 13757at4891          -            575   7.4e-58  193.7   0.1   2   2   1.7e-15   1.6e-13   47.3   0.0   373   426   511   565   490   568 0.92 -
C0000000001_ptg000001l:124240-126057   -            606 13757at4891          -            575   2.9e-57  191.7   0.3   1   1   3.2e-59   2.9e-57  191.7   0.3   106   427     6   375     2   392 0.80 -
C0000000005_ptg000005l:677915-679567   -            551 13757at4891          -            575   8.4e-57  190.2   0.8   1   2   2.9e-44   2.6e-42  142.3   0.5   112   334    25   265    20   279 0.80 -
C0000000005_ptg000005l:677915-679567   -            551 13757at4891          -            575   8.4e-57  190.2   0.8   2   2   5.3e-15   4.9e-13   45.7   0.0   366   426   331   392   304   414 0.82 -
C0000000013_ptg000013l:229450-231213   -            588 13757at4891          -            575   6.1e-53  177.4   6.9   1   2     8e-43   7.3e-41  137.5   1.7   105   350    11   276     2   285 0.82 -
C0000000013_ptg000013l:229450-231213   -            588 13757at4891          -            575   6.1e-53  177.4   6.9   2   2   6.8e-14   6.2e-12   42.0   0.0   383   430   377   425   375   439 0.93 -
C0000000014_ptg000014l:80555-82345     -            597 13757at4891          -            575   8.8e-39  130.7   5.3   1   2   1.4e-23   1.3e-21   74.0   1.4   145   306   229   395   181   407 0.86 -
C0000000014_ptg000014l:80555-82345     -            597 13757at4891          -            575   8.8e-39  130.7   5.3   2   2   1.1e-18   9.8e-17   57.9   0.0   375   426   520   572   507   575 0.94 -
C0000000008_ptg000008l:719760-721292   -            511 13757at4891          -            575   7.4e-38  127.6   1.6   1   2     9e-26   8.2e-24   81.2   0.5   128   312    86   289    66   296 0.81 -
C0000000008_ptg000008l:719760-721292   -            511 13757at4891          -            575   7.4e-38  127.6   1.6   2   2     7e-15   6.4e-13   45.3   0.0   375   427   437   489   432   506 0.91 -
C0000000009_ptg000009l:527983-529698   -            572 13757at4891          -            575   5.2e-10   35.7   0.0   1   2   2.4e-11   2.2e-09   33.6   0.0    83   267    91   283    21   317 0.77 -
C0000000009_ptg000009l:527983-529698   -            572 13757at4891          -            575   5.2e-10   35.7   0.0   2   2      0.65        59   -0.8   0.0   375   396   468   489   445   499 0.74 -
C0000000007_ptg000007l:620554-621531   -            326 13757at4891          -            575   2.3e-09   33.5   0.0   1   1   9.4e-11   8.6e-09   31.7   0.0   133   424     1   320     1   325 0.74 -
C0000000005_ptg000005l:482687-485866   -           1060 13757at4891          -            575   4.1e-06   22.8   0.6   1   2   8.1e-06   0.00074   15.4   0.1    35   234   206   396   171   426 0.66 -
C0000000005_ptg000005l:482687-485866   -           1060 13757at4891          -            575   4.1e-06   22.8   0.6   2   2    0.0066      0.61    5.7   0.1   354   425   563   639   522   644 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/13757at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13757at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/13757at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:50:59 2023
# [ok]
