#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:523145-524230   -            362 14247at4891          -            314   2.9e-38  128.9   0.4   1   1   2.4e-38   6.1e-37  124.5   0.4    29   292    27   308    21   323 0.73 -
C0000000006_ptg000006l:536057-537118   -            354 14247at4891          -            314   9.4e-32  107.5   5.2   1   3       1.7        44    0.2   0.0    19    44     3    28     1    39 0.87 -
C0000000006_ptg000006l:536057-537118   -            354 14247at4891          -            314   9.4e-32  107.5   5.2   2   3   8.7e-31   2.2e-29   99.7   5.3    34   248    53   273    34   282 0.86 -
C0000000006_ptg000006l:536057-537118   -            354 14247at4891          -            314   9.4e-32  107.5   5.2   3   3       2.2        55   -0.2   0.0   266   288   328   350   319   354 0.80 -
C0000000011_ptg000011l:79390-80259     -            290 14247at4891          -            314   2.3e-31  106.2   0.0   1   1   1.1e-32   2.8e-31  106.0   0.0    89   294    76   287    35   290 0.81 -
C0000000007_ptg000007l:524615-525445   -            277 14247at4891          -            314   2.3e-31  106.2   0.6   1   1   3.9e-32   9.8e-31  104.2   0.6    37   282    16   269     1   277 0.70 -
C0000000014_ptg000014l:720336-721283   -            316 14247at4891          -            314   8.7e-31  104.3   0.1   1   2   5.4e-31   1.4e-29  100.4   0.1     9   227    16   240    11   247 0.83 -
C0000000014_ptg000014l:720336-721283   -            316 14247at4891          -            314   8.7e-31  104.3   0.1   2   2      0.52        13    1.9   0.0   265   288   291   315   274   316 0.80 -
C0000000003_ptg000003l:782315-783397   -            361 14247at4891          -            314   4.6e-26   88.8   0.3   1   2   1.4e-25   3.5e-24   82.6   0.1    14   223    96   306    84   320 0.82 -
C0000000003_ptg000003l:782315-783397   -            361 14247at4891          -            314   4.6e-26   88.8   0.3   2   2     0.095       2.4    4.3   0.0   258   290   321   354   315   358 0.78 -
C0000000005_ptg000005l:1191684-1192538 -            285 14247at4891          -            314   6.2e-25   85.1   0.2   1   1   8.7e-26   2.2e-24   83.3   0.2    36   259    21   236     3   285 0.70 -
C0000000004_ptg000004l:312568-313497   -            310 14247at4891          -            314     1e-24   84.4   0.1   1   2   1.8e-24   4.6e-23   79.0   0.1    56   226    72   237    53   245 0.84 -
C0000000004_ptg000004l:312568-313497   -            310 14247at4891          -            314     1e-24   84.4   0.1   2   2      0.18       4.4    3.4   0.0   254   292   245   284   237   298 0.82 -
C0000000006_ptg000006l:603830-604747   -            306 14247at4891          -            314   2.3e-24   83.2   0.2   1   1   1.6e-25     4e-24   82.5   0.2    20   247     3   225     1   242 0.80 -
C0000000005_ptg000005l:829911-830846   -            312 14247at4891          -            314   2.7e-24   83.0   0.6   1   3       1.2        30    0.7   0.0    14    43    25    54    18    63 0.84 -
C0000000005_ptg000005l:829911-830846   -            312 14247at4891          -            314   2.7e-24   83.0   0.6   2   3   7.2e-23   1.8e-21   73.7   0.1    49   224    93   263    81   272 0.83 -
C0000000005_ptg000005l:829911-830846   -            312 14247at4891          -            314   2.7e-24   83.0   0.6   3   3      0.04         1    5.5   0.0   254   290   273   310   265   312 0.84 -
C0000000005_ptg000005l:111489-113378   -            630 14247at4891          -            314   3.4e-24   82.7   0.2   1   1   2.4e-25   6.1e-24   81.8   0.2    18   221    49   253    40   272 0.81 -
C0000000001_ptg000001l:200271-201755   -            495 14247at4891          -            314   4.6e-24   82.2   0.4   1   2   2.4e-16   6.2e-15   52.3   0.1    18   161     3   153     1   160 0.82 -
C0000000001_ptg000001l:200271-201755   -            495 14247at4891          -            314   4.6e-24   82.2   0.4   2   2   1.1e-08   2.8e-07   27.1   0.0   179   299   362   476   354   484 0.83 -
C0000000016_ptg000016l:163727-164524   -            266 14247at4891          -            314     5e-24   82.1   1.4   1   1   1.4e-23   3.6e-22   76.0   1.4    71   297    24   264    20   266 0.77 -
C0000000005_ptg000005l:495560-500521   -           1654 14247at4891          -            314     1e-23   81.1   2.9   1   4       1.9        47    0.1   0.1   115   212   365   471   336   484 0.53 -
C0000000005_ptg000005l:495560-500521   -           1654 14247at4891          -            314     1e-23   81.1   2.9   2   4       4.3   1.1e+02   -1.1   0.0   259   285   490   516   474   532 0.76 -
C0000000005_ptg000005l:495560-500521   -           1654 14247at4891          -            314     1e-23   81.1   2.9   3   4      0.03      0.77    5.9   0.0    14    92   587   669   580   686 0.76 -
C0000000005_ptg000005l:495560-500521   -           1654 14247at4891          -            314     1e-23   81.1   2.9   4   4   4.6e-22   1.2e-20   71.1   0.0    72   211   764   914   754   984 0.85 -
C0000000009_ptg000009l:418734-419729   -            332 14247at4891          -            314   1.9e-23   80.2   0.6   1   1   9.5e-24   2.4e-22   76.6   0.6    50   291    44   319     1   330 0.67 -
C0000000005_ptg000005l:38794-39612     -            273 14247at4891          -            314   2.7e-23   79.7   0.0   1   1   1.4e-24   3.5e-23   79.4   0.0    28   224     2   202     1   212 0.86 -
C0000000006_ptg000006l:506917-511344   -           1476 14247at4891          -            314   1.1e-22   77.7   0.1   1   2   1.5e-23   3.9e-22   75.9   0.1    38   212  1202  1375  1161  1388 0.77 -
C0000000006_ptg000006l:506917-511344   -           1476 14247at4891          -            314   1.1e-22   77.7   0.1   2   2       6.6   1.7e+02   -1.7   0.0   267   297  1416  1446  1409  1462 0.73 -
C0000000008_ptg000008l:937753-938757   -            335 14247at4891          -            314   1.8e-22   77.0   0.0   1   1   9.4e-23   2.4e-21   73.3   0.0    14   213    34   264    30   335 0.70 -
C0000000005_ptg000005l:129743-130630   -            296 14247at4891          -            314   6.9e-22   75.1   0.3   1   1   1.2e-22   3.1e-21   72.9   0.3    40   294    42   294    12   296 0.76 -
C0000000011_ptg000011l:124756-125544   -            263 14247at4891          -            314   7.3e-22   75.0   0.0   1   1   3.7e-23   9.4e-22   74.7   0.0    37   224    23   219     2   231 0.72 -
C0000000003_ptg000003l:670848-671588   -            247 14247at4891          -            314   9.5e-22   74.6   0.1   1   2   1.1e-22   2.7e-21   73.2   0.1    27   229     4   202     1   214 0.89 -
C0000000003_ptg000003l:670848-671588   -            247 14247at4891          -            314   9.5e-22   74.6   0.1   2   2      0.66        17    1.6   0.0   245   290   197   244   193   246 0.82 -
C0000000010_ptg000010l:89143-92952     -           1270 14247at4891          -            314   1.2e-21   74.3   0.0   1   1   1.2e-22   3.1e-21   73.0   0.0    17   212   976  1193   970  1202 0.79 -
C0000000003_ptg000003l:675713-678172   -            820 14247at4891          -            314   1.6e-21   73.9   0.1   1   3       6.2   1.6e+02   -1.6   0.0    37    93    13    68     9    74 0.77 -
C0000000003_ptg000003l:675713-678172   -            820 14247at4891          -            314   1.6e-21   73.9   0.1   2   3   4.5e-21   1.1e-19   67.8   0.0    14   213   190   404   182   420 0.76 -
C0000000003_ptg000003l:675713-678172   -            820 14247at4891          -            314   1.6e-21   73.9   0.1   3   3      0.35         9    2.4   0.0   266   291   441   467   431   474 0.85 -
C0000000005_ptg000005l:91849-92655     -            269 14247at4891          -            314   1.7e-21   73.8   0.1   1   2   1.6e-22   4.1e-21   72.5   0.0    40   224    30   225     4   246 0.76 -
C0000000005_ptg000005l:91849-92655     -            269 14247at4891          -            314   1.7e-21   73.8   0.1   2   2       5.7   1.4e+02   -1.5   0.0   261   284   242   265   230   268 0.79 -
C0000000011_ptg000011l:442624-443481   -            286 14247at4891          -            314   1.7e-21   73.8   1.2   1   1   2.2e-21   5.7e-20   68.8   1.2    20   289     2   286     1   286 0.72 -
C0000000011_ptg000011l:768687-769553   -            289 14247at4891          -            314     2e-21   73.5   0.0   1   1   9.7e-23   2.4e-21   73.3   0.0    18   231    10   226     5   288 0.77 -
C0000000010_ptg000010l:213566-214237   -            224 14247at4891          -            314   3.3e-21   72.8   0.0   1   1   1.7e-22   4.3e-21   72.5   0.0    37   216    26   209    21   217 0.87 -
C0000000015_ptg000015l:317403-318146   -            248 14247at4891          -            314   4.4e-21   72.5   0.3   1   2   3.2e-22   8.2e-21   71.6   0.2    29   216     3   191     1   209 0.88 -
C0000000015_ptg000015l:317403-318146   -            248 14247at4891          -            314   4.4e-21   72.5   0.3   2   2       6.8   1.7e+02   -1.8   0.0   267   289   224   246   210   248 0.75 -
C0000000014_ptg000014l:92509-97236     -           1576 14247at4891          -            314   5.2e-21   72.2   0.4   1   2   9.4e-20   2.4e-18   63.5   0.2    17   175  1262  1427  1255  1430 0.84 -
C0000000014_ptg000014l:92509-97236     -           1576 14247at4891          -            314   5.2e-21   72.2   0.4   2   2      0.04         1    5.6   0.0   179   214  1460  1497  1453  1506 0.81 -
C0000000003_ptg000003l:772681-773454   -            258 14247at4891          -            314   5.4e-21   72.1   0.2   1   1   2.9e-22   7.3e-21   71.7   0.2    18   219     2   203     1   217 0.83 -
C0000000012_ptg000012l:59258-59929     -            224 14247at4891          -            314   7.7e-21   71.7   0.1   1   2   8.1e-22     2e-20   70.3   0.0    60   216     7   156     4   165 0.93 -
C0000000012_ptg000012l:59258-59929     -            224 14247at4891          -            314   7.7e-21   71.7   0.1   2   2       6.5   1.6e+02   -1.7   0.0   266   298   186   218   175   223 0.75 -
C0000000012_ptg000012l:62507-63811     -            435 14247at4891          -            314   1.2e-20   71.1   0.6   1   3   6.4e-07   1.6e-05   21.3   0.8    17   125    21   136     6   146 0.72 -
C0000000012_ptg000012l:62507-63811     -            435 14247at4891          -            314   1.2e-20   71.1   0.6   2   3    0.0044      0.11    8.7   0.0   131   149   167   185   155   191 0.91 -
C0000000012_ptg000012l:62507-63811     -            435 14247at4891          -            314   1.2e-20   71.1   0.6   3   3   1.1e-11   2.7e-10   37.0   0.0   147   220   222   291   207   304 0.87 -
C0000000003_ptg000003l:651504-652319   -            272 14247at4891          -            314     2e-20   70.3   0.0   1   1     9e-22   2.3e-20   70.1   0.0    24   290     6   270     1   272 0.78 -
C0000000013_ptg000013l:384311-386401   -            697 14247at4891          -            314   2.6e-20   69.9   0.0   1   1     2e-21   5.2e-20   68.9   0.0    58   212   480   632   462   643 0.87 -
C0000000005_ptg000005l:59932-60960     -            343 14247at4891          -            314   1.3e-19   67.7   0.0   1   1   5.3e-20   1.3e-18   64.3   0.0    61   233    94   261    87   313 0.86 -
C0000000005_ptg000005l:1223821-1225359 -            513 14247at4891          -            314   1.6e-19   67.3   3.6   1   3   1.3e-11   3.4e-10   36.7   0.2     9   147   188   337   180   350 0.74 -
C0000000005_ptg000005l:1223821-1225359 -            513 14247at4891          -            314   1.6e-19   67.3   3.6   2   3   2.1e-05   0.00053   16.3   0.0   151   211   360   415   353   424 0.81 -
C0000000005_ptg000005l:1223821-1225359 -            513 14247at4891          -            314   1.6e-19   67.3   3.6   3   3   0.00014    0.0034   13.7   0.2   252   297   441   487   433   503 0.82 -
C0000000015_ptg000015l:86403-88121     -            573 14247at4891          -            314   1.9e-19   67.1   0.0   1   2   4.5e-20   1.1e-18   64.5   0.0    20   215   301   494   295   501 0.84 -
C0000000015_ptg000015l:86403-88121     -            573 14247at4891          -            314   1.9e-19   67.1   0.0   2   2       2.3        58   -0.2   0.0   258   295   520   558   511   564 0.82 -
C0000000006_ptg000006l:642183-642980   -            266 14247at4891          -            314   2.5e-19   66.7   0.1   1   1   1.8e-20   4.6e-19   65.8   0.1    18   225     4   211     1   218 0.83 -
C0000000007_ptg000007l:252657-254768   -            704 14247at4891          -            314   4.8e-19   65.7   0.0   1   1   3.2e-20     8e-19   65.0   0.0    59   221   126   285    91   297 0.85 -
C0000000010_ptg000010l:269054-270052   -            333 14247at4891          -            314   5.4e-19   65.6   0.0   1   2   8.2e-20   2.1e-18   63.7   0.0    60   236    62   233    57   241 0.86 -
C0000000010_ptg000010l:269054-270052   -            333 14247at4891          -            314   5.4e-19   65.6   0.0   2   2       4.8   1.2e+02   -1.3   0.0   265   292   246   274   233   283 0.75 -
C0000000017_ptg000017l:538303-539118   -            272 14247at4891          -            314   6.1e-19   65.4   0.1   1   1   4.4e-20   1.1e-18   64.6   0.0    17   223     8   214     1   225 0.83 -
C0000000005_ptg000005l:1079922-1081415 -            498 14247at4891          -            314   6.7e-19   65.3   4.5   1   3   2.7e-10   6.8e-09   32.4   0.5    19   162    23   180    16   196 0.75 -
C0000000005_ptg000005l:1079922-1081415 -            498 14247at4891          -            314   6.7e-19   65.3   4.5   2   3     8e-06    0.0002   17.7   0.0   181   219   275   314   264   378 0.74 -
C0000000005_ptg000005l:1079922-1081415 -            498 14247at4891          -            314   6.7e-19   65.3   4.5   3   3   5.5e-05    0.0014   15.0   0.2   249   298   419   469   411   476 0.87 -
C0000000017_ptg000017l:541482-542456   -            325 14247at4891          -            314   9.9e-19   64.7   0.1   1   1   8.1e-20     2e-18   63.7   0.1    73   281   107   314    78   325 0.77 -
C0000000003_ptg000003l:653931-654851   -            307 14247at4891          -            314   1.6e-18   64.1   0.1   1   2   9.1e-19   2.3e-17   60.2   0.1    41   212    47   218    38   222 0.82 -
C0000000003_ptg000003l:653931-654851   -            307 14247at4891          -            314   1.6e-18   64.1   0.1   2   2      0.56        14    1.8   0.0   265   291   258   285   235   294 0.77 -
C0000000004_ptg000004l:91202-93373     -            724 14247at4891          -            314   1.7e-18   63.9   1.2   1   3   3.2e-07     8e-06   22.3   0.0    27   150   311   444   295   450 0.72 -
C0000000004_ptg000004l:91202-93373     -            724 14247at4891          -            314   1.7e-18   63.9   1.2   2   3   2.7e-06   6.9e-05   19.2   0.0   176   221   496   543   479   567 0.77 -
C0000000004_ptg000004l:91202-93373     -            724 14247at4891          -            314   1.7e-18   63.9   1.2   3   3   2.5e-06   6.4e-05   19.4   0.1   262   291   683   713   672   719 0.90 -
C0000000012_ptg000012l:103993-104784   -            264 14247at4891          -            314   2.4e-18   63.4   0.1   1   1   1.2e-19   3.1e-18   63.1   0.1    39   211    38   207    11   241 0.84 -
C0000000002_ptg000002l:63674-64627     -            318 14247at4891          -            314   2.5e-18   63.4   0.0   1   2     4e-17     1e-15   54.8   0.0    53   212    52   214    38   219 0.84 -
C0000000002_ptg000002l:63674-64627     -            318 14247at4891          -            314   2.5e-18   63.4   0.0   2   2     0.021      0.53    6.5   0.0   260   291   247   279   242   286 0.85 -
C0000000017_ptg000017l:423482-424645   -            388 14247at4891          -            314   2.6e-18   63.3   0.0   1   2     1e-17   2.6e-16   56.8   0.0    60   217    85   238    69   256 0.80 -
C0000000017_ptg000017l:423482-424645   -            388 14247at4891          -            314   2.6e-18   63.3   0.0   2   2     0.068       1.7    4.8   0.0   256   292   257   294   235   312 0.78 -
C0000000005_ptg000005l:1103675-1104628 -            318 14247at4891          -            314   3.8e-18   62.8   0.1   1   1   7.8e-19     2e-17   60.5   0.1    22   215     2   213     1   288 0.83 -
C0000000005_ptg000005l:1331652-1333190 -            513 14247at4891          -            314   7.7e-18   61.8   0.6   1   1   5.5e-19   1.4e-17   61.0   0.6    22   212   192   399   182   408 0.75 -
C0000000002_ptg000002l:792437-793336   -            300 14247at4891          -            314   1.4e-17   61.0   0.0   1   2   4.2e-18   1.1e-16   58.1   0.1    14   221     3   214     1   218 0.76 -
C0000000002_ptg000002l:792437-793336   -            300 14247at4891          -            314   1.4e-17   61.0   0.0   2   2       1.3        33    0.6   0.0   252   293   225   272   218   281 0.71 -
C0000000011_ptg000011l:105260-107206   -            649 14247at4891          -            314   1.5e-17   60.9   0.1   1   1   9.3e-19   2.3e-17   60.2   0.1    43   217   399   577   392   584 0.76 -
C0000000015_ptg000015l:510284-512575   -            764 14247at4891          -            314     2e-17   60.4   0.3   1   1   2.8e-18     7e-17   58.7   0.3     7   231   339   566   334   578 0.73 -
C0000000017_ptg000017l:466083-467246   -            388 14247at4891          -            314   3.7e-17   59.6   0.0   1   2   6.9e-18   1.7e-16   57.3   0.0    12   228    58   276    48   281 0.77 -
C0000000017_ptg000017l:466083-467246   -            388 14247at4891          -            314   3.7e-17   59.6   0.0   2   2       2.7        69   -0.5   0.0   265   294   292   325   276   339 0.75 -
C0000000014_ptg000014l:706442-708964   -            841 14247at4891          -            314   3.9e-17   59.5   0.0   1   1   2.6e-18   6.7e-17   58.7   0.0    60   217   608   768   589   775 0.82 -
C0000000001_ptg000001l:193167-194273   -            369 14247at4891          -            314   4.3e-17   59.3   0.1   1   2      0.99        25    1.0   0.0    42   111    30   101    14   110 0.73 -
C0000000001_ptg000001l:193167-194273   -            369 14247at4891          -            314   4.3e-17   59.3   0.1   2   2   1.7e-17   4.3e-16   56.1   0.0   117   209   137   238   122   288 0.84 -
C0000000002_ptg000002l:522556-523779   -            408 14247at4891          -            314   5.9e-17   58.9   0.0   1   2       7.8     2e+02   -2.0   0.0    24    59    14    53     5    57 0.58 -
C0000000002_ptg000002l:522556-523779   -            408 14247at4891          -            314   5.9e-17   58.9   0.0   2   2   7.7e-18     2e-16   57.2   0.0    60   230    83   258    67   294 0.80 -
C0000000007_ptg000007l:445528-446583   -            352 14247at4891          -            314   7.3e-17   58.6   0.0   1   2   2.3e-17   5.7e-16   55.7   0.0     7   228     9   231     4   239 0.75 -
C0000000007_ptg000007l:445528-446583   -            352 14247at4891          -            314   7.3e-17   58.6   0.0   2   2       1.4        36    0.5   0.0   266   294   249   281   239   301 0.76 -
C0000000011_ptg000011l:290175-290999   -            275 14247at4891          -            314   7.7e-17   58.5   0.0   1   1     4e-18     1e-16   58.1   0.0    27   212    17   208     3   227 0.79 -
C0000000011_ptg000011l:771443-772264   -            274 14247at4891          -            314   1.1e-16   58.0   0.3   1   2   1.6e-17   4.2e-16   56.1   0.1    58   212    51   202    14   213 0.82 -
C0000000011_ptg000011l:771443-772264   -            274 14247at4891          -            314   1.1e-16   58.0   0.3   2   2       2.4        62   -0.3   0.0   252   290   232   267   219   273 0.76 -
C0000000011_ptg000011l:240916-241785   -            290 14247at4891          -            314   1.1e-16   58.0   1.0   1   1     1e-17   2.5e-16   56.8   1.0    13   211    23   233    16   255 0.76 -
C0000000001_ptg000001l:97392-98225     -            278 14247at4891          -            314   1.8e-15   54.0   0.1   1   1   1.2e-16     3e-15   53.3   0.1    20   221    15   222     5   277 0.83 -
C0000000006_ptg000006l:645205-646158   -            318 14247at4891          -            314   4.1e-15   52.8   0.0   1   1   3.4e-16   8.6e-15   51.8   0.0    98   218   128   250    75   317 0.82 -
C0000000008_ptg000008l:502527-503513   -            329 14247at4891          -            314   4.5e-15   52.7   0.0   1   1   2.7e-16   6.7e-15   52.1   0.0    27   190     4   175     1   181 0.75 -
C0000000006_ptg000006l:675169-675801   -            211 14247at4891          -            314   1.9e-13   47.4   1.0   1   1   9.3e-15   2.4e-13   47.1   1.0    27   210     8   204     1   209 0.68 -
C0000000005_ptg000005l:568550-569548   -            333 14247at4891          -            314   2.1e-13   47.3   9.5   1   3      0.35       8.9    2.4   0.3    21    61     1    44     1    92 0.61 -
C0000000005_ptg000005l:568550-569548   -            333 14247at4891          -            314   2.1e-13   47.3   9.5   2   3   6.5e-14   1.6e-12   44.3   2.0    61   162    96   198    90   292 0.77 -
C0000000005_ptg000005l:568550-569548   -            333 14247at4891          -            314   2.1e-13   47.3   9.5   3   3       0.6        15    1.7   0.0   261   287   291   317   281   327 0.86 -
C0000000003_ptg000003l:437746-438777   -            344 14247at4891          -            314   4.3e-13   46.2   2.8   1   2       3.5        89   -0.8   0.0    21    44     2    25     1    66 0.74 -
C0000000003_ptg000003l:437746-438777   -            344 14247at4891          -            314   4.3e-13   46.2   2.8   2   2   1.4e-13   3.5e-12   43.2   1.3    61   251   100   303    96   322 0.75 -
C0000000006_ptg000006l:199062-200114   -            351 14247at4891          -            314   8.3e-13   45.3   0.1   1   1   4.9e-14   1.2e-12   44.7   0.1    36   164    18   156     9   220 0.77 -
C0000000010_ptg000010l:58569-59591     -            341 14247at4891          -            314     3e-12   43.4   0.2   1   1   2.6e-12   6.6e-11   39.0   0.2    20   223    40   265    27   341 0.77 -
C0000000008_ptg000008l:427227-428942   -            572 14247at4891          -            314   3.1e-12   43.4   0.0   1   2   4.1e-10     1e-08   31.8   0.0    17   161   173   323   159   334 0.80 -
C0000000008_ptg000008l:427227-428942   -            572 14247at4891          -            314   3.1e-12   43.4   0.0   2   2    0.0033     0.084    9.1   0.0   177   215   376   414   356   429 0.72 -
C0000000003_ptg000003l:190873-192564   -            564 14247at4891          -            314   3.2e-12   43.3   0.0   1   2   5.9e-10   1.5e-08   31.3   0.0    15   161   163   315   152   326 0.80 -
C0000000003_ptg000003l:190873-192564   -            564 14247at4891          -            314   3.2e-12   43.3   0.0   2   2    0.0026     0.065    9.5   0.0   181   220   372   410   350   428 0.70 -
C0000000011_ptg000011l:990565-991827   -            421 14247at4891          -            314   5.7e-12   42.5   0.1   1   1     4e-12     1e-10   38.4   0.1    63   217   163   337   107   415 0.72 -
C0000000008_ptg000008l:894540-895424   -            295 14247at4891          -            314   3.8e-11   39.8   2.4   1   2   0.00098     0.025   10.8   0.6    61   145    61   146     1   150 0.72 -
C0000000008_ptg000008l:894540-895424   -            295 14247at4891          -            314   3.8e-11   39.8   2.4   2   2   8.2e-09   2.1e-07   27.5   0.0   150   227   175   247   171   294 0.84 -
C0000000014_ptg000014l:67072-67932     -            287 14247at4891          -            314   1.2e-10   38.2   0.3   1   2   1.6e-10   4.1e-09   33.1   0.3    28   223     8   228     1   251 0.65 -
C0000000014_ptg000014l:67072-67932     -            287 14247at4891          -            314   1.2e-10   38.2   0.3   2   2       1.7        42    0.2   0.0   257   293   244   285   229   286 0.76 -
C0000000016_ptg000016l:261677-262273   -            199 14247at4891          -            314   1.2e-10   38.2   0.0   1   1   5.5e-12   1.4e-10   38.0   0.0    87   223     1   149     1   190 0.78 -
C0000000014_ptg000014l:443074-444303   -            410 14247at4891          -            314   1.3e-10   38.1   0.8   1   2   1.3e-09   3.2e-08   30.2   0.4    18   171    15   174     4   179 0.74 -
C0000000014_ptg000014l:443074-444303   -            410 14247at4891          -            314   1.3e-10   38.1   0.8   2   2     0.025      0.64    6.2   0.0   177   231   238   292   210   304 0.78 -
C0000000015_ptg000015l:259017-262049   -           1011 14247at4891          -            314   1.5e-10   37.8   0.0   1   3     4e-10     1e-08   31.9   0.0    19   188   574   760   559   771 0.66 -
C0000000015_ptg000015l:259017-262049   -           1011 14247at4891          -            314   1.5e-10   37.8   0.0   2   3      0.55        14    1.8   0.0   191   212   793   814   790   823 0.87 -
C0000000015_ptg000015l:259017-262049   -           1011 14247at4891          -            314   1.5e-10   37.8   0.0   3   3       3.7        94   -0.9   0.0   264   293   852   882   841   895 0.80 -
C0000000006_ptg000006l:573120-575027   -            636 14247at4891          -            314   2.4e-10   37.2   0.0   1   1   1.5e-11   3.8e-10   36.5   0.0    18   209   325   524   316   532 0.72 -
C0000000014_ptg000014l:180469-181347   -            293 14247at4891          -            314   4.7e-10   36.2   0.2   1   2       7.1   1.8e+02   -1.8   0.1    22    38     1    17     1    20 0.91 -
C0000000014_ptg000014l:180469-181347   -            293 14247at4891          -            314   4.7e-10   36.2   0.2   2   2   4.3e-11   1.1e-09   35.0   0.0    86   221    82   229    50   269 0.80 -
C0000000013_ptg000013l:169331-170326   -            332 14247at4891          -            314   5.6e-10   36.0   4.8   1   3      0.13       3.3    3.9   0.2    18    64    10    57     2    67 0.80 -
C0000000013_ptg000013l:169331-170326   -            332 14247at4891          -            314   5.6e-10   36.0   4.8   2   3    0.0037     0.093    9.0   0.1   116   145   141   170    65   174 0.79 -
C0000000013_ptg000013l:169331-170326   -            332 14247at4891          -            314   5.6e-10   36.0   4.8   3   3   1.4e-07   3.5e-06   23.5   0.0   150   221   209   274   206   291 0.79 -
C0000000017_ptg000017l:604470-604997   -            176 14247at4891          -            314   1.3e-09   34.8   0.0   1   1     6e-11   1.5e-09   34.6   0.0   118   169    10    61     3   121 0.81 -
C0000000007_ptg000007l:678410-678901   -            164 14247at4891          -            314   1.4e-09   34.7   0.5   1   1   5.5e-11   1.4e-09   34.7   0.5    85   152    89   160    16   164 0.84 -
C0000000017_ptg000017l:324872-325915   -            348 14247at4891          -            314   1.5e-08   31.3   0.0   1   1   1.2e-09   2.9e-08   30.3   0.0    67   221    97   282    59   300 0.63 -
C0000000002_ptg000002l:378772-383127   -           1452 14247at4891          -            314   2.7e-08   30.4   1.0   1   2   2.1e-08   5.4e-07   26.2   0.2    74   218    85   242    78   260 0.79 -
C0000000002_ptg000002l:378772-383127   -           1452 14247at4891          -            314   2.7e-08   30.4   1.0   2   2       1.7        42    0.2   0.0   214   286   940  1014   935  1032 0.75 -
