#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:906414-909107 -            898 2640at4891           -            551   1.9e-36  122.7   0.6   1   3   4.8e-06   0.00061   15.4   0.0    36    63   330   357   320   384 0.89 -
C0000000008_ptg000008l:906414-909107 -            898 2640at4891           -            551   1.9e-36  122.7   0.6   2   3   4.7e-05     0.006   12.2   0.0   127   170   452   500   431   507 0.80 -
C0000000008_ptg000008l:906414-909107 -            898 2640at4891           -            551   1.9e-36  122.7   0.6   3   3   5.4e-29   6.9e-27   91.2   0.3   380   550   652   825   644   826 0.89 -
C0000000013_ptg000013l:163328-167869 -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   1   5    0.0024       0.3    6.5   0.0    15    36   248   269   232   289 0.75 -
C0000000013_ptg000013l:163328-167869 -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   2   5   0.00021     0.026   10.1   0.0    36    57   348   369   337   373 0.91 -
C0000000013_ptg000013l:163328-167869 -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   3   5     5e-10   6.3e-08   28.6   2.4    51   178   388   548   382   675 0.66 -
C0000000013_ptg000013l:163328-167869 -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   4   5   3.5e-08   4.5e-06   22.5   1.0   285   354  1173  1242  1145  1254 0.88 -
C0000000013_ptg000013l:163328-167869 -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   5   5   9.6e-13   1.2e-10   37.6   0.1   394   517  1331  1458  1299  1482 0.79 -
C0000000010_ptg000010l:102883-104094 -            404 2640at4891           -            551   1.6e-06   23.9   1.8   1   1     2e-08   2.5e-06   23.3   1.8   309   354    15    60     5    77 0.86 -
C0000000008_ptg000008l:740959-742527 -            523 2640at4891           -            551     0.006   12.2   0.0   1   1   6.9e-05    0.0088   11.6   0.0   387   454   344   412   309   454 0.74 -
C0000000003_ptg000003l:219455-219589 -             45 2640at4891           -            551     0.092    8.3   4.2   1   1   0.00072      0.09    8.3   4.2   315   350     5    44     1    45 0.67 -
C0000000005_ptg000005l:525723-526679 -            319 2640at4891           -            551      0.13    7.8   6.9   1   1    0.0017      0.21    7.1   6.9   312   351   268   307   250   311 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2640at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2640at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2640at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:08 2023
# [ok]
