#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:187951-190611 -            887 5578at4891           -            490   3.6e-30  102.2  15.9   4   4   4.3e-18   6.3e-16   55.2   3.6     5   164   664   841   660   869 0.77 -
C0000000014_ptg000014l:173680-175008 -            443 5578at4891           -            490   3.3e-21   72.6   0.0   1   3   3.8e-08   5.6e-06   22.4   0.0     4    82    66   145    63   152 0.88 -
C0000000014_ptg000014l:173680-175008 -            443 5578at4891           -            490   3.3e-21   72.6   0.0   2   3   7.7e-15   1.1e-12   44.4   0.0     3    87   152   238   150   249 0.88 -
C0000000014_ptg000014l:173680-175008 -            443 5578at4891           -            490   3.3e-21   72.6   0.0   3   3     0.055       8.1    2.1   0.0   177   201   334   358   326   415 0.55 -
C0000000011_ptg000011l:89242-89874   -            211 5578at4891           -            490   4.5e-20   68.9   0.0   1   2   2.3e-13   3.4e-11   39.6   0.0    95   213     6   121     1   122 0.57 -
C0000000011_ptg000011l:89242-89874   -            211 5578at4891           -            490   4.5e-20   68.9   0.0   2   2   1.1e-11   1.6e-09   34.1   0.1     5    87    84   167    79   170 0.87 -
C0000000015_ptg000015l:131641-132774 -            378 5578at4891           -            490   4.5e-18   62.3   2.5   1   2   3.5e-09   5.2e-07   25.8   0.2     5   144     2   142     1   166 0.83 -
C0000000015_ptg000015l:131641-132774 -            378 5578at4891           -            490   4.5e-18   62.3   2.5   2   2   1.7e-12   2.5e-10   36.7   0.2     3   101   202   305   200   324 0.88 -
C0000000001_ptg000001l:69617-70723   -            369 5578at4891           -            490   1.1e-17   60.9   4.8   1   4   2.6e-10   3.8e-08   29.5   0.0     6   143     1   139     1   163 0.83 -
C0000000001_ptg000001l:69617-70723   -            369 5578at4891           -            490   1.1e-17   60.9   4.8   2   4     0.056       8.2    2.0   0.2   408   479   126   205   123   212 0.69 -
C0000000001_ptg000001l:69617-70723   -            369 5578at4891           -            490   1.1e-17   60.9   4.8   3   4   2.5e-10   3.7e-08   29.6   0.1     3    84   210   291   208   303 0.90 -
C0000000001_ptg000001l:69617-70723   -            369 5578at4891           -            490   1.1e-17   60.9   4.8   4   4     0.077        11    1.6   0.0     5    58   302   357   298   367 0.66 -
C0000000008_ptg000008l:289470-290711 -            414 5578at4891           -            490     2e-17   60.1   0.0   1   2   9.9e-14   1.5e-11   40.8   0.0    79   201   159   293   122   301 0.77 -
C0000000008_ptg000008l:289470-290711 -            414 5578at4891           -            490     2e-17   60.1   0.0   2   2   1.9e-06   0.00028   16.8   0.0    39    83   304   348   301   353 0.90 -
C0000000010_ptg000010l:240612-241187 -            192 5578at4891           -            490   7.2e-15   51.7   0.1   1   1   4.9e-16   7.2e-14   48.4   0.1     4   157    20   188    17   190 0.82 -
C0000000008_ptg000008l:101332-102666 -            445 5578at4891           -            490   1.9e-14   50.3   0.0   1   3     4e-06   0.00059   15.7   0.0     6    84     3    83     1    89 0.85 -
C0000000008_ptg000008l:101332-102666 -            445 5578at4891           -            490   1.9e-14   50.3   0.0   2   3    0.0018      0.27    7.0   0.0   406   430   186   210   149   240 0.71 -
C0000000008_ptg000008l:101332-102666 -            445 5578at4891           -            490   1.9e-14   50.3   0.0   3   3   3.5e-07   5.1e-05   19.2   0.0     3    81   345   445   342   445 0.65 -
C0000000015_ptg000015l:278923-280143 -            407 5578at4891           -            490   1.4e-12   44.2   0.0   1   3      0.15        23    0.6   0.0    40    63   100   123    97   148 0.74 -
C0000000015_ptg000015l:278923-280143 -            407 5578at4891           -            490   1.4e-12   44.2   0.0   2   3   3.6e-11   5.3e-09   32.4   0.0     5    75   161   234   158   244 0.90 -
C0000000015_ptg000015l:278923-280143 -            407 5578at4891           -            490   1.4e-12   44.2   0.0   3   3    0.0017      0.25    7.1   0.0   101   123   322   344   302   386 0.55 -
C0000000002_ptg000002l:165019-165951 -            311 5578at4891           -            490   2.7e-11   39.9   0.1   1   3       1.2   1.8e+02   -2.4   0.0    45    61     1    17     1    21 0.66 -
C0000000002_ptg000002l:165019-165951 -            311 5578at4891           -            490   2.7e-11   39.9   0.1   2   3   2.9e-10   4.2e-08   29.4   0.0     5    83    64   145    61   151 0.89 -
C0000000002_ptg000002l:165019-165951 -            311 5578at4891           -            490   2.7e-11   39.9   0.1   3   3     0.001      0.15    7.8   0.0   104   150   246   287   239   294 0.88 -
C0000000014_ptg000014l:469341-470492 -            384 5578at4891           -            490   3.7e-11   39.4   1.6   1   3     0.022       3.2    3.4   0.0   168   195   100   127    93   132 0.83 -
C0000000014_ptg000014l:469341-470492 -            384 5578at4891           -            490   3.7e-11   39.4   1.6   2   3      0.67        99   -1.5   0.0    39    72   161   193   149   219 0.68 -
C0000000014_ptg000014l:469341-470492 -            384 5578at4891           -            490   3.7e-11   39.4   1.6   3   3   1.4e-11   2.1e-09   33.7   0.2     4    92   221   309   218   325 0.82 -
C0000000011_ptg000011l:246259-247635 -            459 5578at4891           -            490   1.5e-09   34.2   2.3   1   2      0.38        57   -0.7   0.1   150   197   121   171   102   207 0.69 -
C0000000011_ptg000011l:246259-247635 -            459 5578at4891           -            490   1.5e-09   34.2   2.3   2   2   1.9e-11   2.8e-09   33.2   0.0   170   236   274   339   234   351 0.82 -
C0000000014_ptg000014l:359564-360085 -            174 5578at4891           -            490   3.8e-08   29.5   0.1   1   1   4.5e-10   6.7e-08   28.7   0.0     6    79    47   122    35   149 0.87 -
C0000000008_ptg000008l:685781-686662 -            294 5578at4891           -            490   3.3e-07   26.4   0.0   1   2     0.017       2.5    3.8   0.0   175   201    18    44     9    52 0.64 -
C0000000008_ptg000008l:685781-686662 -            294 5578at4891           -            490   3.3e-07   26.4   0.0   2   2   1.3e-07   1.9e-05   20.6   0.0   402   435    54    87    46    99 0.86 -
C0000000005_ptg000005l:200464-201279 -            272 5578at4891           -            490     6e-06   22.3   0.0   1   1   5.8e-08   8.6e-06   21.8   0.0     2    80   188   269   187   272 0.86 -
C0000000016_ptg000016l:81110-81493   -            128 5578at4891           -            490   1.7e-05   20.8   0.0   1   1   1.3e-07   1.9e-05   20.6   0.0    85   163    25   106     2   120 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5578at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5578at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5578at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:13 2023
# [ok]
